# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.89,0.00827996813701624,0.00014258126258017,0.0055769435695553,-0.008585283274021891,-0.00100816489051504,-0.0247353901080445,0.000142264961245204,1.03672586290616e-06,0.0006429418233751481
0.9,0.00943261846867736,0.00022294731534903901,0.0079567429819959,-0.00748762656818722,-0.000967366662480692,-0.024532906020059,0.000145038842800256,9.855037651003771e-07,0.000665173236670588
0.91,0.0103829401624112,0.000297235161416273,0.010343469488045,-0.00627909260221666,-0.000923713756858265,-0.0241047109350761,0.000147232450323424,9.415958457913679e-07,0.000688024450313693
0.92,0.0111270552606366,0.000366671888760033,0.0127156166810655,-0.00499166189399081,-0.000878025999221871,-0.0234468226059564,0.00014872804723718,9.05377929316416e-07,0.00071144039789498
0.93,0.0116653777972596,0.000432547559696111,0.0150506168132674,-0.0036560434911827797,-0.000830520088185466,-0.022557482740838,0.000149447693162217,8.768610082786541e-07,0.000735361094063009
0.94,0.0120021825832246,0.000495997962755441,0.017325154147635,-0.00230121095514791,-0.000780839188177519,-0.0214374321079358,0.000149347958621152,8.557238168512742e-07,0.000759724461621672
0.95,0.0121451515383519,0.000557812890018745,0.019515550032737,-0.0009540335082737339,-0.000728155503104175,-0.020090111071758,0.00014841488582444099,8.41365656971959e-07,0.000784469255955836
0.96,0.0121049155575412,0.000618293659952744,0.021598194755355,0.000361007409186048,-0.000671331902952972,-0.0185217675861167,0.000146659307004691,8.329735738602191e-07,0.0008095378912043679
0.97,0.0118946042536587,0.000677177025870957,0.0235499972261458,0.00162202881165105,-0.000609121239102457,-0.0167414638041518,0.000144112587816983,8.295974082931479e-07,0.000834878979657196
0.98,0.0115294100634047,0.0007336338244638731,0.0253488228949132,0.00280989727810727,-0.000540377433118305,-0.0147609822236311,0.000140822819123653,8.30226358621017e-07,0.000860449418364028
0.99,0.0110261680184535,0.0007863409322030509,0.0269738929221474,0.00390833211556559,-0.000464251351972309,-0.0125946414724168,0.000136851441096729,8.3386137946608e-07,0.000886215893194193
