# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.19,8.65596479907036e-06,6.89692861549722e-05,-0.00118591359865888,-5.89173791272e-05,7.213956519372579e-05,-0.0048003263297335,3.5461832898209706e-09,9.96087929906626e-09,2.4449523935416698e-05
0.2,1.77308289877201e-05,6.32683753465829e-05,-0.0007983286823247,-6.35244464228589e-05,7.957278097116159e-05,-0.0050573236104343895,4.3497375899224495e-09,1.03347147904805e-08,2.6213850785679396e-05
0.21,2.8030285559185304e-05,5.6567228212837e-05,-0.000366283681678858,-6.6743859517812e-05,8.592371202722891e-05,-0.00528965430372247,5.24043969186289e-09,1.05827355962213e-08,2.81146063883539e-05
0.22,3.9245228752929496e-05,4.92224014546974e-05,0.000109974471675627,-6.826640736820811e-05,9.102525249898559e-05,-0.00548986318650958,6.2004903548318995e-09,1.0708441397471502e-08,3.01506921910135e-05
0.23,5.09624989686585e-05,4.16199581490268e-05,0.0006288499526010041,-6.788010406642829e-05,9.48358225848037e-05,-0.00565008816754036,7.20488482919965e-09,1.07260541616631e-08,3.23189485638659e-05
0.24,6.270018590964771e-05,3.41320412526885e-05,0.0011872516999516401,-6.551261879603101e-05,9.744278344743771e-05,-0.00576234921955945,8.22321653461846e-09,1.0660092286059499e-08,3.46142351271955e-05
0.25,7.39608660036102e-05,2.70744265510425e-05,0.00178052347743195,-6.12600096079509e-05,9.905113310330791e-05,-0.00581888132680945,9.22299847717022e-09,1.0544151542117e-08,3.7029643749178104e-05
0.26,8.429716995727149e-05,2.0669933633451e-05,0.00240246311708907,-5.5394369924353294e-05,9.99585825981107e-05,-0.00581248744148051,1.01745490821212e-08,1.04189643914346e-08,3.9556839286341996e-05
0.27,9.33811479969597e-05,1.50219232092302e-05,0.00304543538271511,-4.8345390605151704e-05,0.000100519682935993,-0.00573688389178164,1.1057315593994798e-08,1.0329864834456601e-08,4.2186513458076796e-05
0.28,0.000101067021652026,1.01009724302719e-05,0.0037005736605025,-4.06543451611442e-05,0.000101102926083768,-0.00558701016648969,1.18673186460925e-08,1.03238313067369e-08,4.4908928017264005e-05
0.29,0.000107436482685988,5.746337941280359e-06,0.00435805668442843,-3.2903157170230396e-05,0.000102045535775262,-0.00535927768261909,1.2625215563705502e-08,1.0446311771395699e-08,4.77145153441104e-05
0.3,0.00011281691869786499,1.6821680702820499e-06,0.0050074388509346104,-2.5625407491268802e-05,0.000103610912179618,-0.00505173778012283,1.3384318653574199e-08,1.0738050812109102e-08,5.05944984449696e-05
0.31,0.000117765762058956,-2.45319537907151e-06,0.00563800733863879,-1.9209737699349803e-05,0.00010595338207971,-0.00466415715006484,1.4237788735804498e-08,1.1232137341696901e-08,5.3541488671045796e-05
0.32,0.0001230182755602,-7.06789445559186e-06,0.00623913691088584,-1.38085104126358e-05,0.000109094082959928,-0.00419799825135264,1.53241710816211e-08,1.1951474068903001e-08,5.6550018711138e-05
0.33,0.000129400991004352,-1.25713245186559e-05,0.006800614254165479,-9.265347959229511e-06,0.00011291058323849399,-0.00365631187761465,1.68304631457141e-08,1.29068380074103e-08,5.96169707803447e-05
0.34,0.000137718047030303,-1.9327683480825898e-05,0.00731290788668107,-5.07405950372971e-06,0.000117141362198668,-0.00304355772911315,1.89920065576882e-08,1.40956580864946e-08,6.27418654095265e-05
0.35,0.000148622118498148,-2.7613047378597496e-05,0.00776736654330999,-3.78517454883478e-07,0.00012140471482133799,-0.00236537556404444,2.20886773823413e-08,1.55015851663831e-08,6.592698457710999e-05
0.36,0.00016248483164473,-3.75802768900685e-05,0.00815633764804387,5.98144257004057e-06,0.00012523018221676202,-0.0016283334379635901,2.64370981698348e-08,1.70948757491775e-08,6.91773136140881e-05
0.37,0.000179283005513993,-4.92351873904976e-05,0.008473206934029209,1.5378516337612197e-05,0.000128099391289286,-0.000839680233673079,3.23788948308768e-08,1.88335577260631e-08,7.2500298641702e-05
0.38,0.000198516465404487,-6.2426227635231e-05,0.00871236928720107,2.92670448758047e-05,0.000129492334484077,-7.127095226749201e-06,4.0265346952453306e-08,2.06652985869017e-08,7.590542939205079e-05
0.39,0.000219170523922551,-7.68485512791804e-05,0.00886914835986256,4.90243359858219e-05,0.000128934700908593,0.000861323115079489,5.04391040753362e-08,2.25298569320971e-08,7.9403670137823e-05
0.4,0.000239731782937743,-9.20619821429995e-05,0.00893968752222158,7.57799842691078e-05,0.00012604190045556598,0.00175748687679854,6.32139337663354e-08,2.43619692265488e-08,8.30067731170833e-05
0.41,0.000258260183110133,-0.00010752111007603,0.00892083671418803,0.000110251442467429,0.000120555869544119,0.00267304894404349,7.885370274622849e-08,2.6094506793520497e-08,8.672651833845709e-05
0.42,0.000272513901668008,-0.00012261472639231398,0.00881005854372097,0.000152604457021488,0.000112371535915434,0.0035995553392460795,9.755194690514368e-08,2.7661733212255605e-08,9.05739301840859e-05
0.43,0.000280117544322845,-0.000136711097521867,0.00860537278244864,0.000202355145066735,0.000101550846753012,0.00452836432605067,1.19413443372441e-07,2.9002498661887206e-08,9.45585241943562e-05
0.44,0.000278758847482606,-0.000149205223111255,0.00830535184160006,0.000258326643418452,8.832341126577491e-05,0.0054505749489972295,1.44439149749675e-07,3.00632235813027e-08,9.86876364874057e-05
0.45,0.00026639544110148504,-0.00015956423001016898,0.007909171769433721,0.000318667839589367,7.30739584936538e-05,0.006356955665212121,1.7251572302820899e-07,3.08005469086704e-08,0.00010296588340788001
