# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,8.93428556609895e-05,0.000457668126277787,-0.0030753214488933,7.73853185473979e-06,6.5192222080197e-05,-0.000124580310308127,8.04203073292723e-09,2.13710139630375e-07,9.47312226773967e-06
0.02,8.96249226943435e-05,0.00044122394235600706,-0.0030988993632709,1.5890865093372e-05,0.000127979524605597,-0.000255526230944519,8.28514636138279e-09,2.11057326026452e-07,9.6684709183815e-06
0.03,8.981500951538679e-05,0.0004148696086306,-0.00313563881212931,2.48140574513913e-05,0.000186153540545772,-0.00039884332069601,8.68247338144997e-09,2.0676993282303397e-07,9.99130675459551e-06
0.04,8.95226808239018e-05,0.00038007316765269704,-0.0031818574179546897,3.4756500639651694e-05,0.00023787687236007901,-0.000559840790562005,9.222324718612299e-09,2.0104101917336898e-07,1.04376383389704e-05
0.05,8.825828498814191e-05,0.000338681755908734,-0.0032326941661529104,4.58153550070093e-05,0.000281816017116556,-0.000742840630493925,9.88857162346636e-09,1.94125599288863e-07,1.1002123774191699e-05
0.06,8.54847562442022e-05,0.000292743659763828,-0.00328237654307511,5.79073024453546e-05,0.00031721863107116003,-0.0009509498645075789,1.0660899226628401e-08,1.8632651023058102e-07,1.16783014153367e-05
0.07,8.067708778259341e-05,0.0002443182359277,-0.0033245281060482103,7.07557136019457e-05,0.00034392787098311403,-0.0011859082051609302,1.1515163500400901e-08,1.7797778084580102e-07,1.2458865398972501e-05
0.08,7.33845754524673e-05,0.000195295667193785,-0.00335249435545948,8.38961800086952e-05,0.00036233426115642,-0.00144801702040467,1.24238649343902e-08,1.6942651443243402e-07,1.3335971694769301e-05
0.09,6.32903954267947e-05,0.000147246772765437,-0.00335966454941308,9.670096932229229e-05,0.000373273044025789,-0.00173614887921444,1.3356751621150901e-08,1.61014377486115e-07,1.43015588153806e-05
0.1,5.02629242976808e-05,0.00010131885032528499,-0.0033397688801952603,0.00010842138866188101,0.000377881312117662,-0.0020478306602865898,1.4281559078325001e-08,1.53059795479003e-07,1.53476665863305e-05
0.11,3.43935126461898e-05,5.8187397291002895e-05,-0.0032871339770157103,0.00011824539099356999,0.000377433598004953,-0.00237938789198498,1.51648862033659e-08,1.45841894106465e-07,1.6466736523375798e-05
0.12,1.60162288680931e-05,1.8066381409353197e-05,-0.0031968845932138397,0.000125366172242606,0.00037317650196692996,-0.00272613412852344,1.5973196729918e-08,1.39587095757503e-07,1.7651878389028303e-05
0.13,-4.29360247022471e-06,-1.92275368982733e-05,-0.00306508503202401,0.00012905614716013,0.000366182191538247,-0.00308258707943975,1.6673924141989397e-08,1.34459095574928e-07,1.8897089355866502e-05
