# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.11,-0.0014173371156738302,3.59304561156365e-05,1.67508903350722e-05,0.0036855224939506795,-4.5436567331684707e-05,2.8848895713095897e-05,1.5591920552883e-05,3.35547932756439e-09,1.1128511108827e-09
0.12,-0.00172754287287136,4.2056185476487296e-05,1.3580791234897699e-05,0.00393760977738617,-4.31538818066462e-05,3.13169527880365e-05,1.84891751365758e-05,3.6309802518146902e-09,1.16518942249398e-09
0.13,-0.00206072585975657,4.75184397110984e-05,9.929367661609019e-06,0.00418494004285283,-4.0233039203161204e-05,3.34306262712917e-05,2.17603142313425e-05,3.8766995561004e-09,1.2161991150501899e-09
0.14,-0.00242201195722702,5.22852623174106e-05,5.83870383236424e-06,0.004427887807121229,-3.68602758496042e-05,3.50761578053473e-05,2.5472332353403502e-05,4.09242859130935e-09,1.26442730882769e-09
0.15,-0.00281724885643728,5.63704563409708e-05,1.38063001203067e-06,0.00466497971810199,-3.32086341344281e-05,3.6145766821430295e-05,2.9698926889400104e-05,4.2804417291635994e-09,1.3084225983393401e-09
0.16,-0.00325245476893497,5.98259312498184e-05,-3.34446284321161e-06,0.004892680534308471,-2.94279114068146e-05,3.6545968072560296e-05,3.45167848347689e-05,4.4451440196753295e-09,1.3467932140702198e-09
0.17,-0.0037332273992493202,6.27321975281877e-05,-8.21129074792842e-06,0.00510534233491252,-2.5637554143464102e-05,3.62055501672228e-05,4.0001507171155894e-05,4.59261278917462e-09,1.3782671586582998e-09
0.18,-0.004264161730118,6.518799867006579e-05,-1.30756981192115e-05,0.00529531774675471,-2.19226918599404e-05,3.50824226131093e-05,4.6223465299698295e-05,4.7300795889944006e-09,1.4017502577095499e-09
0.19,-0.00484832129863692,6.73000153752697e-05,-1.77826359486837e-05,0.005453223803031371,-1.83331998596724e-05,3.31685975100728e-05,5.324386926076429e-05,4.86539828660623e-09,1.41637800206863e-09
0.2,-0.00548679984055051,6.91734353769816e-05,-2.21754604962607e-05,0.00556833144876675,-1.48854267490521e-05,3.0492725357994103e-05,6.111128761358989e-05,5.00654009135485e-09,1.4215573479792803e-09
0.21,-0.006178399685169579,7.090398135743879e-05,-2.61057403510059e-05,0.0056290476631379,-1.1566043310356099e-05,2.71198375226938e-05,6.98588002635818e-05,5.16114793019307e-09,1.41699526653145e-09
0.22,-0.0069194415244060205,7.25717598487734e-05,-2.94426734857635e-05,0.00562345314408178,-8.33737391378417e-06,2.31482336985682e-05,7.95018962733576e-05,5.336172131326289e-09,1.4027117453528101e-09
0.23,-0.007703708581148009,7.42370665437308e-05,-3.2081234230755295e-05,0.005539858434192461,-5.14355863601238e-06,1.8703755722062e-05,9.00371573741467e-05,5.537598244460419e-09,1.3790360678791502e-09
0.24,-0.00852251800400536,7.59380843939641e-05,-3.39482935462372e-05,0.00536734472819388,-1.91695195276659e-06,1.3931970354979198e-05,0.000101441702559866,5.770267366214029e-09,1.34658643267351e-09
0.25,-0.00936490443030004,7.769025923109091e-05,-3.50061706661326e-05,0.00509626150958921,1.41572681355792e-06,8.98900633732981e-06,0.000113673316362774,6.0377806618047404e-09,1.3062342196389598e-09
0.26,-0.0102178955900201,7.94870433368865e-05,-3.52533534176114e-05,0.00471866053866618,4.9278382026140505e-06,4.03192577607447e-06,0.000126671147567718,6.34247364779121e-09,1.2590553526507902e-09
0.27,-0.0110668576436717,8.130166106106529e-05,-3.47224325314707e-05,0.00422865344630506,8.68806613665017e-06,-7.90460736765693e-07,0.000140356848074243,6.685442584483149e-09,1.2062721490789e-09
0.28,-0.0118958883423102,8.308956473511741e-05,-3.3475592287957104e-05,0.003622687291755,1.2756535448303e-05,-5.34550514397694e-06,0.000154636022666554,7.06660496451507e-09,1.1491897042738101e-09
0.29,-0.0126882384588198,8.479130030794971e-05,-3.15982478192049e-05,0.00289973817582183,1.71817794854155e-05,-9.52270511663136e-06,0.000169399876676192,7.484778154198359e-09,1.08913117798221e-09
0.3,-0.013426745485263,8.63355737765563e-05,-2.9191587340252198e-05,0.00206142693957947,2.19984716238135e-05,-1.32373537588484e-05,0.000184526975353253,7.93776405311092e-09,1.02737630598047e-09
0.31,-0.0140942675065671,8.76423849241289e-05,-2.63648459745541e-05,0.0011120630357719802,2.7225809577966102e-05,-1.6431736381242498e-05,0.000199885060742205,8.422432342364859e-09,9.65107063764607e-10
0.32,-0.014674108722203,8.862615996174849e-05,-2.32281012067838e-05,5.86230532610801e-05,3.28664480011505e-05,-1.90740403825379e-05,0.000215332903453409,8.934799633777759e-09,9.033637021872761e-10
0.33,-0.015150430761238,8.91988597173104e-05,-1.98862474474826e-05,-0.00108933044781944,3.89059029302336e-05,-2.11553915176503e-05,0.00023072219307561202,9.470105857685171e-09,8.430134278075781e-10
0.34,-0.0155086454375809,8.927306079173e-05,-1.6434600797883498e-05,-0.0023197855942756,4.5312389074464205e-05,-2.2685607798430103e-05,0.000245899488512007,1.00228919867595e-08,7.84732904569984e-10
0.35,-0.0157357848994685,8.8765004777459e-05,-1.2956336383386699e-05,-0.00361847066083131,5.2037086076218e-05,-2.36883506922087e-05,0.000260708256325637,1.0587084400445999e-08,7.29004610996534e-10
0.36,-0.0158208444520728,8.75975908268576e-05,-9.52170575354556e-06,-0.0049690946793762,5.901485341624829e-05,-2.4196345218353897e-05,0.000274991021109289,1.11560908424108e-08,6.76126002382862e-10
0.37,-0.0157550920567776,8.570325801622328e-05,-6.1887562760020305e-06,-0.006353637756038821,6.61654201490847e-05,-2.4247242963290197e-05,0.00028859163845249903,1.1722911258100301e-08,6.26229495564579e-10
