# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,0.0296875680063039,0.00012467003208748201,-0.00411293288505094,0.00515025858608387,3.4351047552869896e-05,-0.000315746451906333,0.0009078768576324491,1.67226113686732e-08,1.70159127388249e-05
0.02,0.0284535881154885,0.000112991115541575,-0.004086296259885,0.0101563091788606,6.676305096824289e-05,-0.000631970540204083,0.0009127572927824769,1.7224297165917702e-08,1.7097203887236e-05
0.03,0.0264431535316959,9.435727351437809e-05,-0.00404109344842451,0.0148800354616256,9.543395171639201e-05,-0.0009489895226757481,0.0009206558240400789,1.80109342052738e-08,1.72310173730478e-05
0.04,0.0237230027595425,6.99490864181735e-05,-0.00397619524778013,0.0191951071591076,0.0001188247691365,-0.00126681519047522,0.000931232998778885,1.90122004510796e-08,1.7414949375288097e-05
0.05,0.020381655954243,4.1293092472435104e-05,-0.00389017871229969,0.0229919157321372,0.00013576484088989,-0.0015850376026247698,0.000944040088470826,2.01372115077941e-08,1.76458346153642e-05
0.06,0.0165249581906529,1.0148124515760199e-05,-0.0037814653045177603,0.0261814579472421,0.000145528038536718,-0.0019027478881465602,0.000958542983446031,2.1281394431531702e-08,1.79199293751178e-05
0.07,0.0122709503685461,-2.16240655888739e-05,-0.00364847299771267,0.028697966219062,0.000147874260079596,-0.00221850597429369,0.0009741494880577461,2.23343970066799e-08,1.82331239730153e-05
0.08,0.00774443437241115,-5.21933912571825e-05,-0.00348976759089171,0.0305001913696456,0.00014305344298963898,-0.0025303541783966,0.000990237937333586,2.3188437642115298e-08,1.85811701065673e-05
0.09,0.00307159956654727,-7.98904474258146e-05,-0.00330419935959429,0.0315713532274119,0.000131772485699954,-0.0028358727690555,0.00100618506850722,2.37464715774414e-08,1.89599077702138e-05
0.1,-0.00162495491320358,-0.000103319839212045,-0.0030910135873988102,0.0319178760231673,0.000115128532079619,-0.00313226945482729,0.00102139128830023,2.39295680736108e-08,1.93654769351281e-05
