# Units: Energy [eV], DOS [1/eV]
energy,dos
-6.689430187037843,4.5816470452730145e-07
-6.679425837320574,1.257924301946606e-06
-6.669421487603306,3.3193045304831775e-06
-6.659417137886037,8.417865475005149e-06
-6.649412788168769,2.0517370366368423e-05
-6.6394084384515,4.806276529180715e-05
-6.6294040887342325,0.00010820955454716998
-6.619399739016964,0.00023415027492103654
-6.609395389299696,0.0004869656143099082
-6.599391039582427,0.0009733718270203803
-6.589386689865159,0.001869985868255315
-6.57938234014789,0.0034528610699180095
-6.569377990430622,0.006127780266609558
-6.559373640713353,0.010452316476802535
-6.5493692909960854,0.017135986228664482
-6.539364941278817,0.027001920132466523
-6.529360591561549,0.04089506347283994
-6.51935624184428,0.059530484683637
-6.509351892127012,0.08329170149230919
-6.499347542409743,0.11201062209035628
-6.489343192692475,0.14478151024008964
-6.479338842975206,0.17987240867888182
-6.469334493257938,0.21479025031547783
-6.45933014354067,0.24652673667924482
-6.449325793823402,0.27196542190584716
-6.439321444106133,0.28837936024952615
-6.429317094388865,0.2939110810465731
-6.419312744671596,0.2879183835164379
-6.409308394954328,0.27109698517138514
-6.399304045237059,0.24534765270602568
-6.389299695519791,0.21342288408948185
-6.3792953458025226,0.17844390195399107
-6.369290996085255,0.14340481765548518
-6.359286646367986,0.11077113171119704
-6.349282296650718,0.08224123935322483
-6.339277946933449,0.058688383933587024
-6.329273597216181,0.04025438751782575
-6.319269247498912,0.026538223805366853
-6.309264897781644,0.016816162757707174
-6.2992605480643755,0.010241819424363263
-6.289256198347108,0.005995440722626334
-6.279251848629839,0.0033733189764264806
-6.269247498912571,0.0018242502037879528
-6.259243149195302,0.0009482009643592934
-6.249238799478034,0.0004737002144124393
-6.239234449760765,0.0002274532420687711
-6.229230100043497,0.00010496983761558451
-6.2192257503262285,4.656100367249167e-05
-6.2092214006089606,1.9851424367354317e-05
-6.199217050891692,8.139352609398739e-06
-6.189212701174424,3.221931582602903e-06
-6.179208351457155,1.2683921893800359e-06
-6.169204001739887,6.001796986189667e-07
-6.159199652022618,5.887772594033882e-07
-6.14919530230535,1.1938857888660497e-06
-6.1391909525880815,2.905979481854617e-06
-6.1291866028708135,7.042337440409451e-06
-6.119182253153545,1.6504995461961207e-05
-6.109177903436277,3.727109841000415e-05
-6.099173553719008,8.106366216365958e-05
-6.08916920400174,0.00016982727391123457
-6.079164854284471,0.0003427482598434565
-6.069160504567203,0.0006664977241821278
-6.059156154849935,0.0012489771354147919
-6.0491518051326665,0.002255942294092809
-6.039147455415398,0.003928384273473503
-6.02914310569813,0.00659656718016247
-6.019138755980862,0.010684590119167526
-6.009134406263593,0.01669803512416746
-5.999130056546324,0.02518769283111072
-5.989125706829056,0.03668543107169593
-5.979121357111788,0.05161431231513441
-5.9691170073945194,0.07018335075292931
-5.959112657677251,0.09228586916048409
-5.949108307959983,0.1174263828750155
-5.939103958242715,0.14470134608325294
-5.929099608525446,0.1728520967770104
-5.919095258808177,0.20039423984318272
-5.909090909090909,0.2258093774720815
-5.899086559373641,0.24776739687690233
-5.889082209656372,0.26533588934701363
-5.879077859939104,0.2781318719652031
-5.869073510221836,0.28638117978649436
-5.859069160504568,0.2908705980618621
-5.849064810787299,0.2928019558572832
-5.83906046107003,0.29357948494671804
-5.829056111352762,0.29457577762507087
-5.819051761635494,0.29692405121957693
-5.809047411918225,0.30137500833523045
-5.7990430622009566,0.308238655421611
-5.789038712483689,0.31741054349084
-5.779034362766421,0.3284639107439199
-5.769030013049152,0.34077845036438265
-5.759025663331883,0.3536744224412876
-5.749021313614615,0.3665262605661745
-5.739016963897347,0.37883956841032435
-5.729012614180078,0.390286068092536
-5.7190082644628095,0.4007002354495572
-5.709003914745542,0.4100479857994594
-5.698999565028274,0.41838168699011064
-5.688995215311005,0.42579687348627815
-5.678990865593736,0.4324038713163574
-5.668986515876468,0.4383217230969046
-5.6589821661592,0.4436929363088909
-5.648977816441931,0.4487080225903058
-5.6389734667246625,0.4536223511201849
-5.6289691170073946,0.4587481799462494
-5.618964767290127,0.4644132333313316
-5.608960417572858,0.47089145900164964
-5.598956067855589,0.4783258062146822
-5.588951718138321,0.48667019808783746
-5.578947368421053,0.49567396577879513
-5.568943018703784,0.5049175854021645
-5.5589386689865155,0.5138896003714557
-5.5489343192692475,0.5220797447892438
-5.53892996955198,0.5290594966131642
-5.528925619834711,0.5345302657012948
-5.518921270117442,0.5383364914293797
-5.508916920400174,0.5404573175430935
-5.498912570682906,0.5409978094359263
-5.488908220965637,0.5401951549480167
-5.478903871248368,0.5384398792507625
-5.4688995215311005,0.536294986102536
-5.4588951718138325,0.5344864717652793
-5.448890822096564,0.5338427412906697
-5.438886472379295,0.5351775863142706
-5.428882122662027,0.5391347966280147
-5.418877772944759,0.546032216368537
-5.40887342322749,0.5557504299843931
-5.398869073510221,0.5677026357521453
-5.3888647237929534,0.580900501417814
-5.3788603740756855,0.5941038775191391
-5.368856024358417,0.606019804870309
-5.358851674641148,0.6155056668178911
-5.34884732492388,0.6217350143994289
-5.338842975206612,0.6242995182002644
-5.328838625489343,0.6232399968051595
-5.318834275772074,0.6190162417929783
-5.308829926054806,0.6124344236206067
-5.2988255763375385,0.6045511834283491
-5.28882122662027,0.5965677820806108
-5.278816876903001,0.589720554884213
-5.268812527185733,0.5851696794321235
-5.258808177468465,0.5838888781541303
-5.248803827751196,0.586563164972497
-5.238799478033927,0.5935069371404392
-5.228795128316659,0.6046169881453548
-5.2187907785993914,0.6193721609972114
-5.208786428882123,0.6368836702865074
-5.198782079164854,0.6559902480925981
-5.188777729447586,0.6753838907828356
-5.178773379730318,0.6937479693361466
-5.168769030013049,0.7098904800888555
-5.15876468029578,0.7228595161847953
-5.148760330578512,0.732032615922269
-5.138755980861244,0.7371740508824998
-5.128751631143976,0.7384540081345369
-5.118747281426707,0.7364230139200727
-5.108742931709439,0.7319370007882012
-5.098738581992171,0.7260353667315923
-5.088734232274902,0.7197857655910131
-5.078729882557633,0.7141216956401194
-5.068725532840365,0.7097069500708495
-5.058721183123097,0.7068600081698945
-5.0487168334058286,0.7055597329159181
-5.03871248368856,0.7055335584934306
-5.028708133971292,0.7064063970947635
-5.018703784254024,0.707869965151356
-5.008699434536755,0.7098243389074804
-4.998695084819486,0.7124494271509506
-4.988690735102218,0.716182672649102
-4.97868638538495,0.7216057049094957
-4.9686820356676815,0.7292693461953255
-4.958677685950413,0.7395053940442079
-4.948673336233145,0.7522790055099507
-4.938668986515877,0.7671252247039604
-4.928664636798608,0.7831899129768904
-4.918660287081339,0.7993658930201775
-4.908655937364071,0.8144884598832299
-4.898651587646803,0.827538757046383
-4.8886472379295345,0.8378035856951213
-4.878642888212266,0.8449556052879054
-4.868638538494998,0.8490431901281198
-4.85863418877773,0.8504059228133867
-4.848629839060461,0.8495512069909484
-4.838625489343192,0.8470339976467921
-4.828621139625924,0.8433741054379217
-4.818616789908656,0.8390276319112124
-4.8086124401913874,0.834407675555131
-4.798608090474119,0.8299319047168485
-4.788603740756851,0.8260663588847661
-4.778599391039583,0.8233378615842145
-4.768595041322314,0.8222999600489097
-4.758590691605045,0.8234548472546961
-4.748586341887777,0.8271505766086747
-4.738581992170509,0.8334838174930903
-4.72857764245324,0.8422400293963984
-4.718573292735972,0.8528945778873288
-4.708568943018704,0.8646822365165094
-4.698564593301436,0.8767233588476818
-4.688560243584167,0.8881785041459399
-4.678555893866898,0.8983945544363123
-4.66855154414963,0.9070071622694481
-4.658547194432362,0.9139762275972731
-4.648542844715093,0.9195493472923524
-4.638538494997825,0.9241671546086285
-4.628534145280557,0.9283384179416398
-4.618529795563289,0.9325177844630049
-4.60852544584602,0.9370143315338687
-4.598521096128751,0.9419470839022844
-4.588516746411483,0.9472490372318071
-4.578512396694215,0.952709032409743
-4.568508046976946,0.9580345347460325
-4.5585036972596775,0.9629187352050436
-4.54849934754241,0.9671004468959389
-4.538494997825142,0.9704115384389741
-4.528490648107873,0.9728108813679984
-4.518486298390604,0.9744044709692972
-4.508481948673336,0.9754492655271904
-4.498477598956068,0.9763358346538475
-4.488473249238799,0.9775449041636401
-4.4784688995215305,0.9795769727138264
-4.4684645498042626,0.9828619107960775
-4.458460200086995,0.9876643212706311
-4.448455850369726,0.9940067969725126
-4.438451500652457,1.0016337609625359
-4.428447150935189,1.0100318111895397
-4.418442801217921,1.018509501767335
-4.408438451500652,1.0263237925333064
-4.3984341017833835,1.0328268006662513
-4.3884297520661155,1.0375994247127813
-4.378425402348848,1.040540345492105
-4.368421052631579,1.0418894609891323
-4.35841670291431,1.042180925401307
-4.348412353197042,1.042137989208775
-4.338408003479774,1.0425350912836575
-4.328403653762505,1.0440588248737321
-4.318399304045236,1.0471973764510834
-4.3083949543279685,1.0521789805985036
-4.2983906046107005,1.0589667112991836
-4.288386254893432,1.0673031875300438
-4.278381905176163,1.0767879535371554
-4.268377555458895,1.0869648310176176
-4.258373205741627,1.0973973485950366
-4.248368856024358,1.1077167208755971
-4.238364506307089,1.1176366924742025
-4.2283601565898215,1.126939996590975
-4.2183558068725535,1.135449265101631
-4.208351457155285,1.1429987470454048
-4.198347107438016,1.1494212567579767
-4.188342757720748,1.1545581219793777
-4.17833840800348,1.1582907568971195
-4.168334058286211,1.160583922763882
-4.158329708568943,1.161525712760473
-4.148325358851675,1.161349591701975
-4.1383210091344065,1.1604293350533812
-4.128316659417138,1.1592464177230661
-4.11831230969987,1.1583380647431858
-4.108307959982602,1.1582395898100453
-4.098303610265333,1.159434908473987
-4.088299260548064,1.1623243651397137
-4.078294910830796,1.1672113667356994
-4.068290561113528,1.1743019636172016
-4.0582862113962594,1.183707432291765
-4.048281861678991,1.1954406632841394
-4.038277511961723,1.2094023140788581
-4.028273162244455,1.2253600462090588
-4.018268812527186,1.2429306523933774
-4.008264462809917,1.2615777665655625
-3.998260113092649,1.2806357918294466
-3.9882557633753803,1.2993641801627183
-3.9782514136581124,1.3170273511230037
-3.9682470639408436,1.3329872257698383
-3.9582427142235757,1.3467902162119598
-3.948238364506307,1.3582301104566326
-3.938234014789039,1.3673727250647296
-3.92822966507177,1.3745362317168044
-3.918225315354502,1.3802306260216068
-3.9082209656372333,1.385068592484525
-3.8982166159199654,1.3896660047080531
-3.8882122662026966,1.3945520929677853
-3.8782079164854286,1.4001063883972409
-3.86820356676816,1.4065324399488603
-3.858199217050892,1.4138686557606395
-3.848194867333623,1.4220270507026125
-3.838190517616355,1.430844123126802
-3.8281861678990863,1.4401267988908344
-3.8181818181818183,1.4496809265308115
-3.8081774684645495,1.4593185255911985
-3.7981731187472816,1.4688494403434609
-3.7881687690300128,1.478069359788753
-3.778164419312745,1.4867567299593412
-3.768160069595476,1.4946858050576317
-3.758155719878208,1.5016544621428185
-3.7481513701609392,1.507517426746908
-3.7381470204436713,1.512211880450944
-3.7281426707264025,1.5157647240054326
-3.7181383210091346,1.5182780269516127
-3.7081339712918657,1.5198981799633973
-3.698129621574598,1.5207810076480968
-3.688125271857329,1.5210666309020087
-3.678120922140061,1.5208735066970758
-3.668116572422792,1.5203126882138953
-3.6581122227055243,1.5195145146901807
-3.6481078729882555,1.5186543651986395
-3.6381035232709875,1.517964036702568
-3.6280991735537187,1.5177206129299916
-3.6180948238364508,1.5182130703119139
-3.608090474119182,1.5196949446686314
-3.598086124401914,1.522336183899102
-3.588081774684645,1.5261873940247406
-3.5780774249673772,1.5311654739466332
-3.5680730752501084,1.5370629737836905
-3.5580687255328405,1.5435767931608442
-3.5480643758155717,1.5503471419490884
-3.5380600260983037,1.5569962446752768
-3.528055676381035,1.563158255422073
-3.518051326663767,1.568496436811579
-3.508046976946498,1.5727092457689331
-3.49804262722923,1.5755315860593468
-3.4880382775119614,1.576739359201638
-3.4780339277946934,1.576163652816625
-3.4680295780774246,1.5737158790092869
-3.4580252283601567,1.5694187359708545
-3.448020878642888,1.5634326599965551
-3.43801652892562,1.5560658878584448
-3.428012179208351,1.547759453174555
-3.418007829491083,1.5390455151149192
-3.4080034797738143,1.5304857332514286
-3.3979991300565464,1.522602658373929
-3.3879947803392776,1.5158188189513644
-3.3779904306220097,1.51041483910836
-3.367986080904741,1.5065112283635689
-3.357981731187473,1.5040714862558926
-3.347977381470204,1.5029197460147026
-3.337973031752936,1.502765678193068
-3.3279686820356673,1.5032320839569429
-3.3179643323183994,1.5038843761520997
-3.3079599826011306,1.504263653604417
-3.2979556328838626,1.5039250364942087
-3.287951283166594,1.5024805871480729
-3.277946933449326,1.4996428659710253
-3.267942583732057,1.495262586265937
-3.257938234014789,1.4893529996027715
-3.2479338842975203,1.4820947845972585
-3.2379295345802523,1.4738179273449732
-3.2279251848629835,1.464960777695119
-3.2179208351457156,1.4560106055511333
-3.2079164854284468,1.4474340247808803
-3.197912135711179,1.439608842138424
-3.18790778599391,1.4327701983155667
-3.177903436276642,1.42698230651479
-3.1678990865593732,1.4221422823945484
-3.1578947368421053,1.4180152431590491
-3.1478903871248365,1.4142919618505738
-3.1378860374075686,1.4106544473233613
-3.1278816876902997,1.4068330552548864
-3.117877337973032,1.4026419388264184
-3.107872988255763,1.3979868218060034
-3.097868638538495,1.392847732156651
-3.087864288821226,1.3872464751897413
-3.0778599391039583,1.3812119505692797
-3.0678555893866895,1.3747551890715979
-3.0578512396694215,1.3678611864171228
-3.0478468899521527,1.3604983675543967
-3.0378425402348848,1.3526410930474946
-3.027838190517616,1.3442975113176225
-3.017833840800348,1.3355345636728533
-3.007829491083079,1.3264933791531694
-2.9978251413658112,1.3173906202461465
-2.9878207916485424,1.3085038116292687
-2.9778164419312745,1.3001411092288222
-2.9678120922140057,1.2925985051723845
-2.9578077424967377,1.286110167783017
-2.947803392779469,1.2808000816942626
-2.937799043062201,1.2766445557024348
-2.927794693344932,1.2734546594778737
-2.917790343627664,1.2708848735963707
-2.9077859939103954,1.2684695884083648
-2.8977816441931274,1.2656836040150605
-2.8877772944758586,1.2620177340373344
-2.8777729447585907,1.2570570691348757
-2.8677685950413228,1.2505480698457336
-2.857764245324054,1.2424417146031712
-2.847759895606786,1.2329034537311294
-2.837755545889517,1.2222864738937889
-2.8277511961722492,1.2110720561103268
-2.8177468464549804,1.1997882323562672
-2.8077424967377125,1.18892352140592
-2.7977381470204437,1.1788542058164238
-2.7877337973031757,1.169800205474514
-2.777729447585907,1.1618166048673648
-2.767725097868639,1.1548176937381034
-2.75772074815137,1.1486215500226045
-2.747716398434102,1.1429990144912587
-2.7377120487168334,1.137712864732176
-2.7277076989995654,1.1325400012646343
-2.7177033492822966,1.1272782683040352
-2.7076989995650287,1.1217462215225134
-2.69769464984776,1.1157859129883885
-2.687690300130492,1.1092751265802896
-2.677685950413223,1.1021484598052043
-2.667681600695955,1.0944196527811456
-2.6576772509786863,1.0861939158680376
-2.6476729012614184,1.0776604495664734
-2.6376685515441496,1.069061412959007
-2.6276642018268817,1.0606419021230626
-2.617659852109613,1.0525928279269798
-2.607655502392345,1.045002196787475
-2.597651152675076,1.0378289659151316
-2.587646802957808,1.0309079588745171
-2.5776424532405393,1.023986260848068
-2.5676381035232714,1.0167835010650956
-2.5576337538060026,1.0090624723335584
-2.5476294040887346,1.0006937390809272
-2.537625054371466,0.9916985305365824
-2.527620704654198,0.9822581190679059
-2.517616354936929,0.9726846058645187
-2.507612005219661,0.9633567456458529
-2.4976076555023923,0.9546335840786777
-2.4876033057851243,0.9467658982765687
-2.4775989560678555,0.9398281023361275
-2.4675946063505876,0.9336896310483692
-2.4575902566333188,0.92803504068694
-2.447585906916051,0.9224287485196537
-2.437581557198782,0.916407728588129
-2.427577207481514,0.9095778870033328
-2.4175728577642452,0.9016898095384261
-2.4075685080469773,0.8926768752830394
-2.3975641583297085,0.882650533081535
-2.3875598086124405,0.8718596785781784
-2.3775554588951717,0.860629715685257
-2.367551109177904,0.8492998338448279
-2.357546759460635,0.8381741812629799
-2.347542409743367,0.8274956199417227
-2.337538060026098,0.8174422019724363
-2.3275337103088303,0.8081390598877577
-2.3175293605915614,0.7996741090580128
-2.3075250108742935,0.7921058868977144
-2.2975206611570247,0.7854559247518557
-2.2875163114397568,0.7796850429335306
-2.277511961722488,0.7746607131517508
-2.26750761200522,0.7701285089682275
-2.257503262287951,0.7657023108601364
-2.2474989125706832,0.7608841656523974
-2.2374945628534144,0.7551161946096395
-2.2274902131361465,0.7478563197230851
-2.2174858634188777,0.7386606563732072
-2.2074815137016097,0.7272517911649949
-2.197477163984341,0.7135555995228046
-2.187472814267073,0.697698754738969
-2.177468464549804,0.6799710953986544
-2.167464114832536,0.6607669281353857
-2.1574597651152674,0.6405234876782205
-2.1474554153979994,0.6196720797561068
-2.1374510656807306,0.5986097664638932
-2.1274467159634627,0.5776905756828684
-2.117442366246194,0.5572288747469939
-2.107438016528926,0.5375057732485704
-2.097433666811657,0.5187718464956905
-2.087429317094389,0.5012439303214973
-2.0774249673771203,0.4850976428769941
-2.0674206176598524,0.4704589961828599
-2.0574162679425836,0.4573979039448036
-2.0474119182253157,0.44592477378568157
-2.037407568508047,0.4359902103465294
-2.027403218790779,0.42748799909694984
-2.01739886907351,0.4202626890742397
-2.007394519356242,0.41412405036300504
-1.9973901696389733,0.40887015504329455
-1.9873858199217054,0.40431829867996916
-1.9773814702044366,0.4003391470160315
-1.9673771204871686,0.3968860526705528
-1.9573727707698998,0.3940103142440829
-1.9473684210526319,0.39185534064514016
-1.937364071335363,0.3906279389624665
-1.927359721618095,0.3905516203284316
-1.9173553719008263,0.3918125954297787
-1.9073510221835583,0.39451197032578833
-1.8973466724662895,0.39863658207390407
-1.8873423227490216,0.40405631800769654
-1.8773379730317528,0.41054911374222486
-1.8673336233144848,0.4178480379832816
-1.857329273597216,0.4256996196143712
-1.847324923879948,0.43391985201454003
-1.8373205741626792,0.442434395819336
-1.8273162244454113,0.45129219557911
-1.8173118747281425,0.4606466524455747
-1.8073075250108745,0.47070518600159383
-1.7973031752936057,0.48165569855135715
-1.7872988255763378,0.4935857155057081
-1.777294475859069,0.5064147083063784
-1.767290126141801,0.5198600154555144
-1.7572857764245322,0.5334504335412991
-1.7472814267072643,0.5465895241671891
-1.7372770769899955,0.5586560421501489
-1.7272727272727275,0.5691165270938978
-1.7172683775554587,0.5776199233971786
-1.7072640278381908,0.584048805210089
-1.697259678120922,0.5885153375524731
-1.687255328403654,0.5913077586576649
-1.6772509786863852,0.592808290179363
-1.6672466289691172,0.5934102839426805
-1.6572422792518484,0.5934588645380058
-1.6472379295345805,0.5932274857417131
-1.6372335798173117,0.5929281119067292
-1.6272292301000437,0.5927412470141195
-1.617224880382775,0.5928477544434064
-1.607220530665507,0.5934477219561781
-1.5972161809482381,0.5947596808972395
-1.5872118312309702,0.5970020806857548
-1.5772074815137014,0.6003646893774804
-1.5672031317964334,0.6049793484017727
-1.5571987820791646,0.6108981275962719
-1.5471944323618967,0.6180841597243198
-1.5371900826446279,0.6264175976976651
-1.52718573292736,0.6357165142645588
-1.517181383210091,0.6457697732017149
-1.5071770334928232,0.656375789347831
-1.4971726837755543,0.6673783668536631
-1.4871683340582864,0.6786898771971379
-1.4771639843410176,0.6902941797546491
-1.4671596346237497,0.7022270289896737
-1.4571552849064808,0.7145388088108084
-1.447150935189213,0.7272507184798662
-1.437146585471944,0.7403184495007289
-1.4271422357546761,0.7536156045977318
-1.4171378860374073,0.7669431518118598
-1.4071335363201394,0.7800632470334503
-1.3971291866028706,0.7927486319692842
-1.3871248368856026,0.8048348195450784
-1.3771204871683338,0.8162623090097062
-1.3671161374510659,0.8270994556937789
-1.357111787733797,0.8375416612120699
-1.347107438016529,0.8478874527075512
-1.3371030882992603,0.858495689044341
-1.3270987385819923,0.8697304595214499
-1.3170943888647235,0.8819017723099222
-1.3070900391474556,0.8952113583901288
-1.2970856894301868,0.9097136723593234
-1.2870813397129188,0.9253015332764085
-1.27707698999565,0.9417227004942812
-1.267072640278382,0.9586276214825701
-1.2570682905611132,0.9756406476262327
-1.2470639408438453,0.9924396386218591
-1.2370595911265765,1.0088250714414742
-1.2270552414093086,1.024761713048917
-1.2170508916920397,1.0403837330216004
-1.2070465419747718,1.055965498524728
-1.197042192257503,1.0718711523399467
-1.187037842540235,1.0885022225660583
-1.1770334928229662,1.1062613827206083
-1.1670291431056983,1.1255423157031963
-1.1570247933884295,1.1467435117387446
-1.1470204436711615,1.170292492190046
-1.1370160939538927,1.196660923443157
-1.1270117442366248,1.2263528666930703
-1.117007394519356,1.2598574879454636
-1.107003044802088,1.2975706288732156
-1.0969986950848192,1.3397019312405796
-1.0869943453675512,1.386191273511758
-1.0769899956502824,1.4366576351336056
-1.0669856459330145,1.4903954554247736
-1.0569812962157457,1.5464209781353577
-1.0469769464984777,1.6035583057795717
-1.036972596781209,1.6605461317947015
-1.026968247063941,1.716143939246811
-1.0169638973466721,1.7692209013469642
-1.0069595476294042,1.8188193958800136
-0.9969551979121354,1.8641941356096683
-0.9869508481948674,1.9048337782724347
-0.9769464984775986,1.9404725678629553
-0.9669421487603307,1.971095600942707
-0.9569377990430619,1.996935368392579
-0.9469334493257939,2.0184527754688526
-0.9369290996085251,2.0362955258176894
-0.9269247498912572,2.051231138678888
-0.9169204001739883,2.0640592637173207
-0.9069160504567204,2.0755152882436985
-0.8969117007394516,2.086181484348883
-0.8869073510221837,2.096421464929988
-0.8769030013049148,2.1063487724424093
-0.8668986515876469,2.115832871691881
-0.8568943018703781,2.1245381932871417
-0.8468899521531101,2.1319863736998963
-0.8368856024358413,2.137629627813645
-0.8268812527185734,2.1409242143589453
-0.8168769030013046,2.1413961731488445
-0.8068725532840366,2.138695384210487
-0.7968682035667678,2.1326370259120293
-0.7868638538494999,2.123230712271571
-0.776859504132231,2.1106968106065844
-0.7668551544149631,2.0954674028054
-0.7568508046976943,2.0781674327608672
-0.7468464549804263,2.059571317939594
-0.7368421052631575,2.040532775579228
-0.7268377555458896,2.0218909081549254
-0.7168334058286208,2.0043625700246426
-0.7068290561113528,1.988437564185302
-0.696824706394084,1.974296827435877
-0.6868203566768161,1.9617725415671605
-0.6768160069595472,1.950362495670449
-0.6668116572422793,1.9393001944311006
-0.6568073075250105,1.9276698609985212
-0.6468029578077426,1.9145450746296724
-0.6367986080904737,1.8991244137884533
-0.6267942583732058,1.8808388288998934
-0.616789908655937,1.8594131743999347
-0.606785558938669,1.8348760117524798
-0.5967812092214002,1.8075238490875016
-0.5867768595041323,1.7778548332828445
