# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.202,0.0,6.84090381595085e-05,-1.80206579768376e-08,2.10767536507789e-10,-1.80206579768376e-08,6.527670963675799e-09,2.29608637010544e-11,6.527670963675799e-09,-1.2705599809096301e-05,-7.2906795627689e-11,-1.2705599809096301e-05,0.0,-0.0,0.0,5.591301164040193e-09,7.496737700609332e-14,5.591301164040193e-09
0.222,0.0,8.10581256263352e-05,-2.3800222355913397e-08,1.53282461375719e-10,-2.3800222355913397e-08,8.262525387977441e-09,1.3725220282584498e-11,8.262525387977441e-09,-1.58898491131832e-05,-8.98887253515565e-11,-1.58898491131832e-05,0.0,-0.0,0.0,9.079213288361574e-09,9.443086726650398e-14,9.079213288361574e-09
0.242,0.0,9.475344131416508e-05,-3.0008534394079e-08,9.638962893777809e-11,-3.0008534394079e-08,9.93581520359312e-09,7.67645537122283e-12,9.93581520359312e-09,-1.9454081048730302e-05,-8.510927234646779e-11,-1.9454081048730302e-05,0.0,-0.0,0.0,1.4142004157064614e-08,1.196324638916093e-13,1.4142004157064614e-08
0.262,0.0,0.00010949126449336899,-3.62574021291151e-08,5.75174279792374e-11,-3.62574021291151e-08,1.13351292642224e-08,-2.99661701863963e-12,1.13351292642224e-08,-2.33898213280779e-05,-7.78101135594063e-11,-2.33898213280779e-05,0.0,-0.0,0.0,2.1261824935733e-08,1.4554471167688057e-13,2.1261824935733e-08
0.282,0.0,0.000125267590546885,-4.20753538805301e-08,2.42696693668533e-11,-4.20753538805301e-08,1.2209861170861999e-08,-6.22489888294743e-12,1.2209861170861999e-08,-2.76841725164454e-05,-7.103594664269621e-11,-2.76841725164454e-05,0.0,-0.0,0.0,3.1005661264570166e-08,1.737361783907767e-13,3.1005661264570166e-08
0.302,0.0,0.000142078131960591,-4.688479850584411e-08,2.6915853325701602e-12,-4.688479850584411e-08,1.22510678975024e-08,-4.83704153273667e-12,1.22510678975024e-08,-3.23201137829174e-05,-6.6864797338343e-11,-3.23201137829174e-05,0.0,-0.0,0.0,4.402847758622944e-08,2.0338089680971468e-13,4.402847758622944e-08
0.322,0.0,0.00015991831938302,-5.00527398667097e-08,-3.75918619557439e-12,-5.00527398667097e-08,1.11255485109683e-08,4.6154956222314105e-12,1.11255485109683e-08,-3.7277028258214896e-05,-6.721662281506989e-11,-3.7277028258214896e-05,0.0,-0.0,0.0,6.1074966911482e-08,2.3532111033463224e-13,6.1074966911482e-08
0.342,0.0,0.000178783302755221,-5.0888912408231796e-08,1.4278855454462699e-11,-5.0888912408231796e-08,8.43518225419153e-09,-1.01400857257956e-11,8.43518225419153e-09,-4.2531265946572e-05,-8.01066724813976e-11,-4.2531265946572e-05,0.0,-0.0,0.0,8.297990031887745e-08,2.7633048237270883e-13,8.297990031887745e-08
0.362,0.0,0.00019866795250987,-4.86838193656539e-08,4.12017242795933e-11,-4.86838193656539e-08,3.81735035271562e-09,-2.8756518106966098e-11,3.81735035271562e-09,-4.80565879141303e-05,-9.97675189615511e-11,-4.80565879141303e-05,0.0,-0.0,0.0,1.1066705751118502e-07,3.3094993947588693e-13,1.1066705751118502e-07
0.382,0.0,0.000219566860839804,-4.26947917165133e-08,8.84574165571589e-11,-4.26947917165133e-08,-3.11361768047648e-09,-5.41555165060372e-11,-3.11361768047648e-09,-5.38245539756188e-05,-1.0680604476062299e-10,-5.38245539756188e-05,0.0,-0.0,0.0,1.4514672759450179e-07,4.034148419053709e-13,1.4514672759450179e-07
0.402,0.0,0.00024147434303448597,-3.2254803518460205e-08,1.10397041148001e-10,-3.2254803518460205e-08,-1.27340510009654e-08,-8.600955059647241e-11,-1.27340510009654e-08,-5.98052816378406e-05,-1.16472040655211e-10,-5.98052816378406e-05,0.0,-0.0,0.0,1.875118941749215e-07,4.854865102555121e-13,1.875118941749215e-07
0.422,0.0,0.00026438443888641603,-1.66597895041656e-08,1.17673122446672e-10,-1.66597895041656e-08,-2.54130362086821e-08,-1.2726309665014598e-10,-2.54130362086821e-08,-6.596816407027701e-05,-1.51507002203496e-10,-6.596816407027701e-05,0.0,-0.0,0.0,2.389335076447219e-07,5.968842704063394e-13,2.389335076447219e-07
0.442,0.0,0.000288290914164079,4.77602404393062e-09,1.36427193421806e-10,4.77602404393062e-09,-4.14718236969575e-08,-1.53958899248992e-10,-4.14718236969575e-08,-7.228202262139259e-05,-1.74698485185989e-10,-7.228202262139259e-05,-0.0,-0.0,-0.0,3.006546693714045e-07,7.417566029218487e-13,3.006546693714045e-07
0.462,0.0,0.000313187262154407,3.26621379352426e-08,1.5911556094998e-10,3.26621379352426e-08,-6.12288555241526e-08,-1.6593223543342301e-10,-6.12288555241526e-08,-7.87155166039078e-05,-1.91314387042565e-10,-7.87155166039078e-05,-0.0,-0.0,-0.0,3.739838152554688e-07,9.211142419551767e-13,3.739838152554688e-07
0.482,0.0,0.000339066705270863,6.758360435475599e-08,1.87606885465418e-10,6.758360435475599e-08,-8.49878906023931e-08,-1.7149890312815e-10,-8.49878906023931e-08,-8.523755883297741e-05,-1.9882846191270401e-10,-8.523755883297741e-05,-0.0,-0.0,-0.0,4.602871337994164e-07,1.1268912251195623e-12,4.602871337994164e-07
0.502,0.0,0.000365922196730125,1.10075919051105e-07,2.1376286859281397e-10,1.10075919051105e-07,-1.13012722953126e-07,-1.65971921698787e-10,-1.13012722953126e-07,-9.18176865333347e-05,-1.89373477938628e-10,-9.18176865333347e-05,-0.0,-0.0,-0.0,5.609804499744768e-07,1.345974766546822e-12,5.609804499744768e-07
0.522,0.0,0.000393746422293742,1.6060626213899099e-07,2.2070168722233898e-10,1.6060626213899099e-07,-1.4553950623620999e-07,-1.50629580590867e-10,-1.4553950623620999e-07,-9.842627392788779e-05,-1.6286253927759602e-10,-9.842627392788779e-05,-0.0,-0.0,-0.0,6.775206219250619e-07,1.561122109807387e-12,6.775206219250619e-07
0.542,0.0,0.000422531802078109,2.1957392337905697e-07,2.08644346279537e-10,2.1957392337905697e-07,-1.82759695769966e-07,-1.21843797966316e-10,-1.82759695769966e-07,-0.000105034660840323,-1.3164850935037199e-10,-0.000105034660840323,-0.0,-0.0,-0.0,8.113964703806057e-07,1.7501804972045904e-12,8.113964703806057e-07
0.562,0.0,0.000452270492428573,2.87306065611718e-07,1.92252181684924e-10,2.87306065611718e-07,-2.24821438787002e-07,-7.319536265024399e-11,-2.24821438787002e-07,-0.00011161515289841201,-8.584762933993971e-11,-0.00011161515289841201,-0.0,-0.0,-0.0,9.641192928338162e-07,1.901278063008918e-12,9.641192928338162e-07
0.582,0.0,0.00048295438785799503,3.64020455950246e-07,1.6731052055841601e-10,3.64020455950246e-07,-2.71857806668509e-07,-2.96654252512103e-11,-2.71857806668509e-07,-0.000118141156489688,-4.0760220191803294e-11,-0.000118141156489688,-0.0,-0.0,-0.0,1.1372129648401958e-06,1.9980861092165447e-12,1.1372129648401958e-06
0.602,0.0,0.000514575123052963,4.4984042052161295e-07,1.32898828820797e-10,4.4984042052161295e-07,-3.23925435005961e-07,8.80910030113598e-12,-3.23925435005961e-07,-0.000124587318105284,3.9900668849857294e-11,-0.000124587318105284,-0.0,-0.0,-0.0,1.332203923434435e-06,1.9885569016769992e-12,1.332203923434435e-06
0.622,0.0,0.0005471240749428981,5.44804692277565e-07,1.048844415289e-10,5.44804692277565e-07,-3.81016401809976e-07,5.4941313816508104e-11,-3.81016401809976e-07,-0.000130929962160644,1.09212419648248e-10,-0.000130929962160644,-0.0,-0.0,-0.0,1.5506114896919394e-06,1.8565039117723216e-12,1.5506114896919394e-06
0.642,0.0,0.000580592364830646,6.488029572654671e-07,5.403533600342911e-11,6.488029572654671e-07,-4.4309452655970295e-07,9.64968795511128e-11,-4.4309452655970295e-07,-0.000137147129700533,1.75323399768281e-10,-0.000137147129700533,-0.0,-0.0,-0.0,1.7939385368102096e-06,1.5857464307256793e-12,1.7939385368102096e-06
0.662,0.0,0.000614970860590914,7.616878757995841e-07,1.40015563453277e-11,7.616878757995841e-07,-5.100655003245751e-07,1.25487314998684e-10,-5.100655003245751e-07,-0.000143218800392899,1.99068766761032e-10,-0.000143218800392899,-0.0,-0.0,-0.0,2.0636626819856523e-06,1.2201421959548543e-12,2.0636626819856523e-06
0.682,0.0,0.000650250178926792,8.831766391359899e-07,-2.60734728370521e-11,8.831766391359899e-07,-5.81784489932658e-07,1.33167394935317e-10,-5.81784489932658e-07,-0.000149126994435571,2.00081328064174e-10,-0.000149126994435571,-0.0,-0.0,-0.0,2.3612280933977935e-06,8.045568625314802e-13,2.3612280933977935e-06
0.702,0.0,0.000686420687693169,1.01292110996124e-06,-5.72757105171409e-11,1.01292110996124e-06,-6.58049963609906e-07,1.17902964782732e-10,-6.58049963609906e-07,-0.000154855968889701,1.79098894237723e-10,-0.000154855968889701,-0.0,-0.0,-0.0,2.688038279105468e-06,3.954797611419957e-13,2.688038279105468e-06
0.722,0.0,0.000723472508277369,1.15048393688672e-06,-8.611265593108391e-11,1.15048393688672e-06,-7.3861097027608e-07,8.218098006751692e-11,-7.3861097027608e-07,-0.00016039224807017901,1.31207848754394e-10,-0.00016039224807017901,-0.0,-0.0,-0.0,3.0454497651001215e-06,4.180697477017692e-14,3.0454497651001215e-06
0.742,0.0,0.000761395518043099,1.29538350745252e-06,-9.719178123928671e-11,1.29538350745252e-06,-8.23157079326669e-07,4.7416344539359395e-11,-8.23157079326669e-07,-0.000165724693158146,6.02596785578078e-11,-0.000165724693158146,-0.0,-0.0,-0.0,3.43476688033794e-06,-1.7286315015089196e-13,3.43476688033794e-06
0.762,0.0,0.000800179352834744,1.4470536759400101e-06,-9.611218028945991e-11,1.4470536759400101e-06,-9.11359521180269e-07,1.5281535910211502e-11,-9.11359521180269e-07,-0.000170844470324345,-3.79690139124981e-12,-0.000170844470324345,-0.0,-0.0,-0.0,3.857237581472763e-06,-2.3720222572846956e-13,3.857237581472763e-06
0.782,0.0,0.000839813409543169,1.60487204428804e-06,-8.49601062078092e-11,1.60487204428804e-06,-1.00284523187409e-06,-3.7276560806467505e-12,-1.00284523187409e-06,-0.000175744862943484,-5.57273826798826e-11,-0.000175744862943484,-0.0,-0.0,-0.0,4.3140502373503884e-06,-1.4755632253686334e-13,4.3140502373503884e-06
0.802,0.0,0.0008802868487247119,1.7681529213935902e-06,-7.845144243185941e-11,1.7681529213935902e-06,-1.09725222682978e-06,-3.81992985491084e-11,-1.09725222682978e-06,-0.00018042107959787,-8.715988756790891e-11,-0.00018042107959787,-0.0,-0.0,-0.0,4.8063309032967716e-06,5.578504255578892e-14,4.8063309032967716e-06
0.822,0.0,0.000921588597285575,1.93621259436235e-06,-5.45247810678232e-11,1.93621259436235e-06,-1.19415669650871e-06,-7.56147124658513e-11,-1.19415669650871e-06,-0.000184870263325139,-9.81593609303849e-11,-0.000184870263325139,-0.0,-0.0,-0.0,5.3351416323644615e-06,3.3393615053833937e-13,5.3351416323644615e-06
0.842,0.0,0.0009637073512221789,2.1082893868368402e-06,-4.25741546456541e-11,2.1082893868368402e-06,-1.29311909563329e-06,-1.02898859018732e-10,-1.29311909563329e-06,-0.000189091496315689,-9.97604263016992e-11,-0.000189091496315689,-0.0,-0.0,-0.0,5.901479976200677e-06,6.342754141177518e-13,5.901479976200677e-06
0.862,0.0,0.0010066315784157801,2.28363169247637e-06,-3.45648085933725e-11,2.28363169247637e-06,-1.3936887708794e-06,-1.0618895372997e-10,-1.3936887708794e-06,-0.000193085613316774,-8.612912203885571e-11,-0.000193085613316774,-0.0,-0.0,-0.0,6.506279561351173e-06,9.347838596430056e-13,6.506279561351173e-06
0.882,0.0,0.0010503495214871,2.46144900589323e-06,-3.69779499241073e-11,2.46144900589323e-06,-1.49543502572724e-06,-9.72615326222072e-11,-1.49543502572724e-06,-0.000196855083752399,-4.4708228292849704e-11,-0.000196855083752399,-0.0,-0.0,-0.0,7.150411283635984e-06,1.1478634491069072e-12,7.150411283635984e-06
0.902,0.0,0.0010948492007054802,2.64094785077149e-06,-3.98312543171859e-11,2.64094785077149e-06,-1.5979245228509e-06,-8.71329987690358e-11,-1.5979245228509e-06,-0.000200404044504831,7.438610223216791e-13,-0.000200404044504831,-0.0,-0.0,-0.0,7.83468579845715e-06,1.2230615937350344e-12,7.83468579845715e-06
0.922,0.0,0.00114011841695186,2.82130548687151e-06,-5.1484065174368097e-11,2.82130548687151e-06,-1.70070548251735e-06,-6.60751416196376e-11,-1.70070548251735e-06,-0.000203738121837478,5.65765083316164e-11,-0.000203738121837478,-0.0,-0.0,-0.0,8.559856969778933e-06,1.1151098706570794e-12,8.559856969778933e-06
0.942,0.0,0.0011861447547404302,3.00170710585556e-06,-6.53227509827555e-11,3.00170710585556e-06,-1.8033559251087102e-06,-4.7431838349685705e-11,-1.8033559251087102e-06,-0.000206864332806345,1.20320566549304e-10,-0.000206864332806345,-0.0,-0.0,-0.0,9.326626125093467e-06,7.694442246338678e-13,9.326626125093467e-06
0.962,0.0,0.00123291558528879,3.18134760622372e-06,-6.1685541815777e-11,3.18134760622372e-06,-1.9054356256172799e-06,-1.8678203110435397e-11,-1.9054356256172799e-06,-0.000209790996245286,1.5708795290697e-10,-0.000209790996245286,-0.0,-0.0,-0.0,1.013564723093006e-05,2.1580998800548426e-13,1.013564723093006e-05
0.982,0.0,0.0012804180696426699,3.35941767166313e-06,-2.9683128358867395e-11,3.35941767166313e-06,-2.00653303619237e-06,1.31522772900466e-11,-2.00653303619237e-06,-0.000212527489117632,1.80235829324235e-10,-0.000212527489117632,-0.0,-0.0,-0.0,1.098753260116401e-05,-4.80427483750091e-13,1.098753260116401e-05
1.002,0.0,0.00132863916185569,3.5350825115914497e-06,4.89466538288503e-12,3.5350825115914497e-06,-2.1062569477999403e-06,3.37779517575189e-11,-2.1062569477999403e-06,-0.0002150841036454,1.84319035100773e-10,-0.0002150841036454,-0.0,-0.0,-0.0,1.1882858983536167e-05,-1.2444591994965823e-12,1.1882858983536167e-05
1.022,0.0,0.0013775656122175,3.70755647224525e-06,4.7760497018514294e-11,3.70755647224525e-06,-2.20422522175215e-06,3.85397390917916e-11,-2.20422522175215e-06,-0.000217471839073699,1.8378418491214198e-10,-0.000217471839073699,-0.0,-0.0,-0.0,1.2822173830637705e-05,-2.0479417339087825e-12,1.2822173830637705e-05
1.042,0.0,0.00142718397053229,3.87603916594612e-06,6.13270013980259e-11,3.87603916594612e-06,-2.30005458644131e-06,4.6916395768835297e-11,-2.30005458644131e-06,-0.00021970226636259098,1.64007451709633e-10,-0.00021970226636259098,-0.0,-0.0,-0.0,1.3806001882342494e-05,-2.830356219296081e-12,1.3806001882342494e-05
1.062,0.0,0.00147748058944924,4.03980677763142e-06,4.84444149086082e-11,4.03980677763142e-06,-2.39341323921661e-06,5.2003978954676e-11,-2.39341323921661e-06,-0.00022178726004288502,1.33224646788369e-10,-0.00022178726004288502,-0.0,-0.0,-0.0,1.4834851474456039e-05,-3.524440542388229e-12,1.4834851474456039e-05
1.082,0.0,0.0015284416278403,4.1981848160009e-06,2.22127326734273e-11,4.1981848160009e-06,-2.48398832105088e-06,5.604526454132961e-11,-2.48398832105088e-06,-0.000223738874927154,8.93518221934377e-11,-0.000223738874927154,-0.0,-0.0,-0.0,1.5909220639467007e-05,-4.052570569492859e-12,1.5909220639467007e-05
1.102,0.0,0.0015800530542253199,4.35052843796994e-06,-1.58429559282829e-11,4.35052843796994e-06,-2.57149688693402e-06,6.215577612401209e-11,-2.57149688693402e-06,-0.000225569164802084,6.12705764961367e-11,-0.000225569164802084,-0.0,-0.0,-0.0,1.702960291128757e-05,-4.427069234923305e-12,1.702960291128757e-05
1.122,0.0,0.0016323006502498801,4.49625022474227e-06,-5.58103842714345e-11,4.49625022474227e-06,-2.65569502338443e-06,6.721671553378729e-11,-2.65569502338443e-06,-0.000227290085455027,2.61970298473704e-11,-0.000227290085455027,-0.0,-0.0,-0.0,1.819649289252895e-05,-4.64202595151546e-12,1.819649289252895e-05
1.142,0.0,0.00168517001419877,4.63480609774073e-06,-1.01671075173471e-10,4.63480609774073e-06,-2.736372656747e-06,6.974249842200921e-11,-2.736372656747e-06,-0.00022891326563036002,1.39530204387999e-11,-0.00022891326563036002,-0.0,-0.0,-0.0,1.9410391039171704e-05,-4.732937280640259e-12,1.9410391039171704e-05
1.162,0.0,0.00173864656456756,4.76573169334331e-06,-1.36964229445092e-10,4.76573169334331e-06,-2.81336620767082e-06,5.82880663779319e-11,-2.81336620767082e-06,-0.00023045009631917997,-9.681002515285091e-14,-0.00023045009631917997,-0.0,-0.0,-0.0,2.0671808292645854e-05,-4.763946219316293e-12,2.0671808292645854e-05
1.182,0.0,0.0017927155436717802,4.8886117070760105e-06,-1.50524430474145e-10,4.8886117070760105e-06,-2.88651049100946e-06,5.6146693691718496e-11,-2.88651049100946e-06,-0.00023191157969135499,-1.45021499442151e-11,-0.00023191157969135499,-0.0,-0.0,-0.0,2.1981270653720947e-05,-4.712059577573702e-12,2.1981270653720947e-05
1.202,0.0,0.00184736202129945,5.00306190417023e-06,-1.55911831251861e-10,5.00306190417023e-06,-2.9557169478813e-06,4.22749655789484e-11,-2.9557169478813e-06,-0.000233308223142233,-3.5960061890965796e-11,-0.000233308223142233,-0.0,-0.0,-0.0,2.333932284867526e-05,-4.549200851933979e-12,2.333932284867526e-05
1.222,0.0,0.0019025708984083398,5.10877095981792e-06,-1.5189833861469999e-10,5.10877095981792e-06,-3.02090701841045e-06,1.92775307714695e-11,-3.02090701841045e-06,-0.00023464991285255098,-4.9600915391265e-11,-0.00023464991285255098,-0.0,-0.0,-0.0,2.4746531152093513e-05,-4.293788103623722e-12,2.4746531152093513e-05
1.242,0.0,0.00195832691086651,5.2055046695247e-06,-1.20884761327227e-10,5.2055046695247e-06,-3.08202468264936e-06,-4.56251060947975e-13,-3.08202468264936e-06,-0.00023594589261082002,-5.96092292329332e-11,-0.00023594589261082002,-0.0,-0.0,-0.0,2.6203485611391352e-05,-3.942448991496512e-12,2.6203485611391352e-05
1.262,0.0,0.00201461463323628,5.29304816590348e-06,-8.91991660232395e-11,5.29304816590348e-06,-3.13905256627272e-06,-1.3141718259753499e-11,-3.13905256627272e-06,-0.00023720468027946002,-5.95702064671866e-11,-0.00023720468027946002,-0.0,-0.0,-0.0,2.7710801373259947e-05,-3.5653916789994334e-12,2.7710801373259947e-05
1.282,0.0,0.00207141848258487,5.37127267543362e-06,-5.80957983086098e-11,5.37127267543362e-06,-3.1919964973737202e-06,-1.1522137265687e-11,-3.1919964973737202e-06,-0.000238434050541757,-4.87365660671267e-11,-0.000238434050541757,-0.0,-0.0,-0.0,2.926911950247957e-05,-3.194763699727312e-12,2.926911950247957e-05
1.302,0.0,0.0021287227223532397,5.44010486467524e-06,-3.38289063526656e-11,5.44010486467524e-06,-3.2409070480933603e-06,-5.47397120065838e-12,-3.2409070480933603e-06,-0.00023964100879022998,-3.75987926571008e-11,-0.00023964100879022998,-0.0,-0.0,-0.0,3.087910689364774e-05,-2.9032694772194537e-12,3.087910689364774e-05
1.322,0.0,0.0021865114662505897,5.49954850232151e-06,-7.38137081875232e-12,5.49954850232151e-06,-3.28586562239431e-06,-8.28428760001261e-12,-3.28586562239431e-06,-0.00024083175431287003,-2.38735488793123e-11,-0.00024083175431287003,-0.0,-0.0,-0.0,3.254145565067856e-05,-2.698872164553267e-12,3.254145565067856e-05
1.342,0.0,0.00224476868219128,5.54964433743484e-06,4.02193974689595e-12,5.54964433743484e-06,-3.3269488046832e-06,-4.17912641567523e-12,-3.3269488046832e-06,-0.000242011685086833,-1.46991666990635e-11,-0.000242011685086833,-0.0,-0.0,-0.0,3.425688163928596e-05,-2.563114893564699e-12,3.425688163928596e-05
1.362,0.0,0.00230347819626846,5.590515361628589e-06,2.74306728981845e-12,5.590515361628589e-06,-3.3642634438761397e-06,1.4483417328306902e-11,-3.3642634438761397e-06,-0.000243185335686182,8.522825620707461e-12,-0.000243185335686182,-0.0,-0.0,-0.0,3.6026122145482995e-05,-2.5395783887284656e-12,3.6026122145482995e-05
1.382,0.0,0.00236262369675185,5.62235223945381e-06,1.7179620589071e-12,5.62235223945381e-06,-3.39797004420392e-06,2.24988065175153e-11,-3.39797004420392e-06,-0.00024435645909016203,3.60050450708739e-11,-0.00024435645909016203,-0.0,-0.0,-0.0,3.784993297195155e-05,-2.71758614199882e-12,3.784993297195155e-05
1.402,0.0,0.00242218873814177,5.64537887668948e-06,-5.9032807473412096e-12,5.64537887668948e-06,-3.42820905311213e-06,3.2000545498735694e-11,-3.42820905311213e-06,-0.000245528023528411,4.69165029756655e-11,-0.000245528023528411,-0.0,-0.0,-0.0,3.972908519082039e-05,-3.0517768938837344e-12,3.972908519082039e-05
1.422,0.0,0.00248215674523961,5.6598784609856795e-06,-1.60320738381951e-11,5.6598784609856795e-06,-3.45516337695892e-06,3.01212337318646e-11,-3.45516337695892e-06,-0.000246702173893714,3.68116035249626e-11,-0.000246702173893714,-0.0,-0.0,-0.0,4.166436096564807e-05,-3.3956533618957202e-12,4.166436096564807e-05
1.442,0.0,0.00254251101725339,5.66618259345035e-06,-2.3040947548028e-11,5.66618259345035e-06,-3.4790173599049302e-06,1.7998910135618103e-11,-3.4790173599049302e-06,-0.000247880228845044,1.21061824919105e-11,-0.000247880228845044,-0.0,-0.0,-0.0,4.3656548487104615e-05,-3.580760249047238e-12,4.3656548487104615e-05
1.462,0.0,0.00260323473193707,5.66466734491e-06,-1.90118545507824e-11,5.66466734491e-06,-3.4999592880977502e-06,3.78208898087458e-12,-3.4999592880977502e-06,-0.00024906273047512595,-2.27030813744934e-11,-0.00024906273047512595,-0.0,-0.0,-0.0,4.570643626075714e-05,-3.524629120190979e-12,4.570643626075714e-05
1.482,0.0,0.00266431094976307,5.65574568541321e-06,2.6364256716519104e-12,5.65574568541321e-06,-3.5181846232818496e-06,-4.11773313200036e-12,-3.5181846232818496e-06,-0.000250249473021281,-5.5758648092370294e-11,-0.000250249473021281,-0.0,-0.0,-0.0,4.7814807156470276e-05,-3.1682290727007477e-12,4.7814807156470276e-05
1.502,0.0,0.00272572261812124,5.63984205445881e-06,2.85643694556048e-11,5.63984205445881e-06,-3.5339212435617995e-06,-2.54526121972196e-11,-3.5339212435617995e-06,-0.000251439555095644,-7.65046093064428e-11,-0.000251439555095644,-0.0,-0.0,-0.0,4.998243187387729e-05,-2.5922614920400137e-12,4.998243187387729e-05
1.522,0.0,0.00278745257554225,5.61742317657661e-06,6.35296360185664e-11,5.61742317657661e-06,-3.54736728147684e-06,-4.81131135481521e-11,-3.54736728147684e-06,-0.000252631475015514,-9.34333744124513e-11,-0.000252631475015514,-0.0,-0.0,-0.0,5.221006252844845e-05,-1.846123284798164e-12,5.221006252844845e-05
1.542,0.0,0.0028494835559560398,5.588952561094899e-06,8.683586091203591e-11,5.588952561094899e-06,-3.55871558009068e-06,-5.502644644876349e-11,-3.55871558009068e-06,-0.000253823193103808,-1.0907721517433798e-10,-0.000253823193103808,-0.0,-0.0,-0.0,5.449842623481512e-05,-9.188961847209975e-13,5.449842623481512e-05
1.562,0.0,0.0029117981929683697,5.5549140976809e-06,7.964806154628229e-11,5.5549140976809e-06,-3.56817787016182e-06,-5.01127080476289e-11,-3.56817787016182e-06,-0.000255012150057941,-1.12786098515396e-10,-0.000255012150057941,-0.0,-0.0,-0.0,5.68482184525456e-05,1.1064952338831448e-13,5.68482184525456e-05
