# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.5593772570888221,0.6303578924540978
0.5629548908534878,0.6349723477348542
0.5665325246181536,0.6396756226658079
0.5701101583828194,0.6444688497417653
0.5736877921474851,0.6493531686318518
0.5772654259121509,0.6543297261795131
0.5808430596768167,0.6593996764025133
0.5844206934414825,0.664564180492936
0.5879983272061482,0.6698244068171839
0.591575960970814,0.6751815309159795
0.5951535947354798,0.680636735504364
0.5987312285001455,0.6861912104716978
0.6023088622648113,0.6918461528816613
0.6058864960294771,0.6976027669722533
0.6094641297941428,0.7034622641557924
0.6130417635588086,0.7094258630189163
0.6166193973234744,0.7154947893225817
0.6201970310881401,0.7216702760020649
0.6237746648528059,0.7279535631669616
0.6273522986174717,0.7343458981011861
0.6309299323821375,0.7408485352629729
0.6345075661468031,0.7474627362848745
0.638085199911469,0.7541897699737641
0.6416628336761347,0.7610309123108331
0.6452404674408004,0.7679874464515923
0.6488181012054662,0.7750606627258723
0.652395734970132,0.7822518586378228
0.6559733687347977,0.7895623388659119
0.6595510024994635,0.7969934152629282
0.6631286362641293,0.804546406855979
0.6667062700287951,0.8122226398464907
0.6702839037934608,0.8200234476102086
0.6738615375581266,0.8279501706971987
0.6774391713227924,0.8360041568318449
0.6810168050874581,0.8441867609128504
0.6845944388521239,0.8524993450132387
0.6881720726167897,0.8609432783803515
0.6917497063814554,0.8695199374358503
0.6953273401461212,0.8782307057757156
0.698904973910787,0.8870769741702477
0.7024826076754527,0.8960601405640649
0.7060602414401185,0.9051816100761064
0.7096378752047843,0.9144427949996293
0.7132155089694501,0.9238451148022112
0.7167931427341158,0.9333899961257474
0.7203707764987816,0.9430788727864536
0.7239484102634474,0.9529131857748651
0.727526044028113,0.9628943832558349
0.7311036777927788,0.9730239205685368
0.7346813115574446,0.9833032602264632
0.7382589453221103,0.9937338719174255
0.7418365790867761,1.0043172325035552
0.7454142128514419,1.0150548260213021
0.7489918466161077,1.025948143681436
0.7525694803807734,1.0369986838690448
0.7561471141454392,1.0482079521435377
0.759724747910105,1.0595774612386413
0.7633023816747707,1.0711087310624021
0.7668800154394365,1.0828032886971863
0.7704576492041023,1.0946626683996787
0.774035282968768,1.1066884116008833
0.7776129167334338,1.118882066906124
0.7811905504980996,1.1312451900950438
0.7847681842627653,1.1437793441216042
0.7883458180274311,1.1564860991140868
0.7919234517920969,1.1693670323750924
0.7955010855567627,1.1824237283815409
0.7990787193214284,1.1956577787846705
0.8026563530860942,1.2090707824100406
0.80623398685076,1.2226643452575285
0.8098116206154257,1.236440080501331
0.8133892543800915,1.250399608489964
0.8169668881447573,1.2645445567462636
0.820544521909423,1.2788765599673837
0.8241221556740888,1.2933972600247987
0.8276997894387546,1.3081083059643015
0.8312774232034202,1.3230113540060042
0.834855056968086,1.3381080675443395
0.8384326907327518,1.3534001171480579
0.8420103244974176,1.3688891805602288
0.8455879582620833,1.3845769426982426
0.8491655920267491,1.4004650956538076
0.8527432257914149,1.416555338692952
0.8563208595560806,1.432849378256023
0.8598984933207464,1.4493489279576868
0.8634761270854122,1.4660557085869297
0.8670537608500779,1.4829714481070557
0.8706313946147437,1.5000978816556905
0.8742090283794095,1.5174367515447769
0.8777866621440753,1.5349898072605774
0.881364295908741,1.5527588054636738
0.8849419296734068,1.5707455099889682
0.8885195634380726,1.5889516918456814
0.8920971972027383,1.6073791292173518
0.8956748309674041,1.6260296074618399
0.8992524647320699,1.6449049191113236
0.9028300984967356,1.6640068638722996
0.9064077322614014,1.6833372486255862
0.9099853660260672,1.7028978874263188
0.9135629997907329,1.722690601503952
0.9171406335553987,1.742717219262262
0.9207182673200645,1.762979576279342
0.9242959010847303,1.783479515307605
0.9278735348493959,1.8042188862737825
0.9314511686140617,1.8251995462789279
0.9350288023787275,1.8464233595984116
0.9386064361433932,1.867892197681922
0.942184069908059,1.8896079391534715
0.9457617036727248,1.911572469811387
0.9493393374373905,1.9337876826283158
0.9529169712020563,1.9562554777512267
0.9564946049667221,1.9789777625014056
0.9600722387313879,2.0019564513744585
0.9636498724960536,2.025193466040309
0.9672275062607194,2.048690735343203
0.9708051400253852,2.0724501953017027
0.9743827737900509,2.0964737891086918
0.9779604075547167,2.120763467131372
0.9815380413193825,2.1453211869112647
0.9851156750840482,2.1701489131642098
0.988693308848714,2.1952486177803676
0.9922709426133798,2.220622279824218
0.9958485763780455,2.2462718855345574
0.9994262101427113,2.272199428324505
1.0030038439073772,2.2984069087814976
1.006581477672043,2.3248963346672897
1.0101591114367086,2.3516697209179567
1.0137367452013744,2.3787290896438953
1.0173143789660402,2.4060764701298183
1.020892012730706,2.4337138988347586
1.0244696464953718,2.4616434193920687
1.0280472802600376,2.4898670826094205
1.0316249140247031,2.5183869464688016
1.035202547789369,2.5472050761265277
1.0387801815540347,2.5763235439132255
1.0423578153187005,2.6057444293338436
1.0459354490833663,2.63546981906765
1.0495130828480321,2.665501806968232
1.053090716612698,2.695842494063496
1.0566683503773635,2.7264939885556663
1.0602459841420293,2.7574584058212905
1.063823617906695,2.788737868411231
1.067401251671361,2.8203345060506724
1.0709788854360267,2.8522504556391164
1.0745565192006925,2.884487861250386
1.0781341529653583,2.9170488741326213
1.081711786730024,2.9499356527082834
1.0852894204946897,2.98315036257415
1.0888670542593555,3.016695176501324
1.0924446880240213,3.050572274435222
1.096022321788687,3.084783843495581
1.0995999555533529,3.1193320779764586
1.1031775893180187,3.1542191793462298
1.1067552230826845,3.189447356247591
1.11033285684735,3.225018824497553
1.1139104906120159,3.260935807087456
1.1174881243766817,3.297200534182949
1.1210657581413475,3.3338152431240062
1.1246433919060133,3.3707821784249172
1.128221025670679,3.408103591774295
1.1317986594353446,3.4457817420350656
1.1353762932000104,3.4838188952444837
1.1389539269646762,3.5222173246141155
1.142531560729342,3.560979310529849
1.1461091944940078,3.600107140551891
1.1496868282586736,3.6396031094147685
1.1532644620233394,3.679469519027328
1.156842095788005,3.7197086784727293
1.1604197295526708,3.760322904008463
1.1639973633173366,3.8013145190663313
1.1675749970820024,3.842685854252455
1.1711526308466682,3.884439247347277
1.174730264611334,3.926577043305558
1.1783078983759996,3.9691015942563763
1.1818855321406654,4.012015259503136
1.1854631659053312,4.055320405523555
1.189040799669997,4.0990194059696705
1.1926184334346628,4.14311464166784
1.1961960671993286,4.187608500618741
1.1997737009639944,4.232503377997368
1.20335133472866,4.277801676153035
1.2069289684933258,4.323505804609382
1.2105066022579916,4.369618180064359
1.2140842360226574,4.4161412263902395
1.2176618697873232,4.463077374633616
1.221239503551989,4.5104290630154
1.2248171373166545,4.5581987369308195
1.2283947710813203,4.606388848949432
1.2319724048459861,4.6550018588150985
1.235550038610652,4.7040402334460145
1.2391276723753177,4.753506446934683
1.2427053061399835,4.803402980547933
1.2462829399046493,4.853732322726913
1.249860573669315,4.904496969087081
1.2534382074339807,4.955699422418229
1.2570158411986465,5.007342192684462
