# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.062086163800280675,1.246537537440203
0.06566379756494645,1.2465439657779713
0.0692414313296122,1.246551535284334
0.07281906509427798,1.2465603736348199
0.07639669885894373,1.2465706152767684
0.0799743326236095,1.2465824014293294
0.08355196638827528,1.246595880083462
0.08712960015294104,1.2466112060019352
0.0907072339176068,1.246628540719329
0.09428486768227257,1.2466480525420316
0.09786250144693834,1.2466699165482422
0.1014401352116041,1.2466943145879703
0.10501776897626987,1.2467214352830347
0.10859540274093563,1.2467514740270644
0.1121730365056014,1.246784632985498
0.11575067027026717,1.2468211210955844
0.11932830403493293,1.2468611540663825
0.12290593779959869,1.246904954378761
0.12648357156426446,1.2469527512853982
0.13006120532893023,1.2470047808107827
0.13363883909359597,1.2470612857512133
0.13721647285826177,1.2471225156747983
0.14079410662292752,1.2471887269214563
0.1443717403875933,1.2472601826029155
0.14794937415225906,1.2473371526027142
0.1515270079169248,1.2474199135762005
0.1551046416815906,1.2475087489505328
0.15868227544625635,1.247603948924679
0.16225990921092212,1.2477058104694174
0.1658375429755879,1.2478146373273356
0.16941517674025364,1.247930740012832
0.1729928105049194,1.2480544358121146
0.17657044426958518,1.2481860487832006
0.18014807803425095,1.2483259097559183
0.18372571179891672,1.248474356331905
0.18730334556358247,1.2486317328846088
0.19088097932824824,1.248798390559287
0.194458613092914,1.2489746872730072
0.19803624685757978,1.249160987714647
0.20161388062224553,1.249357663344894
0.2051915143869113,1.2495650923962451
0.20876914815157707,1.249783659873008
0.21234678191624284,1.2500137575513002
0.21592441568090862,1.250255783979048
0.21950204944557436,1.2505101444759894
0.22307968321024013,1.2507772511336712
0.2266573169749059,1.2510575228154504
0.23023495073957168,1.251351385156494
0.23381258450423745,1.2516592705637788
0.2373902182689032,1.251981618216092
0.24096785203356896,1.25231887406403
0.24454548579823474,1.2526714908300003
0.2481231195629005,1.2530399280082187
0.25170075332756625,1.253424651864712
0.25527838709223205,1.2538261354373175
0.2588560208568978,1.254244858535681
0.26243365462156354,1.254681307741259
0.26601128838622934,1.2551359764073184
0.2695889221508951,1.255609364658935
0.2731665559155608,1.2561019793929955
0.2767441896802266,1.256614334278196
0.2803218234448924,1.2571469497550425
0.2838994572095581,1.2577003530358513
0.2874770909742239,1.2582750781047485
0.2910547247388897,1.2588716657176704
0.29463235850355546,1.2594906634023624
0.2982099922682212,1.2601326254583807
0.301787626032887,1.2607981129570909
0.30536525979755275,1.2614876937416688
0.3089428935622185,1.2622019424271007
0.3125205273268843,1.262941440400182
0.3160981610915501,1.2637067758195177
0.3196757948562158,1.264498543615524
0.3232534286208816,1.2653173454904263
0.3268310623855474,1.2661637899182598
0.33040869615021307,1.2670384921448705
0.33398632991487887,1.267942074187913
0.33756396367954467,1.268875164836853
0.34114159744421035,1.2698383996529656
0.34471923120887615,1.2708324209693356
0.34829686497354195,1.271857877890859
0.35187449873820775,1.27291542629424
0.35545213250287344,1.2740057288279938
0.35902976626753924,1.2751294549124454
0.36260740003220504,1.27628728073973
0.36618503379687073,1.2774798892737917
0.36976266756153653,1.278707970250386
0.37334030132620233,1.2799722201770771
0.376917935090868,1.2812733423332399
0.3804955688555338,1.282612046770059
0.3840732026201996,1.283989050310529
0.3876508363848654,1.2854050765494538
0.3912284701495311,1.2868608558534482
0.3948061039141969,1.2883571253609367
0.3983837376788627,1.2898946289821538
0.4019613714435284,1.2914741173991433
0.4055390052081942,1.2930963480657596
0.40911663897286,1.2947620852076667
0.4126942727375257,1.2964720998223391
0.4162719065021915,1.29822716967906
0.4198495402668573,1.3000280793189243
0.42342717403152297,1.3018756200548351
0.42700480779618877,1.3037705899715066
0.43058244156085457,1.3057137939254628
0.43416007532552037,1.3077060435450374
0.43773770909018606,1.3097481572303735
0.44131534285485186,1.3118409601534256
0.44489297661951765,1.3139852842579567
0.44847061038418334,1.3161819682595404
0.45204824414884914,1.3184318576455598
0.45562587791351494,1.320735804675209
0.45920351167818063,1.323094668379491
0.46278114544284643,1.3255093145612191
0.46635877920751223,1.3279806157950167
0.46993641297217803,1.3305094514273166
0.4735140467368437,1.333096707576362
0.4770916805015095,1.335743277132206
0.4806693142661753,1.338450059756712
0.484246948030841,1.3412179618835522
0.4878245817955068,1.3440478967182101
0.4914022155601726,1.3469407842379786
0.4949798493248383,1.3498975511919598
0.4985574830895041,1.3529191311010667
0.5021351168541699,1.356006464258022
0.5057127506188356,1.3591604977273586
0.5092903843835014,1.3623821853454186
0.5128680181481672,1.3656724877203548
0.516445651912833,1.3690323722321296
0.5200232856774987,1.3724628130325152
0.5236009194421645,1.3759647910450938
0.5271785532068303,1.379539293965258
0.530756186971496,1.3831873162602097
0.5343338207361618,1.3869098591689613
0.5379114545008276,1.390707930702335
0.5414890882654932,1.394582545642962
0.545066722030159,1.3985347255452851
0.5486443557948248,1.402565498735556
0.5522219895594906,1.406675900311837
0.5557996233241563,1.4108669721439993
0.5593772570888221,1.4151397628737243
0.5629548908534878,1.4194953279145046
0.5665325246181536,1.4239347294516413
0.5701101583828194,1.4284590364422463
0.5736877921474851,1.4330693246152404
0.5772654259121509,1.4377666764713561
0.5808430596768167,1.4425521812831341
0.5844206934414825,1.447426935094926
0.5879983272061482,1.4523920407228927
0.591575960970814,1.4574486077550062
0.5951535947354798,1.462597752551047
0.5987312285001455,1.4678405982426064
0.6023088622648113,1.4731782747330857
0.6058864960294771,1.4786119186976956
0.6094641297941428,1.484142673583457
0.6130417635588086,1.489771689609201
0.6166193973234744,1.495500123765569
0.6201970310881401,1.5013291398150104
0.6237746648528059,1.5072599082917872
0.6273522986174717,1.513293606501969
0.6309299323821375,1.5194314185234377
0.6345075661468031,1.5256745352058827
0.638085199911469,1.5320241541708046
0.6416628336761347,1.5384814798115147
0.6452404674408004,1.5450477232931326
0.6488181012054662,1.5517241025525887
0.652395734970132,1.5585118422986237
0.6559733687347977,1.5654121740117874
0.6595510024994635,1.57242633594444
0.6631286362641293,1.5795555731207518
0.6667062700287951,1.5868011373367028
0.6702839037934608,1.5941642871600827
0.6738615375581266,1.6016462879304918
0.6774391713227924,1.60924841175934
0.6810168050874581,1.6169719375298461
0.6845944388521239,1.6248181508970412
0.6881720726167897,1.6327883442877646
0.6917497063814554,1.6408838169006656
0.6953273401461212,1.649105874706204
0.698904973910787,1.6574558304466493
0.7024826076754527,1.665935003636081
