# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.062086163800280675,0.7331919493717566
0.06566379756494645,0.7331978853933029
0.0692414313296122,0.7332048751866959
0.07281906509427798,0.7332130366493954
0.07639669885894373,0.7332224939320503
0.0799743326236095,0.7332333774384978
0.08355196638827528,0.7332458238257644
0.08712960015294104,0.7332599760040649
0.0907072339176068,0.7332759831368033
0.09428486768227257,0.7332940006405722
0.09786250144693834,0.733314190185153
0.1014401352116041,0.7333367196935159
0.10501776897626987,0.73336176334182
0.10859540274093563,0.7333895015594132
0.1121730365056014,0.7334201210288319
0.11575067027026717,0.7334538146858021
0.11932830403493293,0.7334907817192373
0.12290593779959869,0.7335312275712411
0.12648357156426446,0.7335753639371051
0.13006120532893023,0.7336234087653098
0.13363883909359597,0.733675586257525
0.13721647285826177,0.7337321268686087
0.14079410662292752,0.733793267306608
0.1443717403875933,0.7338592505327585
0.14794937415225906,0.733930325761485
0.1515270079169248,0.7340067484604011
0.1551046416815906,0.7340887803503088
0.15868227544625635,0.7341766894051992
0.16225990921092212,0.734270749852252
0.1658375429755879,0.734371242171836
0.16941517674025364,0.7344784530975086
0.1729928105049194,0.7345926756160159
0.17657044426958518,0.7347142089672931
0.18014807803425095,0.7348433586444638
0.18372571179891672,0.7349804363938408
0.18730334556358247,0.7351257602149254
0.19088097932824824,0.7352796543604081
0.194458613092914,0.7354424493361673
0.19803624685757978,0.7356144819012714
0.20161388062224553,0.7357960950679768
0.2051915143869113,0.7359876381017288
0.20876914815157707,0.7361894665211619
0.21234678191624284,0.7364019420980987
0.21592441568090862,0.7366254328575514
0.21950204944557436,0.7368603130777205
0.22307968321024013,0.7371069632899953
0.2266573169749059,0.737365770278954
0.23023495073957168,0.7376371270823638
0.23381258450423745,0.7379214329911802
0.2373902182689032,0.7382190935495483
0.24096785203356896,0.7385305205548008
0.24454548579823474,0.7388561320574605
0.2481231195629005,0.739196352361238
0.25170075332756625,0.7395516120230335
0.25527838709223205,0.7399223478529353
0.2588560208568978,0.7403090029142207
0.26243365462156354,0.7407120265233563
0.26601128838622934,0.7411318742499968
0.2695889221508951,0.7415690079169859
0.2731665559155608,0.7420238956003565
0.2767441896802266,0.7424970116293298
0.2803218234448924,0.7429888365863161
0.2838994572095581,0.7434998573069141
0.2874770909742239,0.744030566879912
0.2910547247388897,0.744581464647286
0.29463235850355546,0.7451530562042019
0.2982099922682212,0.7457458533990136
0.301787626032887,0.7463603743332642
0.30536525979755275,0.7469971433616853
0.3089428935622185,0.7476566910921977
0.3125205273268843,0.7483395543859107
0.3160981610915501,0.7490462763571224
0.3196757948562158,0.74977740637332
0.3232534286208816,0.750533500055179
0.3268310623855474,0.7513151192765641
0.33040869615021307,0.7521228321645288
0.33398632991487887,0.7529572130993151
0.33756396367954467,0.753818842714354
0.34114159744421035,0.7547083078962654
0.34471923120887615,0.7556262017848577
0.34829686497354195,0.7565731237731285
0.35187449873820775,0.7575496795072636
0.35545213250287344,0.7585564808866383
0.35902976626753924,0.7595941460638163
0.36260740003220504,0.76066329944455
0.36618503379687073,0.7617645716877811
0.36976266756153653,0.7628985997056394
0.37334030132620233,0.7640660266634441
0.376917935090868,0.7652675019797028
0.3804955688555338,0.7665036813261122
0.3840732026201996,0.7677752266275577
0.3876508363848654,0.7690828060621133
0.3912284701495311,0.7704270940610419
0.3948061039141969,0.7718087713087957
0.3983837376788627,0.7732285247430147
0.4019613714435284,0.7746870475545284
0.4055390052081942,0.7761850391873554
0.40911663897286,0.7777232053387021
0.4126942727375257,0.7793022579589644
0.4162719065021915,0.7809229152517271
0.4198495402668573,0.7825859016737632
0.42342717403152297,0.7842919479350352
0.42700480779618877,0.7860417909986936
0.43058244156085457,0.7878361740810786
0.43416007532552037,0.7896758466517186
0.43773770909018606,0.7915615644333308
0.44131534285485186,0.7934940894018214
0.44489297661951765,0.7954741897862857
0.44847061038418334,0.7975026400690067
0.45204824414884914,0.7995802209854577
0.45562587791351494,0.8017077195242996
0.45920351167818063,0.8038859289273826
0.46278114544284643,0.806115648689746
0.46635877920751223,0.8083976845596169
0.46993641297217803,0.8107328485384122
0.4735140467368437,0.8131219588807373
0.4770916805015095,0.8155658400943864
0.4806693142661753,0.8180653229403422
0.484246948030841,0.8206212444327764
0.4878245817955068,0.8232344478390498
0.4914022155601726,0.8259057826797113
0.4949798493248383,0.8286361047284996
0.4985574830895041,0.831426276012341
0.5021351168541699,0.8342771648113518
0.5057127506188356,0.8371896456588362
0.5092903843835014,0.8401645993412877
0.5128680181481672,0.8432029128983883
0.516445651912833,0.8463054796230092
0.5200232856774987,0.8494731990612095
0.5236009194421645,0.8527069770122382
0.5271785532068303,0.8560077255285327
0.530756186971496,0.8593763629157188
0.5343338207361618,0.8628138137326116
0.5379114545008276,0.8663210087912149
0.5414890882654932,0.869898885156721
0.545066722030159,0.8735483861475112
0.5486443557948248,0.8772704613351558
0.5522219895594906,0.8810660665444138
0.5557996233241563,0.8849361638532326
0.5593772570888221,0.8888817215927489
0.5629548908534878,0.8929037143472879
0.5665325246181536,0.8970031229543638
0.5701101583828194,0.9011809345046797
0.5736877921474851,0.9054381423421268
0.5772654259121509,0.9097757460637862
0.5808430596768167,0.9141947515199269
0.5844206934414825,0.9186961708140069
0.5879983272061482,0.9232810223026733
0.591575960970814,0.9279503305957616
0.5951535947354798,0.9327051265562966
0.5987312285001455,0.9375464473004912
0.6023088622648113,0.9424753361977479
0.6058864960294771,0.9474928428706575
0.6094641297941428,0.9526000231949995
0.6130417635588086,0.9577979392997424
0.6166193973234744,0.9630876595670439
0.6201970310881401,0.9684702586322497
0.6237746648528059,0.9739468173838945
0.6273522986174717,0.979518422963703
0.6309299323821375,0.9851861687665864
0.6345075661468031,0.9909511544406465
0.638085199911469,0.9968144858871739
0.6416628336761347,1.002777275260647
0.6452404674408004,1.0088406409687332
0.6488181012054662,1.0150057076722898
0.652395734970132,1.0212736062853611
0.6559733687347977,1.0276454739751821
0.6595510024994635,1.0341224541621752
0.6631286362641293,1.0407056965199522
0.6667062700287951,1.0473963569753135
0.6702839037934608,1.0541955977082482
0.6738615375581266,1.061104587151935
0.6774391713227924,1.0681244999927402
0.6810168050874581,1.0752565171702193
0.6845944388521239,1.0825018258771175
0.6881720726167897,1.089861619559368
0.6917497063814554,1.0973370979160921
0.6953273401461212,1.1049294668996015
0.698904973910787,1.1126399387153956
0.7024826076754527,1.1204697318221624
0.7060602414401185,1.1284200709317795
0.7096378752047843,1.1364921870093134
0.7132155089694501,1.1446873172730188
0.7167931427341158,1.153006705194339
0.7203707764987816,1.1614516004979063
0.7239484102634474,1.1700232591615425
0.727526044028113,1.1787229434162574
0.7311036777927788,1.1875519217462502
0.7346813115574446,1.1965114688889082
0.7382589453221103,1.205602865834808
0.7418365790867761,1.2148273998277146
0.7454142128514419,1.2241863643645827
0.7489918466161077,1.2336810591955545
0.7525694803807734,1.2433127903239616
0.7561471141454392,1.2530828700063255
0.759724747910105,1.262992616752354
0.7633023816747707,1.2730433553249458
0.7668800154394365,1.2832364167401884
0.7704576492041023,1.2935731382673568
0.774035282968768,1.304054863428915
0.7776129167334338,1.3146829420005173
0.7811905504980996,1.3254587300110048
0.7847681842627653,1.3363835897424088
0.7883458180274311,1.347458889729949
0.7919234517920969,1.3586860047620344
0.7955010855567627,1.3700663158802608
0.7990787193214284,1.381601210379415
0.8026563530860942,1.3932920818074723
0.80623398685076,1.4051403299655958
0.8098116206154257,1.4171473609081378
0.8133892543800915,1.4293145869426402
0.8169668881447573,1.4416434266298326
0.820544521909423,1.4541353047836336
0.8241221556740888,1.4667916524711513
0.8276997894387546,1.479613907012682
0.8312774232034202,1.4926035119817107
0.834855056968086,1.505761917204912
0.8384326907327518,1.5190905787621485
0.8420103244974176,1.5325909589864715
0.8455879582620833,1.546264526464121
0.8491655920267491,1.5601127560345274
0.8527432257914149,1.5741371287903083
0.8563208595560806,1.5883391320772702
0.8598984933207464,1.6027202594944092
0.8634761270854122,1.6172820108939094
0.8670537608500779,1.6320258923811433
0.8706313946147437,1.6469534163146746
0.8742090283794095,1.662066101306253
0.8777866621440753,1.6773654722208187
0.881364295908741,1.692853060176499
0.8849419296734068,1.7085304025446124
0.8885195634380726,1.7243990429496645
0.8920971972027383,1.7404605312693493
0.8956748309674041,1.756716423634552
0.8992524647320699,1.7731682824293444
0.9028300984967356,1.7898176762909863
0.9064077322614014,1.8066661801099297
0.9099853660260672,1.8237153750298127
0.9135629997907329,1.8409668484474624
0.9171406335553987,1.858422194012896
0.9207182673200645,1.876083011629318
0.9242959010847303,1.8939509074531231
0.9278735348493959,1.9120274938938933
0.9314511686140617,1.9303143896144006
0.9350288023787275,1.9488132195306067
0.9386064361433932,1.9675256148116576
0.942184069908059,1.9864532128798948
0.9457617036727248,2.0055976574108434
0.9493393374373905,2.024960598333218
0.9529169712020563,2.0445436918289253
0.9564946049667221,2.064348600333058
0.9600722387313879,2.084376992533896
0.9636498724960536,2.1046305433729118
0.9672275062607194,2.1251109340447654
0.9708051400253852,2.145819851997305
0.9743827737900509,2.166758990931566
0.9779604075547167,2.1879300508017767
0.9815380413193825,2.2093347378153507
0.9851156750840482,2.2309747644328914
0.988693308848714,2.2528518493681924
0.9922709426133798,2.274967717588234
0.9958485763780455,2.2973241003131855
0.9994262101427113,2.3199227350164073
1.0030038439073772,2.342765365424447
1.006581477672043,2.3658537415170393
1.0101591114367086,2.3891896195271087
1.0137367452013744,2.4127747619407724
1.0173143789660402,2.436610937497331
1.020892012730706,2.4606999211892773
1.0244696464953718,2.4850434942622903
1.0280472802600376,2.5096434442152407
1.0316249140247031,2.5345015648001836
1.035202547789369,2.5596196560223694
1.0387801815540347,2.5849995241402324
1.0423578153187005,2.6106429816653964
1.0459354490833663,2.6365518473626746
1.0495130828480321,2.6627279462500697
1.053090716612698,2.6891731095987716
1.0566683503773635,2.715889174933158
1.0602459841420293,2.7428779860308024
1.063823617906695,2.7701413929224588
1.067401251671361,2.797681251892073
1.0709788854360267,2.8254994254767802
1.0745565192006925,2.8535977824669043
1.0781341529653583,2.8819781979059576
1.081711786730024,2.9106425530906406
1.0852894204946897,2.9395927355708418
1.0888670542593555,2.968830639149644
1.0924446880240213,2.9983581638833123
1.096022321788687,3.028177216081304
1.0995999555533529,3.0582897083062632
1.1031775893180187,3.0886975593740242
1.1067552230826845,3.1194026943536097
1.11033285684735,3.1504070445672303
1.1139104906120159,3.1817125475902883
1.1174881243766817,3.213321147251373
1.1210657581413475,3.245234793632261
1.1246433919060133,3.277455443067919
1.128221025670679,3.309985058146503
1.1317986594353446,3.342825607709356
1.1353762932000104,3.375979066851014
1.1389539269646762,3.4094474169191975
1.142531560729342,3.4432326455148172
1.1461091944940078,3.4773367464919724
1.1496868282586736,3.511761719957952
1.1532644620233394,3.546509572273232
1.156842095788005,3.581582316051478
1.1604197295526708,3.6169819701595474
1.1639973633173366,3.6527105597174825
1.1675749970820024,3.688770116098515
1.1711526308466682,3.7251626769290676
1.174730264611334,3.7618902860887475
1.1783078983759996,3.7989549937103533
1.1818855321406654,3.8363588561798765
1.1854631659053312,3.8741039361364917
1.189040799669997,3.9121923024725618
1.1926184334346628,3.9506260303336442
1.1961960671993286,3.989407201118479
1.1997737009639944,4.028537902478999
1.20335133472866,4.0680202283203215
1.2069289684933258,4.10785627880076
1.2105066022579916,4.148048160331812
1.2140842360226574,4.188597985578162
1.2176618697873232,4.2295078734576865
1.221239503551989,4.27077994914145
1.2248171373166545,4.312416344053702
1.2283947710813203,4.354419195871891
1.2319724048459861,4.396790648526645
1.235550038610652,4.439532852201783
1.2391276723753177,4.482647963334312
1.2427053061399835,4.526138144614431
1.2462829399046493,4.570005564985526
1.249860573669315,4.614252399644168
1.2534382074339807,4.658880830040125
1.2570158411986465,4.70389304387635
1.2605934749633123,4.749291235108982
1.264171108727978,4.79507760394735
1.267748742492644,4.841254356853974
1.2713263762573097,4.887823706544561
1.2749040100219753,4.934787871988005
1.278481643786641,4.982149078406396
1.2820592775513069,5.029909557275006
1.2856369113159727,5.078071546322296
1.2892145450806385,5.126637289529921
1.2927921788453043,5.175609037132718
1.2963698126099699,5.224989045618713
1.2999474463746357,5.274779577729132
1.3035250801393015,5.324982902458378
1.3071027139039673,5.375601295054045
1.310680347668633,5.42663703701692
1.3142579814332989,5.478092416100973
1.3178356151979647,5.529969726313368
1.3214132489626302,5.582271267914454
1.324990882727296,5.634999347417772
1.3285685164919618,5.688156277590052
1.3321461502566276,5.741744377451209
1.3357237840212934,5.7957659722743475
1.3393014177859592,5.850223393585765
1.3428790515506248,5.90511897916494
1.3464566853152906,5.960455073044552
1.3500343190799564,6.016234025510458
1.3536119528446222,6.07245819310171
1.357189586609288,6.129129938610543
1.3607672203739538,6.1862516310823885
1.3643448541386196,6.243825645815859
1.3679224879032852,6.301854364362759
1.371500121667951,6.360340174528089
1.3750777554326168,6.419285470370026
1.3786553891972826,6.4786926521999435
1.3822330229619484,6.538564126582402
1.3858106567266142,6.59890230633515
1.3893882904912798,6.659709610529121
1.3929659242559456,6.720988464488449
1.3965435580206114,6.782741299790448
1.4001211917852772,6.84497055426562
1.403698825549943,6.907678671997659
1.4072764593146088,6.970868103323446
1.4108540930792746,7.034541304833053
1.4144317268439401,7.098700739369733
1.418009360608606,7.163348876029946
1.4215869943732717,7.228488190163322
1.4251646281379375,7.294121163372689
1.4287422619026033,7.36025028351406
1.4323198956672691,7.42687804469664
1.435897529431935,7.494006947282819
1.4394751631966005,7.561639497888176
1.4430527969612663,7.62977820938149
1.4466304307259321,7.698425600884709
1.450208064490598,7.76758419777299
1.4537856982552637,7.837256531674664
1.4573633320199295,7.907445140471255
1.460940965784595,7.978152568297476
1.464518599549261,8.049381365541237
1.4680962333139267,8.121134088843622
1.4716738670785925,8.193413301098916
1.4752515008432583,8.266221571454585
1.478829134607924,8.33956147531129
1.48240676837259,8.413435594322873
1.4859844021372555,8.487846516396369
1.4895620359019213,8.562796835692009
1.493139669666587,8.638289152623203
1.4967173034312529,8.714326073856551
1.5002949371959187,8.790910212311845
1.5038725709605845,8.868044187162065
1.50745020472525,8.945730623833372
1.5110278384899158,9.023972154005138
1.5146054722545816,9.102771415609896
1.5181831060192474,9.182131052833387
1.5217607397839132,9.262053716114531
1.525338373548579,9.342542062145444
1.5289160073132448,9.423598753871424
1.5324936410779104,9.505226460490956
1.5360712748425762,9.58742785745573
1.539648908607242,9.670205626470604
1.5432265423719078,9.75356245549364
1.5468041761365736,9.837501038736082
1.5503818099012394,9.922024076662362
1.553959443665905,10.007134275990099
1.5575370774305708,10.092834349690113
1.5611147111952366,10.179127016986401
1.5646923449599024,10.26601500335615
1.5682699787245682,10.35350104052974
1.571847612489234,10.441587866490735
1.5754252462538998,10.530278225475891
1.5790028800185654,10.61957486797515
1.5825805137832312,10.709480550731652
1.586158147547897,10.799998036741716
1.5897357813125628,10.89113009525485
1.5933134150772286,10.982879501773757
1.5968910488418944,11.075249038054322
1.60046868260656,11.168241492105619
1.6040463163712257,11.26185965818992
1.6076239501358915,11.35610633682268
1.6112015839005573,11.45098433477254
1.6147792176652231,11.546496465061333
1.618356851429889,11.64264554696408
1.6219344851945547,11.739434406008987
1.6255121189592203,11.836865873977453
1.6290897527238861,11.934942788904074
1.632667386488552,12.03366799507662
1.6362450202532177,12.133044343036055
1.6398226540178835,12.233074689576533
1.6434002877825493,12.333761897745399
1.6469779215472151,12.435108836843185
1.6505555553118807,12.537118382423602
1.6541331890765465,12.639793416293571
1.6577108228412123,12.743136826513187
1.661288456605878,12.847151507395735
1.664866090370544,12.951840359507687
1.6684437241352097,13.057206289668715
1.6720213578998753,13.163252210951658
1.675598991664541,13.269981042682574
1.6791766254292069,13.377395710440686
1.6827542591938727,13.485499146058416
1.6863318929585385,13.59429428762137
1.6899095267232043,13.703784079468345
1.69348716048787,13.813971472191326
1.6970647942525356,13.924859422635482
1.7006424280172014,14.036450893899193
1.7042200617818672,14.148748855334
1.707797695546533,14.261756282544642
1.7113753293111988,14.375476157389057
1.7149529630758646,14.489911467978356
1.7185305968405302,14.60506520867684
1.722108230605196,14.720940380102027
1.7256858643698618,14.837539989124584
1.7292634981345276,14.95486704886839
1.7328411318991934,15.072924578710511
1.7364187656638592,15.191715604281192
1.739996399428525,15.311243157463878
1.7435740331931906,15.431510276395189
1.7471516669578564,15.552520005464956
1.7507293007225222,15.674275395316178
1.754306934487188,15.796779502845055
1.7578845682518538,15.920035391200965
1.7614622020165196,16.044046129786484
1.7650398357811852,16.16881479425737
1.768617469545851,16.29434446652258
1.7721951033105168,16.420638234744256
1.7757727370751826,16.547699193337717
1.7793503708398484,16.675530442971485
1.7829280046045142,16.804135090567264
1.78650563836918,16.933516249299952
1.7900832721338455,17.063677038597618
1.7936609058985113,17.194620584141557
1.7972385396631771,17.326350017866215
1.800816173427843,17.458868477959246
