# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.062086163800280675,0.4053375453988196
0.06566379756494645,0.4053453942915203
0.0692414313296122,0.4053546365319527
0.07281906509427798,0.4053654280097988
0.07639669885894373,0.4053779328830073
0.0799743326236095,0.40539232357779326
0.08355196638827528,0.4054087807886383
0.08712960015294104,0.4054274934782903
0.0907072339176068,0.40544865887776393
0.09428486768227257,0.40547248248634
0.09786250144693834,0.4054991780715661
0.1014401352116041,0.4055289676692561
0.10501776897626987,0.4055620815834902
0.10859540274093563,0.4055987583866156
0.1121730365056014,0.4056392449192453
0.11575067027026717,0.4056837962902593
0.11932830403493293,0.4057326758768037
0.12290593779959869,0.4057861553242914
0.12648357156426446,0.4058445145464014
0.13006120532893023,0.40590804172507966
0.13363883909359597,0.40597703331053814
0.13721647285826177,0.40605179402125546
0.14079410662292752,0.4061326368439768
0.1443717403875933,0.40621988303371365
0.14794937415225906,0.4063138621137441
0.1515270079169248,0.40641491187561246
0.1551046416815906,0.40652337837913
0.15868227544625635,0.4066396159523739
0.16225990921092212,0.4067639871916883
0.1658375429755879,0.4068968629616834
0.16941517674025364,0.4070386223952362
0.1729928105049194,0.40718965289349
0.17657044426958518,0.40735035012585447
0.18014807803425095,0.407521118030006
0.18372571179891672,0.40770236881188726
0.18730334556358247,0.4078945229457075
0.19088097932824824,0.4080980091739424
0.194458613092914,0.4083132645073342
0.19803624685757978,0.40854073422489134
0.20161388062224553,0.4087808718738891
0.2051915143869113,0.40903413926986887
0.20876914815157707,0.40930100649663875
0.21234678191624284,0.4095819519062733
0.21592441568090862,0.4098774621191135
0.21950204944557436,0.4101880320237668
0.22307968321024013,0.41051416477710695
0.2266573169749059,0.4108563718042746
0.23023495073957168,0.4112151727986763
0.23381258450423745,0.4115910957219857
0.2373902182689032,0.41198467680414247
0.24096785203356896,0.4123964605433528
0.24454548579823474,0.41282699970608955
0.2481231195629005,0.41327685532709185
0.25170075332756625,0.4137465967093655
0.25527838709223205,0.41423680142418257
0.2588560208568978,0.4147480553110816
0.26243365462156354,0.4152809524778679
0.26601128838622934,0.4158360953006129
0.2695889221508951,0.4164140944236546
0.2731665559155608,0.4170155687595976
0.2767441896802266,0.41764114548931286
0.2803218234448924,0.41829146006193785
0.2838994572095581,0.41896715619487646
0.2874770909742239,0.4196688858737991
0.2910547247388897,0.4203973093526427
0.29463235850355546,0.4211530951536104
0.2982099922682212,0.42193692006717215
0.301787626032887,0.4227494691520642
0.30536525979755275,0.42359143573528935
0.3089428935622185,0.4244635214121167
0.3125205273268843,0.42536643604608204
0.3160981610915501,0.42630089776898755
0.3196757948562158,0.42726763298090176
0.3232534286208816,0.4282673763501598
0.3268310623855474,0.4293008708133634
0.33040869615021307,0.4303688675753803
0.33398632991487887,0.4314721261093452
0.33756396367954467,0.43261141415665916
0.34114159744421035,0.4337875077269894
0.34471923120887615,0.43500119109827
0.34829686497354195,0.43625325681670146
0.35187449873820775,0.4375445056967506
0.35545213250287344,0.43887574682115044
0.35902976626753924,0.44024779754090126
0.36260740003220504,0.44166148347526896
0.36618503379687073,0.4431176385117865
0.36976266756153653,0.44461710480625305
0.37334030132620233,0.4461607327827343
0.376917935090868,0.4477493811335624
0.3804955688555338,0.4493839168193361
0.3840732026201996,0.4510652150689204
0.3876508363848654,0.4527941593794468
0.3912284701495311,0.45457164151631346
0.3948061039141969,0.45639856151318486
0.3983837376788627,0.458275827671992
0.4019613714435284,0.4602043565629324
0.4055390052081942,0.4621850730244699
