# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.555804010931677,0.006717748839451418
0.002757111797333333,0.5558751238883031,0.007767236567955323
0.005514223594666666,0.556088378228749,0.010291591966186227
0.008271335392,0.5564435205100338,0.013484555508501828
0.011028447189333332,0.556940128810461,0.016970162629788097
0.013785558986666665,0.5575776134506273,0.020597251212676988
0.016542670784,0.5583552179951145,0.024299129024265103
0.01929978258133333,0.5592720205272989,0.0280425702783856
0.022056894378666664,0.560326935187784,0.03180913157172249
0.024814006176,0.5615187139651816,0.03558758571643132
0.02757111797333333,0.5628459487263835,0.03937053220822985
0.030328229770666664,0.56430707347209,0.0431527413294604
0.033085341568,0.5659003668022035,0.046930284694266175
0.03584245336533333,0.5676239545747958,0.050700050494670794
0.03859956516266666,0.5694758127416778,0.05445945927887115
0.04135667696,0.5714537703431916,0.05820629004275658
0.04411378875733333,0.5735555126446524,0.06193856986126462
0.04687090055466666,0.5757785843969294,0.06565450159910793
0.049628012352,0.5781203932039164,0.06935241524405684
0.05238512414933333,0.5805782129801145,0.07303073434567157
0.05514223594666666,0.5831491874822068,0.07668795237628138
0.057899347744,0.5858303338993027,0.08032261576796652
0.06065645954133333,0.5886185464874824,0.08393331153969072
0.06341357133866665,0.591510600235322,0.08751865814322281
0.066170683136,0.5945031545482133,0.09107729860740617
0.06892779493333333,0.597592756940497,0.0946078953513275
0.07168490673066666,0.6007758467256477,0.09810912622856448
0.07444201852799999,0.6040487586960095,0.10157968149323214
0.07719913032533332,0.6074077267848067,0.10501826146624459
0.07995624212266667,0.6108488877043736,0.10842357474097022
0.08271335392,0.6143682845557147,0.1117943368101721
0.08547046571733333,0.6179618704056224,0.11512926902654312
0.08822757751466666,0.6216255118286268,0.11842709783108536
0.09098468931199999,0.6253549924120176,0.12168655419957773
0.09374180110933332,0.6291460162230715,0.12490637326917624
0.09649891290666665,0.6329942112384144,0.12808529411597017
0.099256024704,0.6368951327361503,0.1312220596609236
0.10201313650133333,0.6408442666520199,0.13431541668663655
0.10477024829866666,0.6448370329013596,0.13736411595119477
0.10752736009599999,0.648868788669088,0.14036691238833232
0.11028447189333332,0.6529348316702844,0.14332256538542915
0.11304158369066665,0.6570304033842118,0.14622983913266988
0.115798695488,0.661150692264821,0.1490875030381163
0.11855580728533333,0.6652908369309116,0.15189433220458015
