# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.029270323764152135,0.02927032376415213
0.04773944010158144,0.06289038461446948,0.06289038461446947
0.09547888020316288,0.10891498239471789,0.10891498239471785
0.14321832030474432,0.15962049462804104,0.15962049462804098
0.19095776040632575,0.20469110280001543,0.20469110280001537
0.2386972005079072,0.2334174152783045,0.23341741527830448
0.28643664060948865,0.23745325886166016,0.2374532588616602
0.3341760807110701,0.2150046944703977,0.21500469447039766
0.3819155208126515,0.17454653340950083,0.17454653340950085
0.42965496091423294,0.13343172292776664,0.13343172292776662
0.4773944010158144,0.10760033221995581,0.1076003322199558
0.5251338411173958,0.09923983001762401,0.099239830017624
0.5728732812189773,0.09801349178893069,0.09801349178893068
0.6206127213205587,0.09649143641007021,0.0964914364100702
0.6683521614221402,0.09885709044133652,0.09885709044133652
0.7160916015237215,0.1110437211499629,0.11104372114996289
0.763831041625303,0.12823015269049962,0.1282301526904996
0.8115704817268845,0.13892880903811364,0.13892880903811364
0.8593099218284659,0.1401586635335165,0.14015866353351644
0.9070493619300474,0.14294482852520635,0.14294482852520632
0.9547888020316287,0.15998942691218582,0.1599894269121858
1.0025282421332102,0.19028616268326912,0.19028616268326912
1.0502676822347916,0.2199454830748054,0.21994548307480544
1.098007122336373,0.23706697291916198,0.23706697291916207
1.1457465624379546,0.24164573736983222,0.24164573736983225
1.193486002539536,0.2409244379018536,0.24092443790185367
1.2412254426411173,0.23918717984296647,0.23918717984296653
1.2889648827426987,0.236471601398433,0.23647160139843304
1.3367043228442803,0.23778432622890097,0.23778432622890094
1.3844437629458617,0.25724390903640865,0.2572439090364087
1.432183203047443,0.30541417312091496,0.30541417312091496
1.4799226431490244,0.373303998831277,0.373303998831277
1.527662083250606,0.4356212589009228,0.43562125890092285
1.5754015233521874,0.47229923386942213,0.4722992338694222
1.623140963453769,0.48605273600858545,0.48605273600858545
1.6708804035553502,0.4990644842182998,0.4990644842182998
1.7186198436569318,0.5314188655979304,0.5314188655979305
1.7663592837585131,0.5812343111249054,0.5812343111249053
1.8140987238600947,0.6258039315523186,0.6258039315523186
