# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.0196263151312234,0.045262829199606405
0.04982732163855422,0.041460533366311184,0.09016605904581657
0.09965464327710843,0.0696531925989247,0.14053167885786794
0.14948196491566265,0.09731156082441542,0.17935234621532847
0.19930928655421687,0.1169620804036466,0.1934324568895198
0.24913660819277106,0.12423650513516599,0.17886240153932234
0.2989639298313253,0.12063058057501524,0.14374733458075825
0.3487912514698795,0.11327041889387696,0.10738930480016043
0.39861857310843374,0.11002280289463755,0.08924761146646655
0.4484458947469879,0.11320397549224032,0.09205442446608363
0.4982732163855421,0.11862691184988156,0.09993058346920526
0.5481005380240964,0.12139774235101163,0.09764512491154122
0.5979278596626506,0.12151851169505973,0.08736853779766159
0.6477551813012048,0.1228541909655936,0.08300304307361565
0.697582502939759,0.12751690179795383,0.09064509591212094
0.7474098245783132,0.13314681071768966,0.10036480594754014
0.7972371462168675,0.1364252723231662,0.09989513949752968
0.8470644678554217,0.13790018808083854,0.09160702542180126
0.8968917894939759,0.14158204540853372,0.09022854130271074
0.94671911113253,0.14971906861042256,0.10348890558088587
0.9965464327710842,0.15958076033555,0.12099299318587049
1.0463737544096385,0.16651728178316003,0.1267209799920413
1.0962010760481928,0.1693901742904563,0.11834117058602331
1.146028397686747,0.17160487842483854,0.10928956803445708
1.1958557193253012,0.1767398753405443,0.11188289563310987
1.2456830409638555,0.18451415910601346,0.1225699842034569
1.2955103626024096,0.1921360839633749,0.12863409613353755
1.3453376842409637,0.1988035427121381,0.12693965675821287
1.395165005879518,0.20697283571445113,0.12842944756982158
1.4449923275180723,0.21867184608705206,0.14186589683191855
1.4948196491566264,0.23218276711452254,0.1597473387847974
1.5446469707951807,0.2440795676048306,0.16725410903117377
1.594474292433735,0.25418671865221626,0.1628791014320489
1.644301614072289,0.266693886742886,0.16251207931683415
1.6941289357108433,0.285525435589002,0.17961938314811346
1.7439562573493976,0.30988391280063793,0.20728539781190927
1.7937835789879517,0.3359899598095903,0.22802603266252858
1.843610900626506,0.36275128040494503,0.23870949743999845
1.89343822226506,0.39364221620653134,0.255832420487848
1.9432655439036144,0.4321817214425436,0.29260915914383345
1.9930928655421685,0.4773543468451698,0.33893465070379947
2.042920187180723,0.5259045084960969,0.3749144876078519
2.092747508819277,0.5791754899977197,0.404261380676466
2.142574830457831,0.6449112713145139,0.46287576092293775
2.1924021520963857,0.7292971538060538,0.5834160486328932
2.2422294737349397,0.8264674938192055,0.7528840714091148
2.292056795373494,0.917085850604147,0.9127920023902751
2.3418841170120483,0.9787910351250402,1.0
2.3917114386506024,1.0,0.9884050330072908
2.4415387602891565,0.9862177465047335,0.9049054583435806
2.491366081927711,0.9542200816643436,0.8123445223621427
2.5411934035662647,0.9184415837714974,0.7643811644313573
2.591020725204819,0.8803764797125566,0.7630116384324783
2.6408480468433733,0.830114967512046,0.7596626710160773
2.6906753684819273,0.758761837444386,0.7006854480890815
2.740502690120482,0.6706430350288871,0.5753357606739515
2.790330011759036,0.5840963845473963,0.42906551354552624
2.84015733339759,0.5191893661577349,0.3296237585024365
2.8899846550361445,0.4828778828064274,0.3069778281887476
2.9398119766746986,0.4656401771636467,0.32930912146270197
2.9896392983132527,0.45187029521804695,0.3454250670102428
3.0394666199518072,0.43181643242548207,0.335490779245053
3.0892939415903613,0.40389228078451656,0.31278212887879986
3.1391212632289154,0.3691910094646588,0.29240682365637893
3.18894858486747,0.3273252110038385,0.27101570128979774
3.238775906506024,0.2782081071198948,0.23459750361103293
3.288603228144578,0.22625153588770772,0.1784381458788364
3.3384305497831326,0.18091289937045688,0.1161290815215005
3.3882578714216867,0.1522781434618664,0.07047785754126508
3.4380851930602407,0.14641100816479222,0.058265894169057864
3.4879125146987953,0.16458682432747232,0.08510448459646044
3.5377398363373493,0.20433879729421153,0.14782833553399527
3.5875671579759034,0.25905480857334556,0.23334086055027392
3.637394479614458,0.3179389378698771,0.3202215680820639
3.687221801253012,0.3689773785382755,0.388926628188856
3.737049122891566,0.40298049397455843,0.43092880379099624
3.78687644453012,0.4152007455066522,0.4486717389442526
3.8367037661686747,0.40404625907775765,0.44826309017523247
3.886531087807229,0.3692948477037092,0.4322332543184752
3.936358409445783,0.312507977648976,0.3990799009389678
3.986185731084337,0.24060336433185364,0.34968875258132376
4.0360130527228915,0.16974749517868087,0.2930049997572458
4.085840374361446,0.12155822115584707,0.2426923820424548
4.135667696,0.10814186300280558,0.2061344697618623
4.185495017638554,0.1214276885055845,0.1784376147140206
4.235322339277109,0.14296952187718068,0.15085219446506262
4.285149660915662,0.16179890098620325,0.12474763162988291
4.334976982554217,0.17913245907871195,0.11272551388137286
4.384804304192771,0.20060084410104675,0.12455878080693145
4.434631625831325,0.2289032807667718,0.15765845073197293
4.4844589474698795,0.2624463664780719,0.20352858851125757
4.534286269108434,0.29692270430108636,0.2556241064583638
4.584113590746988,0.3263231142435984,0.30629041231653137
4.633940912385542,0.34373470678248746,0.3416577688146754
4.683768234024097,0.343734209850897,0.3455948689110854
4.73359555566265,0.3259501698659617,0.31107683310630985
4.783422877301205,0.2968433033061823,0.24983485015385098
4.833250198939759,0.26696720396464296,0.18992580606002737
4.883077520578313,0.24460739842964815,0.15631984444005445
4.932904842216867,0.23109331481801915,0.1496671342787735
4.982732163855422,0.22248331035746494,0.15015937753027525
5.032559485493976,0.2154506294038534,0.1444431514483031
5.082386807132529,0.21028784129217207,0.14053075035983048
5.132214128771085,0.20793035258464548,0.15248308476016115
5.182041450409638,0.20556586984035122,0.17780931572017306
5.231868772048192,0.1968492128644324,0.1969157191307276
5.2816960936867465,0.17695930674462662,0.19173743880639507
5.331523415325301,0.14753184586968618,0.1605278968757201
5.381350736963855,0.11680739714857254,0.11772520092342409
