# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
15.002,-0.0008269757040798838,0.0009785665138829828
15.012,-0.000840948488816678,0.0009749648570412721
15.022,-0.0008521669444085251,0.0009713764562550474
15.032,-0.0008605868910893163,0.0009678012627348185
15.042,-0.0008661743524743313,0.0009642392278706648
15.052,-0.0008689057273248896,0.000960690303231577
15.062,-0.0008687679049861498,0.0009571544405647987
15.072,-0.000865758344656092,0.0009536315917951696
15.082,-0.0008598851248056511,0.0009501217090244712
15.092,-0.0008511669237933452,0.0009466247445307796
15.102,-0.0008396329597799123,0.0009431406507678103
15.112,-0.0008253228913535571,0.0009396693803642761
15.122,-0.0008082866642052331,0.000936210886123242
15.132,-0.000788584298690899,0.0009327651210214832
15.142,-0.0007662856380675618,0.0009293320382088462
15.152,-0.0007414700579738576,0.0009259115910076112
15.162,-0.0007142261249191846,0.0009225037329118572
15.172,-0.0006846512136996464,0.0009191084175868325
15.182,-0.0006528510859940712,0.0009157255988683203
15.192,-0.0006189394222347632,0.0009123552307620141
15.202,-0.000583037326434485,0.000908997267442891
15.212,-0.0005452728049227936,0.0009056516632545894
15.222,-0.0005057801945786012,0.0009023183727087881
15.232,-0.0004646995654489108,0.0008989973504845874
15.242,-0.00042217611838634437,0.0008956885514278925
15.252,-0.00037835955868794296,0.0008923919305508022
15.262,-0.00033340345397768955,0.0008891074430309935
15.272,-0.0002874645902082792,0.0008858350442111143
15.282,-0.00024070229530245277,0.000882574689598176
15.292,-0.00019327774684860233,0.0008793263348629483
15.302,-0.0001453533004609879,0.0008760899358393566
15.312,-9.709182955825501e-05,0.0008728654485238812
15.322,-4.865605782431141e-05,0.00086965282907496
15.332,-2.0790832433880584e-07,0.0008664520338123901
15.342,4.80921354252645e-05,0.0008632630192167384
15.352,9.60856760694786e-05,0.0008600857419287443
15.362,0.0001436170482919703,0.0008569201587487338
15.372,0.00019053391641146898,0.0008537662266360312
15.382,0.00023668780226312368,0.0008506239027083737
15.392,0.0002819346201657964,0.0008474931442413288
15.402,0.0003261352257545671,0.0008443739086677131
15.412,0.00036915592038660615,0.0008412661535770123
15.422,0.00041086888459901914,0.0008381698367148091
