# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
15.002,-0.00031673517028418065,5.8843177382799596e-05
15.012,-0.0003086877952725259,5.8843177382799596e-05
15.022,-0.0003003580821541251,5.8843177382799596e-05
15.032,-0.0002917693487392044,5.884317738279959e-05
15.042,-0.0002829443388153607,5.884317738279959e-05
15.052,-0.0002739051976176709,5.884317738279959e-05
15.062,-0.0002646734982506282,5.884317738279959e-05
15.072,-0.0002552702371929384,5.884317738279959e-05
15.082,-0.0002457158171445977,5.884317738279959e-05
15.092,-0.00023603001377320691,5.884317738279959e-05
15.102,-0.0002262319311172242,5.884317738279958e-05
15.112,-0.00021634135282561946,5.884317738279958e-05
15.122,-0.00020637471444425674,5.884317738279958e-05
15.132,-0.000196349163316748,5.884317738279958e-05
15.142,-0.00018628123424655325,5.884317738279958e-05
15.152,-0.0001761868310663445,5.884317738279958e-05
15.162,-0.00016608124340474276,5.884317738279958e-05
15.172,-0.00015597912230341202,5.884317738279958e-05
15.182,-0.0001458944992121313,5.8843177382799576e-05
15.192,-0.00013584076926739254,5.8843177382799576e-05
15.202,-0.00012583071417908743,5.8843177382799576e-05
15.212,-0.00011587782573662217,5.8843177382799576e-05
15.222,-0.00010599236316593622,5.8843177382799576e-05
15.232,-9.618537190927187e-05,5.8843177382799576e-05
15.242,-8.64673446903315e-05,5.8843177382799576e-05
15.252,-7.684818724577056e-05,5.8843177382799576e-05
15.262,-6.733722036954852e-05,5.8843177382799576e-05
15.272,-5.7943195526332766e-05,5.8843177382799576e-05
15.282,-4.867434699874355e-05,5.884317738279957e-05
15.292,-3.953843722315556e-05,5.884317738279957e-05
15.302,-3.054276327074321e-05,5.884317738279957e-05
15.312,-2.1695436124723705e-05,5.884317738279957e-05
15.322,-1.30014676564585e-05,5.884317738279957e-05
15.332,-4.466682051647475e-06,5.884317738279957e-05
15.342,3.903545963134924e-06,5.884317738279957e-05
15.352,1.2104219273687137e-05,5.884317738279957e-05
15.362,2.0130700976031647e-05,5.884317738279957e-05
15.372,2.7978724115718954e-05,5.884317738279957e-05
15.382,3.564442722590065e-05,5.884317738279957e-05
15.392,4.312432561142887e-05,5.884317738279957e-05
15.402,5.041531699562149e-05,5.884317738279957e-05
15.412,5.751334215494483e-05,5.884317738279957e-05
15.422,6.441720387203947e-05,5.884317738279956e-05
15.432,7.112466491202178e-05,5.884317738279956e-05
15.442,7.76337284608811e-05,5.884317738279956e-05
15.452,8.394268986858046e-05,5.884317738279956e-05
15.462,9.005015553198377e-05,5.884317738279956e-05
15.472,9.595505687746709e-05,5.884317738279956e-05
15.482,0.00010165654452671845,5.884317738279956e-05
15.492,0.00010715393462230977,5.884317738279956e-05
15.502,0.00011244670271727909,5.884317738279956e-05
