# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
15.002,-0.0003328461329489981,0.0006393792883566374
15.012,-0.00033940796392399326,0.0006367967003007909
15.022,-0.00034491405917173445,0.0006342245438638707
15.032,-0.0003493290058868086,0.0006316627769103622
15.042,-0.00035262142335505675,0.0006291113574749471
15.052,-0.00035476405273623794,0.0006265702437618134
15.062,-0.00035573397921219506,0.00062403939414397
15.072,-0.0003555127038141452,0.0006215187671625677
15.082,-0.0003540861215926963,0.0006190083215262172
15.092,-0.0003514447079572135,0.0006165080161103145
15.102,-0.0003475836124891416,0.0006140178099563663
15.112,-0.0003425192244903599,0.0006115376622713198
15.122,-0.00033623922975451414,0.0006090675324268925
15.132,-0.00032875263992497247,0.0006066073799589095
15.142,-0.00032007301339189267,0.0006041571645666396
15.152,-0.00031021843875501,0.0006017168461121329
15.162,-0.00029921150780164114,0.0005992863846195661
15.172,-0.0002870791121527774,0.0005968657402745887
15.182,-0.00027385236314817667,0.0005944548734236652
15.192,-0.00025956647341684894,0.0005920537445734317
15.202,-0.0002442605637777499,0.0005896623143900453
15.212,-0.00022799363596522578,0.0005872805436985416
15.222,-0.0002107961010883977,0.0005849083934821905
15.232,-0.00019271777781333681,0.0005825458248818604
15.242,-0.00017381161651756834,0.000580192799195379
15.252,-0.00015413347472675106,0.0005778492778769012
15.262,-0.0001337418735384294,0.0005755152225362757
15.272,-0.00011269779667279568,0.0005731905949384183
15.282,-9.106441358870939e-05,0.0005708753570026824
15.292,-6.89068069378539e-05,0.0005685694708022389
15.302,-4.62916638403956e-05,0.0005662728985634534
15.312,-2.330255971912584e-05,0.0005639856026652654
15.322,6.922318963539526e-09,0.0005617075456385752
15.332,2.3566799687964974e-05,0.0005594386901656287
15.342,4.730653731507337e-05,0.0005571789990794055
15.352,7.115534158773373e-05,0.0005549284353630114
15.362,9.504238792595513e-05,0.0005526869621490709
15.372,0.00011889708461321747,0.0005504545427191226
15.382,0.00014264936016593783,0.0005482311405030202
15.392,0.0001662298729319642,0.0005460167190783315
15.402,0.00018957028732171857,0.0005438112421697424
15.412,0.00021258846689317448,0.000541614673648461
15.422,0.0002352337100671543,0.00053942697753163
15.432,0.0002574419725028382,0.0005372481179817316
15.442,0.00027915113461289803,0.000535078059306005
15.452,0.0003003011436585508,0.0005329167659558595
15.462,0.0003208342005267567,0.0005307642025262935
15.472,0.00034069490875967054,0.0005286203337553115
15.482,0.0003598304292189424,0.0005264851245233509
15.492,0.0003781906619847432,0.0005243585398527034
15.502,0.0003957283504439431,0.0005222405449069434
15.512,0.00041238471071059055,0.0005201311049903569
15.522,0.00042813306480326494,0.0005180301855473734
15.532,0.00044293531922704935,0.0005159377521619988
15.542,0.00045675657713673977,0.0005138537705572532
15.552,0.0004695652605688302,0.0005117782065946093
15.562,0.0004813330700719256,0.0005097110262734307
15.572,0.000492035090785728,0.0005076521957304185
15.582,0.0005016498407598814,0.0005056016812390539
15.592,0.0005101591288749008,0.0005035594492090471
15.602,0.0005175481139342863,0.0005015254661857863
15.612,0.0005237912812983184,0.0004994996988497905
15.622,0.0005288944975767908,0.0004974821140161616
15.632,0.0005328527679548308,0.0004954726786340441
15.642,0.0005356643126908671,0.0004934713597860808
15.652,0.0005373304754709633,0.0004914781246878757
15.662,0.0005378555868878186,0.0004894929406874539
15.672,0.0005372469224464767,0.00048751577526473186
15.682,0.000535514601877073,0.00048554659603097816
15.692,0.0005326715242380942,0.0004835853707282884
15.702,0.0005287332763409554,0.0004816320672290543
15.712,0.0005237044203426209,0.00047968665353543784
15.722,0.0005176189999895674,0.0004777490977788461
15.732,0.0005104997420589737,0.0004758193682194111
15.742,0.0005023715934689504,0.0004738974332454689
15.752,0.0004932615215214587,0.0004719832613730413
15.762,0.00048319833565351616,0.00047007682124532076
15.772,0.00047221260402728464,0.000468178081632157
15.782,0.0004603365135903071,0.00046628701142954347
15.792,0.0004476036947136435,0.00046440357965911065
15.802,0.00043404914100748807,0.00046252775546761724
15.812,0.000419695979693743,0.00046065950812644336
15.822,0.00040459466884836003,0.00045879880703108975
15.832,0.00038878353859306015,0.0004569456217006749
15.842,0.0003723017307117062,0.0004550999217774359
15.852,0.00035518911628251015,0.0004532616770262313
15.862,0.00033748620580459116,0.0004514308573340462
15.872,0.0003192340077777032,0.00044960743270949734
15.882,0.00030047387719744114,0.00044779137328234406
15.892,0.0002812474264558812,0.00044598264930299775
15.902,0.0002615964521872692,0.0004441812311420349
15.912,0.00024155018520989366,0.00044238708928970994
15.922,0.00022116318777211805,0.0004406001943554762
15.932,0.00020047729295552349,0.0004388205170674988
15.942,0.0001795342253915939,0.00043704802827217984
15.952,0.00015837551024103732,0.0004352826989336781
15.962,0.00013704232921033668,0.000433524500133435
