# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,0.0268032363270283,-8.73263170284011e-05,-0.0037962178740524604,0.00477719737713489,-1.4562205503148902e-05,-0.00027917768725137796,0.000741235092382635,7.83794347486076e-09,1.44892103283344e-05
0.02,0.0255935102661797,-8.62186064492972e-05,-0.00377987490440632,0.00940079651412487,-2.95903221555826e-05,-0.000560491484859453,0.000743402742845029,8.309235263329961e-09,1.4601604997560599e-05
0.03,0.0236311083537641,-8.39415660762081e-05,-0.00375113978274364,0.0137249254612424,-4.5443713369565505e-05,-0.0008458106920628901,0.0007468028609439969,9.11131760014164e-09,1.4786445396489901e-05
0.04,0.0209932804242514,-7.99155274899799e-05,-0.00370789816454928,0.0176186028732942,-6.228236478741159e-05,-0.00113649348948645,0.000751132990178108,1.0265584497513901e-08,1.5040126250313001e-05
0.05,0.0177815482453178,-7.345369993107309e-05,-0.0036474393793890702,0.020971830949153,-7.999980060943091e-05,-0.00143318534913369,0.000756001151360416,1.1795414131112801e-08,1.53578342712896e-05
0.06,0.0141157393166164,-6.38681889492339e-05,-0.00356667826701571,0.0237002069421179,-9.819061053899559e-05,-0.00173567606616472,0.000760953905553881,1.37205415576758e-08,1.5733765267059198e-05
0.07,0.0101271855343072,-5.058217825675229e-05,-0.00346240441199874,0.0257477783901054,-0.000116157211093617,-0.00204282549236191,0.000765507978872263,1.60510544462449e-08,1.6161380304472e-05
0.08,0.00595161560616441,-3.32344038684127e-05,-0.00333153730026205,0.0270880236205011,-0.000132955680788319,-0.0023525613870096,0.0007691827519883639,1.87817386543742e-08,1.66336858626858e-05
0.09,0.00172226867795612,-1.1762979419911301e-05,-0.0031713664202635697,0.0277230000686474,-0.000147475776667943,-0.00266194605584621,0.000771530942205291,2.18874723886464e-08,1.71435217758106e-05
0.1,-0.00243629370945102,1.35418787872515e-05,-0.00297975793557944,0.0276808519149339,-0.00015854614216073002,-0.0029673023698422803,0.000772165089775212,2.5320261675138997e-08,1.76838407087203e-05
0.11,-0.00641329196488284,4.20229567503469e-05,-0.00275531388157837,0.0270119908655729,-0.000165052747462943,-0.00326438498576675,0.000770777964348622,2.9008338339107502e-08,1.8247963921317802e-05
0.12,-0.0101154851612414,7.26812299707457e-05,-0.0024974753155276603,0.0257843485584805,-0.000166057107971644,-0.00354857959204046,0.00076715567063251,3.28575242979666e-08,1.8829800072716e-05
0.13,-0.0134694529150739,0.00010423871281145,-0.00220656679517204,0.0240781397978648,-0.00016090095702146398,-0.00381511200661466,0.0007611829779569139,3.6754827219011004e-08,1.94240166445712e-05
0.14,-0.0164224120204118,0.000135232254954475,-0.00188378527305647,0.0219805715913704,-0.000149285753465425,-0.0040592499376596106,0.0007528411440515281,4.05739989678118e-08,2.0026157011374e-05
0.15,-0.0189417000667476,0.000164128162453572,-0.0015311413384588,0.019580887847484,-0.0001313184353263,-0.00427648292448853,0.0007421991703143731,4.418258516693389e-08,2.06327000017794e-05
0.16,-0.0210131551765395,0.000189445385903831,-0.00115136422666037,0.0169660619442255,-0.000107518783422555,-0.0044626699541761294,0.000729399948368626,4.7449843028917696e-08,2.1241062702339603e-05
0.17,-0.0226386844278973,0.00020987437053591,-0.000747783856764821,0.0142173505643247,-7.87881282384043e-05,-0.00461414892228994,0.000714643089694823,5.0254820559155795e-08,2.18495509735075e-05
0.18,-0.0238333402367664,0.000224379525807821,-0.000324203289764256,0.0114078149900764,-4.63433808363669e-05,-0.0047278068533211,0.000698166349689278,5.24938805490873e-08,2.2457265415403897e-05
0.19,-0.0246222152482578,0.00023227548126991899,0.000115226427003861,0.00860081300785425,-1.16239921414078e-05,-0.00480111403564002,0.000680227468127613,5.4087016392475904e-08,2.30639731126996e-05
0.2,-0.025037427413399,0.000233270528305939,0.000566119704381755,0.00584937648265973,2.38179591678524e-05,-0.00483212848683714,0.000661087976717118,5.498243455505331e-08,2.36699572329923e-05
0.21,-0.0251154061772546,0.000227474470165496,0.00102395220979854,0.00319632439714346,5.84330399614922e-05,-0.00481947914392748,0.000641000117100254,5.515905473621429e-08,2.4275857346703302e-05
0.22,-0.0248946180216617,0.00021537203124909099,0.00148413669736918,0.0006749229491592701,9.078365015159391e-05,-0.0047623367595595704,0.000620197527431743,5.46267829792064e-08,2.48825131479303e-05
0.23,-0.0244137951867965,0.000197766539937725,0.0019420798769947602,-0.00169010639108829,0.00011963702753936001,-0.0046603807656707,0.000598889855036046,5.34246226773934e-08,2.5490823129661398e-05
0.24,-0.0237106643592673,0.000175701398667577,0.00239322395430032,-0.0038814161643562,0.000144034371075945,-0.004513768594385971,0.000577260995798753,5.16168815449858e-08,2.61016278191019e-05
0.25,-0.0228211194392986,0.00015036861031703,0.00283307810772795,-0.00588785225803238,0.000163331476129582,-0.0043231114977819,0.000555470296675151,4.92878900633431e-08,2.6715624586741502e-05
