# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.13,8.8636037471338e-05,-0.000168762607627471,-0.0023292565339037,0.000206376548166895,-0.00043723601032756603,-0.00354463390964183,5.04476267719033e-08,2.19656146460392e-07,1.79898655541158e-05
0.14,6.362745906251171e-05,-0.00012846145210822801,-0.00206018663676022,0.000210395584432529,-0.00046622707844731396,-0.0038317717516704,4.83147554954568e-08,2.33870033355272e-07,1.8926843735184602e-05
0.15,3.8346919415601793e-05,-8.269296202831229e-05,-0.0017563309500046,0.000210132858188867,-0.000492967423299384,-0.00410178622140622,4.56263043192892e-08,2.4985500640345003e-07,1.99093486120619e-05
0.16,1.37166925212866e-05,-3.11015782143656e-05,-0.00141913642138515,0.000205532024233531,-0.0005162880864473,-0.00435041923818755,4.24315606392563e-08,2.6752069637483896e-07,2.09400957304942e-05
0.17,-9.33691067507498e-06,2.6384853546049697e-05,-0.0010505154262937901,0.00019675782256618,-0.0005348035176406299,-0.0045738373030936395,3.8800818641938695e-08,2.86710962977438e-07,2.2023570336052104e-05
0.18,-2.99375290527513e-05,8.94770559392249e-05,-0.000652677160779527,0.000184189673782935,-0.000546988822199074,-0.00476864097002756,3.4822091574048295e-08,3.07202915150281e-07,2.31659241772286e-05
0.19,-4.73078577150083e-05,0.000157469541440942,-0.000227982790409181,0.00016840299742092299,-0.000551282264728066,-0.00493181620985772,3.05976029419347e-08,3.2870879188532603e-07,2.4374787280538102e-05
0.2,-6.0811715704086204e-05,0.000229216941981124,0.000221157905024244,0.000150140637327121,-0.000546205515247172,-0.00506064137961381,2.6240275743868702e-08,3.5088087137760603e-07,2.56590019920143e-05
0.21,-6.9987860144532e-05,0.000303146772193515,0.000692336581097934,0.00013027679609736598,-0.000530491734550019,-0.00515256843015095,2.18703441690052e-08,3.73319445917234e-07,2.7028291368914604e-05
0.22,-7.457502206356569e-05,0.000377310704295107,0.00118313842202818,0.00010977558413849399,-0.000503210080974111,-0.005205099602894179,1.76121127887289e-08,3.95583753169641e-07,2.84928784017285e-05
0.23,-7.452799307064499e-05,0.00044947277855550096,0.00169107917011442,8.964585745346321e-05,-0.00046387478886989803,-0.00521568092101413,1.35908015097048e-08,4.17205598411495e-07,3.0063076229425702e-05
0.24,-7.002462073314539e-05,0.000517229277002587,0.00221349703264033,7.0893642303637e-05,-0.000412527720862232,-0.00518163131290211,9.929356027896891e-09,4.37705245468406e-07,3.17488721763552e-05
0.25,-6.14633728001382e-05,0.000578151635751972,0.00274741515304277,5.44732829419677e-05,-0.000349785208643991,-0.00510012154783177,6.74508475044445e-09,4.5660900610880096e-07,3.35595298258269e-05
0.26,-4.94508694581037e-05,0.000629941128658656,0.00328939413005408,4.12385908769226e-05,-0.000276842920897784,-0.00496821089701925,4.14600986767662e-09,4.7346782842695895e-07,3.5503233260095e-05
0.27,-3.47786482192904e-05,0.000670582424770321,0.0038353955093062397,3.18957201816394e-05,-0.000195436167265686,-0.00478294231873879,2.2268913378665897e-09,4.878760838863439e-07,3.7586795937188895e-05
0.28,-1.83885900687995e-05,0.0006984827084218969,0.00438067613254848,2.69601480743271e-05,-0.00010775710978983001,-0.00454148985139003,1.06498982890799e-09,4.99489688674646e-07,3.9815453448558505e-05
0.29,-1.3270107291006201e-06,0.000712583933191195,0.00491972988077224,2.67208292362833e-05,-1.63344009533676e-05,-0.0042413456158917,7.1576367254976e-10,5.08042674496739e-07,4.21927547332069e-05
0.3,1.53115717022106e-05,0.0007124379020035231,0.00544628812968527,3.1215096022019503e-05,7.6115615267022e-05,-0.0038805290962611702,1.20882644765583e-09,5.133613510986589e-07,4.47205604584801e-05
0.31,3.0448627808711302e-05,0.0006982370348166191,0.005953383802219129,4.02179735434955e-05,0.000166854194305813,-0.0034577987033062698,2.5446043313787402e-09,5.15375278946947e-07,4.73991505691116e-05
0.32,4.3089889059708896e-05,0.000670797597621076,0.00643347703594048,5.3249094419575e-05,0.000253288327203506,-0.0029728452912595803,4.692204595682829e-09,5.14124393671758e-07,5.0227435897737704e-05
0.33,5.2392414776543606e-05,0.000631496435124382,0.00687863399826689,6.959924877380079e-05,0.000333127665359153,-0.00242644926640274,7.5890205559948e-09,5.097617890024429e-07,5.32032617245396e-05
0.34,5.7724157334454105e-05,0.000582166447712245,0.007280745026014659,8.837682620773741e-05,0.000404517108476049,-0.0018205869002464398,1.11425417505254e-08,5.02551863891717e-07,5.6323784795186203e-05
0.35,5.87093915101557e-05,0.000524959761087729,0.00763176462671239,0.000108572161802303,0.00046613411266587597,-0.00115847690565109,1.52347069699182e-08,4.9286376175209e-07,5.9585900058465394e-05
0.36,5.5253907394325295e-05,0.000462190386769292,0.00792395431957698,0.00012913536595577,0.000517242988536807,-0.000444564560163484,1.9728937022871296e-08,4.811602628124349e-07,6.2986689706896e-05
0.37,4.754534834396671e-05,0.000396169887503337,0.00815010991170534,0.000149060954507524,0.00055770237707492,0.00031555309526224904,2.44797283078432e-08,4.6798252115942295e-07,6.65238653288072e-05
0.38,3.6026434240881e-05,0.000329049987896746,0.0083037574291394,0.000167470882279173,0.0005879263202812741,0.00111525192696893,2.93444003754773e-08,4.53931252614328e-07,7.01961743025957e-05
0.39,2.1341820011347e-05,0.000262685186081421,0.00837930614448984,0.000183686763140125,0.0006088034647153321,0.00194704200011086,3.4196300234293105e-08,4.39645165636024e-07,7.40037440132809e-05
0.4,4.2626412765155405e-06,0.000198526339605402,0.0083721523766648,0.000197282376752131,0.000621582550086089,0.0028027498080101,3.8938506287622005e-08,4.25777574088645e-07,7.794834190439471e-05
0.41,-1.4404053110435901e-05,0.000137553148788954,0.00827873330145187,0.000208109110568499,0.000627735104022166,0.0036737052692436298,4.3516878647619904e-08,4.1297222956347497e-07,8.20335354818366e-05
0.42,-3.39112585614143e-05,8.02497645030081e-05,0.00809653521622988,0.000216289680947961,0.000628807945127066,0.00455091871954519,4.79311995417898e-08,4.0183945655771205e-07,8.626474369955741e-05
0.43,-5.36621632416474e-05,2.6623779370476897e-05,0.00782406494254948,0.000222179053522867,0.000626278562911338,0.0054252361128569295,5.22431595880901e-08,3.92933663990259e-07,9.06491791054788e-05
0.44,-7.32831654150951e-05,-2.37349906625871e-05,0.00746079587772725,0.00022629551927343702,0.0006214256935267849,0.006287464746681629,5.6580084376490794e-08,3.8673324235699895e-07,9.519568806987629e-05
0.45,-9.26697998041016e-05,-7.156290314056708e-05,0.00700710137824155,0.000229228855520737,0.000615225562166157,0.00712846645372388,6.11335599990793e-08,3.8362374144857e-07,9.99145037068212e-05
0.46,-0.00011199838798995801,-0.00011780763413053701,0.00646418765736088,0.000231535855812286,0.000608281536073337,0.00793921973872554,6.61524914390767e-08,3.83885065787173e-07,0.000104816932129346
0.47,-0.00013170013460234698,-0.000163501258230174,0.00583403640614742,0.00023363574484182997,0.000600791620490576,0.00871085622445498,7.193058672207309e-08,3.8768323269454204e-07,0.00010991499695138
0.48,-0.000152398969869519,-0.00020963297810594098,0.00511936427554953,0.000235718726911215,0.0005925546692204651,0.009434679566909871,7.87887642339344e-08,3.9506702152453997e-07,0.00011522106911603898
0.49,-0.00017481910860421798,-0.000257032660632645,0.00432360267694831,0.000237679961421582,0.000583012713871475,0.0101021764447059,8.70534847945381e-08,4.0596961316767896e-07,0.00012074750902808501
0.5,-0.000199672430973395,-0.000306274799763871,0.0034508975994975,0.00023908865528828998,0.0005713237564351429,0.0107050292571583,9.703246477838801e-08,4.20215087637561e-07,0.000126506345638833
0.51,-0.00022753881098521,-0.000357610201382004,0.00250612580158265,0.00023919798000572798,0.000556456978516097,0.0112351389080427,1.08989584143384e-07,4.3752942507174206e-07,0.000132509012816374
0.52,-0.000258753973291773,-0.000410929826491683,0.00149492120868092,0.00023699663247511298,0.000537300781011404,0.0116846637963439,1.23121022498823e-07,4.5755545157594994e-07,0.000138766157453755
0.53,-0.000293319094452609,-0.00046576212518970993,0.000423703893089602,0.00023129767833397798,0.0005127734755669321,0.0120460782786296,1.3953470717318698e-07,4.79870994506226e-07,0.000145287526883892
0.54,-0.000330844168235022,-0.000521302140291643,-0.000700296294098496,0.000220855519521421,0.00048192680729782004,0.0123122508514676,1.582350241582e-07,5.040093690649179e-07,0.000152081935928992
0.55,-0.000370533361667923,-0.000576467931177985,-0.00186902860435853,0.000204498056718292,0.000444033714171984,0.0124765395466473,1.7911442731049e-07,5.29481214997993e-07,0.000159157306982965
0.56,-0.000411215657145144,-0.000629977696341804,-0.00307362834111793,0.000181258891551025,0.000398653665240697,0.0125328998780661,2.01953102447619e-07,5.55796642697967e-07,0.000166520770532953
0.57,-0.000451418626365888,-0.000680439526476943,-0.00430444529132755,0.000150494054687581,0.000345671354624766,0.0124759993477144,2.26427236726374e-07,5.824866346002881e-07,0.000174178808990201
0.58,-0.000489477914249567,-0.0007264450945406349,-0.00555109474053398,0.00011196933032260901,0.000285307213376384,0.0123013320890767,2.52125759471e-07,6.09122681386749e-07,0.000182137423984133
0.59,-0.000523670609019893,-0.00076665880258024,-0.006802530028597429,6.59075921845308e-05,0.000218100878232189,0.0120053276406245,2.78574717458828e-07,6.353337126594189e-07,0.00019040230654871298
0.6,-0.0005523577120348241,-0.0007998948982504769,-0.00804713390359265,1.29902522318749e-05,0.000144871177657297,0.0115854489253255,3.05267788697393e-07,6.60819506362954e-07,0.000198978990863675
0.61,-0.000574119781922748,-0.00082517671929277,-0.00927282485256723,-4.568764785704529e-05,6.66581469519304e-05,0.0110402760123398,3.31700885161733e-07,6.85359926617844e-07,0.00020787297517503402
0.62,-0.000587870654476402,-0.000841774338884811,-0.0104671741902399,-0.000108703696846608,-1.53460984789319e-05,0.0103695738717954,3.5740840010263206e-07,7.088195403434849e-07,0.00021708979781144598
0.63,-0.0005929368142899929,-0.000849219247932205,-0.0116175299188718,-0.00017442589717721698,-9.98702196022383e-05,0.00957434383666313,3.81998459346442e-07,7.311473918219391e-07,0.00022663506131853
0.64,-0.0005890941554676259,-0.000847297083902969,-0.012711144091807,-0.00024114857834503,-0.000185633007981456,0.0086568596473268,4.05184560843945e-07,7.523719620427179e-07,0.000236514403076196
0.65,-0.000576558965282198,-0.000836021566021601,-0.0137353014192096,-0.000307231173974325,-0.000271402904397389,0.00762068964731132,4.26811234708921e-07,7.72591595368549e-07,0.000246733415777179
0.66,-0.0005559353319382129,-0.0008155945159753481,-0.0146774479284938,-0.000371224615278824,-0.00035604285256714903,0.00647070688882602,4.4687180828616105e-07,7.91960927353215e-07,0.00025729752533474904
0.67,-0.000528126130717159,-0.000786357969860034,-0.0155253194345357,-0.00043197195397218197,-0.000438537597231027,0.00521308864741064,4.65516978964822e-07,8.106740809475559e-07,0.000268211836790134
0.68,-0.000494218670147773,-0.0007487448204359361,-0.0162670702365722,-0.0004886732372972219,-0.000518002696747974,0.00385530625619821,4.8305362677318e-07,8.28945599967816e-07,0.000279480960410653
0.69,-0.000455358524429872,-0.000703234140053139,-0.0168914027586612,-0.0005409091304954991,-0.00059367667074907,0.0024061054102398603,4.999340732243471e-07,8.46990245127977e-07,0.00029110883040049304
0.7,-0.000412625795318059,-0.0006503163701296111,-0.0173876987801066,-0.000588622709696025,-0.0006648996133722019,0.000875476323833959,5.167367413317511e-07,8.650028771210569e-07,0.000303098527661314
0.71,-0.000366927029461759,-0.000590472040184792,-0.0177461525161167,-0.000632063588513195,-0.000731083068704304,-0.000725387510650142,5.34139824873808e-07,8.831396835860929e-07,0.000315452116165882
0.72,-0.000318913489042571,-0.0005241657750261731,-0.0179579052056882,-0.000671702507575536,-0.000791676832084821,-0.00238414361930265,5.52890072176569e-07,9.015019661686459e-07,0.00032817050017394504
0.73,-0.00026893284672965096,-0.00045185528091702307,-0.0180151801604469,-0.000708127254737454,-0.0008461385191080759,-0.0040873696897692395,5.73769084952117e-07,9.20123588411009e-07,0.000341253307194205
0.74,-0.000217017185551476,-0.000374013006599818,-0.017911416535539,-0.00074193203247079,-0.000893911219756544,-0.00582064922562105,5.97559599630921e-07,9.38962997912468e-07,0.000354698799717301
0.75,-0.000162906006856647,-0.000291156481206046,-0.0176413994855315,-0.0007736121031026669,-0.000934413392814377,-0.00756867503887722,6.2501405313691e-07,9.57900485219162e-07,0.000368503817652234
0.76,-0.000106099319438545,-0.000203882133081838,-0.0172013839104738,-0.00080347388926932,-0.000967043492373261,-0.00931537142811691,6.56827356322891e-07,9.76741040331473e-07,0.000382663753279284
0.77,-4.59332183304167e-05,-0.00011289683014429499,-0.0165892086866933,-0.000831568028804271,-0.000991199848025455,-0.0110440353373748,6.936152470756099e-07,9.952228329823152e-07,0.000397172561383845
0.78,1.83310884575424e-05,-1.90415199217749e-05,-0.01580439809062,-0.0008576496378105901,-0.00100631427307115,-0.0127374962158949,7.35898930040675e-07,1.01303099566765e-06,0.000412022808856731
0.79,8.741402889883149e-05,7.669782828164821e-05,-0.0148482470253046,-0.0008811667205593029,-0.00101189598998487,-0.0143782937211174,7.84096001869563e-07,1.02981605141059e-06,0.000427205770055191
0.8,0.000161928464391064,0.000173195359184294,-0.01372388661705,-0.000901274740789316,-0.0010075809604222401,-0.0159488718165455,8.38516985964897e-07,1.04521602424838e-06,0.000442711576098245
0.81,0.00024230101590932998,0.00026920807697465403,-0.0124363267547519,-0.000916873192029236,-0.0009931807650223618,-0.017431787179912,8.993662325725741e-07,1.0588810207188e-06,0.000458529427436702
0.82,0.00032870815497830497,0.000363415664791714,-0.0109924722209986,-0.000926658778191081,-0.000968724908191773,-0.0188099291172811,9.66745542347828e-07,1.0704988931671601e-06,0.000474647878926564
0.83,0.000421029019651982,0.000454474793259471,-0.00940110926922046,-0.0009291895692103279,-0.000934490859207783,-0.0200667473521285,1.04065869091838e-06,1.07982050365114e-06,0.000491055204785978
0.84,0.0005188149865730059,0.000541083535494667,-0.00767285991663983,-0.0009229550924524279,-0.0008910172362963891,-0.0211864831357353,1.12101509297662e-06,1.08668310776066e-06,0.0005077398469611731
0.85,0.000621274724196015,0.000622050163654561,-0.0058201019348134,-0.0009064484889744551,-0.000839097172688014,-0.0221543981642508,1.2076311460889099e-06,1.09103047131568e-06,0.000524690944551778
0.86,0.000727272901768623,0.000696359864840423,-0.00385685359473859,-0.000878238256884742,-0.0007797508910261639,-0.02295699489646,1.3002283095029e-06,1.09292851341667e-06,0.000541898934327339
0.87,0.000835340906041805,0.0007632328617568111,-0.0017986236832913,-0.000837038362817638,-0.000714178635159275,-0.0235822211935497,1.39842765013518e-06,1.09257552418346e-06,0.0005593562035756009
0.88,0.000943698647061739,0.0008221680578606679,0.00033777089171741604,-0.0007817763225296339,-0.0006436971349875531,-0.0240196519169545,1.50174135493412e-06,1.0903063169575701e-06,0.000577057767386949
0.89,0.00105028752887819,0.000872967573717529,0.0025344155685701197,-0.000711659038713214,-0.000569664494641408,-0.0242606403818137,1.6095624806992599e-06,1.08659002121732e-06,0.000595001934009899
0.9,0.00115281557890322,0.0009157392615870869,0.004772530278811421,-0.00062623569013765,-0.000493399620210168,-0.0242984334873551,1.7211548985641398e-06,1.0820215804356002e-06,0.000613190915201592
0.91,0.00124881624034013,0.0009508762924116769,0.00703271504314428,-0.000525455898804073,-0.000416102921805979,-0.024128245972592,1.8356459037252601e-06,1.07730736500605e-06,0.00063163133459197
0.92,0.00133572218046379,0.0009790149925541802,0.00929519942335366,-0.000409720006799973,-0.000338784986008573,-0.0237472915199294,1.9520242273551e-06,1.07324562239069e-06,0.000650334586852423
0.93,0.00141095452624911,0.0010009740561095699,0.0115400856000495,-0.000279916913624662,-0.000262209239831333,-0.023154771189238,2.0691461536760202e-06,1.07070274645737e-06,0.000669317004482438
0.94,0.0014720262395477302,0.00101767988480005,0.0137475751156152,-0.000137443934944815,-0.000186853402426693,-0.022351822653184,2.18575208517013e-06,1.07058654192508e-06,0.000688599797478874
0.95,0.00151665608171445,0.0010300839657437699,0.0158981705817052,1.57971114559543e-05,-0.00011289288386518401,-0.021341436594274,2.30049521893179e-06,1.07381777970982e-06,0.000708208743752417
0.96,0.0015428871269380301,0.00103907879687485,0.0179728458586375,0.000177432663337233,-4.02074134246824e-05,-0.0201283490604327,2.41198303649003e-06,1.0813013822091998e-06,0.0007281736241569661
0.97,0.00154920148995104,0.00104541887995132,0.0199531811944248,0.000344682291727472,3.1589751602244606e-05,-0.018718920226521,2.51883113869702e-06,1.0938985469649599e-06,0.000748527414224405
0.98,0.00153462128659935,0.0010496527502313901,0.0218214632677576,0.000514456198743367,0.000103102492569319,-0.0171210106153896,2.61972767370931e-06,1.11240102004233e-06,0.000769305263638374
0.99,0.00149878524339747,0.0010520709794957302,0.0235607536280497,0.000683482347934205,0.000175086355143693,-0.0153438652531253,2.71350532576367e-06,1.1375085776546101e-06,0.000790543312427723
1.0,0.00144199109133671,0.00105267369346245,0.0251549322438017,0.000848456464966924,0.000248372047681019,-0.0133980144754935,2.7992166804386e-06,1.1698105789771298e-06,0.000812277408075785
1.01,0.00136519601897454,0.00105115952802405,0.0265887253541867,0.00100620460688975,0.000323783685745249,-0.0112951973282142,2.8762078811500703e-06,1.2097722285105302e-06,0.000834541798643669
1.02,0.00126997091076455,0.00104693626174183,0.0278477282413493,0.0011538452392975199,0.000402057719804854,-0.00904831001567826,2.9441849504377e-06,1.25772594620464e-06,0.0008573678823438639
1.03,0.00115840854024981,0.00103915174924251,0.0289184337025624,0.00128893626899813,0.000483768169775433,-0.00667137805855028,3.0032670516625197e-06,1.31386800004163e-06,0.000880783093009603
1.04,0.00103299082843071,0.00102674236816354,0.0297882758612557,0.00140959260401779,0.000569263057585662,-0.0041795471789759,3.0540213609236e-06,1.3782603193138398e-06,0.0009048099934075561
1.05,0.0008964251028835859,0.00100849508092011,0.0304456966418938,0.00151456170149674,0.000658615865001056,-0.00158908488966056,3.09747511272054e-06,1.45083718587115e-06,0.0009294656347967699
1.06,0.0007514633554025269,0.000983118469530461,0.0308802390272836,0.00160324812931642,0.0007515945560518491,0.00108261730733963,3.1351017386694402e-06,1.53141630181869e-06,0.000954761222616319
1.07,0.000600721203563835,0.0009493177604177279,0.0310826675153362,0.00167568308164329,0.000847649308710372,0.00381705205834101,3.16877975451675e-06,1.6197135608017e-06,0.000980702106285022
1.08,0.00044651416737250595,0.000905868916039167,0.0310451124531397,0.00173244051652881,0.0009459187161328619,0.0065946251263488,3.20072504497498e-06,1.71536071057642e-06,0.00100728808778516
1.09,0.000290727744619149,0.000851687299637459,0.0307612316031167,0.0017745074453783898,0.00104525295254445,0.0093947140125893,3.2333992951946604e-06,1.81792499116664e-06,0.00103451402111893
1.1,0.000134734636355278,0.0007858871595432889,0.0302263797757918,0.00180312116249495,0.00114425134571571,0.0121957624037766,3.2693993488709097e-06,1.92692976970724e-06,0.00106237065495976
1.11,-2.06323653113703e-05,0.000707829149823648,0.0294377759138991,0.00181959016343554,0.00124131102830177,0.0149754133473623,3.31133405736972e-06,2.0418751743236697e-06,0.0010908456556813
1.12,-0.000175049322960862,0.00061715420908343,0.0283946567485384,0.0018251176092634,0.0013346828991708,0.0177106805882589,3.36169655311242e-06,2.1622577591283698e-06,0.00111992473876665
1.13,-0.000328615891119843,0.000513803255662908,0.0270984070234809,0.0018206461179169,0.00142253102893171,0.0203781542557096,3.42274069058236e-06,2.2875883138033e-06,0.00114959283407973
1.14,-0.00048172591870968603,0.00039802322278026804,0.0255526581060976,0.00180674034810643,0.00150299187615156,0.0229542344310515,3.49637054623244e-06,2.41740706564997e-06,0.0011798352146027901
1.15,-0.00063490897972372,0.00027036085833459,0.0237633492713375,0.00178351952315571,0.00157423019732195,0.0254153843111073,3.58405130201137e-06,2.55129570787971e-06,0.00121063852827286
1.16,-0.000788661105713052,0.000131646376491047,0.0217387487006065,0.00175064623012494,0.00163448926313806,0.0277383938258518,3.6867485627151804e-06,2.68888591975683e-06,0.00124199168710617
1.17,-0.000943283992702393,-1.70305764009009e-05,0.0194894339235046,0.00170737124028365,0.00168213384458611,0.02990064464788,3.8049012430362997e-06,2.8298643116345903e-06,0.00127388658501745
1.18,-0.00109875059426009,-0.00017435010627112198,0.017028233745747,0.0016526275638672901,0.0017156853020900901,0.0318803683947706,3.93843073324084e-06,2.97397401536472e-06,0.00130631863348608
1.19,-0.0012546114539409,-0.000338794081010784,0.014370135446303,0.00158516131384704,0.0017338488971479198,0.0336568912348681,4.08678629127698e-06,3.12101342746899e-06,0.0013392871203408302
1.2,-0.0014099508312171698,-0.000508679078757534,0.0115321621040624,0.00150368294002121,0.00173553405876441,0.0352108597840093,4.24902373056081e-06,3.27083287429688e-06,0.0013727954095235301
1.21,-0.0015633953294969599,-0.00068218897168273,0.00853322535985473,0.00140702052527161,0.0017198687116489,0.0365244448593839,4.423911714828501e-06,3.4233301783944e-06,0.00140685100732824
1.22,-0.00171317118246795,-0.000857406468259753,0.0053939588597936,0.00129425734441399,0.00168620887944049,0.0375815211289214,4.61005757400817e-06,3.57844623691762e-06,0.00144146552254471
1.23,-0.00185720046694483,-0.00103234349810767,0.00213653724482951,0.00116483868581405,0.00163414462476632,0.038367821840643,4.80604273838909e-06,3.73616175273785e-06,0.0014766545441938699
1.24,-0.00199322206916411,-0.0012049707229143199,-0.00121551495515343,0.00101863762745041,0.00156350303060972,0.0388710686159711,5.01055683306065e-06,3.89649616980644e-06,0.00151243745195374
1.25,-0.002118920821377,-0.0013732466245119199,-0.0046375206340895205,0.000855975383054361,0.00147434845163782,0.0390810768127954,5.22251930366005e-06,4.05950964858021e-06,0.00154883716247922
1.26,-0.00223204814952072,-0.00153514652653265,-0.008103850079894509,0.0006775981610624611,0.00136697978071922,0.0389898373371496,5.44117820965412e-06,4.22530857882043e-06,0.00158587980169479
1.27,-0.00233051980765859,-0.00168869156661901,-0.0115881202541983,0.00048461832537528604,0.00124192410233502,0.0385915761550329,5.66617749517856e-06,4.39405468313081e-06,0.00162359428115546
1.28,-0.0024124804730636,-0.0018319771180277898,-0.015063390174978,0.00027843219802060697,0.0010999259452493199,0.0378827932512784,5.897586521807769e-06,4.56597724601001e-06,0.00166201174808273
1.29,-0.00247633051246611,-0.00196319957034867,-0.0185023494148904,6.06294710896615e-05,0.000941931473171086,0.0368622834595156,6.1358887397352796e-06,4.74138745316743e-06,0.00170116487572037
1.3,-0.00252071629091123,-0.00208067985326723,-0.021877497187672,-0.000167090453698379,0.000769067386793151,0.0355311424167828,6.3819298389824e-06,4.920693297221e-06,0.0017410869646383
1.31,-0.00254449109217045,-0.00218288176459079,-0.0251613103330899,-0.000402981829102782,0.000582615017661339,0.0338927617558105,6.6368292727217695e-06,5.10441305698751e-06,0.0017818108371141898
1.32,-0.00254665822008045,-0.00226842316482251,-0.028326399797691,-0.000645286202938667,0.00038398097888108,0.0319528183394482,6.901862373606309e-06,5.29318504684583e-06,0.0018233675253324
1.33,-0.00252631049495384,-0.00233607850300853,-0.0313456569119558,-0.0008922322424437199,0.000174666655247808,0.0297192626287608,7.1783230913700504e-06,5.48777121267401e-06,0.0018657847784393
1.34,-0.00248258076146665,-0.00238477195738377,-0.0341923927353932,-0.00114200357406468,-4.37604089027805e-05,0.0272023109344074,7.4673794003808104e-06,5.68905226211135e-06,0.00190908544114355
1.35,-0.00241461612703741,-0.00241356165075967,-0.0368404757225769,-0.00139268209300589,-0.000269689710721398,0.0244144451717976,7.76993445312841e-06,5.898012382086731e-06,0.00195328578451249
1.36,-0.0023215847355369103,-0.0024216168021703602,-0.0392644746227694,-0.0016421786685950198,-0.00050148208299656,0.0213704217798466,8.08650646386649e-06,6.11571221612035e-06,0.00199839389445065
1.37,-0.00220271853361648,-0.0024081911092547603,-0.0414398145083834,-0.00188816581002243,-0.000737472172062293,0.0180872887716974,8.41713906447521e-06,6.34324962325996e-06,0.0020444082416
1.38,-0.00205738950596706,-0.0023725968892032603,-0.0433429538187538,-0.00212802724902313,-0.000975957361221076,0.0145844067163463,8.761351551848331e-06,6.58170876957857e-06,0.00209131656500244
1.39,-0.00188521114124322,-0.00231418530463974,-0.0449515890962194,-0.00235883746028796,-0.00121517307992216,0.0108834661868478,9.11813521112533e-06,6.83209923837804e-06,0.0021390951985156103
1.4,-0.0016861523094301302,-0.00223233816269019,-0.0462448916298054,-0.0025773801420766,-0.0014532564541786,0.00700849132207014,9.485998007367348e-06,7.0952879942147905e-06,0.00218770895246397
1.41,-0.00146064798987999,-0.0021264761686236398,-0.0472037766452592,-0.0027802091939561897,-0.0016882023571033401,0.00298581712018894,9.863055712498959e-06,7.371928094253529e-06,0.00223711163345073
1.42,-0.00120969082536119,-0.0019960871069152103,-0.0478112013168602,-0.00296374955835695,-0.0019178178126197198,-0.00115597266192385,1.02471633376241e-05,7.66238890079462e-06,0.00228724724415645
1.43,-0.0009348893946523971,-0.0018407752955779,-0.0480524832152907,-0.00312442935031846,-0.00213968208424089,-0.0053861592992014,1.0636076945365e-05,7.96669311043137e-06,0.00233805185515217
