# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.542,0.0,0.00086111549945348,-9.115081350292321e-08,-2.08601451407881e-11,-9.115081350292321e-08,-8.08372328310458e-08,-1.24428903125267e-11,-8.08372328310458e-08,-0.000214437273665617,-2.51423691363239e-11,-0.000214437273665617,-0.0,-0.0,-0.0,2.7585488110088804e-06,-6.749818283492781e-13,2.7585488110088804e-06
0.562,0.0,0.000933770112941309,-1.24976811683496e-07,-1.1882455902488501e-11,-1.24976811683496e-07,-1.1690812954511001e-07,-1.1544868392547901e-11,-1.1690812954511001e-07,-0.00023211594798587597,1.07917225261915e-12,-0.00023211594798587597,-0.0,-0.0,-0.0,3.4054475701758487e-06,-6.606444335389224e-13,3.4054475701758487e-06
0.582,0.0,0.00100928819018698,-1.64735325739984e-07,-1.3058551834203302e-11,-1.64735325739984e-07,-1.5963613312627802e-07,-4.07834216391074e-11,-1.5963613312627802e-07,-0.000249874768573982,-3.0858470999795804e-12,-0.000249874768573982,-0.0,-0.0,-0.0,4.160994198247599e-06,-6.277563220462784e-13,4.160994198247599e-06
0.602,0.0,0.00108766290004696,-2.10707612132664e-07,-1.2801185622896598e-11,-2.10707612132664e-07,-2.0924977440549603e-07,6.02761698977958e-12,-2.0924977440549603e-07,-0.00026762793892196003,-2.35493454710653e-11,-0.00026762793892196003,-0.0,-0.0,-0.0,5.0361028623212215e-06,-6.040538359998599e-13,5.0361028623212215e-06
0.622,0.0,0.00116888715223621,-2.6311874981761105e-07,-9.735686234866788e-12,-2.6311874981761105e-07,-2.66151627809677e-07,-8.67934100258971e-12,-2.66151627809677e-07,-0.000285291704167154,-1.4487961306622901e-11,-0.000285291704167154,-0.0,-0.0,-0.0,6.041886714528975e-06,-5.276210007149951e-13,6.041886714528975e-06
0.642,0.0,0.0012529535979122401,-3.2214046663710604e-07,-1.5021812228580098e-11,-3.2214046663710604e-07,-3.30435556987916e-07,1.65547717432569e-11,-3.30435556987916e-07,-0.000302785817928188,-2.9378675826487303e-11,-0.000302785817928188,-0.0,-0.0,-0.0,7.189578441374501e-06,-4.44292408009215e-13,7.189578441374501e-06
0.662,0.0,0.00133985463027579,-3.87837169102196e-07,-1.22243486784311e-11,-3.87837169102196e-07,-4.0227966560924796e-07,8.04553169813863e-12,-4.0227966560924796e-07,-0.00032003410854149704,-1.13247255259797e-11,-0.00032003410854149704,-0.0,-0.0,-0.0,8.490452342291587e-06,-3.9271821737644296e-13,8.490452342291587e-06
0.682,0.0,0.0014295823852009401,-4.6016960587420795e-07,2.7993913005757098e-11,-4.6016960587420795e-07,-4.81634124982966e-07,1.69852087344504e-11,-4.81634124982966e-07,-0.000336965158795071,-2.31115278598327e-11,-0.000336965158795071,-0.0,-0.0,-0.0,9.9557461282335e-06,-3.198900158747045e-13,9.9557461282335e-06
0.702,0.0,0.00152212874188228,-5.391274136994359e-07,2.0306765381262197e-11,-5.391274136994359e-07,-5.68436626648612e-07,1.1023581019442e-11,-5.68436626648612e-07,-0.00035351311482552004,-9.491066202652331e-12,-0.00035351311482552004,-0.0,-0.0,-0.0,1.1596585957451131e-05,-2.307969266969503e-13,1.1596585957451131e-05
0.722,0.0,0.0016174853235008,-6.244438785671151e-07,5.49890661809136e-11,-6.244438785671151e-07,-6.62504182024576e-07,-1.23500563017419e-11,-6.62504182024576e-07,-0.000369618660763017,-3.18229835404987e-11,-0.000369618660763017,-0.0,-0.0,-0.0,1.3423917450343727e-05,-7.992349385879321e-14,1.3423917450343727e-05
0.742,0.0,0.00171564349791758,-7.15968522574848e-07,2.9282640944645e-11,-7.15968522574848e-07,-7.63518998782034e-07,-5.92716686369229e-12,-7.63518998782034e-07,-0.000385228970100131,-3.30760554530962e-11,-0.000385228970100131,-0.0,-0.0,-0.0,1.5448442144414467e-05,1.1220759716856113e-13,1.5448442144414467e-05
0.762,0.0,0.0018165943783771,-8.132769938610209e-07,4.30646278651212e-11,-8.132769938610209e-07,-8.711836665507021e-07,-1.99327415882693e-11,-8.711836665507021e-07,-0.00040029868999415496,-1.2624223730804501e-11,-0.00040029868999415496,-0.0,-0.0,-0.0,1.768056121223333e-05,2.726058958597596e-13,1.768056121223333e-05
0.782,0.0,0.0019203288242442302,-9.16042372303447e-07,3.38150044001506e-11,-9.16042372303447e-07,-9.85064444985587e-07,-3.31652792369538e-11,-9.85064444985587e-07,-0.00041479115611790297,-1.06937648987294e-11,-0.00041479115611790297,-0.0,-0.0,-0.0,2.013033302375175e-05,3.237150110077503e-13,2.013033302375175e-05
0.802,0.0,0.00202683744175927,-1.0237897087222e-06,1.4035100483588001e-11,-1.0237897087222e-06,-1.10463587696507e-06,-4.25524299189272e-12,-1.10463587696507e-06,-0.000428678059489737,5.37452294025753e-12,-0.000428678059489737,-0.0,-0.0,-0.0,2.280744331011787e-05,2.9117712698015566e-13,2.280744331011787e-05
0.822,0.0,0.00213611058480502,-1.13593497551011e-06,3.2356072128797003e-11,-1.13593497551011e-06,-1.22945201583324e-06,-4.94498397395064e-11,-1.22945201583324e-06,-0.00044193842404375,8.089340361807231e-12,-0.00044193842404375,-0.0,-0.0,-0.0,2.57211811352621e-05,3.0078525962773e-13,2.57211811352621e-05
0.842,0.0,0.00224813835570069,-1.25199157094802e-06,-1.30772341743433e-11,-1.25199157094802e-06,-1.3587351371342699e-06,-8.67720191438028e-12,-1.3587351371342699e-06,-0.000454557670150075,1.58942441208469e-11,-0.000454557670150075,-0.0,-0.0,-0.0,2.8880417787677315e-05,1.732697637857946e-13,2.8880417787677315e-05
0.862,0.0,0.00236291060602473,-1.3712189233886499e-06,-2.59675080421023e-12,-1.3712189233886499e-06,-1.49197987376778e-06,-2.0030358888205104e-11,-1.49197987376778e-06,-0.00046652827593593,3.45451205329404e-11,-0.00046652827593593,-0.0,-0.0,-0.0,3.2293596877629865e-05,2.1526828754861746e-16,3.2293596877629865e-05
0.882,0.0,0.00248041693744208,-1.49301879310237e-06,2.93601700955967e-12,-1.49301879310237e-06,-1.62842138480086e-06,2.9351784555462e-13,-1.62842138480086e-06,-0.000477849679295251,1.6963946046457002e-11,-0.000477849679295251,-0.0,-0.0,-0.0,3.596873774278407e-05,-2.4164312128763437e-13,3.596873774278407e-05
0.902,0.0,0.0026006467025595803,-1.6167130996820802e-06,-1.65287775056551e-11,-1.6167130996820802e-06,-1.7673908724877e-06,2.6787638276520497e-12,-1.7673908724877e-06,-0.000488527135690332,2.54623158433475e-11,-0.000488527135690332,-0.0,-0.0,-0.0,3.991344576540236e-05,-4.3165483208118565e-13,3.991344576540236e-05
0.922,0.0,0.0027235890058123604,-1.74151227559748e-06,7.07870426667922e-12,-1.74151227559748e-06,-1.9080999606155103e-06,2.54889429323859e-11,-1.9080999606155103e-06,-0.000498572021763708,2.9486083245831397e-13,-0.000498572021763708,-0.0,-0.0,-0.0,4.413493083592235e-05,-5.261280719955736e-13,4.413493083592235e-05
0.942,0.0,0.00284923270435081,-1.86677756105648e-06,-1.88210770591009e-11,-1.86677756105648e-06,-2.04981659371486e-06,2.91965854709986e-11,-2.04981659371486e-06,-0.000508001448329858,-1.61439570044555e-11,-0.000508001448329858,-0.0,-0.0,-0.0,4.8640038994156315e-05,-4.409256127527162e-13,4.8640038994156315e-05
0.962,0.0,0.00297756640895717,-1.9916674142797298e-06,1.0570310150937e-11,-1.9916674142797298e-06,-2.1917452118017102e-06,2.4310889680702197e-11,-2.1917452118017102e-06,-0.000516837915059284,-3.07195294255069e-11,-0.000516837915059284,-0.0,-0.0,-0.0,5.3435292930973266e-05,-1.2755037070187395e-13,5.3435292930973266e-05
0.982,0.0,0.0031085784849930603,-2.11553125985058e-06,4.40327187224715e-13,-2.11553125985058e-06,-2.3330862495078997e-06,7.55125155951141e-12,-2.3330862495078997e-06,-0.000525109131936639,-6.16578212840787e-11,-0.000525109131936639,-0.0,-0.0,-0.0,5.852694235029687e-05,3.194442925672642e-13,5.852694235029687e-05
1.002,0.0,0.00324225705335623,-2.2375790135153e-06,-3.86575586110168e-13,-2.2375790135153e-06,-2.4730036517580798e-06,4.24896245029032e-12,-2.4730036517580798e-06,-0.000532847756185196,-3.4796037608373e-11,-0.000532847756185196,-0.0,-0.0,-0.0,6.392102684807896e-05,7.739160860788134e-13,6.392102684807896e-05
1.022,0.0,0.0033785899914341396,-2.35707584614135e-06,1.4545043540760802e-11,-2.35707584614135e-06,-2.61069638587518e-06,1.7667786327732502e-12,-2.61069638587518e-06,-0.00054009077907058,-4.99448478326133e-11,-0.00054009077907058,-0.0,-0.0,-0.0,6.962344612558146e-05,1.164265406228831e-12,6.962344612558146e-05
1.042,0.0,0.00351756493414812,-2.47334927874482e-06,3.68305221020115e-12,-2.47334927874482e-06,-2.74538322236617e-06,-3.3231607782081e-11,-2.74538322236617e-06,-0.0005468787788033849,-2.67646355707333e-11,-0.0005468787788033849,-0.0,-0.0,-0.0,7.564003540899372e-05,1.649944443242138e-12,7.564003540899372e-05
1.062,0.0,0.00365916927492474,-2.58564801478169e-06,3.26252051078074e-11,-2.58564801478169e-06,-2.8762034435727903e-06,-3.68173474826853e-11,-2.8762034435727903e-06,-0.000553255678484926,-1.81270238688473e-11,-0.000553255678484926,-0.0,-0.0,-0.0,8.197664789479996e-05,1.851077150743197e-12,8.197664789479996e-05
1.082,0.0,0.00380339016675704,-2.69341748792473e-06,1.65782538578993e-11,-2.69341748792473e-06,-3.00244148701521e-06,-6.16528001771425e-11,-3.00244148701521e-06,-0.00055926742751743,-5.72143448109739e-12,-0.00055926742751743,-0.0,-0.0,-0.0,8.863923930329638e-05,1.9887665972829608e-12,8.863923930329638e-05
1.102,0.0,0.00395021452326873,-2.79600118059537e-06,2.12063300933376e-11,-2.79600118059537e-06,-3.12333537512016e-06,-7.171312834101591e-11,-3.12333537512016e-06,-0.000564961362748597,7.416821949168009e-12,-0.000564961362748597,-0.0,-0.0,-0.0,9.563394841141323e-05,1.9537956515811597e-12,9.563394841141323e-05
1.122,0.0,0.00409962901977519,-2.89287953834699e-06,1.76200201973427e-11,-2.89287953834699e-06,-3.2381679134888e-06,-5.0152540443208706e-11,-3.2381679134888e-06,-0.000570385900115653,3.0485969912663e-11,-0.000570385900115653,-0.0,-0.0,-0.0,0.00010296718089453158,1.6553606230716345e-12,0.00010296718089453158
1.142,0.0,0.004251620094381479,-2.9835567746448502e-06,-1.96335358150195e-12,-2.9835567746448502e-06,-3.3463292591866e-06,-5.55638821800204e-11,-3.3463292591866e-06,-0.000575589747986042,2.44676854046397e-11,-0.000575589747986042,-0.0,-0.0,-0.0,0.0001106456935424497,1.2672330898517282e-12,0.0001106456935424497
1.162,0.0,0.0044061739491185106,-3.06753148879027e-06,2.31319279130989e-11,-3.06753148879027e-06,-3.4471507080959e-06,-3.11814125044771e-11,-3.4471507080959e-06,-0.0005806204298842099,1.32174641660297e-11,-0.0005806204298842099,-0.0,-0.0,-0.0,0.00011867666615054433,9.997969836699124e-13,0.00011867666615054433
1.182,0.0,0.00456327655105723,-3.1445323231317502e-06,-6.41197558886454e-12,-3.1445323231317502e-06,-3.54012642529235e-06,-1.67711060187094e-11,-3.54012642529235e-06,-0.000585524262751021,7.447449110518361e-12,-0.000585524262751021,-0.0,-0.0,-0.0,0.0001270677654940507,8.938430781152435e-13,0.0001270677654940507
1.202,0.0,0.00472291363346625,-3.21417381620273e-06,-7.78367556407465e-12,-3.21417381620273e-06,-3.6247499019718003e-06,1.04381790826175e-11,-3.6247499019718003e-06,-0.000590346671755555,-1.15149484488745e-11,-0.000590346671755555,-0.0,-0.0,-0.0,0.00013582721482039843,9.756479448929405e-13,0.00013582721482039843
1.222,0.0,0.00488507069700654,-3.2762551507945402e-06,-1.90614825370335e-11,-3.2762551507945402e-06,-3.70060519230812e-06,3.8034868903867295e-11,-3.70060519230812e-06,-0.000595131477670704,-1.3964716968106801e-11,-0.000595131477670704,-0.0,-0.0,-0.0,0.00014496386110362378,1.2553068838530492e-12,0.00014496386110362378
1.242,0.0,0.00504973301090431,-3.33057085427289e-06,-1.6944389182489597e-11,-3.33057085427289e-06,-3.76736052509062e-06,3.72199342355127e-11,-3.76736052509062e-06,-0.000599920495065559,-4.09337283019132e-11,-0.000599920495065559,-0.0,-0.0,-0.0,0.00015448723205599326,1.7203636294473164e-12,0.00015448723205599326
1.262,0.0,0.00521688561416414,-3.37700788119688e-06,-4.706749251195519e-12,-3.37700788119688e-06,-3.82466879304072e-06,5.0663983198962394e-11,-3.82466879304072e-06,-0.0006047530644049929,-5.10498914796416e-11,-0.0006047530644049929,-0.0,-0.0,-0.0,0.00016440758615878293,2.4308582033890375e-12,0.00016440758615878293
1.282,0.0,0.00538651331681684,-3.41552083788157e-06,1.61172574878644e-11,-3.41552083788157e-06,-3.8723642122855794e-06,1.81388235909899e-11,-3.8723642122855794e-06,-0.000609665776046358,-4.7065786717204704e-11,-0.000609665776046358,-0.0,-0.0,-0.0,0.00017473595316768259,3.261562113981099e-12,0.00017473595316768259
1.302,0.0,0.00555860070117202,-3.44615927246242e-06,2.14208007043543e-11,-3.44615927246242e-06,-3.91022289360823e-06,1.90375886138861e-11,-3.91022289360823e-06,-0.000614692170858963,-3.32512843144772e-11,-0.000614692170858963,-0.0,-0.0,-0.0,0.00018548416529649055,3.889325698275242e-12,0.00018548416529649055
1.322,0.0,0.00573313212304339,-3.46901569669421e-06,-5.4438863839528e-12,-3.46901569669421e-06,-3.9382169174971e-06,7.42552171285382e-12,-3.9382169174971e-06,-0.000619862422688472,-3.2686437753637e-12,-0.000619862422688472,-0.0,-0.0,-0.0,0.00019666487857207212,4.25288330219201e-12,0.00019666487857207212
1.342,0.0,0.00591009171310649,-3.48417321414112e-06,-5.23158133919638e-12,-3.48417321414112e-06,-3.9563474996348505e-06,-1.90033569570981e-11,-3.9563474996348505e-06,-0.000625203380156604,-4.631431999840079e-13,-0.000625203380156604,-0.0,-0.0,-0.0,0.00020829158339607802,4.213153937820967e-12,0.00020829158339607802
1.362,0.0,0.00608946337814548,-3.49187184086752e-06,-1.6616230018511e-11,-3.49187184086752e-06,-3.96463084254999e-06,7.58758735608405e-12,-3.96463084254999e-06,-0.000630738553569834,4.4088590721024e-11,-0.000630738553569834,-0.0,-0.0,-0.0,0.0002203786116363559,3.7874146305403065e-12,0.0002203786116363559
1.382,0.0,0.00627123080241141,-3.49235682542777e-06,-1.47819563621184e-11,-3.49235682542777e-06,-3.96335035506756e-06,-3.13333397345877e-11,-3.96335035506756e-06,-0.000636487948443525,2.82553751893627e-11,-0.000636487948443525,-0.0,-0.0,-0.0,0.00023294113131124464,3.0216336647529916e-12,0.00023294113131124464
1.402,0.0,0.006455377448967,-3.4859689770725096e-06,-1.4761410812938998e-11,-3.4859689770725096e-06,-3.952628011579061e-06,-3.44492756587616e-12,-3.952628011579061e-06,-0.00064246773550447,4.85762331163131e-11,-0.00064246773550447,-0.0,-0.0,-0.0,0.0002459951289570859,2.086278801268185e-12,0.0002459951289570859
1.422,0.0,0.0066418865610177,-3.4730949473254303e-06,-1.9352634819218002e-11,-3.4730949473254303e-06,-3.93292192050776e-06,-3.32106403536294e-11,-3.93292192050776e-06,-0.0006486909649143519,2.34044900143737e-11,-0.0006486909649143519,-0.0,-0.0,-0.0,0.00025955738717297645,1.4815051604944154e-12,0.00025955738717297645
1.442,0.0,0.006830741163324471,-3.45417123951538e-06,-2.7239582835390402e-11,-3.45417123951538e-06,-3.90450535773224e-06,1.45443663402156e-11,-3.90450535773224e-06,-0.0006551672477137769,5.45119595238711e-12,-0.0006551672477137769,-0.0,-0.0,-0.0,0.000273645456840312,1.0922903178384936e-12,0.000273645456840312
1.462,0.0,0.00702192406359575,-3.42964862744432e-06,-1.74764514438063e-11,-3.42964862744432e-06,-3.86797994023648e-06,1.7077607776567902e-11,-3.86797994023648e-06,-0.0006619027502967191,9.70875036751763e-12,-0.0006619027502967191,-0.0,-0.0,-0.0,0.0002882776179418718,1.0606014874451052e-12,0.0002882776179418718
1.482,0.0,0.00721541785389133,-3.40007086694862e-06,-1.6836716715905302e-11,-3.40007086694862e-06,-3.8238328681118794e-06,2.76835182848319e-11,-3.8238328681118794e-06,-0.000668900292327999,-5.29650966384446e-13,-0.000668900292327999,-0.0,-0.0,-0.0,0.0003034728284718305,9.551061617573345e-13,0.0003034728284718305
1.502,0.0,0.00741120491205053,-3.36594339213911e-06,1.13927733683621e-11,-3.36594339213911e-06,-3.77268639022778e-06,3.19151221934312e-11,-3.77268639022778e-06,-0.000676159220735101,9.56996140959082e-12,-0.000676159220735101,-0.0,-0.0,-0.0,0.0003192506664861511,8.148076905624709e-13,0.0003192506664861511
1.522,0.0,0.00760926740318016,-3.32789293945617e-06,1.76012169429394e-11,-3.32789293945617e-06,-3.71519167824141e-06,3.31004573905017e-11,-3.71519167824141e-06,-0.000683675443166784,-2.03540899982871e-11,-0.000683675443166784,-0.0,-0.0,-0.0,0.0003356312579974316,1.1491848882482373e-12,0.0003356312579974316
1.542,0.0,0.0078095872810738,-3.28650408261819e-06,1.4120401313269802e-11,-3.28650408261819e-06,-3.6520590925121e-06,3.94218198069594e-11,-3.6520590925121e-06,-0.000691441448573109,-6.749419616394769e-12,-0.000691441448573109,-0.0,-0.0,-0.0,0.0003526351927922148,1.0301075467439198e-12,0.0003526351927922148
1.562,0.0,0.0080121462897567,-3.2423824761786596e-06,-3.6143236216868302e-12,-3.2423824761786596e-06,-3.5840406859739e-06,4.19792885296726e-11,-3.5840406859739e-06,-0.0006994472495265691,1.51165092922684e-12,-0.0006994472495265691,-0.0,-0.0,-0.0,0.0003702834479448271,1.5015669618909276e-12,0.0003702834479448271
