# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.222,0.0,9.26346463195461e-05,-5.11959425029484e-10,-2.38261343982552e-10,-5.11959425029484e-10,1.85233302303532e-10,5.42766046423971e-10,1.85233302303532e-10,-1.19184517851073e-05,4.92617603052518e-10,-1.19184517851073e-05,-0.0,-0.0,-0.0,4.177138603246712e-09,-7.381972718802479e-13,4.177138603246712e-09
0.242,0.0,0.000118758193941226,-7.53042321056719e-10,-1.0580727994017898e-10,-7.53042321056719e-10,3.68409776089811e-10,6.3171033195888e-10,3.68409776089811e-10,-1.75173959265404e-05,4.4878275022362295e-11,-1.75173959265404e-05,-0.0,-0.0,-0.0,9.313297813328993e-09,-8.251521828080595e-13,9.313297813328993e-09
0.262,0.0,0.000147818867232647,-1.22990365895867e-09,-1.88184878570393e-11,-1.22990365895867e-09,5.105938496941541e-10,6.167157414565069e-10,5.105938496941541e-10,-2.4195207782787698e-05,-4.77975271821267e-10,-2.4195207782787698e-05,-0.0,-0.0,-0.0,1.845241539379715e-08,-7.128301517009321e-13,1.845241539379715e-08
0.282,0.0,0.000179814043158941,-2.0298552908563604e-09,-5.42243055972229e-11,-2.0298552908563604e-09,5.77233145415053e-10,4.84489015629201e-10,5.77233145415053e-10,-3.19707689027585e-05,-9.253286736151119e-10,-3.19707689027585e-05,-0.0,-0.0,-0.0,3.352917022123528e-08,-3.172194719941646e-13,3.352917022123528e-08
0.302,0.0,0.00021474083313419498,-3.09100680552442e-09,-1.56599437241676e-10,-3.09100680552442e-09,6.2525915351449e-10,2.73690518330116e-10,6.2525915351449e-10,-4.0849308711519e-05,-1.14919485471585e-09,-4.0849308711519e-05,-0.0,-0.0,-0.0,5.701166860340979e-08,3.566884740890737e-13,5.701166860340979e-08
0.322,0.0,0.000252596083259295,-4.3688239351677e-09,-2.94851177363954e-10,-4.3688239351677e-09,6.79422864033926e-10,-5.030558182025349e-12,6.79422864033926e-10,-5.08227925124823e-05,-1.2326535342270099e-09,-5.08227925124823e-05,-0.0,-0.0,-0.0,9.195772861076906e-08,1.2660291469025005e-12,9.195772861076906e-08
0.342,0.0,0.000293376374582367,-5.88207199944402e-09,-4.99055299159695e-10,-5.88207199944402e-09,7.99342097579118e-10,-3.2048845236664e-10,7.99342097579118e-10,-6.18702022371101e-05,-1.20962050070814e-09,-6.18702022371101e-05,-0.0,-0.0,-0.0,1.4206381187282849e-07,2.3525442525174564e-12,1.4206381187282849e-07
0.362,0.0,0.000337078023378577,-7.57317110424148e-09,-7.1944347160991e-10,-7.57317110424148e-09,1.02760394656986e-09,-6.90875933661935e-10,1.02760394656986e-09,-7.395865950946891e-05,-9.59988608649222e-10,-7.395865950946891e-05,-0.0,-0.0,-0.0,2.1170545758254682e-07,3.4663488206859144e-12,2.1170545758254682e-07
0.382,0.0,0.000383697081453931,-9.382325458459928e-09,-9.37345993556641e-10,-9.382325458459928e-09,1.50397449104358e-09,-1.01057389234462e-09,1.50397449104358e-09,-8.70451092286202e-05,-5.214862137885949e-10,-8.70451092286202e-05,-0.0,-0.0,-0.0,3.059688734785028e-07,4.314921160536527e-12,3.059688734785028e-07
0.402,0.0,0.000433229336470941,-1.1205590208241999e-08,-1.1058867202660902e-09,-1.1205590208241999e-08,2.31999112695223e-09,-1.19897847526733e-09,2.31999112695223e-09,-0.00010107649388934001,3.41594380085461e-11,-0.00010107649388934001,-0.0,-0.0,-0.0,4.30672547622438e-07,4.591053295479796e-12,4.30672547622438e-07
0.422,0.0,0.00048567031229364006,-1.28343249906349e-08,-1.05537076370953e-09,-1.28343249906349e-08,3.6084558381690293e-09,-1.14573452958443e-09,3.6084558381690293e-09,-0.000115991161286134,5.49420607821632e-10,-0.000115991161286134,-0.0,-0.0,-0.0,5.923777146484382e-07,4.090802385491449e-12,5.923777146484382e-07
0.442,0.0,0.000541015269358394,-1.4214041078698302e-08,-7.69158269188707e-10,-1.4214041078698302e-08,5.514774389626179e-09,-7.26184259882682e-10,5.514774389626179e-09,-0.000131721622614574,9.017270026494469e-10,-0.000131721622614574,-0.0,-0.0,-0.0,7.983899441171293e-07,2.851477723367195e-12,7.983899441171293e-07
0.462,0.0,0.000599259205060516,-1.53917924844283e-08,-3.77122308649718e-10,-1.53917924844283e-08,7.922995470206929e-09,-6.75098870178127e-11,7.922995470206929e-09,-0.000148195691224934,1.1046563882077e-09,-0.000148195691224934,-0.0,-0.0,-0.0,1.0567521863680474e-06,9.562235206890234e-13,1.0567521863680474e-06
0.482,0.0,0.0006603968541682901,-1.63848511797697e-08,-1.5032657221821698e-11,-1.63848511797697e-08,1.0665230465891499e-08,6.30375778086665e-10,1.0665230465891499e-08,-0.000165337354608833,1.17200927060146e-09,-0.000165337354608833,-0.0,-0.0,-0.0,1.3762285997576535e-06,-1.4042619194707352e-12,1.3762285997576535e-06
0.502,0.0,0.000724422689256852,-1.71805118476771e-08,2.04002107812995e-10,-1.71805118476771e-08,1.35385977828161e-08,1.13071108175396e-09,1.35385977828161e-08,-0.000183068227835033,1.00023727784729e-09,-0.000183068227835033,-0.0,-0.0,-0.0,1.7662799290731767e-06,-3.81237747553157e-12,1.7662799290731767e-06
0.522,0.0,0.000791330921161476,-1.760240653582e-08,3.18431691950674e-10,-1.760240653582e-08,1.6488315172941797e-08,1.3495926552480002e-09,1.6488315172941797e-08,-0.00020130879988693,6.82447467168221e-10,-0.00020130879988693,-0.0,-0.0,-0.0,2.2370318267354677e-06,-5.8659293308610616e-12,2.2370318267354677e-06
0.542,0.0,0.00086111549945348,-1.74746725945393e-08,3.59561774926053e-10,-1.74746725945393e-08,1.9488551268123898e-08,1.2149249082117901e-09,1.9488551268123898e-08,-0.000219979895607268,2.60169004436373e-10,-0.000219979895607268,-0.0,-0.0,-0.0,2.799238115612276e-06,-7.0686408424939056e-12,2.799238115612276e-06
0.562,0.0,0.000933770112941309,-1.66451140351073e-08,3.4788312248015903e-10,-1.66451140351073e-08,2.2616005904956098e-08,7.1402535634532e-10,2.2616005904956098e-08,-0.000239003538691194,-1.9738128808831e-10,-0.000239003538691194,-0.0,-0.0,-0.0,3.46423900385211e-06,-7.072567801032597e-12,3.46423900385211e-06
0.582,0.0,0.00100928819018698,-1.50168927910355e-08,2.43964432775336e-10,-1.50168927910355e-08,2.6065818957088198e-08,-5.53909307790604e-11,2.6065818957088198e-08,-0.000258303327786728,-6.20860420676254e-10,-0.000258303327786728,-0.0,-0.0,-0.0,4.243915061796581e-06,-5.700728036875837e-12,4.243915061796581e-06
0.602,0.0,0.00108766290004696,-1.23804830169874e-08,1.1274027991720501e-10,-1.23804830169874e-08,3.02193544288588e-08,-8.00018332267507e-10,3.02193544288588e-08,-0.00027780439317213,-9.09221142868481e-10,-0.00027780439317213,-0.0,-0.0,-0.0,5.150635886315227e-06,-3.050340296035417e-12,5.150635886315227e-06
0.622,0.0,0.00116888715223621,-8.580953404423359e-09,-2.53348902629482e-11,-8.580953404423359e-09,3.54086512034477e-08,-1.2719887478201199e-09,3.54086512034477e-08,-0.00029743356714715,-1.0410798039019698e-09,-0.00029743356714715,-0.0,-0.0,-0.0,6.1972037497760834e-06,5.781948676546537e-13,6.1972037497760834e-06
0.642,0.0,0.0012529535979122401,-3.5974456506845003e-09,-2.85159635478491e-10,-3.5974456506845003e-09,4.18535323289361e-08,-1.33682771592977e-09,4.18535323289361e-08,-0.00031711994120234304,-9.3998239399933e-10,-0.00031711994120234304,-0.0,-0.0,-0.0,7.396793541819399e-06,4.50622097855227e-12,7.396793541819399e-06
0.662,0.0,0.00133985463027579,2.7852152340464e-09,-5.98927732651625e-10,2.7852152340464e-09,4.9514334286309805e-08,-1.11553360606665e-09,4.9514334286309805e-08,-0.000336795648017781,-6.2593795368529e-10,-0.000336795648017781,-0.0,-0.0,-0.0,8.762891967056026e-06,7.745862520309867e-12,8.762891967056026e-06
0.682,0.0,0.0014295823852009401,1.08265617190705e-08,-8.527463686012e-10,1.08265617190705e-08,5.8282599991085896e-08,-7.79321066810622e-10,5.8282599991085896e-08,-0.00035639611217966804,-1.4780366723389e-10,-0.00035639611217966804,-0.0,-0.0,-0.0,1.0309235986293704e-05,9.365905916986332e-12,1.0309235986293704e-05
0.702,0.0,0.00152212874188228,2.07993672469194e-08,-9.181031844615521e-10,2.07993672469194e-08,6.81521008407722e-08,-3.79640963815814e-10,6.81521008407722e-08,-0.00037586064260094397,3.65345684374498e-10,-0.00037586064260094397,-0.0,-0.0,-0.0,1.204975141115318e-05,8.74609414676906e-12,1.204975141115318e-05
0.722,0.0,0.0016174853235008,3.2860216817023596e-08,-7.82108978706462e-10,3.2860216817023596e-08,7.903522102576379e-08,-4.3347472727179296e-11,7.903522102576379e-08,-0.00039513293621733,8.02279510736612e-10,-0.00039513293621733,-0.0,-0.0,-0.0,1.3998493652564954e-05,5.655633753228534e-12,1.3998493652564954e-05
0.742,0.0,0.00171564349791758,4.71107420141249e-08,-4.76131423200772e-10,4.71107420141249e-08,9.09871869850524e-08,2.3212916998438798e-10,9.09871869850524e-08,-0.000414161310834235,1.1355735859562801e-09,-0.000414161310834235,-0.0,-0.0,-0.0,1.616959158483924e-05,3.3503668911568746e-13,1.616959158483924e-05
0.762,0.0,0.0018165943783771,6.359726626559111e-08,-7.959907526567592e-11,6.359726626559111e-08,1.04099306355604e-07,4.69023454247362e-10,1.04099306355604e-07,-0.000432899390953425,1.2981123637195801e-09,-0.000432899390953425,-0.0,-0.0,-0.0,1.857719521552336e-05,-6.7728359180958434e-12,1.857719521552336e-05
0.782,0.0,0.0019203288242442302,8.23625428039564e-08,3.2435222043524397e-10,8.23625428039564e-08,1.1841207050219e-07,6.420427026166779e-10,1.1841207050219e-07,-0.00045130685541593606,1.15432623153077e-09,-0.00045130685541593606,-0.0,-0.0,-0.0,2.1235432163730155e-05,-1.4263516999658525e-11,2.1235432163730155e-05
0.802,0.0,0.00202683744175927,1.0340320187747301e-07,6.19802254372121e-10,1.0340320187747301e-07,1.33986321953578e-07,7.356075721785919e-10,1.33986321953578e-07,-0.00046934903521610996,7.25649667627348e-10,-0.00046934903521610996,-0.0,-0.0,-0.0,2.4158369864660822e-05,-2.0164086930605242e-11,2.4158369864660822e-05
0.822,0.0,0.00213611058480502,1.26765178932101e-07,7.60276969501512e-10,1.26765178932101e-07,1.5088810017492799e-07,7.0952112076388e-10,1.5088810017492799e-07,-0.00048699631491537694,1.42266799511895e-10,-0.00048699631491537694,-0.0,-0.0,-0.0,2.735998020758667e-05,-2.293765795942214e-11,2.735998020758667e-05
0.842,0.0,0.00224813835570069,1.52451413482529e-07,6.89475631354614e-10,1.52451413482529e-07,1.69248516681807e-07,5.705239867418151e-10,1.69248516681807e-07,-0.0005042238872147361,-3.5805554767747803e-10,-0.0005042238872147361,-0.0,-0.0,-0.0,3.085410780454835e-05,-2.1869852821166825e-11,3.085410780454835e-05
0.862,0.0,0.00236291060602473,1.8064568421209602e-07,5.62460370196691e-10,1.8064568421209602e-07,1.8922436908068499e-07,3.5468125078700103e-10,1.8922436908068499e-07,-0.000521012225865937,-6.51946631889081e-10,-0.000521012225865937,-0.0,-0.0,-0.0,3.465444481215571e-05,-1.7797126364509843e-11,3.465444481215571e-05
0.882,0.0,0.00248041693744208,2.11342809122495e-07,3.6665200986990396e-10,2.11342809122495e-07,2.10935588484057e-07,7.45902424609437e-11,2.10935588484057e-07,-0.000537346881330606,-7.3333122278175e-10,-0.000537346881330606,-0.0,-0.0,-0.0,3.8774514874841884e-05,-1.2287325215186202e-11,3.8774514874841884e-05
0.902,0.0,0.0026006467025595803,2.4453197824051e-07,1.06643851951187e-10,2.4453197824051e-07,2.3447741652316298e-07,-2.67470519525992e-10,2.3447741652316298e-07,-0.000553217949067443,-6.47467842891976e-10,-0.000553217949067443,-0.0,-0.0,-0.0,4.32276616548036e-05,-6.584257209522613e-12,4.32276616548036e-05
0.922,0.0,0.0027235890058123604,2.80169444524887e-07,-2.0786934451926398e-10,2.80169444524887e-07,2.59987846539181e-07,-6.09902222011722e-10,2.59987846539181e-07,-0.0005686199947270611,-4.2427707330500607e-10,-0.0005686199947270611,-0.0,-0.0,-0.0,4.802704181626716e-05,-2.051510441188102e-12,4.802704181626716e-05
0.942,0.0,0.00284923270435081,3.18290007185787e-07,-4.4727618893524605e-10,3.18290007185787e-07,2.87603488448478e-07,-8.701680546012791e-10,2.87603488448478e-07,-0.000583551974655379,-1.1615276112025201e-10,-0.000583551974655379,-0.0,-0.0,-0.0,5.318562673866764e-05,3.1619631618567805e-13,5.318562673866764e-05
0.962,0.0,0.00297756640895717,3.5886118060852797e-07,-5.207522504243009e-10,3.5886118060852797e-07,3.17513971924153e-07,-8.968278036712849e-10,3.17513971924153e-07,-0.000598016998513093,1.96222280661203e-10,-0.000598016998513093,-0.0,-0.0,-0.0,5.8716210002438546e-05,-2.7731422689257296e-13,5.8716210002438546e-05
0.982,0.0,0.0031085784849930603,4.01716148407794e-07,-4.33684531084071e-10,4.01716148407794e-07,3.4974564831833897e-07,-6.89566632329627e-10,3.4974564831833897e-07,-0.0006120221847691849,4.40812491343158e-10,-0.0006120221847691849,-0.0,-0.0,-0.0,6.46314229014529e-05,-3.554436610588355e-12,6.46314229014529e-05
1.002,0.0,0.00324225705335623,4.46513671634628e-07,-3.22576988642469e-10,4.46513671634628e-07,3.84224952288656e-07,-3.33153284485324e-10,3.84224952288656e-07,-0.000625578531991011,5.414506339054949e-10,-0.000625578531991011,-0.0,-0.0,-0.0,7.094375623232543e-05,-8.808295199403972e-12,7.094375623232543e-05
1.022,0.0,0.0033785899914341396,4.93078258514071e-07,-1.31634905129551e-10,4.93078258514071e-07,4.2082129763032605e-07,5.3135908131481496e-11,4.2082129763032605e-07,-0.000638700448496024,4.82659979506908e-10,-0.000638700448496024,-0.0,-0.0,-0.0,7.766558928909912e-05,-1.4414632968463242e-11,7.766558928909912e-05
1.042,0.0,0.00351756493414812,5.41124972438519e-07,1.0619777118110998e-10,5.41124972438519e-07,4.59474609824155e-07,4.4333712462857895e-10,4.59474609824155e-07,-0.0006514053725552559,3.20341846730308e-10,-0.0006514053725552559,-0.0,-0.0,-0.0,8.480922182896387e-05,-1.874180586847657e-11,8.480922182896387e-05
1.062,0.0,0.00365916927492474,5.902924956106029e-07,3.1907607743434797e-10,5.902924956106029e-07,5.00065586968034e-07,7.576140766955721e-10,5.00065586968034e-07,-0.000663713423941452,1.98217253615337e-10,-0.000663713423941452,-0.0,-0.0,-0.0,9.238691034035432e-05,-2.1618512141591025e-11,9.238691034035432e-05
1.082,0.0,0.00380339016675704,6.40271244949847e-07,5.28162522419326e-10,6.40271244949847e-07,5.424173908803061e-07,8.666941638601561e-10,5.424173908803061e-07,-0.0006756470629157269,1.75796608033281e-10,-0.0006756470629157269,-0.0,-0.0,-0.0,0.00010041090942972976,-2.3647127924659505e-11,0.00010041090942972976
1.102,0.0,0.00395021452326873,6.906681053870971e-07,7.07145319587073e-10,6.906681053870971e-07,5.86393294366551e-07,6.97211085040542e-10,5.86393294366551e-07,-0.000687230662141736,1.9110940818495998e-10,-0.000687230662141736,-0.0,-0.0,-0.0,0.00010889351404420936,-2.586180599126538e-11,0.00010889351404420936
1.122,0.0,0.00409962901977519,7.41103464005924e-07,8.69510651766191e-10,7.41103464005924e-07,6.320024363295379e-07,3.21865106391659e-10,6.320024363295379e-07,-0.000698490049107621,1.91766993328259e-10,-0.000698490049107621,-0.0,-0.0,-0.0,0.00011784710437695928,-2.8529408299620497e-11,0.00011784710437695928
1.142,0.0,0.004251620094381479,7.91038761108175e-07,8.82957737404255e-10,7.91038761108175e-07,6.794281273506989e-07,-7.647655279950709e-13,6.794281273506989e-07,-0.000709452047511808,8.46586167059316e-11,-0.000709452047511808,-0.0,-0.0,-0.0,0.0001272841908469246,-3.0371404250070804e-11,0.0001272841908469246
1.162,0.0,0.0044061739491185106,8.39985458519975e-07,6.82587259800409e-10,8.39985458519975e-07,7.28673450302314e-07,-1.67025838627075e-10,7.28673450302314e-07,-0.000720143789526041,-1.38612277459972e-10,-0.000720143789526041,-0.0,-0.0,-0.0,0.00013721745407973852,-2.993535030130763e-11,0.00013721745407973852
1.182,0.0,0.00456327655105723,8.87510556152291e-07,2.80117434956083e-10,8.87510556152291e-07,7.79584553400261e-07,-2.20327598112483e-10,7.79584553400261e-07,-0.000730592492919719,-3.80188825396672e-10,-0.000730592492919719,-0.0,-0.0,-0.0,0.00014765978423658202,-2.603256979421868e-11,0.00014765978423658202
1.202,0.0,0.00472291363346625,9.33270388504307e-07,-2.1364794078900704e-10,9.33270388504307e-07,8.3205774004043e-07,-1.53852447388021e-10,8.3205774004043e-07,-0.000740825402258711,-4.56238373144202e-10,-0.000740825402258711,-0.0,-0.0,-0.0,0.00015862432044066218,-1.9582984729762588e-11,0.00015862432044066218
1.222,0.0,0.00488507069700654,9.770010534841958e-07,-6.12386750548463e-10,9.770010534841958e-07,8.85817514354208e-07,-1.23616672327801e-10,8.85817514354208e-07,-0.0007508698862544191,-4.6082668368988195e-10,-0.0007508698862544191,-0.0,-0.0,-0.0,0.00017012449337154605,-1.2363809466187362e-11,0.00017012449337154605
1.242,0.0,0.00504973301090431,1.0183159755949e-06,-8.647646880923999e-10,1.0183159755949e-06,9.408077160437279e-07,-6.052249425448079e-11,9.408077160437279e-07,-0.000760752782571722,-4.51619632396137e-10,-0.000760752782571722,-0.0,-0.0,-0.0,0.00018217406528912435,-5.2342200446970944e-12,0.00018217406528912435
1.262,0.0,0.00521688561416414,1.05682238178963e-06,-9.35848062798678e-10,1.05682238178963e-06,9.96791270347027e-07,-8.30440912305088e-11,9.96791270347027e-07,-0.0007705001147445941,-4.26842015675495e-10,-0.0007705001147445941,-0.0,-0.0,-0.0,0.0001947871652157555,2.240944484178645e-12,0.0001947871652157555
1.282,0.0,0.00538651331681684,1.09211859514481e-06,-8.172526921865721e-10,1.09211859514481e-06,1.05379714330348e-06,-5.54823408562225e-11,1.05379714330348e-06,-0.00078013681794226,-2.91845074990222e-10,-0.00078013681794226,-0.0,-0.0,-0.0,0.00020797831650657263,8.35434653913028e-12,0.00020797831650657263
1.302,0.0,0.00555860070117202,1.12372265059495e-06,-6.012156644846981e-10,1.12372265059495e-06,1.11174296352186e-06,3.10508498475574e-11,1.11174296352186e-06,-0.00078968673603786,-2.4343338873494398e-11,-0.00078968673603786,-0.0,-0.0,-0.0,0.00022176246575293754,1.1002832263600143e-11,0.00022176246575293754
1.322,0.0,0.00573313212304339,1.1512078020394599e-06,-3.5497034336308303e-10,1.1512078020394599e-06,1.17050953351584e-06,1.31727025156769e-10,1.17050953351584e-06,-0.0007991725225437089,2.9484719785604397e-10,-0.0007991725225437089,-0.0,-0.0,-0.0,0.00023615500700628132,8.343615161403051e-12,0.00023615500700628132
1.342,0.0,0.00591009171310649,1.1742613936053301e-06,-6.84049460894476e-11,1.1742613936053301e-06,1.2299559605202601e-06,1.61032056539684e-10,1.2299559605202601e-06,-0.000808615482253162,5.506411433069939e-10,-0.000808615482253162,-0.0,-0.0,-0.0,0.00025117180301648047,8.294897123485599e-14,0.00025117180301648047
1.362,0.0,0.00608946337814548,1.19266617344228e-06,3.3547815950974503e-10,1.19266617344228e-06,1.2901185678007401e-06,1.9044750253939602e-10,1.2901185678007401e-06,-0.000818035402150552,6.61329840887073e-10,-0.000818035402150552,-0.0,-0.0,-0.0,0.00026682920223086086,-1.189061039738327e-11,0.00026682920223086086
1.382,0.0,0.00627123080241141,1.20609155358309e-06,7.912808115318381e-10,1.20609155358309e-06,1.35100504707369e-06,2.48169178650345e-10,1.35100504707369e-06,-0.0008274503805757089,5.7449677104784e-10,-0.0008274503805757089,-0.0,-0.0,-0.0,0.00028314404867481406,-2.436631368098754e-11,0.00028314404867481406
1.402,0.0,0.006455377448967,1.21410468798269e-06,1.0951520230299599e-09,1.21410468798269e-06,1.4125720822027e-06,2.85412711829207e-10,1.4125720822027e-06,-0.0008368767346197281,3.48524115637601e-10,-0.0008368767346197281,-0.0,-0.0,-0.0,0.00030013368685305784,-3.3813788341372805e-11,0.00030013368685305784
1.422,0.0,0.0066418865610177,1.21639697559622e-06,1.1197453192211098e-09,1.21639697559622e-06,1.4747890347689199e-06,2.3903564785426903e-10,1.4747890347689199e-06,-0.0008463291121956549,5.61224186993266e-11,-0.0008463291121956549,-0.0,-0.0,-0.0,0.0003178159629265292,-3.775163666249628e-11,0.0003178159629265292
1.442,0.0,0.006830741163324471,1.21280655329714e-06,8.3845275088527e-10,1.21280655329714e-06,1.5377552126847601e-06,1.63606148820239e-10,1.5377552126847601e-06,-0.000855820435347298,-1.8815578593244102e-10,-0.000855820435347298,-0.0,-0.0,-0.0,0.00033620922252623666,-3.588538835885581e-11,0.00033620922252623666
1.462,0.0,0.00702192406359575,1.20334038337066e-06,3.35762165502639e-10,1.20334038337066e-06,1.60158995532313e-06,1.11662522724483e-10,1.60158995532313e-06,-0.000865361946836157,-3.5862726192907e-10,-0.000865361946836157,-0.0,-0.0,-0.0,0.00035533230471973087,-2.9433169925994086e-11,0.00035533230471973087
1.482,0.0,0.00721541785389133,1.18812796244976e-06,-2.3850676069507597e-10,1.18812796244976e-06,1.66631521286471e-06,2.99258690837779e-11,1.66631521286471e-06,-0.0008749631444764929,-5.0324830384727e-10,-0.0008749631444764929,-0.0,-0.0,-0.0,0.0003752045312593327,-1.9404433010408923e-11,0.0003752045312593327
1.502,0.0,0.00741120491205053,1.1673798937006702e-06,-6.98608950157137e-10,1.1673798937006702e-06,1.7320910286738702e-06,-2.01301415982652e-11,1.7320910286738702e-06,-0.000884631630714716,-6.04051765655551e-10,-0.000884631630714716,-0.0,-0.0,-0.0,0.00039584568909644356,-6.264986320206747e-12,0.00039584568909644356
1.522,0.0,0.00760926740318016,1.14118570522285e-06,-1.01733401283429e-09,1.14118570522285e-06,1.79907104017723e-06,2.6284409844847205e-12,1.79907104017723e-06,-0.0008943731235239391,-6.10578453876652e-10,-0.0008943731235239391,-0.0,-0.0,-0.0,0.0004172760052344585,8.469827268336544e-12,0.0004172760052344585
1.542,0.0,0.0078095872810738,1.10968160650368e-06,-1.15567108384241e-09,1.10968160650368e-06,1.8673408211688599e-06,4.2836489908829795e-11,1.8673408211688599e-06,-0.0009041915852549391,-4.96160148100489e-10,-0.0009041915852549391,-0.0,-0.0,-0.0,0.00043951611862994044,2.2191848398674844e-11,0.00043951611862994044
1.562,0.0,0.0080121462897567,1.07307617395762e-06,-1.03758085093112e-09,1.07307617395762e-06,1.93698668567608e-06,9.203425785014552e-12,1.93698668567608e-06,-0.000914089535715716,-3.32666813374441e-10,-0.000914089535715716,-0.0,-0.0,-0.0,0.0004625870521840218,3.279339111563475e-11,0.0004625870521840218
1.582,0.0,0.008216925964905579,1.03159760593773e-06,-6.03986431719043e-10,1.03159760593773e-06,2.00829260662806e-06,-2.8638070179672603e-11,2.00829260662806e-06,-0.00092406798965724,-7.560593597111641e-11,-0.00092406798965724,-0.0,-0.0,-0.0,0.00048651018280211356,3.768577692009305e-11,0.00048651018280211356
