# Real time calculation: 
# Eall: Total energy
# Eall0: Initial energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      2.60000000 -0.837708289366526E+003  0.289181689955157E+000 
      2.62000000 -0.837689288545219E+003  0.308182511261571E+000 
      2.64000000 -0.837668425767439E+003  0.329045289041434E+000 
      2.66000000 -0.837645698913536E+003  0.351772142944406E+000 
      2.68000000 -0.837621123605959E+003  0.376347450521845E+000 
      2.70000000 -0.837594733780955E+003  0.402737275525975E+000 
      2.72000000 -0.837566582058547E+003  0.430888997934018E+000 
      2.74000000 -0.837536739902594E+003  0.460731153886644E+000 
      2.76000000 -0.837505297555302E+003  0.492173501178410E+000 
      2.78000000 -0.837472363737671E+003  0.525107318810199E+000 
      2.80000000 -0.837438065102967E+003  0.559405953514336E+000 
      2.82000000 -0.837402545444470E+003  0.594925612011069E+000 
      2.84000000 -0.837365964653413E+003  0.631506403067673E+000 
      2.86000000 -0.837328497426506E+003  0.668973629975002E+000 
      2.88000000 -0.837290331733110E+003  0.707139323370573E+000 
      2.90000000 -0.837251667049188E+003  0.745804007292742E+000 
      2.92000000 -0.837212712377573E+003  0.784758678907806E+000 
      2.94000000 -0.837173684070931E+003  0.823786985549861E+000 
      2.96000000 -0.837134803479603E+003  0.862667576878142E+000 
      2.98000000 -0.837096294456132E+003  0.901176600348547E+000 
      3.00000000 -0.837058380744995E+003  0.939090311485359E+000 
      3.02000000 -0.837021283291741E+003  0.976187764739953E+000 
      3.04000000 -0.836985217508269E+003  0.101225354821168E+001 
      3.06000000 -0.836950390532442E+003  0.104708052403919E+001 
      3.08000000 -0.836916998520885E+003  0.108047253559629E+001 
      3.10000000 -0.836885224014748E+003  0.111224704173254E+001 
      3.12000000 -0.836855233411811E+003  0.114223764466957E+001 
      3.14000000 -0.836827174586098E+003  0.117029647038241E+001 
      3.16000000 -0.836801174681483E+003  0.119629637499825E+001 
      3.18000000 -0.836777338109971E+003  0.122013294651024E+001 
      3.20000000 -0.836755744780991E+003  0.124172627549014E+001 
      3.22000000 -0.836736448580207E+003  0.126102247627385E+001 
      3.24000000 -0.836719476115988E+003  0.127799494049329E+001 
      3.26000000 -0.836704825748273E+003  0.129264530820795E+001 
      3.28000000 -0.836692466906392E+003  0.130500415008870E+001 
      3.30000000 -0.836682339705070E+003  0.131513135141130E+001 
      3.32000000 -0.836674354862620E+003  0.132311619386073E+001 
      3.34000000 -0.836668393921202E+003  0.132907713527935E+001 
      3.36000000 -0.836664309772735E+003  0.133316128374602E+001 
      3.38000000 -0.836661927488655E+003  0.133554356782541E+001 
      3.40000000 -0.836661045450144E+003  0.133642560633721E+001 
      3.42000000 -0.836661436775365E+003  0.133603428111589E+001 
      3.44000000 -0.836662851039051E+003  0.133462001743030E+001 
      3.46000000 -0.836665016277045E+003  0.133245477943547E+001 
      3.48000000 -0.836667641266756E+003  0.132982978972516E+001 
      3.50000000 -0.836670418072282E+003  0.132705298419921E+001 
      3.52000000 -0.836673024838512E+003  0.132444621796846E+001 
      3.54000000 -0.836675128815815E+003  0.132234224066548E+001 
      3.56000000 -0.836676389592563E+003  0.132108146391809E+001 
      3.58000000 -0.836676462506244E+003  0.132100855023711E+001 
      3.60000000 -0.836675002202514E+003  0.132246885396705E+001 
      3.62000000 -0.836671666303412E+003  0.132580475306928E+001 
      3.64000000 -0.836666119147197E+003  0.133135190928429E+001 
      3.66000000 -0.836658035552497E+003  0.133943550398382E+001 
      3.68000000 -0.836647104559671E+003  0.135036649681032E+001 
      3.70000000 -0.836633033105612E+003  0.136443795086927E+001 
      3.72000000 -0.836615549581534E+003  0.138192147494702E+001 
      3.74000000 -0.836594407222220E+003  0.140306383426082E+001 
      3.76000000 -0.836569387286335E+003  0.142808377014565E+001 
      3.78000000 -0.836540301981708E+003  0.145716907477314E+001 
      3.80000000 -0.836506997099219E+003  0.149047395726228E+001 
      3.82000000 -0.836469354312414E+003  0.152811674406727E+001 
      3.84000000 -0.836427293119348E+003  0.157017793713318E+001 
      3.86000000 -0.836380772396237E+003  0.161669866024391E+001 
      3.88000000 -0.836329791534802E+003  0.166767952167855E+001 
      3.90000000 -0.836274391151273E+003  0.172307990520832E+001 
      3.92000000 -0.836214653353408E+003  0.178281770307303E+001 
      3.94000000 -0.836150701551417E+003  0.184676950506427E+001 
      3.96000000 -0.836082699806520E+003  0.191477124996070E+001 
      3.98000000 -0.836010851723709E+003  0.198661933277218E+001 
      4.00000000 -0.835935398893329E+003  0.206207216315182E+001 
      4.02000000 -0.835856618890275E+003  0.214085216620595E+001 
      4.04000000 -0.835774822852726E+003  0.222264820375525E+001 
      4.06000000 -0.835690352666112E+003  0.230711839036906E+001 
      4.08000000 -0.835603577790202E+003  0.239389326627865E+001 
      4.10000000 -0.835514891773036E+003  0.248257928344440E+001 
      4.12000000 -0.835424708494243E+003  0.257276256223777E+001 
      4.14000000 -0.835333458202688E+003  0.266401285379270E+001 
      4.16000000 -0.835241583407264E+003  0.275588764921647E+001 
      4.18000000 -0.835149534676594E+003  0.284793637988664E+001 
      4.20000000 -0.835057766408438E+003  0.293970464804321E+001 
      4.22000000 -0.834966732628732E+003  0.303073842774927E+001 
      4.24000000 -0.834876882860087E+003  0.312058819639366E+001 
      4.26000000 -0.834788658094849E+003  0.320881296163160E+001 
      4.28000000 -0.834702486898055E+003  0.329498415842637E+001 
      4.30000000 -0.834618781643707E+003  0.337868941277407E+001 
      4.32000000 -0.834537934883150E+003  0.345953617333105E+001 
      4.34000000 -0.834460315828465E+003  0.353715522801576E+001 
      4.36000000 -0.834386266938764E+003  0.361120411771673E+001 
      4.38000000 -0.834316100598434E+003  0.368137045804734E+001 
      4.40000000 -0.834250095878925E+003  0.374737517755567E+001 
      4.42000000 -0.834188495394014E+003  0.380897566246692E+001 
      4.44000000 -0.834131502281023E+003  0.386596877545787E+001 
      4.46000000 -0.834079277348597E+003  0.391819370788367E+001 
      4.48000000 -0.834031936467788E+003  0.396553458869335E+001 
      4.50000000 -0.833989548283029E+003  0.400792277345204E+001 
      4.52000000 -0.833952132331176E+003  0.404533872530514E+001 
      4.54000000 -0.833919657662891E+003  0.407781339358996E+001 
      4.56000000 -0.833892042043972E+003  0.410542901250939E+001 
      4.58000000 -0.833869151796126E+003  0.412831926035489E+001 
      4.60000000 -0.833850802316977E+003  0.414666873950412E+001 
      4.62000000 -0.833836759286429E+003  0.416071177005214E+001 
      4.64000000 -0.833826740536711E+003  0.417073051976957E+001 
      4.66000000 -0.833820418540612E+003  0.417705251586937E+001 
      4.68000000 -0.833817423449315E+003  0.418004760716591E+001 
      4.70000000 -0.833817346600344E+003  0.418012445613660E+001 
      4.72000000 -0.833819744412914E+003  0.417772664356648E+001 
      4.74000000 -0.833824142591838E+003  0.417332846464328E+001 
      4.76000000 -0.833830040574424E+003  0.416743048205712E+001 
      4.78000000 -0.833836916169233E+003  0.416055488724794E+001 
      4.80000000 -0.833844230352706E+003  0.415324070377445E+001 
      4.82000000 -0.833851432204269E+003  0.414603885221186E+001 
      4.84000000 -0.833857963968014E+003  0.413950708846673E+001 
      4.86000000 -0.833863266235923E+003  0.413420482055803E+001 
      4.88000000 -0.833866783244114E+003  0.413068781236697E+001 
      4.90000000 -0.833867968261880E+003  0.412950279460056E+001 
      4.92000000 -0.833866289043843E+003  0.413118201263759E+001 
      4.94000000 -0.833861233302360E+003  0.413623775412066E+001 
      4.96000000 -0.833852314137720E+003  0.414515691876100E+001 
      4.98000000 -0.833839075356151E+003  0.415839570032996E+001 
      5.00000000 -0.833821096596743E+003  0.417637445973743E+001 
      5.02000000 -0.833797998181849E+003  0.419947287463180E+001 
      5.04000000 -0.833769445617763E+003  0.422802543871812E+001 
      5.06000000 -0.833735153668025E+003  0.426231738845635E+001 
      5.08000000 -0.833694889946862E+003  0.430258110961889E+001 
      5.10000000 -0.833648477991067E+003  0.434899306541358E+001 
      5.12000000 -0.833595799775823E+003  0.440167128065738E+001 
      5.14000000 -0.833536797673603E+003  0.446067338287816E+001 
      5.16000000 -0.833471475851883E+003  0.452599520459794E+001 
      5.18000000 -0.833399901108532E+003  0.459756994794905E+001 
      5.20000000 -0.833322203155050E+003  0.467526790143112E+001 
      5.22000000 -0.833238574337531E+003  0.475889671894956E+001 
      5.24000000 -0.833149268776946E+003  0.484820227953457E+001 
      5.26000000 -0.833054600897261E+003  0.494287015922015E+001 
      5.28000000 -0.832954943285769E+003  0.504252777071150E+001 
      5.30000000 -0.832850723840671E+003  0.514674721581037E+001 
      5.32000000 -0.832742422130557E+003  0.525504892592370E+001 
      5.34000000 -0.832630564915841E+003  0.536690614063937E+001 
      5.36000000 -0.832515720804887E+003  0.548175025159390E+001 
      5.38000000 -0.832398494025839E+003  0.559897703064196E+001 
      5.40000000 -0.832279517367888E+003  0.571795368859325E+001 
      5.42000000 -0.832159444372331E+003  0.583802668414945E+001 
      5.44000000 -0.832038940914802E+003  0.595853014167859E+001 
      5.46000000 -0.831918676370005E+003  0.607879468647634E+001 
      5.48000000 -0.831799314600148E+003  0.619815645633269E+001 
      5.50000000 -0.831681505042912E+003  0.631596601356863E+001 
      5.52000000 -0.831565874180850E+003  0.643159687563124E+001 
      5.54000000 -0.831453017665601E+003  0.654445339087991E+001 
      5.56000000 -0.831343493345718E+003  0.665397771076332E+001 
      5.58000000 -0.831237815383363E+003  0.675965567311764E+001 
      5.60000000 -0.831136449570786E+003  0.686102148569471E+001 
      5.62000000 -0.831039809878302E+003  0.695766117817922E+001 
      5.64000000 -0.830948256178800E+003  0.704921487768101E+001 
      5.66000000 -0.830862093012728E+003  0.713537804375255E+001 
      5.68000000 -0.830781569201271E+003  0.721590185520947E+001 
      5.70000000 -0.830706878077700E+003  0.729059297878101E+001 
      5.72000000 -0.830638158100807E+003  0.735931295567422E+001 
      5.74000000 -0.830575493639861E+003  0.742197741661983E+001 
      5.76000000 -0.830518915776381E+003  0.747855528010004E+001 
      5.78000000 -0.830468403028341E+003  0.752906802813986E+001 
      5.80000000 -0.830423881993706E+003  0.757358906277521E+001 
      5.82000000 -0.830385227976590E+003  0.761224307989049E+001 
      5.84000000 -0.830352265721556E+003  0.764520533492443E+001 
      5.86000000 -0.830324770418532E+003  0.767270063794872E+001 
      5.88000000 -0.830302469149185E+003  0.769500190729557E+001 
      5.90000000 -0.830285042923574E+003  0.771242813290646E+001 
      5.92000000 -0.830272129411799E+003  0.772534164468143E+001 
      5.94000000 -0.830263326419567E+003  0.773414463691404E+001 
      5.96000000 -0.830258196088135E+003  0.773927496834623E+001 
      5.98000000 -0.830256269739661E+003  0.774120131681972E+001 
      6.00000000 -0.830257053240661E+003  0.774041781582031E+001 
      6.02000000 -0.830260032720513E+003  0.773743833596817E+001 
      6.04000000 -0.830264680466758E+003  0.773279058972247E+001 
      6.06000000 -0.830270460820068E+003  0.772701023641287E+001 
      6.08000000 -0.830276835912806E+003  0.772063514367507E+001 
      6.10000000 -0.830283271124396E+003  0.771419993208521E+001 
      6.12000000 -0.830289240172157E+003  0.770823088432389E+001 
      6.14000000 -0.830294229803285E+003  0.770324125319605E+001 
      6.16000000 -0.830297744099103E+003  0.769972695737769E+001 
      6.18000000 -0.830299308437950E+003  0.769816261853121E+001 
      6.20000000 -0.830298473192943E+003  0.769899786353815E+001 
      6.22000000 -0.830294817243418E+003  0.770265381306301E+001 
      6.24000000 -0.830287951365788E+003  0.770951969069241E+001 
      6.26000000 -0.830277521544457E+003  0.771994951202343E+001 
      6.28000000 -0.830263212210892E+003  0.773425884558914E+001 
      6.30000000 -0.830244749373856E+003  0.775272168262526E+001 
      6.32000000 -0.830221903560811E+003  0.777556749567012E+001 
      6.34000000 -0.830194492463805E+003  0.780297859267623E+001 
      6.36000000 -0.830162383165737E+003  0.783508789074380E+001 
      6.38000000 -0.830125493821320E+003  0.787197723516088E+001 
      6.40000000 -0.830083794676784E+003  0.791367637969680E+001 
      6.42000000 -0.830037308352599E+003  0.796016270388216E+001 
      6.44000000 -0.829986109349983E+003  0.801136170649808E+001 
      6.46000000 -0.829930322794670E+003  0.806714826181043E+001 
      6.48000000 -0.829870122480475E+003  0.812734857600551E+001 
      6.50000000 -0.829805728330614E+003  0.819174272586692E+001 
      6.52000000 -0.829737403400633E+003  0.826006765584779E+001 
      6.54000000 -0.829665450548670E+003  0.833202050781031E+001 
      6.56000000 -0.829590208882793E+003  0.840726217368790E+001 
      6.58000000 -0.829512050023595E+003  0.848542103288591E+001 
      6.60000000 -0.829431374183505E+003  0.856609687297601E+001 
      6.62000000 -0.829348606003922E+003  0.864886505255889E+001 
      6.64000000 -0.829264190069008E+003  0.873328098747277E+001 
      6.66000000 -0.829178586025159E+003  0.881888503132152E+001 
      6.68000000 -0.829092263268561E+003  0.890520778792002E+001 
      6.70000000 -0.829005695256336E+003  0.899177580014458E+001 
      6.72000000 -0.828919353565438E+003  0.907811749104256E+001 
      6.74000000 -0.828833701921545E+003  0.916376913493541E+001 
      6.76000000 -0.828749190459158E+003  0.924828059732276E+001 
      6.78000000 -0.828666250481139E+003  0.933122057534222E+001 
      6.80000000 -0.828585289943299E+003  0.941218111318175E+001 
      6.82000000 -0.828506689782800E+003  0.949078127368117E+001 
      6.84000000 -0.828430801102248E+003  0.956666995423278E+001 
      6.86000000 -0.828357943102230E+003  0.963952795425119E+001 
      6.88000000 -0.828288401571490E+003  0.970906948499040E+001 
      6.90000000 -0.828222427720115E+003  0.977504333636608E+001 
      6.92000000 -0.828160237147499E+003  0.983723390898143E+001 
      6.94000000 -0.828102008807849E+003  0.989546224863169E+001 
      6.96000000 -0.828047883926711E+003  0.994958712976961E+001 
      6.98000000 -0.827997964894756E+003  0.999950616172477E+001 
      7.00000000 -0.827952314238613E+003  0.100451568178682E+002 
      7.02000000 -0.827910953815900E+003  0.100865172405813E+002 
      7.04000000 -0.827873864372091E+003  0.101236066843896E+002 
      7.06000000 -0.827840985601253E+003  0.101564854552282E+002 
      7.08000000 -0.827812216836056E+003  0.101852542204247E+002 
      7.10000000 -0.827787418453042E+003  0.102100526034388E+002 
      7.12000000 -0.827766414066403E+003  0.102310569900780E+002 
      7.14000000 -0.827748993547079E+003  0.102484775094021E+002 
      7.16000000 -0.827734916868725E+003  0.102625541877557E+002 
      7.18000000 -0.827723918740728E+003  0.102735523157524E+002 
      7.20000000 -0.827715713930449E+003  0.102817571260316E+002 
      7.22000000 -0.827710003111450E+003  0.102874679450311E+002 
      7.24000000 -0.827706478998473E+003  0.102909920580083E+002 
      7.26000000 -0.827704832458345E+003  0.102926385981357E+002 
      7.28000000 -0.827704758236491E+003  0.102927128199896E+002 
      7.30000000 -0.827705959930463E+003  0.102915111260178E+002 
      7.32000000 -0.827708153892306E+003  0.102893171641754E+002 
      7.34000000 -0.827711071850495E+003  0.102863992059859E+002 
      7.36000000 -0.827714462194162E+003  0.102830088623189E+002 
      7.38000000 -0.827718090033214E+003  0.102793810232671E+002 
      7.40000000 -0.827721736297369E+003  0.102757347591122E+002 
      7.42000000 -0.827725196239587E+003  0.102722748168934E+002 
      7.44000000 -0.827728277747819E+003  0.102691933086617E+002 
      7.46000000 -0.827730799825100E+003  0.102666712313810E+002 
      7.48000000 -0.827732591499358E+003  0.102648795571232E+002 
      7.50000000 -0.827733491287525E+003  0.102639797689560E+002 
      7.52000000 -0.827733347190352E+003  0.102641238661286E+002 
      7.54000000 -0.827732017083271E+003  0.102654539732101E+002 
      7.56000000 -0.827729369306185E+003  0.102681017502958E+002 
      7.58000000 -0.827725283259257E+003  0.102721877972236E+002 
      7.60000000 -0.827719649874764E+003  0.102778211817173E+002 
      7.62000000 -0.827712371916917E+003  0.102850991395642E+002 
      7.64000000 -0.827703364165014E+003  0.102941068914670E+002 
      7.66000000 -0.827692553613665E+003  0.103049174428158E+002 
      7.68000000 -0.827679879847337E+003  0.103175912091438E+002 
      7.70000000 -0.827665295759876E+003  0.103321752966048E+002 
      7.72000000 -0.827648768741521E+003  0.103487023149597E+002 
      7.74000000 -0.827630282386747E+003  0.103671886697339E+002 
      7.76000000 -0.827609838700192E+003  0.103876323562893E+002 
      7.78000000 -0.827587460680347E+003  0.104100103761343E+002 
      7.80000000 -0.827563195079713E+003  0.104342759767680E+002 
      7.82000000 -0.827537115067308E+003  0.104603559891725E+002 
      7.84000000 -0.827509322475940E+003  0.104881485805411E+002 
      7.86000000 -0.827479949304487E+003  0.105175217519935E+002 
      7.88000000 -0.827449158165135E+003  0.105483128913456E+002 
      7.90000000 -0.827417141423450E+003  0.105803296330305E+002 
      7.92000000 -0.827384118876087E+003  0.106133521803942E+002 
      7.94000000 -0.827350333930096E+003  0.106471371263852E+002 
      7.96000000 -0.827316048381926E+003  0.106814226745545E+002 
      7.98000000 -0.827281536034257E+003  0.107159350222241E+002 
      8.00000000 -0.827247075508703E+003  0.107503955477776E+002 
      8.02000000 -0.827212942689347E+003  0.107845283671336E+002 
      8.04000000 -0.827179403270127E+003  0.108180677863536E+002 
      8.06000000 -0.827146705863848E+003  0.108507651926331E+002 
      8.08000000 -0.827115076061527E+003  0.108823949949537E+002 
      8.10000000 -0.827084711734266E+003  0.109127593222149E+002 
      8.12000000 -0.827055779760238E+003  0.109416912962432E+002 
      8.14000000 -0.827028414222475E+003  0.109690568340058E+002 
      8.16000000 -0.827002716024440E+003  0.109947550320413E+002 
      8.18000000 -0.826978753792231E+003  0.110187172642502E+002 
      8.20000000 -0.826956565882749E+003  0.110409051737315E+002 
      8.22000000 -0.826936163303286E+003  0.110613077531946E+002 
      8.24000000 -0.826917533342626E+003  0.110799377138544E+002 
      8.26000000 -0.826900643693297E+003  0.110968273631843E+002 
      8.28000000 -0.826885446804375E+003  0.111120242521057E+002 
      8.30000000 -0.826871884151978E+003  0.111255869045026E+002 
      8.32000000 -0.826859890063781E+003  0.111375809926998E+002 
      8.34000000 -0.826849394736675E+003  0.111480763198059E+002 
      8.36000000 -0.826840326157641E+003  0.111571448988401E+002 
      8.38000000 -0.826832610794581E+003  0.111648602618997E+002 
      8.40000000 -0.826826173134780E+003  0.111712979217008E+002 
      8.42000000 -0.826820934356475E+003  0.111765367000059E+002 
      8.44000000 -0.826816810574903E+003  0.111806604815780E+002 
      8.46000000 -0.826813711165421E+003  0.111837598910597E+002 
      8.48000000 -0.826811537620673E+003  0.111859334358079E+002 
      8.50000000 -0.826810183266864E+003  0.111872877896172E+002 
      8.52000000 -0.826809533979863E+003  0.111879370766176E+002 
      8.54000000 -0.826809469854684E+003  0.111880012017966E+002 
      8.56000000 -0.826809867625520E+003  0.111876034309603E+002 
      8.58000000 -0.826810603538534E+003  0.111868675179465E+002 
      8.60000000 -0.826811556351489E+003  0.111859147049920E+002 
      8.62000000 -0.826812610163747E+003  0.111848608927339E+002 
      8.64000000 -0.826813656848533E+003  0.111838142079482E+002 
      8.66000000 -0.826814597939750E+003  0.111828731167304E+002 
      8.68000000 -0.826815345903173E+003  0.111821251533078E+002 
      8.70000000 -0.826815824787621E+003  0.111816462688597E+002 
      8.72000000 -0.826815970302195E+003  0.111815007542858E+002 
      8.74000000 -0.826815729415857E+003  0.111817416406236E+002 
      8.76000000 -0.826815059615494E+003  0.111824114409865E+002 
      8.78000000 -0.826813927996149E+003  0.111835430603319E+002 
      8.80000000 -0.826812310375983E+003  0.111851606804982E+002 
      8.82000000 -0.826810190623779E+003  0.111872804327021E+002 
      8.84000000 -0.826807560346490E+003  0.111899107099908E+002 
      8.86000000 -0.826804419010974E+003  0.111930520455066E+002 
      8.88000000 -0.826800774470003E+003  0.111966965864779E+002 
      8.90000000 -0.826796643751733E+003  0.112008273047474E+002 
      8.92000000 -0.826792053881740E+003  0.112054171747404E+002 
