# Real time calculation: 
# Ac_ext: External vector potential field
# E_ext: External electric field
# Ac_tot: Total vector potential field
# E_tot: Total electric field
# Jm: Matter current density (electrons)
# 1:Time[fs] 2:Ac_ext_x[fs*V/Angstrom] 3:Ac_ext_y[fs*V/Angstrom] 4:Ac_ext_z[fs*V/Angstrom] 5:E_ext_x[V/Angstrom] 6:E_ext_y[V/Angstrom] 7:E_ext_z[V/Angstrom] 8:Ac_tot_x[fs*V/Angstrom] 9:Ac_tot_y[fs*V/Angstrom] 10:Ac_tot_z[fs*V/Angstrom] 11:E_tot_x[V/Angstrom] 12:E_tot_y[V/Angstrom] 13:E_tot_z[V/Angstrom]  14:Jm_x[1/fs*Angstrom^2] 15:Jm_y[1/fs*Angstrom^2] 16:Jm_z[1/fs*Angstrom^2] 
      0.02400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.333370012877723E-006 -0.000000000000000E+000 -0.000000000000000E+000  0.381181805362523E-004  0.000000000000000E+000  0.000000000000000E+000 -0.333370012877723E-006 -0.000000000000000E+000 -0.000000000000000E+000  0.381181805362523E-004   0.200357301515460E-009  0.971876685466700E-010 -0.108801342680527E-005 
      0.02600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.423347467813245E-006 -0.000000000000000E+000 -0.000000000000000E+000  0.449887290697944E-004  0.000000000000000E+000  0.000000000000000E+000 -0.423347467813245E-006 -0.000000000000000E+000 -0.000000000000000E+000  0.449887290697944E-004   0.205715983479142E-009  0.112512553293742E-009 -0.137721022486683E-005 
      0.02800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.528200867663195E-006 -0.000000000000000E+000 -0.000000000000000E+000  0.524267017918721E-004  0.000000000000000E+000  0.000000000000000E+000 -0.528200867663195E-006 -0.000000000000000E+000 -0.000000000000000E+000  0.524267017918721E-004   0.209515042121448E-009  0.119477206511122E-009 -0.171268578701159E-005 
      0.03000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.649063921808506E-006 -0.000000000000000E+000 -0.000000000000000E+000  0.604315292246018E-004  0.000000000000000E+000  0.000000000000000E+000 -0.649063921808506E-006 -0.000000000000000E+000 -0.000000000000000E+000  0.604315292246018E-004   0.213612284135479E-009  0.126741924515874E-009 -0.209762201263540E-005 
      0.03200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.787069114019196E-006 -0.000000000000000E+000 -0.000000000000000E+000  0.690025985625044E-004  0.000000000000000E+000  0.000000000000000E+000 -0.787069114019196E-006 -0.000000000000000E+000 -0.000000000000000E+000  0.690025985625044E-004   0.219182715358267E-009  0.141964023863198E-009 -0.253516030491162E-005 
      0.03400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.943347615860351E-006 -0.000000000000000E+000 -0.000000000000000E+000  0.781392537030899E-004  0.000000000000000E+000  0.000000000000000E+000 -0.943347615860351E-006 -0.000000000000000E+000 -0.000000000000000E+000  0.781392537030899E-004   0.227226249331031E-009  0.166680418018993E-009 -0.302840545422746E-005 
      0.03600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.111902920016372E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.878407952796662E-004  0.000000000000000E+000  0.000000000000000E+000 -0.111902920016372E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.878407952796662E-004   0.238864385664361E-009  0.196799258671987E-009 -0.358042386899270E-005 
      0.03800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.131524215456944E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.981064806963970E-004  0.000000000000000E+000  0.000000000000000E+000 -0.131524215456944E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.981064806963970E-004   0.254608701977281E-009  0.226952631887006E-009 -0.419423859308523E-005 
      0.04000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.153311319514186E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.108935524165368E-003  0.000000000000000E+000  0.000000000000000E+000 -0.153311319514186E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.108935524165368E-003   0.273602002321390E-009  0.254085827416566E-009 -0.487282649416934E-005 
      0.04200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.177376738006387E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.120327096745813E-003  0.000000000000000E+000  0.000000000000000E+000 -0.177376738006387E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.120327096745813E-003   0.294257959337182E-009  0.277637238910682E-009 -0.561912127926020E-005 
      0.04400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.203832802341427E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.132280326385655E-003  0.000000000000000E+000  0.000000000000000E+000 -0.203832802341427E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.132280326385655E-003   0.316051947322379E-009  0.297746986150221E-009 -0.643602096665367E-005 
      0.04600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.232791660903267E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.144794297965277E-003  0.000000000000000E+000  0.000000000000000E+000 -0.232791660903267E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.144794297965277E-003   0.340434271783277E-009  0.314597377896419E-009 -0.732639446202774E-005 
      0.04800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.264365270447491E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.157868053342749E-003  0.000000000000000E+000  0.000000000000000E+000 -0.264365270447491E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.157868053342749E-003   0.369277776991942E-009  0.329727053969096E-009 -0.829308261663640E-005 
      0.05000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.298665387506564E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.171500591402444E-003  0.000000000000000E+000  0.000000000000000E+000 -0.298665387506564E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.171500591402444E-003   0.401857166804808E-009  0.346987142294590E-009 -0.933889390737360E-005 
      0.05200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.335803559804962E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.185690868104379E-003  0.000000000000000E+000  0.000000000000000E+000 -0.335803559804962E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.185690868104379E-003   0.433420127094132E-009  0.370625331593703E-009 -0.104665994521289E-004 
      0.05400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.375891117684898E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.200437796537201E-003  0.000000000000000E+000  0.000000000000000E+000 -0.375891117684898E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.200437796537201E-003   0.457442304923501E-009  0.401330900894017E-009 -0.116789323740861E-004 
      0.05600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.419039165542764E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.215740246971768E-003  0.000000000000000E+000  0.000000000000000E+000 -0.419039165542764E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.215740246971768E-003   0.470276987706092E-009  0.434186586809858E-009 -0.129785924313651E-004 
      0.05800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.465358573276959E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.231597046918066E-003  0.000000000000000E+000  0.000000000000000E+000 -0.465358573276959E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.231597046918066E-003   0.474295834696707E-009  0.461541456067916E-009 -0.143682520959195E-004 
      0.06000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.514959967747482E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.248006981184062E-003  0.000000000000000E+000  0.000000000000000E+000 -0.514959967747482E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.248006981184062E-003   0.476536752385538E-009  0.479154906101679E-009 -0.158505590818437E-004 
      0.06200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.567953724247537E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.264968791935720E-003  0.000000000000000E+000  0.000000000000000E+000 -0.567953724247537E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.264968791935720E-003   0.483697377766439E-009  0.490172880478083E-009 -0.174281334856567E-004 
      0.06400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.624449957987919E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.282481178760972E-003  0.000000000000000E+000  0.000000000000000E+000 -0.624449957987919E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.282481178760972E-003   0.497503706355548E-009  0.502778698558381E-009 -0.191035621171802E-004 
      0.06600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.684558515594223E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.300542798733747E-003  0.000000000000000E+000  0.000000000000000E+000 -0.684558515594223E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.300542798733747E-003   0.514096924648424E-009  0.523049248701505E-009 -0.208793944280076E-004 
      0.06800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.748388966617616E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.319152266481868E-003  0.000000000000000E+000  0.000000000000000E+000 -0.748388966617616E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.319152266481868E-003   0.527533465619836E-009  0.549290450726255E-009 -0.227581423908064E-004 
      0.07000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.816050595059373E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.338308154255826E-003  0.000000000000000E+000  0.000000000000000E+000 -0.816050595059373E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.338308154255826E-003   0.534146209410796E-009  0.573158877940996E-009 -0.247422830479119E-004 
      0.07200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.887652390909768E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.358008992000553E-003  0.000000000000000E+000  0.000000000000000E+000 -0.887652390909768E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.358008992000553E-003   0.534325764038592E-009  0.586801465308644E-009 -0.268342605151109E-004 
      0.07400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.963303041701747E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.378253267429370E-003  0.000000000000000E+000  0.000000000000000E+000 -0.963303041701747E-005 -0.000000000000000E+000 -0.000000000000000E+000  0.378253267429370E-003   0.531061405701798E-009  0.589644571428875E-009 -0.290364853009283E-004 
      0.07600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.104311092407947E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.399039426098276E-003  0.000000000000000E+000  0.000000000000000E+000 -0.104311092407947E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.399039426098276E-003   0.527385871419002E-009  0.588734570273843E-009 -0.313513313797120E-004 
      0.07800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.112718409538277E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.420365871485573E-003  0.000000000000000E+000  0.000000000000000E+000 -0.112718409538277E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.420365871485573E-003   0.525148441192584E-009  0.592402443173353E-009 -0.337811330004237E-004 
      0.08000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.121563028524722E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.442230965069932E-003  0.000000000000000E+000  0.000000000000000E+000 -0.121563028524722E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.442230965069932E-003   0.525471052585258E-009  0.603058470757151E-009 -0.363281826794753E-004 
      0.08200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.130855688722101E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.464633026414374E-003  0.000000000000000E+000  0.000000000000000E+000 -0.130855688722101E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.464633026414374E-003   0.529326389112943E-009  0.615500283436746E-009 -0.389947302927726E-004 
      0.08400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.140607095039821E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.487570333248216E-003  0.000000000000000E+000  0.000000000000000E+000 -0.140607095039821E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.487570333248216E-003   0.536934360987277E-009  0.621921255143620E-009 -0.417829823811006E-004 
      0.08600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.150827917106959E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.511041121554910E-003  0.000000000000000E+000  0.000000000000000E+000 -0.150827917106959E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.511041121554910E-003   0.546559177348208E-009  0.618823845008669E-009 -0.446951013019016E-004 
      0.08800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.161528788439108E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.535043585660182E-003  0.000000000000000E+000  0.000000000000000E+000 -0.161528788439108E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.535043585660182E-003   0.554534673420667E-009  0.609750685333115E-009 -0.477332046932823E-004 
      0.09000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.172720305607004E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.559575878321103E-003  0.000000000000000E+000  0.000000000000000E+000 -0.172720305607004E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.559575878321103E-003   0.557372651610609E-009  0.601929959910985E-009 -0.508993656976635E-004 
      0.09200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.184413027407047E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.584636110820870E-003  0.000000000000000E+000  0.000000000000000E+000 -0.184413027407047E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.584636110820870E-003   0.554553896740025E-009  0.600340449136033E-009 -0.541956134437838E-004 
      0.09400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.196617474033664E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.610222353060666E-003  0.000000000000000E+000  0.000000000000000E+000 -0.196617474033664E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.610222353060666E-003   0.549464482896334E-009  0.604389657435530E-009 -0.576239325512017E-004 
      0.09600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.209344126253661E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.636332633659408E-003  0.000000000000000E+000  0.000000000000000E+000 -0.209344126253661E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.636332633659408E-003   0.547285948856885E-009  0.609364201994874E-009 -0.611862609391772E-004 
      0.09800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.222603424582483E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.662964940049077E-003  0.000000000000000E+000  0.000000000000000E+000 -0.222603424582483E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.662964940049077E-003   0.551326716759272E-009  0.610444790837645E-009 -0.648844867013124E-004 
      0.10000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.236405768462550E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.690117218578180E-003  0.000000000000000E+000  0.000000000000000E+000 -0.236405768462550E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.690117218578180E-003   0.560774140760601E-009  0.605519002687943E-009 -0.687204459129219E-004 
      0.10200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.250761515443637E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.717787374614527E-003  0.000000000000000E+000  0.000000000000000E+000 -0.250761515443637E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.717787374614527E-003   0.571672764401954E-009  0.595103596857222E-009 -0.726959227995324E-004 
      0.10400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.265680980365313E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.745973272647669E-003  0.000000000000000E+000  0.000000000000000E+000 -0.265680980365313E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.745973272647669E-003   0.580169747371595E-009  0.580697738265388E-009 -0.768126519359694E-004 
      0.10600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.281174434541586E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.774672736399461E-003  0.000000000000000E+000  0.000000000000000E+000 -0.281174434541586E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.774672736399461E-003   0.585223862570509E-009  0.563771306136847E-009 -0.810723204675368E-004 
      0.10800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.297252104947659E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.803883548929669E-003  0.000000000000000E+000  0.000000000000000E+000 -0.297252104947659E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.803883548929669E-003   0.588636596048654E-009  0.545958816273899E-009 -0.854765682161908E-004 
      0.11000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.313924173408987E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.833603452750748E-003  0.000000000000000E+000  0.000000000000000E+000 -0.313924173408987E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.833603452750748E-003   0.592701447946147E-009  0.529235367285092E-009 -0.900269850730466E-004 
      0.11200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.331200775792514E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.863830149937053E-003  0.000000000000000E+000  0.000000000000000E+000 -0.331200775792514E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.863830149937053E-003   0.597754888691380E-009  0.514982631428303E-009 -0.947251071768098E-004 
      0.11400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.349092001200274E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.894561302243020E-003  0.000000000000000E+000  0.000000000000000E+000 -0.349092001200274E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.894561302243020E-003   0.601783595755381E-009  0.502621953529471E-009 -0.995724143937821E-004 
      0.11600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.367607891165331E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.925794531220065E-003  0.000000000000000E+000  0.000000000000000E+000 -0.367607891165331E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.925794531220065E-003   0.602329689263126E-009  0.489551101877581E-009 -0.104570330784475E-003 
      0.11800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.386758438850058E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.957527418333574E-003  0.000000000000000E+000  0.000000000000000E+000 -0.386758438850058E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.957527418333574E-003   0.598992422198089E-009  0.473072488578655E-009 -0.109720227616441E-003 
      0.12000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.406553588246924E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.989757505088232E-003  0.000000000000000E+000  0.000000000000000E+000 -0.406553588246924E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.989757505088232E-003   0.594410970385930E-009  0.452831812587516E-009 -0.115023426574917E-003 
      0.12200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.427003233381652E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.102248229314668E-002  0.000000000000000E+000  0.000000000000000E+000 -0.427003233381652E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.102248229314668E-002   0.592869838314702E-009  0.431423027319640E-009 -0.120481200572185E-003 
      0.12400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.448117217518953E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.105569924445811E-002  0.000000000000000E+000  0.000000000000000E+000 -0.448117217518953E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.105569924445811E-002   0.597475130173000E-009  0.412390326549711E-009 -0.126094771223775E-003 
      0.12600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.469905332370817E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.108940578138658E-002  0.000000000000000E+000  0.000000000000000E+000 -0.469905332370817E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.108940578138658E-002   0.607873387732650E-009  0.397364084542421E-009 -0.131865304595026E-003 
      0.12800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.492377317307295E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.112359928683492E-002  0.000000000000000E+000  0.000000000000000E+000 -0.492377317307295E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.112359928683492E-002   0.620132305862253E-009  0.384966887957566E-009 -0.137793908314533E-003 
      0.13000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.515542858570047E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.115827710438345E-002  0.000000000000000E+000  0.000000000000000E+000 -0.515542858570047E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.115827710438345E-002   0.629033653584917E-009  0.372425433203636E-009 -0.143881632361267E-003 
      0.13200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.539411588488427E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.119343653841687E-002  0.000000000000000E+000  0.000000000000000E+000 -0.539411588488427E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.119343653841687E-002   0.631463044414915E-009  0.358232744028857E-009 -0.150129473095808E-003 
      0.13400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.563993084698378E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.122907485426446E-002  0.000000000000000E+000  0.000000000000000E+000 -0.563993084698378E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.122907485426446E-002   0.628760770692573E-009  0.343276160826404E-009 -0.156538377462470E-003 
      0.13600000 -0.000000000000000E+000 -0.000000000000000E+000 -0.589296869363983E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.126518927833324E-002  0.000000000000000E+000  0.000000000000000E+000 -0.589296869363983E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.126518927833324E-002   0.626351180078259E-009  0.329487989576736E-009 -0.163109243887076E-003 
      0.13800000 -0.000000000000000E+000 -0.000000000000000E+000 -0.615332408401916E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.130177699825248E-002  0.000000000000000E+000  0.000000000000000E+000 -0.615332408401916E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.130177699825248E-002   0.630595486082049E-009  0.317516466301790E-009 -0.169842918850430E-003 
      0.14000000 -0.000000000000000E+000 -0.000000000000000E+000 -0.642109110708580E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.133883516300869E-002  0.000000000000000E+000  0.000000000000000E+000 -0.642109110708580E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.133883516300869E-002   0.644726706564278E-009  0.305775976518446E-009 -0.176740191602102E-003 
      0.14200000 -0.000000000000000E+000 -0.000000000000000E+000 -0.669636327390222E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.137636088309381E-002  0.000000000000000E+000  0.000000000000000E+000 -0.669636327390222E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.137636088309381E-002   0.666586784303865E-009  0.291724220077795E-009 -0.183801791191068E-003 
      0.14400000 -0.000000000000000E+000 -0.000000000000000E+000 -0.697923350995925E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.141435123064971E-002  0.000000000000000E+000  0.000000000000000E+000 -0.697923350995925E-004 -0.000000000000000E+000 -0.000000000000000E+000  0.141435123064971E-002   0.689837282746994E-009  0.274044672990441E-009 -0.191028388319493E-003 
