# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.11,-0.0176617295942714,-0.0010305188012237302,-0.0001564013550357,-0.0028494715679523303,-0.000300860520441312,-0.00021712008934323502,0.000320056180477731,1.15248605243581e-06,7.16025170534176e-08
0.12,-0.0180307459008582,-0.00102215778172468,-0.000143936316689827,-0.00543302234004271,-0.000466616008591762,-0.000216433253410175,0.000354625529488719,1.26253703021443e-06,6.75610164439472e-08
0.13,-0.0178722154076305,-0.0009788616364975028,-0.000134443881663714,-0.00812222279743355,-0.000630561579100945,-0.000216935211950809,0.00038538658674789597,1.35577800844485e-06,6.51360435009491e-08
0.14,-0.0171743525527033,-0.000902456170981039,-0.000126963180483732,-0.0107975597892761,-0.000784719171645179,-0.000219577790844506,0.000411545683007538,1.43021131888926e-06,6.43340554306984e-08
0.15,-0.0159529264271002,-0.000796567883070346,-0.00012029573459143999,-0.0133415350032887,-0.000922072164804647,-0.000224923071713158,0.000432492417832447,1.4847374694467e-06,6.50614519497768e-08
0.16,-0.0142494256988376,-0.000666232380573371,-0.000113143443599077,-0.0156449151295167,-0.00103694097796804,-0.000233095834407647,0.00044780950215647197,1.51911217671377e-06,6.71351068476548e-08
0.17,-0.0121278646377211,-0.000517439415619327,-0.00010425152815944,-0.0176121855139254,-0.00112521834957,-0.00024378188630537403,0.000457274179247811,1.5338598830455e-06,7.0297989214185e-08
0.18,-0.00967051283513538,-0.000356660865941809,-9.254190478833629e-05,-0.0191659360496784,-0.00118446067782217,-0.00025627033429491603,0.00046085192315488,1.53015407060131e-06,7.42384883814813e-08
0.19,-0.0069728755561101795,-0.000190404151522925,-7.722427074361899e-05,-0.0202499984894535,-0.00121384608957874,-0.00026953350590442097,0.000458683432343866,1.5096760701027501e-06,7.86118987970123e-08
0.2,-0.00413826915390358,-2.48256594629488e-05,-5.78751839421984e-05,-0.0208312478153314,-0.00121402144303645,-0.000282334835205259,0.00045106615713389804,1.47446437752008e-06,8.30624960867242e-08
0.21,-0.0012723286148542,0.00013457191130073702,-3.44792097546893e-05,-0.0209000693864484,-0.00118686823433686,-0.000293352888587359,0.00043843172046253303,1.42676580498903e-06,8.72447331478553e-08
0.22,0.00152224409526816,0.000283146244360079,-7.43029762842191e-06,-0.0204695723285282,-0.0011352208864610698,-0.000301308936753737,0.000421320618398427,1.36889825675268e-06,9.08422846905144e-08
0.23,0.00415042664583047,0.000417225647091022,2.2504517401842003e-05,-0.0195736938467065,-0.00106257023998178,-0.000305086035696491,0.000400355532147017,1.3031327554854602e-06,9.35839424804906e-08
0.24,0.00652890866150262,0.0005341322436847519,5.4253615977778005e-05,-0.0182643865422486,-0.0009727808345905189,-0.000303829270029311,0.000376214464074915,1.23159980589033e-06,9.52556801732084e-08
0.25,0.00858926067046473,0.000632134793788633,8.65334920445734e-05,-0.0166081108779727,-0.000869843744692988,-0.00029701934151267,0.000349604745800228,1.15622253769972e-06,9.570853447804821e-08
0.26,0.0102801512577192,0.0007103519210906019,0.000117956109348194,-0.0146818686205507,-0.0007576785049170441,-0.0002845147029666,0.000321238776072698,1.07867656861044e-06,9.48622599367359e-08
0.27,0.0115685813745636,0.000768627427869532,0.00014714088092835,-0.0125690123976793,-0.000639989262060734,-0.00026656058615527996,0.000291812147672914,1.0003743784263799e-06,9.27049849318174e-08
0.28,0.0124401561922948,0.000807397411750565,0.000172821685542099,-0.010355054048401,-0.000520172817822663,-0.000243766232259951,0.00026198463043399504,9.22470340903081e-07,8.928931098382419e-08
0.29,0.0128984588008706,0.000827564787919768,0.000193940562775291,-0.008123672991496309,-0.000401270516093018,-0.000217054155036262,0.00023236430231052203,8.45881505290248e-07,8.47254481081024e-08
0.3,0.0129636257567906,0.000830391450202005,0.000209721513765208,-0.00595309800014556,-0.000285952466003369,-0.000187587185788619,0.00020349496856146202,7.71318773381997e-07,7.91720656080644e-08
0.31,0.0126702519491688,0.000817412625270854,0.00021971994130593102,-0.00391300377902513,-0.000176521489163662,-0.000156680290594797,0.000175846883030082,6.99323236088746e-07,7.28255660683518e-08
0.32,0.0120647718330481,0.000790372846178371,0.000223845471318261,-0.00206202935224038,-7.492520300004259e-05,-0.000125704716760128,0.000149810684433011,6.30303022020697e-07,6.590847084543871e-08
0.33,0.0112024762707444,0.000751179056417819,0.000222358023611577,-0.000445989808297317,1.72327019889797e-05,-9.599197957089091e-05,0.000125694381505696,5.64566940818606e-07,5.86575508063851e-08
0.34,0.010144329490832,0.000701864047379917,0.000215838907294573,0.0009031825905200699,9.86873334782293e-05,-6.87446409316939e-05,0.000103723159610383,5.02352330793561e-07,5.13122595589428e-08
0.35,0.00895374937220387,0.000644552831926925,0.000205140316734023,0.00196776671135681,0.000168515121692364,-4.4959872108141794e-05,8.40417336505651e-05,4.4384569938401097e-07,4.41039396497159e-08
0.36,0.007693506634767241,0.00058142549654985,0.000191317849767397,0.00274388225494056,0.00022614207802588703,-2.53705450499254e-05,6.67189341681853e-05,3.89195847492106e-07,3.72461841957507e-08
0.37,0.00642288479496355,0.0005146721751165099,0.00017555154187748898,0.00324048356882901,0.000271353360150229,-1.04071598769752e-05,5.17541828492247e-05,3.3852009390398004e-07,3.09266528322688e-08
0.38,0.00519522325635411,0.00044643854219071795,0.00015906140562909,0.00347780744232865,0.000304298414809316,-1.82374324219733e-07,3.90854892892791e-05,2.91904897208836e-07,2.53005640210961e-08
0.39,0.00405594122765065,0.000378763092003652,0.00014302358814374298,0.0034853871883647604,0.000325485944752216,5.5016731829545304e-06,2.85985830949735e-05,2.4940258009541e-07,2.0486015173323e-08
0.4,0.0030411112149349,0.000313509960375708,0.000128493017326181,0.00329976183287782,0.00033576406004305696,7.1245940086738204e-06,2.013678557532e-05,2.11025999271376e-07,1.65612153413746e-08
0.41,0.00217661893870574,0.00025230279010462,0.000116337809805498,0.0029620187878706397,0.000336282929825389,5.40031443202453e-06,1.35112253040311e-05,1.76742906786524e-07,1.35636493863049e-08
0.42,0.00147791336514037,0.000196465924150455,0.000107189778940665,0.00251531025186584,0.000328439658811346,1.21500929075556e-06,8.51101357800192e-06,1.46471468832406e-07,1.14911249569253e-08
0.43,0.0009503180646633619,0.000146978994684988,0.000101414145805362,0.00200247750160782,0.00031380756167445,-4.44457259717131e-06,4.913020568471029e-06,1.2007801064267302e-07,1.03045831950027e-08
0.44,0.000589845368135093,0.00010444987308609301,9.910008095268531e-05,0.00146390352641291,0.00029405412958112,-1.0566724450908802e-05,2.49093109295457e-06,9.7377607111411e-08,9.93248171045022e-09
0.45,0.000384429724446039,6.91091855006369e-05,0.00010007208079565401,0.0009356940364029221,0.00027085350017329904,-1.6188446443881197e-05,1.02330954279765e-06,7.81376980766888e-08,1.02764871530384e-08
0.46,0.000315477899865723,4.08274752586073e-05,0.000103920529144408,0.00044826123579477307,0.00024579999970579904,-2.04615067893409e-05,3.00464440819944e-07,6.20845225913628e-08,1.1218149637744e-08
0.47,0.000359622327475308,1.91539139962872e-05,0.00011004825233825,2.53558187337828e-05,0.00022032929356786,-2.2705961933363398e-05,1.29971135962418e-07,4.89118700254892e-08,1.26261785500224e-08
0.48,0.0004905605179452321,3.3735001862320803e-06,0.000117728593025957,-0.000316437403395714,0.00019565293919587801,-2.2447353132541502e-05,3.40782252034516e-07,3.82914531194923e-08,1.4363905278528401e-08
0.49,0.000680867808967324,-7.421858735758031e-06,0.0001261696390429,-0.000567753787034543,0.000172710843877346,-1.94353012093943e-05,7.859253359800292e-07,2.9884119579918506e-08,1.62965087493155e-08
0.5,0.000903682044824157,-1.4253986753007998e-05,0.000134578854663728,-0.000726092435689743,0.000152144492673687,-1.36429403557515e-05,1.34385146330343e-06,2.33511227892885e-08,1.82975979441515e-08
0.51,0.00113417569070581,-1.81768357767993e-05,0.00014222252719144098,-0.000795109545572711,0.00013429203818936998,-5.24839520236381e-06,1.91855368684884e-06,1.83647488799119e-08,2.0254792892920403e-08
0.52,0.0013507516831654301,-2.0198561426651397e-05,0.000148475156316033,-0.000783637226465009,0.00011920461938598898,5.39887252767301e-06,2.43861741227602e-06,1.4617723166664699e-08,2.2074019867640497e-08
0.53,0.00153592211827822,-2.12126386224591e-05,0.000152855105449343,-0.0007045123782582099,0.000106681742483024,1.78227176352411e-05,2.85539444453529e-06,1.1830970216541298e-08,2.3682332525835297e-08
0.54,0.0016768518420459699,-2.19424725601622e-05,0.000155044372092584,-0.0005733027864688941,9.632230371323001e-05,3.1470993831834396e-05,3.1405081851459702e-06,9.75945829467719e-09,2.5029180770346902e-08
0.55,0.00176557051219512,-2.2902824606064003e-05,0.000154892042296435,-0.00040701448068073196,8.75869050193463e-05,4.57670050082565e-05,3.28290002101674e-06,8.19600530580412e-09,2.60861635141863e-08
0.56,0.0017988754772334699,-2.43801028224299e-05,0.000152402674232626,-0.00022285654566413598,7.98665185396201e-05,6.0156752967964405e-05,3.28561802253728e-06,6.973050197271739e-09,2.68454100409047e-08
0.57,0.0017779630208551698,-2.64322397926627e-05,0.000147712313832731,-3.7128175691036e-05,7.25522832186016e-05,7.41478235257271e-05,3.1625310049585898e-06,5.962497100689e-09,2.7316827391421495e-08
0.58,0.0017078367311951302,-2.8907553822344396e-05,0.000141055918060215,0.000135720930488599,6.510125085590999e-05,8.733697934750258e-05,2.9351264713919603e-06,5.07381953099586e-09,2.7524519981356298e-08
0.59,0.0015965489399846,-3.14807102800917e-05,0.000132730538242481,0.000283820550706369,5.70932266793313e-05,9.94250021732228e-05,2.62952262276921e-06,4.2506716523965795e-09,2.7502726839284105e-08
0.6,0.00145433459292165,-3.3702714422942e-05,0.00012305865386363798,0.000398378954925522,4.82744640349552e-05,0.000110218858426946,2.27379489989614e-06,3.4662968373365602e-09,2.729162904367e-08
0.61,0.0012926969982238,-3.5060831130122495e-05,0.000112355574769503,0.000473943920627938,3.858486762455779e-05,0.000119622660689169,1.8956883691169998e-06,2.71805388913961e-09,2.6933356132141502e-08
0.62,0.00112350216853704,-3.50435094787513e-05,0.000100903940535249,0.000508431856972636,2.8166519025511498e-05,0.000127620000229144,1.5207600758920799e-06,2.02140035060183e-09,2.64684696740277e-08
0.63,0.0009581334229266711,-3.3204870674723904e-05,8.89371827341641e-05,0.000502942795076935,1.73527246642356e-05,0.000134250918720896,1.1709711112489798e-06,1.40368048979791e-09,2.5933131650094703e-08
0.64,0.0008067509857657481,-2.92231770274231e-05,7.663254847516209e-05,0.000461388956863812,6.63833115445318e-06,0.000139587018736743,8.637269225498822e-07,8.9806151609229e-10,2.53570832856098e-08
0.65,0.000677692862940296,-2.29480034679212e-05,6.41130820429495e-05,0.000389972742194128,-3.36634880289643e-06,0.00014370799693801998,6.11346356134622e-07,5.379431674264861e-10,2.4762475672983902e-08
0.66,0.000577043588321308,-1.44316153929074e-05,5.14569721635625e-05,0.000296556143166148,-1.19941420586319e-05,0.000146682294700923,4.20924848872312e-07,3.52130966571444e-10,2.41635155629701e-08
0.67,0.0005083867963507969,-3.94130301184096e-06,3.87119984630109e-05,0.000189967644593554,-1.85870203991682e-05,0.00014855371581760902,2.94544840696249e-07,3.6101119675023996e-10,2.3566825308219102e-08
0.68,0.000472746312733971,8.04893985745854e-06,2.59125005529213e-05,7.929440680355859e-05,-2.25634983948775e-05,0.000149334900267548,2.2977667915389398e-07,5.73896892644626e-10,2.29723701228237e-08
0.69,0.00046870897758595704,2.0887107774198398e-05,1.30963387085859e-05,-2.6793245693532e-05,-2.34810732034018e-05,0.00014900760681043,2.2040598368446698e-07,9.87632069954493e-10,2.23747809749418e-08
0.7,0.000492711254044247,3.37899882897491e-05,3.19658802318241e-07,-0.00012064143195905701,-2.10876306856684e-05,0.00014752896360136102,2.5731873496698604e-07,1.5864514765565197e-09,2.17648972830416e-08
0.71,0.00053946147284106,4.5903984258929294e-05,-1.23321761406424e-05,-0.000196098921734599,-1.5356653289638e-05,0.00014484227598722099,3.29473467785318e-07,2.3430025711021805e-09,2.11313674815223e-08
0.72,0.0006024610345591441,5.6374375314194897e-05,-2.47384774435488e-05,-0.00024886105408988997,-6.5025519657362e-06,0.00014089066939332,4.2489112240480497e-07,3.22035337413281e-09,2.04621729883228e-08
0.73,0.000674581752087425,6.44164987838001e-05,-3.6742292389427796e-05,-0.000276653197357535,5.025631622697059e-06,0.00013563178305898,5.315975318574879e-07,4.1747422887703704e-09,1.97459766257883e-08
0.74,0.000748653390246009,6.93820641591714e-05,-4.81544281719347e-05,-0.00027924775739942203,1.8571748532222302e-05,0.000129051871081369,6.3846120873945e-07,5.158780670531479e-09,1.8973234382168202e-08
0.75,0.00081801578159624,7.08142773328793e-05,-5.87618136225522e-05,-0.000258321507357912,3.3318739917659994e-05,0.00012117794211406,7.35879820104172e-07,6.12480030387861e-09,1.8137044395210002e-08
0.76,0.000876993823952546,6.84866033319982e-05,-6.833930961299439e-05,-0.000217172340219238,4.83490716132504e-05,0.0001120869038121,8.16281992607209e-07,7.028047561817679e-09,1.72337352445636e-08
0.77,0.000921261016906818,6.2421711513802e-05,-7.666394880621129e-05,-0.0001603253537228,6.27135725864035e-05,0.00010191100865089301,8.744260803185249e-07,7.829462254862428e-09,1.62632147308038e-08
0.78,0.000948067438182883,5.28892228602885e-05,-8.35305495115338e-05,-9.30664496534482e-05,7.55021027143968e-05,9.08391822381093e-05,9.074932313937521e-07,8.497837409060591e-09,1.52291097313872e-08
0.79,0.0009563203365325119,4.03830648733968e-05,-8.87676586119884e-05,-2.09465423844928e-05,8.59094729647683e-05,7.91140398988425e-05,9.149873437035221e-07,9.01122947365323e-09,1.41387285245702e-08
0.8,0.0009465187160821429,2.5581271909770603e-05,-9.2252793041028e-05,5.0699496806609994e-05,9.32907651265985e-05,6.70245751637013e-05,8.98468118870232e-07,9.35756833042779e-09,1.30028714997454e-08
