# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,0.0146040714349708,-0.000203073612879447,-0.0022414817775381697,0.00803581316609945,0.00014083676917305801,-0.0005368077323171349,0.00027785319571818796,6.10738877990167e-08,5.31240310051112e-06
0.02,0.0113287981456386,-0.000275018205405538,-0.0020814316666745397,0.0155184960999414,0.000268303507351896,-0.00105203490259434,0.000369165388628521,1.4762178536181098e-07,5.43913521931222e-06
0.03,0.00609425167534582,-0.000389087577844343,-0.00182227700117323,0.0219285910155531,0.00036998762672272597,-0.00152517073166151,0.000518003007409852,2.8827998716069305e-07,5.6468392297217904e-06
0.04,-0.0007778528581776481,-0.000536984317962513,-0.0014749470584871699,0.0268118172870687,0.00043531437014299797,-0.00193777329766895,0.000719478601304133,4.7785075859066e-07,5.93043417849876e-06
0.05,-0.00886540142967432,-0.00070797107577593,-0.00105384875763709,0.0298063926711988,0.000456280289434974,-0.00227433232180865,0.000967016386578966,7.094147466621909e-07,6.28318471399675e-06
0.06,-0.0176718879589427,-0.0008896581200080759,-0.000576049319161423,0.030664447452154,0.000427983594562745,-0.00252294000633304,0.00125260396157934,9.74661527711152e-07,6.6970590936620794e-06
0.07,-0.0266567822462984,-0.0010688955101629302,-6.03288537840772e-05,0.0292662177689705,0.00034891376935716897,-0.00267572832271278,0.00156709554222738,1.26427843009349e-06,7.1631616275662704e-06
0.08,-0.0352682694529006,-0.0012326963001872198,0.000473829927556992,0.0256262005733097,0.000220984491271286,-0.0027290483852404697,0.0019005529860259,1.5683743138777e-06,7.672219889232311e-06
0.09,-0.0429762450891737,-0.00136911705932333,0.00100724355225176,0.0198909977356336,4.9316328684832396e-05,-0.0026833867540664103,0.0022426094328837102,1.87691362240511e-06,8.21510404545181e-06
0.1,-0.0493034714308899,-0.00146802864886126,0.0015219511264576,0.0123291303295889,-0.000158203330405205,-0.00254303328960282,0.0025828397498205698,2.18013640762872e-06,8.78335354335372e-06
0.11,-0.053852966648067,-0.00152172269206098,0.0020019958851023104,0.00331362598265395,-0.000391538153905225,-0.0023155340163386103,0.00291112213395073,2.46894207749683e-06,9.36968530478778e-06
0.12,-0.0563299909815738,-0.00152531600251955,0.00243401351432865,-0.0067013641762739395,-0.000639241100446194,-0.0020109788316885397,0.00321797616580723,2.73521809204188e-06,9.96845764943393e-06
0.13,-0.0565573902506277,-0.00147693449545512,0.0028075919671777198,-0.0172083072673594,-0.0008892490688943289,-0.00164118641157621,0.0034948642309696604,2.9720994103947e-06,1.05760654917033e-05
