# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.16598044089959046,0.08196497159544536
0.0024185191204678363,0.16597384758127506,0.08196267079908333
0.0048370382409356726,0.1659540745232799,0.08195577806502918
0.007255557361403508,0.16592114241069325,0.08194432234104143
0.009674076481871345,0.1658750856994368,0.08192835181554786
0.01209259560233918,0.1658159525873977,0.08190793383073204
0.014511114722807016,0.1657438049739564,0.08188315476053853
0.016929633843274852,0.16565871840785013,0.08185411985328578
0.01934815296374269,0.16556078202329916,0.08182095303849479
0.021766672084210525,0.16545009846430558,0.08178379669746462
0.02418519120467836,0.16532678379701754,0.08174281139705737
0.026603710325146197,0.1651909674100381,0.081698175586093
0.029022229445614032,0.16504279190254365,0.08165008525370487
0.031440748566081866,0.16488241296005907,0.08159875354896305
0.033859267686549704,0.16470999921772717,0.0815444103610472
0.036277786807017535,0.16452573211089477,0.08148730185923413
0.03869630592748538,0.16432980571282463,0.08142768999196719
0.04111482504795322,0.1641224265593336,0.08136585194429195
0.04353334416842105,0.16390381346014532,0.08130207955297908
0.04595186328888889,0.16367419729673632,0.08123667867871145
0.04837038240935672,0.16343382080644775,0.0811699685347892
0.05078890152982456,0.16318293835262726,0.08110228097190803
0.053207420650292395,0.16292181568056083,0.08103395971868796
0.055625939770760226,0.16265072965895136,0.0809653595777807
0.058044458891228064,0.16236996800669953,0.08089684557755704
0.0604629780116959,0.16207982900474147,0.08082879207957652
0.06288149713216373,0.16178062119270278,0.08076158184227085
0.06530001625263157,0.16147266305013303,0.08069560504152548
0.06771853537309941,0.16115628266209067,0.08063125824912366
0.07013705449356725,0.16083181736886284,0.08056894337032504
0.07255557361403507,0.16049961339961447,0.08050906654217778
0.07497409273450291,0.16016002548978056,0.08045203699451543
0.07739261185497076,0.1598134164820346,0.08039826587596027
0.0798111309754386,0.15946015691069015,0.08034816504764022
0.08222965009590644,0.15910062456942176,0.08030214584772563
0.08464816921637426,0.15873520406222189,0.08026061783029872
0.0870666883368421,0.1583642863375459,0.08022398748247621
0.08948520745730994,0.1579882682056413,0.08019265692411386
0.09190372657777778,0.1576075518390981,0.0801670225948175
0.09432224569824561,0.15722254425670948,0.08014747393336795
0.09674076481871344,0.1568336567907858,0.08013439205502604
0.09915928393918128,0.15644130453812485,0.08012814843251567
0.10157780305964911,0.1560459057949038,0.08012910358677457
0.10399632218011695,0.15564788147582956,0.08013760579381456
0.10641484130058479,0.155247654517956,0.08015398981423152
0.10883336042105263,0.15484564926965727,0.08017857565204847
0.11125187954152045,0.15444229086532654,0.08021166734965562
0.11367039866198829,0.15403800458645964,0.08025355182562345
0.11608891778245613,0.15363321520987322,0.0803044977621063
0.11850743690292397,0.15322834634390084,0.08036475454841943
0.1209259560233918,0.15282381975351103,0.08043455128716362
0.12334447514385963,0.15242005467538944,0.08051409586898453
0.12576299426432747,0.15201746712413217,0.08060357412169214
0.1281815133847953,0.15161646919080046,0.08070314903903236
0.13060003250526314,0.15121746833519234,0.08081296009389888
0.13301855162573098,0.1508208666732905,0.08093312264020956
0.13543707074619882,0.15042706026145225,0.08106372740704977
0.13785558986666666,0.1500364383790045,0.0812048400880155
0.1402741089871345,0.14964938281100987,0.08135650102798465
0.14269262810760233,0.1492662671330617,0.08151872500880718
0.14511114722807014,0.14888745600005565,0.08169150113465354
0.147529666348538,0.14851330444096822,0.08187479281700236
0.14994818546900582,0.14814415716174892,0.0820685378584934
0.15236670458947368,0.14778034785849745,0.08227264863413447
0.15478522370994152,0.1474221985431546,0.08248701236763845
0.15720374283040933,0.14707001888398177,0.08271149149999285
0.1596222619508772,0.14672410556313606,0.08294592414673195
0.162040781071345,0.14638474165366872,0.08319012463980809
0.16445930019181287,0.1460521960182821,0.0834438841494389
0.16687781931228068,0.1457267227321679,0.08370697138085827
0.16929633843274852,0.14540856053222972,0.08397913334051568
0.17171485755321636,0.14509793229494902,0.08426009616595888
0.1741333766736842,0.14479504454509803,0.0845495660133968
0.17655189579415204,0.14450008699742886,0.08484722999677607
0.17897041491461987,0.1442132321333778,0.08515275717210853
0.18138893403508768,0.14393463481471672,0.08546579956076386
0.18380745315555555,0.1436644319359588,0.08578599320547806
0.18622597227602336,0.14340274211718873,0.08611295925292815
0.18864449139649123,0.14314966543883204,0.0864463050568764
0.19106301051695904,0.1429052832197099,0.08678562529608742
0.19348152963742687,0.14266965783954774,0.08713050310146798
0.1959000487578947,0.14244283260690932,0.08748051118715494
0.19831856787836255,0.14222483167333208,0.08783521298058955
0.20073708699883042,0.14201565999422305,0.08819416374694505
0.20315560611929823,0.1418153033368645,0.08855691170362552
0.2055741252397661,0.14162372833565257,0.08892299912091067
0.2079926443602339,0.14144088259447207,0.0892919634051892
0.21041116348070174,0.14126669483588528,0.08966333816158532
0.21282968260116958,0.14110107509659156,0.09003665423314644
0.21524820172163742,0.1409439149683955,0.09041144071411329
0.21766672084210525,0.1407950878837078,0.09078722593513186
0.2200852399625731,0.1406544494443996,0.09116353841859925
0.2225037590830409,0.14052183779263305,0.09153990780264061
0.22492227820350877,0.14039707402210758,0.09191586573251104
0.22734079732397658,0.14027996262798684,0.09229094671848513
0.22975931644444444,0.14017029199361528,0.0926646889595508
