# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
20.302,3.14254759876931e-05,3.609423125620891e-05
20.312,2.2105235866916106e-05,3.607840897048486e-05
20.322,1.2612516409226085e-05,3.606268559464205e-05
20.332,2.9752390079830872e-06,3.604706051036495e-05
20.342,-6.778338844866006e-06,3.603153310320335e-05
20.352,-1.6619710760176204e-05,3.6016102762548114e-05
20.362,-2.6520212525173197e-05,3.600076888160725e-05
20.372,-3.645107460661991e-05,3.598553085738197e-05
20.382,-4.638354883783352e-05,3.597038809064303e-05
20.392,-5.628906994684041e-05,3.5955339985907154e-05
20.402,-6.61393442644506e-05,3.594038595141359e-05
20.412,-7.590639822999621e-05,3.5925525399100886e-05
20.422,-8.556268170935191e-05,3.591075774458373e-05
20.432,-9.5081184637375e-05,3.5896082407129965e-05
20.442,-0.00010443556695718588,3.5881498809637784e-05
20.452,-0.00011360031732850359,3.586700637861301e-05
20.462,-0.00012255085291265982,3.585260454414656e-05
20.472,-0.0001312636177043585,3.583829273989202e-05
20.482,-0.00013971618932337912,3.582407040304336e-05
20.492,-0.00014788735872220562,3.5809936974312844e-05
20.502,-0.00015575722497529422,3.579589189790901e-05
20.512,-0.000163307318412925,3.57819346215148e-05
20.522,-0.0001705207094047244,3.576806459626588e-05
20.532,-0.00017738207856427332,3.5754281276729e-05
20.542,-0.0001838778117389695,3.574058412088061e-05
20.552,-0.0001899960582973106,3.5726972590085505e-05
20.562,-0.000195726630604791,3.571344614907563e-05
20.572,-0.0002010610315685628,3.570000426592909e-05
20.582,-0.0002059926398542779,3.568664641204915e-05
20.592,-0.0002105167249431669,3.5673372062143534e-05
20.602,-0.00021463035544879192,3.566018069420369e-05
20.612,-0.0002183323405208069,3.564707178948433e-05
20.622,-0.0002216231805455419,3.563404483248298e-05
20.632,-0.00022450497354728792,3.562109931091973e-05
20.642,-0.00022698140543352393,3.56082347157171e-05
20.652,-0.00022905770116817293,3.559545054097998e-05
20.662,-0.0002307404814383089,3.5582746283975805e-05
20.672,-0.0002320376744068519,3.5570121445114686e-05
20.682,-0.00023295835902904192,3.555757552792988e-05
20.692,-0.00023351260307476792,3.554510803905816e-05
20.702,-0.0002337113505994489,3.5532718488220496e-05
20.712,-0.0002335663450360549,3.552040638820272e-05
20.722,-0.00023309000782039392,3.550817125483638e-05
20.732,-0.0002322952210606249,3.549601260697974e-05
20.742,-0.0002311951817067529,3.5483929966498786e-05
20.752,-0.0002298032790875359,3.54719228582485e-05
20.762,-0.0002281329671982389,3.5459990810054106e-05
20.772,-0.0002261976618963959,3.5448133352692567e-05
20.782,-0.0002240106114033699,3.5436350019874064e-05
20.792,-0.0002215847884452249,3.542464034822374e-05
20.802,-0.0002189327669672769,3.54130038772634e-05
20.812,-0.0002160666453354059,3.540144014939345e-05
20.822,-0.0002129980201080949,3.5389948709874884e-05
20.832,-0.0002097379275409119,3.537852910681141e-05
20.842,-0.00020629679615743291,3.536718089113168e-05
20.852,-0.0002026843578505142,3.535590361657162e-05
20.862,-0.0001989096394066207,3.534469683965689e-05
20.872,-0.000194981022845613,3.5333560119685444e-05
20.882,-0.00019090625530428332,3.532249301871019e-05
20.892,-0.00018669250228177322,3.531149510152179e-05
20.902,-0.00018234635351566412,3.530056593563152e-05
20.912,-0.00017787382617401093,3.5289705091254263e-05
20.922,-0.00017328045072475222,3.527891214129164e-05
20.932,-0.0001685713810020852,3.5268186661315184e-05
20.942,-0.0001637514641673087,3.525752822954965e-05
20.952,-0.0001588253103239702,3.524693642685645e-05
20.962,-0.0001537973886158679,3.523641083671716e-05
20.972,-0.00014867211250387511,3.522595104521711e-05
20.982,-0.0001434539094768709,3.5215556641029176e-05
20.992,-0.000138147251455695,3.520522721539754e-05
21.002,-0.00013275678675076012,3.519496236212164e-05
21.012,-0.00012728746588664582,3.518476167754021e-05
21.022,-0.00012174456573912061,3.517462476051536e-05
21.032,-0.00011613375581974091,3.516455121241689e-05
21.042,-0.00011046112900654876,3.515454063710649e-05
21.052,-0.00010473322633843016,3.514459264092229e-05
21.062,-9.89570565255979e-05,3.513470683266328e-05
21.072,-9.31400986254196e-05,3.5124882823573994e-05
21.082,-8.72903705536244e-05,3.511512022732916e-05
21.092,-8.14164494070054e-05,3.5105418660018576e-05
21.102,-7.552741627873602e-05,3.5095777740131955e-05
21.112,-6.963278254699872e-05,3.508619708854396e-05
21.122,-6.374241146156411e-05,3.507667632849926e-05
21.132,-5.786647009404501e-05,3.506721508559777e-05
21.142,-5.2015448402904315e-05,3.5057812987779866e-05
21.152,-4.6200151731093806e-05,3.504846966531178e-05
21.162,-4.043155186410862e-05,3.503918475077108e-05
21.172,-3.4720633817784315e-05,3.502995787903218e-05
21.182,-2.907834667757061e-05,3.5020788687252036e-05
21.192,-2.3515540528208206e-05,3.50116768148558e-05
21.202,-1.804285885272211e-05,3.500262190352273e-05
21.212,-1.2670700364534406e-05,3.499362359717203e-05
21.222,-7.409172379086709e-06,3.498468154194888e-05
21.232,-2.267973795186913e-06,3.497579538621051e-05
21.242,2.743704213725091e-06,3.496696478051238e-05
21.252,7.6172568007850825e-06,3.495818937759443e-05
21.262,1.2344695638187084e-05,3.4949468832367426e-05
21.272,1.6918692334647094e-05,3.49408028018994e-05
21.282,2.133258565234909e-05,3.493219094540213e-05
21.292,2.5580372068176083e-05,3.49236329242178e-05
21.302,2.9656801786089103e-05,3.491512840180563e-05
21.312,3.355741931513207e-05,3.490667704372864e-05
21.322,3.72785140941191e-05,3.489827851764054e-05
21.332,4.0817107017198094e-05,3.488993249327263e-05
21.342,4.41709342050871e-05,3.488163864242083e-05
21.352,4.7338403340579075e-05,3.487339663893273e-05
21.362,5.0318549086155086e-05,3.486520615869483e-05
21.372,5.311102026722708e-05,3.4857066879619744e-05
21.382,5.571610282370808e-05,3.484897848163357e-05
21.392,5.813464785860107e-05,3.484094064666326e-05
21.402,6.036796645664209e-05,3.483295305862415e-05
21.412,6.24177730140991e-05,3.482501540340752e-05
21.422,6.428610781747011e-05,3.481712736886823e-05
21.432,6.59753182695661e-05,3.480928864481246e-05
21.442,6.74880803380071e-05,3.480149892298549e-05
21.452,6.882735296480109e-05,3.4793757897059616e-05
