# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.3830827621880754,0.4022817118858489
0.38493024431999273,0.4025467054285941
0.38677772645191005,0.40281554209429926
0.3886252085838274,0.4030882588616759
0.3904726907157447,0.40336489288649074
0.392320172847662,0.403645481501566
0.39416765497957934,0.40393006221677935
0.3960151371114966,0.4042186727190634
0.39786261924341393,0.4045113508724067
0.39971010137533125,0.40480813471785265
0.40155758350724857,0.4051090624735002
0.4034050656391659,0.40541417253450346
0.4052525477710832,0.4057235034730721
0.40710002990300054,0.4060370940384711
0.4089475120349178,0.40635498315702057
0.4107949941668351,0.4066772099320962
0.41264247629875245,0.40700381364412896
0.41448995843066977,0.4073348337506051
0.4163374405625871,0.4076703098860663
0.4181849226945044,0.40801028186210936
0.42003240482642173,0.40835478966738675
0.42187988695833906,0.4087038734676061
0.4237273690902564,0.40905757360553036
0.42557485122217364,0.40941593060097775
0.42742233335409097,0.4097789851508222
0.4292698154860083,0.4101467781289925
0.4311172976179256,0.41051935058647293
0.43296477974984293,0.4108967437513034
0.43481226188176025,0.41127899902857895
0.4366597440136776,0.4116661580004497
0.43850722614559484,0.4120582624261216
0.44035470827751216,0.41245535424185553
0.4422021904094295,0.4128574755609681
0.4440496725413468,0.41326466867383077
0.44589715467326413,0.4136769760478708
0.44774463680518145,0.4140944403275705
0.4495921189370988,0.4145171043344677
0.4514396010690161,0.4149450110671555
0.4532870832009334,0.41537820370128226
0.4551345653328507,0.4158167255895518
0.456982047464768,0.4162606202617232
0.4588295295966853,0.416709931424611
0.46067701172860265,0.41716470296208485
0.46252449386051997,0.4176249789350701
0.4643719759924373,0.41809080358154704
0.4662194581243546,0.41856222131655163
0.4680669402562719,0.41903927673217495
0.4699144223881892,0.41952201459756344
0.4717619045201065,0.4200104798589191
0.47360938665202384,0.4205047176394989
0.47545686878394117,0.4210047732396156
0.4773043509158585,0.42151069213663683
0.4791518330477758,0.4220225199849861
0.48099931517969313,0.4225403026161416
0.48284679731161045,0.42306408603863743
0.4846942794435277,0.4235939164380627
0.48654176157544504,0.42412984017706207
0.48838924370736236,0.42467190379533537
0.4902367258392797,0.4252201540096379
0.492084207971197,0.4257746377137803
0.49393169010311433,0.4263354019786284
0.49577917223503165,0.4269024940521035
0.4976266543669489,0.42747596135918214
0.49947413649886624,0.42805585150189635
0.5013216186307836,0.42864221225933347
0.5031691007627008,0.42923509158763606
0.5050165828946183,0.429834537620002
0.5068640650265355,0.4304405986666847
