# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.0320611571237856,0.42958895720754253
0.033908639255702915,0.42958927314661866
0.03575612138762023,0.4295896451716946
0.037603603519537544,0.4295900795577501
0.03945108565145486,0.42959058291258484
0.041298567783372174,0.4295911621768184
0.04314604991528949,0.4295918246238905
0.044993532047206804,0.42959257786006094
0.04684101417912412,0.4295934298244092
0.04868849631104143,0.42959438878883505
0.05053597844295875,0.4295954633580582
0.05238346057487606,0.42959666246961825
0.05423094270679338,0.4295979953938749
0.05607842483871069,0.4295994717340078
0.05792590697062801,0.42960110142601665
0.05977338910254532,0.42960289473872104
0.06162087123446264,0.4296048622737608
0.06346835336637996,0.42960701496559556
0.06531583549829727,0.4296093640815049
0.06716331763021458,0.4296119212215886
0.0690107997621319,0.42961469831876625
0.07085828189404922,0.4296177076387776
0.07270576402596653,0.4296209617801822
0.07455324615788383,0.4296244736743599
0.07640072828980116,0.42962825658551024
0.07824821042171848,0.429632324110653
0.08009569255363579,0.42963669017962774
0.0819431746855531,0.42964136905509415
0.08379065681747042,0.42964637533253197
0.08563813894938774,0.429651723940241
0.08748562108130505,0.4296574301393406
0.08933310321322235,0.42966350952377064
0.09118058534513968,0.4296699780202908
0.093028067477057,0.4296768518884807
0.0948755496089743,0.42968414772074004
0.09672303174089161,0.42969188244228856
0.09857051387280893,0.42970007331116583
0.10041799600472626,0.4297087379182315
0.10226547813664356,0.4297178941871654
0.10411296026856087,0.42972756037446713
0.1059604424004782,0.4297377550694562
0.10780792453239552,0.4297484971942726
0.10965540666431282,0.4297598060038758
0.11150288879623013,0.42977170108604557
0.11335037092814745,0.4297842023613815
0.11519785306006478,0.4297973300833033
0.11704533519198208,0.42981110483805074
0.11889281732389939,0.42982554754468333
0.12074029945581671,0.42984067945508087
0.12258778158773403,0.42985652215394293
0.12443526371965134,0.4298730975587894
0.12628274585156865,0.4298904279199597
0.12813022798348597,0.42990853582061367
0.1299777101154033,0.42992744417673084
0.1318251922473206,0.42994717623711115
0.1336726743792379,0.429967755583374
0.13552015651115523,0.4299892061299592
0.13736763864307255,0.43001155212412656
0.13921512077498988,0.43003481814595546
0.14106260290690717,0.4300590291083458
0.1429100850388245,0.4300842102570172
0.1447575671707418,0.4301103871705093
0.1466050493026591,0.43013758576018174
0.14845253143457643,0.43016583227021443
0.15030001356649375,0.43019515327760677
0.15214749569841107,0.4302255756921786
0.1539949778303284,0.4302571267565696
0.1558424599622457,0.4302898340462393
0.157689942094163,0.4303237254694675
0.15953742422608033,0.43035882926735397
0.16138490635799763,0.4303951740138182
0.16323238848991495,0.4304327886156
0.16507987062183227,0.430471702312259
0.1669273527537496,0.4305119446761749
0.1687748348856669,0.43055354561254733
0.1706223170175842,0.430596535359396
0.17246979914950153,0.43064094448756063
0.17431728128141885,0.43068680390070085
0.17616476341333615,0.4307341448352964
0.17801224554525347,0.43078299886064686
0.1798597276771708,0.430833397878872
0.1817072098090881,0.43088537412491146
0.18355469194100543,0.430938960166525
0.18540217407292273,0.43099418890429225
0.18724965620484005,0.43105109357161286
0.18909713833675737,0.43110970773470647
0.19094462046867466,0.43117006529261287
0.19279210260059199,0.4312322004771917
0.1946395847325093,0.43129614785312254
0.19648706686442663,0.43136194231790526
0.19833454899634395,0.43142961910185945
0.20018203112826125,0.4314992137681247
0.20202951326017857,0.4315707622126609
0.2038769953920959,0.4316443006642476
0.20572447752401318,0.4317198656844845
0.2075719596559305,0.4317974941677913
0.20941944178784783,0.4318772233414077
0.21126692391976515,0.43195909076539324
0.21311440605168247,0.43204313433262775
0.21496188818359976,0.4321293922688109
0.21680937031551709,0.43221790313246233
0.2186568524474344,0.4323087058149218
0.2205043345793517,0.43240183954034883
0.22235181671126902,0.43249734386572325
0.22419929884318635,0.4325952586808448
0.22604678097510367,0.432695624208333
0.227894263107021,0.43279848100362767
0.22974174523893828,0.43290386995498836
0.2315892273708556,0.43301183228349477
0.23343670950277293,0.43312240954304676
0.23528419163469022,0.43323564362036376
0.23713167376660754,0.43335157673498576
0.23897915589852486,0.43347025143927215
0.24082663803044219,0.4335917106184027
0.2426741201623595,0.4337159974903772
0.2445216022942768,0.4338431556060152
0.24636908442619412,0.43397322884895667
0.24821656655811145,0.43410626143566083
0.25006404869002874,0.4342422979154077
0.25191153082194606,0.43438138317029695
0.2537590129538634,0.4345235624152481
0.2556064950857807,0.43466888119800096
0.257453977217698,0.43481738539911513
0.25930145934961535,0.43496912123197046
0.26114894148153267,0.43512413524276644
0.26299642361345,0.43528247431052286
0.26484390574536726,0.4354441856470794
0.2666913878772846,0.43560931679709575
0.2685388700092019,0.4357779156380516
0.2703863521411192,0.43595003038024666
0.27223383427303655,0.4361257095668005
0.2740813164049538,0.4363050020736529
0.27592879853687113,0.43648795710956356
0.27777628066878846,0.43667462421611214
0.2796237628007058,0.43686505326769826
0.2814712449326231,0.4370592944715418
0.2833187270645404,0.43725739836768224
0.28516620919645774,0.43745941582897935
0.28701369132837506,0.4376653980611129
0.2888611734602924,0.43787539660258235
0.29070865559220965,0.43808946332470766
0.292556137724127,0.43830765043162834
0.2944036198560443,0.4385300104603041
0.2962511019879616,0.4387565962805147
0.29809858411987894,0.4389874610948598
0.29994606625179626,0.4392226584387591
0.3017935483837136,0.43946224218045227
0.3036410305156309,0.439706266520999
0.3054885126475482,0.4399547859942789
0.3073359947794655,0.44020785546699176
0.3091834769113828,0.44046553013865725
0.31103095904330014,0.44072786554161497
0.31287844117521746,0.4409949175410248
0.3147259233071348,0.4412667423348663
0.3165734054390521,0.4415433964539392
0.3184208875709694,0.4418249367618632
0.3202683697028867,0.4421114204550778
0.322115851834804,0.44240290506284297
0.32396333396672133,0.44269944844723824
0.32581081609863866,0.4430011088031634
0.327658298230556,0.44330794465833806
0.3295057803624733,0.44362001487330194
0.3313532624943906,0.4439373786414146
0.33320074462630794,0.444260095488856
0.33504822675822526,0.44458822527462566
0.33689570889014253,0.44492182819054327
0.33874319102205985,0.4452609647612485
0.3405906731539772,0.4456056958442011
0.3424381552858945,0.4459560826296808
0.3442856374178118,0.4463121866407873
0.34613311954972914,0.44667406973344015
0.34798060168164646,0.44704179409637906
0.34982808381356373,0.44741542225116393
0.35167556594548105,0.44779501705217417
0.35352304807739837,0.4481806416866097
0.3553705302093157,0.44857235967449005
0.357218012341233,0.448970234868655
0.35906549447315034,0.4493743314547643
0.36091297660506766,0.4497847139512975
0.362760458736985,0.45020144720955435
0.3646079408689023,0.45062459641365465
0.36645542300081957,0.4510542270805379
0.3683029051327369,0.4514904050599639
0.3701503872646542,0.45193319653451236
0.37199786939657153,0.4523826680195829
0.37384535152848886,0.4528388863633953
0.3756928336604062,0.45330191874698916
0.3775403157923235,0.45377183268422433
0.37938779792424077,0.4542486960217803
0.3812352800561581,0.454732576939157
0.3830827621880754,0.4552235439486738
0.38493024431999273,0.45572166589547064
0.38677772645191005,0.45622701195750726
0.3886252085838274,0.45673965164556324
0.3904726907157447,0.4572596548032381
0.392320172847662,0.4577870916069519
0.39416765497957934,0.45832203256594406
0.3960151371114966,0.45886454852227443
0.39786261924341393,0.4594147106508226
0.39971010137533125,0.45997259045928834
0.40155758350724857,0.46053825978819135
0.4034050656391659,0.4611117908108712
0.4052525477710832,0.4616932560334877
0.40710002990300054,0.46228272829502043
0.4089475120349178,0.4628802807672693
0.4107949941668351,0.4634859869548538
0.41264247629875245,0.46409992069521383
0.41448995843066977,0.4647221561586088
0.4163374405625871,0.46535276784811863
0.4181849226945044,0.465991830599643
0.42003240482642173,0.4666394195819015
0.42187988695833906,0.4672956102964339
0.4237273690902564,0.4679604785775999
0.42557485122217364,0.46863410059257915
0.42742233335409097,0.46931655284137136
0.4292698154860083,0.4700079121567964
0.4311172976179256,0.47070825570449354
0.43296477974984293,0.471417660982923
0.43481226188176025,0.47213620582336413
0.4366597440136776,0.4728639683899166
0.43850722614559484,0.4736010271795003
0.44035470827751216,0.4743474610218549
0.4422021904094295,0.4751033490795401
0.4440496725413468,0.4758687708479355
0.44589715467326413,0.47664380615524077
0.44774463680518145,0.4774285351624758
0.4495921189370988,0.47822303836348007
0.4514396010690161,0.4790273965849134
0.4532870832009334,0.47984169098625556
0.4551345653328507,0.4806660030598061
0.456982047464768,0.4815004146306847
0.4588295295966853,0.4823450078568312
0.46067701172860265,0.48319986522900527
0.46252449386051997,0.4840650695707866
0.4643719759924373,0.48494070403857475
0.4662194581243546,0.48582685212158955
0.4680669402562719,0.4867235976418708
0.4699144223881892,0.48763102475427794
0.4717619045201065,0.48854921794649087
0.47360938665202384,0.48947826203900924
0.47545686878394117,0.49041824218515273
0.4773043509158585,0.491369243871061
0.4791518330477758,0.4923313529156939
0.48099931517969313,0.49330465547083097
0.48284679731161045,0.494289238021072
0.4846942794435277,0.4952851873838365
0.48654176157544504,0.49629259070936443
0.48838924370736236,0.4973115354807155
0.4902367258392797,0.4983421095137692
0.492084207971197,0.4993844009572253
0.49393169010311433,0.5004384982926036
0.49577917223503165,0.5015044903342437
0.4976266543669489,0.5025824662293052
0.49947413649886624,0.5036725154577681
0.5013216186307836,0.504774727832432
0.5031691007627008,0.5058891934989164
0.5050165828946183,0.5070160029356612
0.5068640650265355,0.5081552469539259
0.5087115471584529,0.5093070166977905
0.5105590292903701,0.5104714036441546
0.5124065114222875,0.5116484996027376
0.5142539935542048,0.5128383967160797
0.5161014756861221,0.5140411874595401
0.5179489578180394,0.515256964641299
0.5197964399499567,0.5164858214023557
0.521643922081874,0.5177278512165302
0.5234914042137914,0.5189831478904618
0.5253388863457087,0.5202518055636107
0.5271863684776259,0.5215339187082563
0.5290338506095433,0.5228295821294984
0.5308813327414605,0.5241388909652566
0.532728814873378,0.5254619406862707
0.5345762970052952,0.5267988270961003
0.5364237791372126,0.5281496463311254
0.5382712612691298,0.5295144948605452
0.5401187434010473,0.5308934694863799
0.5419662255329645,0.5322866673434689
0.5438137076648819,0.533694185899472
0.5456611897967991,0.5351161229548689
0.5475086719287166,0.5365525766429594
0.5493561540606338,0.5380036454298629
0.551203636192551,0.5394694281145195
0.5530511183244684,0.5409500238286886
0.5548986004563856,0.54244553203695
0.556746082588303,0.5439560525367036
0.5585935647202203,0.5454816854581689
0.5604410468521377,0.5470225312643856
0.5622885289840549,0.5485786907512133
0.5641360111159723,0.5501502650473321
0.5659834932478895,0.5517373556142412
0.567830975379807,0.5533400642462608
0.5696784575117242,0.5549584930705301
0.5715259396436416,0.5565927445470092
0.5733734217755588,0.5582429214684776
0.5752209039074763,0.5599091269605354
0.5770683860393935,0.5615914644816016
0.5789158681713109,0.5632900378229165
0.5807633503032281,0.5650049511085395
0.5826108324351453,0.5667363087953503
0.5844583145670628,0.568484215673049
0.58630579669898,0.5702487768641548
0.5881532788308974,0.5720300978240078
0.5900007609628146,0.5738282843407674
0.591848243094732,0.5756434425354134
0.5936957252266493,0.5774756788617456
0.5955432073585667,0.5793251001063838
0.5973906894904839,0.5811918133887674
0.5992381716224013,0.5830759261611563
0.6010856537543185,0.5849775462086301
0.602933135886236,0.5868967816490887
0.6047806180181532,0.5888337409332516
0.6066281001500706,0.5907885328446587
0.6084755822819878,0.5927612664996694
0.610323064413905,0.5947520513474637
0.6121705465458225,0.5967609971700414
0.6140180286777397,0.5987882140822217
0.6158655108096571,0.600833812531645
0.6177129929415743,0.6028979032987705
0.6195604750734918,0.604980597496878
0.621407957205409,0.6070820065720671
0.6232554393373264,0.6092022423032581
0.6251029214692436,0.61134141680219
0.626950403601161,0.6134996425134229
0.6287978857330783,0.6156770322143363
0.6306453678649957,0.6178736990151302
0.6324928499969129,0.6200897563588239
0.6343403321288303,0.6223253180212576
0.6361878142607476,0.6245804981110904
0.638035296392665,0.6268554110698027
0.6398827785245822,0.6291501716716935
0.6417302606564994,0.6314648950238829
0.6435777427884168,0.6337996965663109
0.645425224920334,0.6361546920717365
0.6472727070522515,0.63852999764574
0.6491201891841687,0.6409257297267209
0.6509676713160861,0.6433420050858991
0.6528151534480033,0.6457789408273138
0.6546626355799208,0.6482366543878254
0.656510117711838,0.650715263537113
0.6583575998437554,0.6532148863776766
0.6602050819756726,0.6557356413448359
0.6620525641075901,0.6582776472067305
0.6639000462395073,0.6608410230643204
0.6657475283714247,0.6634258883513852
0.6675950105033419,0.6660323628345242
0.6694424926352591,0.6686605666131572
0.6712899747671766,0.6713106201195248
0.6731374568990938,0.6739826441186855
0.6749849390310112,0.67667675970852
0.6768324211629284,0.6793930883197273
0.6786799032948458,0.6821317517158276
0.680527385426763,0.6848928719931603
0.6823748675586805,0.6876765715808852
0.6842223496905977,0.690482973240982
0.6860698318225151,0.6933122000682506
0.6879173139544323,0.6961643754903103
0.6897647960863498,0.6990396232676015
0.691612278218267,0.7019380674933829
0.6934597603501844,0.7048598325937354
0.6953072424821016,0.7078050433275576
0.6971547246140191,0.7107738247865701
0.6990022067459363,0.7137663023953119
0.7008496888778535,0.7167826019111431
0.7026971710097709,0.7198228494242438
0.7045446531416881,0.7228871713576127
0.7063921352736056,0.7259756944670707
0.7082396174055228,0.7290885458412562
0.7100870995374402,0.7322258529016301
0.7119345816693574,0.7353877434024715
0.7137820638012748,0.7385743454308804
0.7156295459331921,0.7417857874067761
0.7174770280651095,0.7450221980828989
0.7193245101970267,0.7482837065448077
0.7211719923289441,0.7515704422108832
0.7230194744608613,0.7548825348323244
0.7248669565927788,0.7582201144931515
0.726714438724696,0.7615833116102037
0.7285619208566132,0.7649722569331407
0.7304094029885306,0.7683870815444429
0.7322568851204478,0.7718279168594093
0.7341043672523653,0.7752948946261603
0.7359518493842825,0.7787881469256349
0.7377993315161999,0.7823078061715937
0.7396468136481171,0.7858540051106152
0.7414942957800346,0.7894268768221003
0.7433417779119518,0.7930265547182677
0.7451892600438692,0.796653172544158
0.7470367421757864,0.8003068643776303
0.7488842243077038,0.8039877646293648
0.7507317064396211,0.8076960080428607
0.7525791885715385,0.8114317296944383
0.7544266707034557,0.8151950649932365
0.7562741528353731,0.8189861496812161
0.7581216349672903,0.8228051198331557
0.7599691170992076,0.8266521118566558
0.761816599231125,0.8305272624921358
0.7636640813630422,0.8344307088128354
0.7655115634949596,0.8383625882248148
0.7673590456268768,0.842323038466953
0.7692065277587943,0.8463121976109502
0.7710540098907115,0.8503302040613258
0.7729014920226289,0.8543771965554199
0.7747489741545461,0.8584533141633917
0.7765964562864636,0.8625586962882216
0.7784439384183808,0.8666934826657084
0.7802914205502982,0.870857813364473
0.7821389026822154,0.8750518287859539
0.7839863848141329,0.8792756696644118
0.7858338669460501,0.8835294770669254
0.7876813490779673,0.8878133923933952
0.7895288312098847,0.8921275573765415
0.7913763133418019,0.8964721140819025
0.7932237954737194,0.9008472049078391
0.7950712776056366,0.9052529725855302
0.796918759737554,0.9096895601789764
0.7987662418694712,0.9141571110849963
0.8006137240013886,0.9186557690332312
0.8024612061333058,0.923185678086139
0.8043086882652233,0.9277469826390009
0.8061561703971405,0.9323398274199155
0.8080036525290579,0.9369643574898036
0.8098511346609751,0.9416207182424041
0.8116986167928926,0.9463090554042771
0.8135460989248098,0.9510295150348017
0.8153935810567272,0.9557822435261789
0.8172410631886444,0.9605673876034271
0.8190885453205616,0.9653850943243864
0.8209360274524791,0.9702355110797173
0.8227835095843963,0.9751187855928983
0.8246309917163137,0.9800350659202303
0.8264784738482309,0.9849845004508322
0.8283259559801484,0.9899672379066441
0.8301734381120656,0.9949834273424252
0.832020920243983,1.0000332181457563
0.8338684023759002,1.0051167600370357
0.8357158845078176,1.0102342030694846
0.8375633666397349,1.0153856976291413
0.8394108487716523,1.020571394434867
0.8412583309035695,1.0257914445383398
0.8431058130354869,1.0310459993240608
0.8449532951674041,1.0363352105093486
0.8468007772993214,1.0416592301443437
0.8486482594312388,1.047018210612006
0.850495741563156,1.0524123046281146
0.8523432236950734,1.0578416652412699
0.8541907058269906,1.0633064458328905
0.8560381879589081,1.0688068001172173
0.8578856700908253,1.0743428821413095
0.8597331522227427,1.079914846285047
0.8615806343546599,1.0855228472611287
0.8634281164865774,1.0911670401150757
0.8652755986184946,1.0968475802252264
0.867123080750412,1.102564623302742
0.8689705628823292,1.108318325391601
0.8708180450142466,1.1141088428686035
0.8726655271461639,1.1199363324433687
0.8745130092780813,1.1258009511583378
0.8763604914099985,1.1317028563887688
0.8782079735419157,1.1376422058427422
0.8800554556738331,1.1436191575611585
0.8819029378057504,1.1496338699177358
0.8837504199376678,1.1556865016190152
0.885597902069585,1.1617772117043554
0.8874453842015024,1.1679061595459375
0.8892928663334196,1.1740735048487596
0.8911403484653371,1.180279407650643
0.8929878305972543,1.1865240283222258
0.8948353127291717,1.192807527566969
0.8966827948610889,1.1991300664211513
0.8985302769930064,1.2054918062538738
0.9003777591249236,1.2118929087670547
0.902225241256841,1.218333535995435
0.9040727233887582,1.2248138503065733
0.9059202055206754,1.2313340144008496
0.9077676876525929,1.237894191311465
0.9096151697845101,1.2444945444044373
0.9114626519164275,1.2511352373786078
0.9133101340483447,1.2578164342656348
0.9151576161802621,1.2645382994299994
0.9170050983121794,1.2713009975690002
0.9188525804440968,1.2781046937127578
0.920700062576014,1.2849495532242106
0.9225475447079314,1.2918357417991202
0.9243950268398486,1.2987634254660647
0.9262425089717661,1.3057327705864452
0.9280899911036833,1.31274394385448
0.9299374732356007,1.3197971122972103
0.9317849553675179,1.326892443274494
0.9336324374994354,1.334030104479013
0.9354799196313526,1.3412102639362653
0.9373274017632698,1.348433090004571
0.9391748838951872,1.355698751375071
0.9410223660271044,1.363007417071723
0.9428698481590219,1.3703592564513092
0.9447173302909391,1.3777544392034267
0.9465648124228565,1.3851931353504976
0.9484122945547737,1.3926755152477595
0.9502597766866911,1.4002017495832741
0.9521072588186084,1.4077720093779194
0.9539547409505257,1.4153864659853965
