# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.24000000 -0.192643125904221E-001 -0.370601023606579E-004  0.585475321980194E-001 -0.751885554790704E-001  0.377906988467136E-004 -0.135870615423962E+000  0.602443261461074E-002  0.280158810630543E-008  0.218886376621643E-001  0.126663870695025E+000  0.000000000000000E+000 -0.188806738016654E-001  0.997091750575933E-001  0.000000000000000E+000  0.181492432819924E-001  0.259856557301117E-001  0.000000000000000E+000  0.685874874913840E-003  0.126663870695025E+000  0.000000000000000E+000 -0.188806738016654E-001  0.997091750575933E-001  0.000000000000000E+000  0.181492432819924E-001  0.259856557301117E-001  0.000000000000000E+000  0.685874874913840E-003
      0.25000000 -0.101219128071847E-001 -0.386268559988719E-004  0.730963652681723E-001 -0.718879340517142E-001  0.284503802153645E-004 -0.127733263135029E+000  0.527032818109986E-002  0.230145813875640E-008  0.216588651265406E-001  0.120052313042900E+000  0.000000000000000E+000 -0.219926422716641E-001  0.112283185464926E+000  0.000000000000000E+000  0.178337137200145E-001  0.270200716051015E-001  0.000000000000000E+000  0.801717659136820E-003  0.120052313042900E+000  0.000000000000000E+000 -0.219926422716641E-001  0.112283185464926E+000  0.000000000000000E+000  0.178337137200145E-001  0.270200716051015E-001  0.000000000000000E+000  0.801717659136820E-003
      0.26000000 -0.222955950465845E-002 -0.385628067096055E-004  0.863822798834705E-001 -0.683745701919539E-001  0.204280902539797E-004 -0.118560914897314E+000  0.468005278451924E-002  0.190439693274713E-008  0.215185888191543E-001  0.111932165398925E+000  0.000000000000000E+000 -0.252540415971291E-001  0.124207036424862E+000  0.000000000000000E+000  0.171508718715324E-001  0.279561975483393E-001  0.000000000000000E+000  0.931919022943247E-003  0.111932165398925E+000  0.000000000000000E+000 -0.252540415971291E-001  0.124207036424862E+000  0.000000000000000E+000  0.171508718715324E-001  0.279561975483393E-001  0.000000000000000E+000  0.931919022943247E-003
      0.27000000  0.476565231223545E-002 -0.375132592493326E-004  0.985237049637305E-001 -0.647862064069285E-001  0.137753041492225E-004 -0.108475865868408E+000  0.421996398256226E-002  0.159700362391123E-008  0.214739339156811E-001  0.102391652474263E+000  0.000000000000000E+000 -0.286275667755739E-001  0.135289165175534E+000  0.000000000000000E+000  0.160656665723017E-001  0.287872087103033E-001  0.000000000000000E+000  0.107764322190232E-002  0.102391652474263E+000  0.000000000000000E+000 -0.286275667755739E-001  0.135289165175534E+000  0.000000000000000E+000  0.160656665723017E-001  0.287872087103033E-001  0.000000000000000E+000  0.107764322190232E-002
      0.28000000  0.111505183108107E-001 -0.360026505542168E-004  0.109602660785262E+000 -0.611116384870448E-001  0.834754401183106E-005 -0.975210330523432E-001  0.385896641717097E-002  0.136587233795850E-008  0.215230951388055E-001  0.915436630942845E-001  0.000000000000000E+000 -0.320702348006455E-001  0.145351821962810E+000  0.000000000000000E+000  0.145465149418515E-001  0.295073944006282E-001  0.000000000000000E+000  0.124010105712204E-002  0.915436630942845E-001  0.000000000000000E+000 -0.320702348006455E-001  0.145351821962810E+000  0.000000000000000E+000  0.145465149418515E-001  0.295073944006282E-001  0.000000000000000E+000  0.124010105712204E-002
      0.29000000  0.171084028432188E-001 -0.343942405905965E-004  0.119643411432537E+000 -0.572442111204096E-001  0.387813719927423E-005 -0.856914985976243E-001  0.356959715464388E-002  0.119800373394023E-008  0.216575788311219E-001  0.795235074480456E-001  0.000000000000000E+000 -0.355336870333918E-001  0.154234244639357E+000  0.000000000000000E+000  0.125660993638901E-001  0.301121904563125E-001  0.000000000000000E+000  0.142054976741020E-002  0.795235074480456E-001  0.000000000000000E+000 -0.355336870333918E-001  0.154234244639357E+000  0.000000000000000E+000  0.125660993638901E-001  0.301121904563125E-001  0.000000000000000E+000  0.142054976741020E-002
      0.30000000  0.227066490332467E-001 -0.328807738304253E-004  0.128605756052263E+000 -0.530391039005241E-001  0.532960129889433E-007 -0.729682710268691E-001  0.332873845288963E-002  0.108114812815258E-008  0.218638090664248E-001  0.664862685937130E-001  0.000000000000000E+000 -0.389645949022550E-001  0.161795469284631E+000  0.000000000000000E+000  0.101021395586354E-001  0.305981977925493E-001  0.000000000000000E+000  0.162029287955898E-002  0.664862685937130E-001  0.000000000000000E+000 -0.389645949022550E-001  0.161795469284631E+000  0.000000000000000E+000  0.101021395586354E-001  0.305981977925493E-001  0.000000000000000E+000  0.162029287955898E-002
      0.31000000  0.279062850450255E-001 -0.315018546413542E-004  0.136391529064609E+000 -0.483652656287573E-001 -0.342224726569236E-005 -0.593488565733133E-001  0.311795966435446E-002  0.100407862219255E-008  0.221249359771418E-001  0.526038067400347E-001  0.000000000000000E+000 -0.423051670074722E-001  0.167916725660265E+000  0.000000000000000E+000  0.713812703170222E-002  0.309631872400075E-001  0.000000000000000E+000  0.184068001305083E-002  0.526038067400347E-001  0.000000000000000E+000 -0.423051670074722E-001  0.167916725660265E+000  0.000000000000000E+000  0.713812703170222E-002  0.309631872400075E-001  0.000000000000000E+000  0.184068001305083E-002
      0.32000000  0.325887338831102E-001 -0.301806210104375E-004  0.142861192579294E+000 -0.431449978169606E-001 -0.677677786383575E-005 -0.448704959593422E-001  0.292351641272971E-002  0.956794602791438E-009  0.224226817528154E-001  0.380614811457698E-001  0.000000000000000E+000 -0.454937541994102E-001  0.172503375631492E+000  0.000000000000000E+000  0.366400931843616E-002  0.312060909512696E-001  0.000000000000000E+000  0.208310663544194E-002  0.380614811457698E-001  0.000000000000000E+000 -0.454937541994102E-001  0.172503375631492E+000  0.000000000000000E+000  0.366400931843616E-002  0.312060909512696E-001  0.000000000000000E+000  0.208310663544194E-002
      0.33000000  0.365925193806000E-001 -0.287706610119242E-004  0.147856391505669E+000 -0.373770564063975E-001 -0.101442821017112E-004 -0.296236115805566E-001  0.273605682022660E-002  0.930657394422153E-009  0.227390708721534E-001  0.230546593302437E-001  0.000000000000000E+000 -0.484655477014734E-001  0.175486362755729E+000  0.000000000000000E+000 -0.323188250021280E-003  0.313269808300690E-001  0.000000000000000E+000  0.234901376464874E-002  0.230546593302437E-001  0.000000000000000E+000 -0.484655477014734E-001  0.175486362755729E+000  0.000000000000000E+000 -0.323188250021280E-003  0.313269808300690E-001  0.000000000000000E+000  0.234901376464874E-002
      0.34000000  0.397525014965704E-001 -0.271040584921993E-004  0.151224068667941E+000 -0.311422310974901E-001 -0.135584266292898E-004 -0.137548292725107E-001  0.255009993296431E-002  0.918460919410398E-009  0.230579142728021E-001  0.778508658400282E-002  0.000000000000000E+000 -0.511533638760629E-001  0.176823151833870E+000  0.000000000000000E+000 -0.481881505217702E-002  0.313270345975842E-001  0.000000000000000E+000  0.263988761434399E-002  0.778508658400282E-002  0.000000000000000E+000 -0.511533638760629E-001  0.176823151833870E+000  0.000000000000000E+000 -0.481881505217702E-002  0.313270345975842E-001  0.000000000000000E+000  0.263988761434399E-002
      0.35000000  0.419348862992087E-001 -0.250327953270708E-004  0.152838153164112E+000 -0.245931930791352E-001 -0.169646782914378E-004  0.253939572916350E-002  0.236335983475518E-002  0.914441151419000E-009  0.233659495932857E-001 -0.754280954007560E-002  0.000000000000000E+000 -0.534885078060542E-001  0.176498148099167E+000  0.000000000000000E+000 -0.981013309495161E-002  0.312084902581934E-001  0.000000000000000E+000  0.295725917865899E-002 -0.754280954007560E-002  0.000000000000000E+000 -0.534885078060542E-001  0.176498148099167E+000  0.000000000000000E+000 -0.981013309495161E-002  0.312084902581934E-001  0.000000000000000E+000  0.295725917865899E-002
      0.36000000  0.430628919481766E-001 -0.224580985345603E-004  0.152615792962736E+000 -0.179325840836784E-001 -0.202450713593839E-004  0.190262363542002E-001  0.217599023485853E-002  0.914229104134566E-009  0.236535779314507E-001 -0.227256050003009E-001  0.000000000000000E+000 -0.554017065038204E-001  0.174522596640679E+000  0.000000000000000E+000 -0.152759506695327E-001  0.309745898608349E-001  0.000000000000000E+000  0.330270375239345E-002 -0.227256050003009E-001  0.000000000000000E+000 -0.554017065038204E-001  0.174522596640679E+000  0.000000000000000E+000 -0.152759506695327E-001  0.309745898608349E-001  0.000000000000000E+000  0.330270375239345E-002
      0.37000000  0.431301523989579E-001 -0.193452041898804E-004  0.150526390203685E+000 -0.113846027152307E-001 -0.232490056166319E-004  0.354539682864527E-001  0.198981922494097E-002  0.914753187310351E-009  0.239151780150088E-001 -0.375644820677188E-001  0.000000000000000E+000 -0.568241012838636E-001  0.170933973383850E+000  0.000000000000000E+000 -0.211863610898537E-001  0.306295135698068E-001  0.000000000000000E+000  0.367784038294845E-002 -0.375644820677188E-001  0.000000000000000E+000 -0.568241012838636E-001  0.170933973383850E+000  0.000000000000000E+000 -0.211863610898537E-001  0.306295135698068E-001  0.000000000000000E+000  0.367784038294845E-002
      0.38000000  0.422013006879264E-001 -0.157238897130002E-004  0.146593076771764E+000 -0.516564207264100E-002 -0.258235805691517E-004  0.515702181374468E-001  0.180763363777541E-002  0.914098021118064E-009  0.241490175561562E-001 -0.518686789710485E-001  0.000000000000000E+000 -0.576882876620297E-001  0.165794889248465E+000  0.000000000000000E+000 -0.275025947293897E-001  0.301783051591125E-001  0.000000000000000E+000  0.408433125022614E-002 -0.518686789710485E-001  0.000000000000000E+000 -0.576882876620297E-001  0.165794889248465E+000  0.000000000000000E+000 -0.275025947293897E-001  0.301783051591125E-001  0.000000000000000E+000  0.408433125022614E-002
      0.39000000  0.404013096684511E-001 -0.116775316915557E-004  0.140887513566841E+000  0.541079634971656E-003 -0.278381650674337E-004  0.671380966807305E-001  0.163255859009746E-002  0.911328180728974E-009  0.243568155049579E-001 -0.654587206932854E-001  0.000000000000000E+000 -0.579293900915712E-001  0.159191538755784E+000  0.000000000000000E+000 -0.341769913011508E-001  0.296267901262359E-001  0.000000000000000E+000  0.452388097078036E-002 -0.654587206932854E-001  0.000000000000000E+000 -0.579293900915712E-001  0.159191538755784E+000  0.000000000000000E+000 -0.341769913011508E-001  0.296267901262359E-001  0.000000000000000E+000  0.452388097078036E-002
      0.40000000  0.378967739637256E-001 -0.732503474590828E-005  0.133519831232522E+000  0.560326956508896E-002 -0.291998389244054E-004  0.819480925965765E-001  0.146756210667676E-002  0.906286727239986E-009  0.245430352125783E-001 -0.781693710386576E-001  0.000000000000000E+000 -0.574861579304334E-001  0.151231733162065E+000  0.000000000000000E+000 -0.411530979265543E-001  0.289814876837813E-001  0.000000000000000E+000  0.499823582255530E-002 -0.781693710386576E-001  0.000000000000000E+000 -0.574861579304334E-001  0.151231733162065E+000  0.000000000000000E+000 -0.411530979265543E-001  0.289814876837813E-001  0.000000000000000E+000  0.499823582255530E-002
