# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.0320611571237856,0.29392982100681053
0.033908639255702915,0.2939298338196643
0.03575612138762023,0.293929848907076
0.037603603519537544,0.29392986652352626
0.03945108565145486,0.29392988693699323
0.041298567783372174,0.29392991042895256
0.04314604991528949,0.2939299372943773
0.044993532047206804,0.29392996784173797
0.04684101417912412,0.2939300023930026
0.04868849631104143,0.29393004128363664
0.05053597844295875,0.29393008486260286
0.05238346057487606,0.29393013349236174
0.05423094270679338,0.293930187548871
0.05607842483871069,0.2939302474215861
0.05792590697062801,0.29393031351345944
0.05977338910254532,0.2939303862409414
0.06162087123446264,0.2939304660339797
0.06346835336637996,0.29393055333601925
0.06531583549829727,0.29393064860400264
0.06716331763021458,0.29393075230837
0.0690107997621319,0.29393086493305864
0.07085828189404922,0.29393098697550357
0.07270576402596653,0.29393111894663715
0.07455324615788383,0.2939312613708892
0.07640072828980116,0.293931414786187
0.07824821042171848,0.29393157974395534
0.08009569255363579,0.2939317568091163
0.0819431746855531,0.2939319465600898
0.08379065681747042,0.29393214958879266
0.08563813894938774,0.29393236650063964
0.08748562108130505,0.2939325979145427
0.08933310321322235,0.2939328444629113
0.09118058534513968,0.29393310679165247
0.093028067477057,0.29393338556017057
0.0948755496089743,0.2939336814413674
0.09672303174089161,0.29393399512164237
0.09857051387280893,0.2939343273008922
0.10041799600472626,0.2939346786925111
0.10226547813664356,0.2939350500233908
0.10411296026856087,0.29393544203392047
0.1059604424004782,0.29393585547798656
0.10780792453239552,0.29393629112297326
0.10965540666431282,0.29393674974976197
0.11150288879623013,0.2939372321527318
0.11335037092814745,0.29393773913975907
0.11519785306006478,0.29393827153221774
0.11704533519198208,0.29393883016497907
0.11889281732389939,0.29393941588641187
0.12074029945581671,0.2939400295583824
0.12258778158773403,0.2939406720562544
0.12443526371965134,0.29394134426888896
0.12628274585156865,0.29394204709864474
0.12813022798348597,0.29394278146137787
0.1299777101154033,0.2939435482864418
0.1318251922473206,0.29394434851668755
0.1336726743792379,0.2939451831084636
0.13552015651115523,0.29394605303161575
0.13736763864307255,0.29394695926948755
0.13921512077498988,0.29394790281891964
0.14106260290690717,0.2939488846902504
0.1429100850388245,0.2939499059073155
0.1447575671707418,0.29395096750744815
0.1466050493026591,0.293952070541479
0.14845253143457643,0.2939532160737361
0.15030001356649375,0.29395440518204513
0.15214749569841107,0.29395563895772897
0.1539949778303284,0.2939569185056082
0.1558424599622457,0.2939582449440006
0.157689942094163,0.2939596194047217
0.15953742422608033,0.2939610430330843
0.16138490635799763,0.29396251698789866
0.16323238848991495,0.2939640424414726
0.16507987062183227,0.29396562057961134
0.1669273527537496,0.2939672526016174
0.1687748348856669,0.2939689397202911
0.1706223170175842,0.29397068316192987
0.17246979914950153,0.2939724841663288
0.17431728128141885,0.29397434398678046
0.17616476341333615,0.29397626389007464
0.17801224554525347,0.2939782451564989
0.1798597276771708,0.29398028907983803
0.1817072098090881,0.2939823969673744
0.18355469194100543,0.29398457013988777
0.18540217407292273,0.29398680993165527
0.18724965620484005,0.2939891176904517
0.18909713833675737,0.29399149477754927
0.19094462046867466,0.29399394256771744
0.19279210260059199,0.29399646244922334
0.1946395847325093,0.29399905582383157
0.19648706686442663,0.2940017241068039
0.19833454899634395,0.29400446872689995
0.20018203112826125,0.2940072911263766
0.20202951326017857,0.29401019276098805
0.2038769953920959,0.2940131750999862
0.20572447752401318,0.29401623962612033
0.2075719596559305,0.2940193878356371
0.20941944178784783,0.2940226212382807
0.21126692391976515,0.2940259413572928
0.21311440605168247,0.2940293497294124
0.21496188818359976,0.29403284790487616
0.21680937031551709,0.294036437447418
0.2186568524474344,0.29404011993426926
0.2205043345793517,0.29404389695615907
0.22235181671126902,0.29404777011731376
0.22419929884318635,0.294051741035457
0.22604678097510367,0.29405581134181025
0.227894263107021,0.2940599826810921
0.22974174523893828,0.29406425671151887
0.2315892273708556,0.2940686351048042
0.23343670950277293,0.2940731195461591
0.23528419163469022,0.2940777117342922
0.23713167376660754,0.29408241338140956
0.23897915589852486,0.2940872262132146
0.24082663803044219,0.29409215196890826
0.2426741201623595,0.2940971924011889
0.2445216022942768,0.29410234927625245
0.24636908442619412,0.2941076243737922
0.24821656655811145,0.2941130194869989
0.25006404869002874,0.29411853642256075
0.25191153082194606,0.29412417700066346
0.2537590129538634,0.29412994305499013
0.2556064950857807,0.2941358364327214
0.257453977217698,0.29414185899453515
0.25930145934961535,0.2941480126146071
0.26114894148153267,0.29415429918061015
0.26299642361345,0.29416072059371456
0.26484390574536726,0.29416727876858845
0.2666913878772846,0.294173975633397
0.2685388700092019,0.294180813129803
0.2703863521411192,0.2941877932129668
0.27223383427303655,0.2941949178515459
0.2740813164049538,0.2942021890276956
0.27592879853687113,0.29420960873706853
0.27777628066878846,0.29421717898881466
0.2796237628007058,0.29422490180558164
0.2814712449326231,0.2942327792235143
0.2833187270645404,0.2942408132922552
0.28516620919645774,0.29424900607494425
0.28701369132837506,0.29425735964821875
0.2888611734602924,0.29426587610221344
0.29070865559220965,0.29427455754056075
0.292556137724127,0.2942834060803903
0.2944036198560443,0.2942924238523292
0.2962511019879616,0.2943016130005022
