# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.21126692391976515,0.21718882308914766
0.21311440605168247,0.2171899442673085
0.21496188818359976,0.21719109498612527
0.21680937031551709,0.2171922757599857
0.2186568524474344,0.2171934871077172
0.2205043345793517,0.21719472955258742
0.22235181671126902,0.2171960036223039
0.22419929884318635,0.21719730984901406
0.22604678097510367,0.21719864876930528
0.227894263107021,0.21720002092420512
0.22974174523893828,0.21720142685918084
0.2315892273708556,0.21720286712413983
0.23343670950277293,0.21720434227342933
0.23528419163469022,0.2172058528658367
0.23713167376660754,0.2172073994645891
0.23897915589852486,0.2172089826373538
0.24082663803044219,0.21721060295623787
0.2426741201623595,0.21721226099778848
0.2445216022942768,0.21721395734299276
0.24636908442619412,0.2172156925772777
0.24821656655811145,0.2172174672905104
0.25006404869002874,0.2172192820769978
0.25191153082194606,0.21722113753548689
0.2537590129538634,0.21722303426916453
0.2556064950857807,0.2172249728856577
0.257453977217698,0.21722695399703315
0.25930145934961535,0.21722897821979775
0.26114894148153267,0.21723104617489827
0.26299642361345,0.2172331584877215
0.26484390574536726,0.21723531578809407
0.2666913878772846,0.2172375187102827
0.2685388700092019,0.217239767892994
0.2703863521411192,0.2172420639793747
0.27223383427303655,0.21724440761701122
0.2740813164049538,0.21724679945793018
0.27592879853687113,0.21724924015859803
0.27777628066878846,0.21725173037992132
0.2796237628007058,0.2172542707872464
0.2814712449326231,0.2172568620503597
0.2833187270645404,0.2172595048434876
0.28516620919645774,0.2172621998452964
0.28701369132837506,0.21726494773889243
0.2888611734602924,0.2172677492118219
0.29070865559220965,0.2172706049560711
0.292556137724127,0.21727351566806613
0.2944036198560443,0.21727648204867325
0.2962511019879616,0.21727950480319852
0.29809858411987894,0.21728258464138803
0.29994606625179626,0.21728572227742782
0.3017935483837136,0.2172889184299439
0.3036410305156309,0.21729217382200236
0.3054885126475482,0.21729548918110897
0.3073359947794655,0.2172988652392098
0.3091834769113828,0.21730230273269063
0.31103095904330014,0.21730580240237732
0.31287844117521746,0.2173093649935357
0.3147259233071348,0.2173129912558715
0.3165734054390521,0.21731668194353054
0.3184208875709694,0.2173204378150984
0.3202683697028867,0.21732425963360094
0.322115851834804,0.21732814816650362
0.32396333396672133,0.21733210418571203
0.32581081609863866,0.21733612846757186
0.327658298230556,0.21734022179286858
0.3295057803624733,0.21734438494682762
0.3313532624943906,0.21734861871911457
0.33320074462630794,0.21735292390383473
0.33504822675822526,0.21735730129953357
0.33689570889014253,0.21736175170919642
0.33874319102205985,0.21736627594024863
0.3405906731539772,0.21737087480455541
0.3424381552858945,0.21737554911842205
0.3442856374178118,0.21738029970259382
0.34613311954972914,0.21738512738225582
0.34798060168164646,0.21739003298703327
0.34982808381356373,0.21739501735099123
0.35167556594548105,0.21740008131263477
0.35352304807739837,0.21740522571490895
0.3553705302093157,0.2174104514051988
0.357218012341233,0.2174157592353293
0.35906549447315034,0.21742115006156534
0.36091297660506766,0.2174266247446118
0.362760458736985,0.21743218414961366
0.3646079408689023,0.21743782914615561
0.36645542300081957,0.2174435606082626
0.3683029051327369,0.2174493794143993
0.3701503872646542,0.21745528644747045
0.37199786939657153,0.21746128259482078
0.37384535152848886,0.21746736874823488
0.3756928336604062,0.21747354580393743
0.3775403157923235,0.21747981466259306
0.37938779792424077,0.21748617622930622
0.3812352800561581,0.21749263141362146
0.3830827621880754,0.21749918112952338
0.38493024431999273,0.21750582629543624
0.38677772645191005,0.21751256783422462
0.3886252085838274,0.2175194066731928
0.3904726907157447,0.21752634374408522
0.392320172847662,0.2175333799830861
0.39416765497957934,0.2175405163308198
0.3960151371114966,0.2175477537323505
0.39786261924341393,0.21755509313718238
0.39971010137533125,0.21756253549925972
0.40155758350724857,0.21757008177696655
0.4034050656391659,0.21757773293312702
0.4052525477710832,0.2175854899350052
0.40710002990300054,0.21759335375430514
0.4089475120349178,0.21760132536717083
0.4107949941668351,0.21760940575418622
0.41264247629875245,0.21761759590037524
0.41448995843066977,0.2176258967952018
0.4163374405625871,0.21763430943256973
0.4181849226945044,0.2176428348108229
0.42003240482642173,0.217651473932745
0.42187988695833906,0.21766022780555994
0.4237273690902564,0.21766909744093133
0.42557485122217364,0.2176780838549629
0.42742233335409097,0.21768718806819828
0.4292698154860083,0.21769641110562113
0.4311172976179256,0.21770575399665493
0.43296477974984293,0.21771521777516334
0.43481226188176025,0.21772480347944978
0.4366597440136776,0.2177345121522578
0.43850722614559484,0.21774434484077088
0.44035470827751216,0.21775430259661227
0.4422021904094295,0.21776438647584548
0.4440496725413468,0.21777459753897374
0.44589715467326413,0.21778493685094052
0.44774463680518145,0.2177954054811289
0.4495921189370988,0.21780600450336227
0.4514396010690161,0.2178167349959037
0.4532870832009334,0.2178275980414564
0.4551345653328507,0.21783859472716358
0.456982047464768,0.21784972614460824
0.4588295295966853,0.21786099338981343
0.46067701172860265,0.21787239756324228
0.46252449386051997,0.21788393976979767
0.4643719759924373,0.2178956211188226
0.4662194581243546,0.21790744272409998
0.4680669402562719,0.21791940570385276
0.4699144223881892,0.21793151118074366
0.4717619045201065,0.21794376028187562
0.47360938665202384,0.21795615413879135
0.47545686878394117,0.21796869388747364
0.4773043509158585,0.2179813806683452
0.4791518330477758,0.21799421562626867
0.48099931517969313,0.21800719991054673
0.48284679731161045,0.21802033467492193
0.4846942794435277,0.21803362107757693
0.48654176157544504,0.2180470602811342
0.48838924370736236,0.21806065345265627
0.4902367258392797,0.21807440176364565
0.492084207971197,0.21808830639004465
0.49393169010311433,0.21810236851223574
0.49577917223503165,0.21811658931504138
0.4976266543669489,0.21813096998772374
0.49947413649886624,0.21814551172398525
0.5013216186307836,0.2181602157219681
0.5031691007627008,0.21817508318425452
0.5050165828946183,0.21819011531786667
0.5068640650265355,0.21820531333426674
0.5087115471584529,0.21822067844935683
0.5105590292903701,0.2182362118834791
0.5124065114222875,0.21825191486141549
0.5142539935542048,0.21826778861238813
0.5161014756861221,0.21828383437005897
0.5179489578180394,0.21830005337252983
0.5197964399499567,0.2183164468623428
0.521643922081874,0.21833301608647968
0.5234914042137914,0.21834976229636227
0.5253388863457087,0.21836668674785245
0.5271863684776259,0.218383790701252
0.5290338506095433,0.21840107542130258
0.5308813327414605,0.21841854217718595
0.532728814873378,0.21843619224252378
0.5345762970052952,0.21845402689537768
0.5364237791372126,0.21847204741824927
0.5382712612691298,0.2184902550980801
0.5401187434010473,0.21850865122625168
0.5419662255329645,0.21852723709858554
0.5438137076648819,0.21854601401534318
0.5456611897967991,0.21856498328122592
0.5475086719287166,0.21858414620537522
0.5493561540606338,0.21860350410137241
0.551203636192551,0.21862305828723888
0.5530511183244684,0.2186428100854358
0.5548986004563856,0.2186627608228645
0.556746082588303,0.2186829118308662
0.5585935647202203,0.21870326444522198
0.5604410468521377,0.21872382000615315
0.5622885289840549,0.21874457985832071
0.5641360111159723,0.21876554535082576
0.5659834932478895,0.21878671783720935
0.567830975379807,0.21880809867545245
0.5696784575117242,0.2188296892279761
0.5715259396436416,0.21885149086164124
0.5733734217755588,0.21887350494774874
0.5752209039074763,0.21889573286203945
0.5770683860393935,0.21891817598469424
0.5789158681713109,0.21894083570033385
0.5807633503032281,0.21896371339801915
0.5826108324351453,0.21898681047125076
0.5844583145670628,0.21901012831796943
0.58630579669898,0.21903366834055585
0.5881532788308974,0.21905743194583055
0.5900007609628146,0.21908142054505425
0.591848243094732,0.2191056355539274
0.5936957252266493,0.21913007839259058
0.5955432073585667,0.21915475048562424
0.5973906894904839,0.2191796532620488
0.5992381716224013,0.2192047881553248
0.6010856537543185,0.21923015660335252
0.602933135886236,0.2192557600484723
0.6047806180181532,0.21928159993746452
0.6066281001500706,0.2193076777215494
0.6084755822819878,0.21933399485638722
0.610323064413905,0.21936055280207817
0.6121705465458225,0.2193873530231624
0.6140180286777397,0.2194143969886201
0.6158655108096571,0.21944168617187135
0.6177129929415743,0.2194692220507762
0.6195604750734918,0.21949700610763473
0.621407957205409,0.21952503982918686
0.6232554393373264,0.21955332470661268
0.6251029214692436,0.21958186223553203
0.626950403601161,0.2196106539160048
0.6287978857330783,0.21963970125253085
0.6306453678649957,0.21966900575405005
0.6324928499969129,0.21969856893394218
0.6343403321288303,0.21972839231002694
0.6361878142607476,0.21975847740456414
0.638035296392665,0.2197888257442534
0.6398827785245822,0.2198194388602344
0.6417302606564994,0.21985031828808674
0.6435777427884168,0.21988146556783
0.645425224920334,0.21991288224392375
0.6472727070522515,0.21994456986526753
0.6491201891841687,0.21997652998520076
0.6509676713160861,0.2200087641615029
0.6528151534480033,0.22004127395639334
0.6546626355799208,0.2200740609365315
0.656510117711838,0.22010712667301663
0.6583575998437554,0.2201404727413882
0.6602050819756726,0.2201741007216253
0.6620525641075901,0.22020801219814728
0.6639000462395073,0.22024220875981326
0.6657475283714247,0.22027669199992247
0.6675950105033419,0.22031146351621406
0.6694424926352591,0.22034652491086704
0.6712899747671766,0.22038187779050047
0.6731374568990938,0.22041752376617346
0.6749849390310112,0.22045346445338496
0.6768324211629284,0.22048970147207392
0.6786799032948458,0.22052623644661926
0.680527385426763,0.22056307100583983
0.6823748675586805,0.2206002067829946
0.6842223496905977,0.22063764541578226
0.6860698318225151,0.22067538854634167
0.6879173139544323,0.22071343782125152
0.6897647960863498,0.22075179489153057
0.691612278218267,0.22079046141263747
0.6934597603501844,0.22082943904447083
0.6953072424821016,0.22086872945136934
0.6971547246140191,0.2209083343021116
0.6990022067459363,0.22094825526991602
0.7008496888778535,0.22098849403244117
0.7026971710097709,0.22102905227178551
0.7045446531416881,0.2210699316744875
0.7063921352736056,0.22111113393152554
0.7082396174055228,0.22115266073831794
0.7100870995374402,0.22119451379472307
0.7119345816693574,0.2212366948050392
0.7137820638012748,0.22127920547800467
0.7156295459331921,0.2213220475267976
0.7174770280651095,0.22136522266903627
0.7193245101970267,0.22140873262677874
0.7211719923289441,0.22145257912652322
0.7230194744608613,0.22149676389920778
0.7248669565927788,0.2215412886802104
0.726714438724696,0.22158615520934918
0.7285619208566132,0.22163136523088206
0.7304094029885306,0.22167692049350707
0.7322568851204478,0.22172282275036198
0.7341043672523653,0.22176907375902477
0.7359518493842825,0.22181567528151325
0.7377993315161999,0.22186262908428525
0.7396468136481171,0.22190993693823854
0.7414942957800346,0.2219576006187108
0.7433417779119518,0.22200562190547982
0.7451892600438692,0.2220540025827632
0.7470367421757864,0.2221027444392186
0.7488842243077038,0.22215184926794362
0.7507317064396211,0.22220131886647587
0.7525791885715385,0.22225115503679285
0.7544266707034557,0.222301359585312
0.7562741528353731,0.22235193432289083
0.7581216349672903,0.22240288106482678
0.7599691170992076,0.2224542016308572
0.761816599231125,0.22250589784515948
0.7636640813630422,0.22255797153635093
0.7655115634949596,0.22261042453748886
0.7673590456268768,0.22266325868607045
0.7692065277587943,0.222716475824033
0.7710540098907115,0.22277007779775365
0.7729014920226289,0.22282406645804956
0.7747489741545461,0.22287844366017784
0.7765964562864636,0.22293321126383556
0.7784439384183808,0.22298837113315978
0.7802914205502982,0.22304392513672752
0.7821389026822154,0.2230998751475557
0.7839863848141329,0.22315622304310131
0.7858338669460501,0.2232129707052612
0.7876813490779673,0.2232701200203723
0.7895288312098847,0.2233276728792114
0.7913763133418019,0.22338563117699536
0.7932237954737194,0.22344399681338087
0.7950712776056366,0.2235027716924647
0.796918759737554,0.22356195772278356
0.7987662418694712,0.2236215568173141
0.8006137240013886,0.22368157089347293
0.8024612061333058,0.2237420018731166
0.8043086882652233,0.22380285168254177
0.8061561703971405,0.2238641222524849
0.8080036525290579,0.22392581551812243
0.8098511346609751,0.22398793341907092
0.8116986167928926,0.2240504778993867
0.8135460989248098,0.22411345090756624
0.8153935810567272,0.22417685439654578
0.8172410631886444,0.2242406903237017
0.8190885453205616,0.2243049606508503
0.8209360274524791,0.22436966734424774
0.8227835095843963,0.2244348123745903
0.8246309917163137,0.22450039771701408
0.8264784738482309,0.22456642535109533
0.8283259559801484,0.22463289726085003
0.8301734381120656,0.22469981543473436
0.832020920243983,0.22476718186564434
