# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.0320611571237856,0.33863969380241926
0.033908639255702915,0.3386400176846682
0.03575612138762023,0.33864039906300164
0.037603603519537544,0.3386408443701613
0.03945108565145486,0.3386413603800766
0.041298567783372174,0.33864195420786475
0.04314604991528949,0.33864263330983035
0.044993532047206804,0.33864340548346555
0.04684101417912412,0.33864427886745024
0.04868849631104143,0.3386452619416518
0.05053597844295875,0.33864636352712524
0.05238346057487606,0.338647592786113
0.05423094270679338,0.3386489592220453
0.05607842483871069,0.3386504726795399
0.05792590697062801,0.3386521433444021
0.05977338910254532,0.33865398174362477
0.06162087123446264,0.33865599874538843
0.06346835336637996,0.33865820555906107
0.06531583549829727,0.33866061373519846
0.06716331763021458,0.33866323516554375
0.0690107997621319,0.3386660820830278
0.07085828189404922,0.33866916706176897
0.07270576402596653,0.33867250301707336
0.07455324615788383,0.3386761032054344
0.07640072828980116,0.3386799812245333
0.07824821042171848,0.33868415101323884
0.08009569255363579,0.33868862685160733
0.0819431746855531,0.33869342336088265
0.08379065681747042,0.3386985555034963
0.08563813894938774,0.33870403858306747
0.08748562108130505,0.3387098882444026
0.08933310321322235,0.33871612047349614
0.09118058534513968,0.33872275159752985
0.093028067477057,0.3387297982848731
0.0948755496089743,0.3387372775450829
0.09672303174089161,0.338745206728904
0.09857051387280893,0.33875360352826833
0.10041799600472626,0.33876248597629577
0.10226547813664356,0.3387718724472937
0.10411296026856087,0.33878178165675693
0.1059604424004782,0.338792232661368
0.10780792453239552,0.33880324485899704
0.10965540666431282,0.3388148379887017
0.11150288879623013,0.3388270321307273
0.11335037092814745,0.33883984770650655
0.11519785306006478,0.33885330547866
0.11704533519198208,0.33886742655099555
0.11889281732389939,0.3388822323685089
0.12074029945581671,0.3388977447173832
0.12258778158773403,0.3389139857249892
0.12443526371965134,0.33893097785988524
0.12628274585156865,0.33894874393181734
0.12813022798348597,0.33896730709171885
0.1299777101154033,0.338986690831711
0.1318251922473206,0.3390069189851025
0.1336726743792379,0.33902801572638946
0.13552015651115523,0.3390500055712559
0.13736763864307255,0.3390729133765732
0.13921512077498988,0.33909676434040037
0.14106260290690717,0.33912158400198406
0.1429100850388245,0.3391473982417584
0.1447575671707418,0.33917423328134516
0.1466050493026591,0.33920211568355385
0.14845253143457643,0.33923107235238126
0.15030001356649375,0.33926113053301193
0.15214749569841107,0.33929231781181796
0.1539949778303284,0.3393246621163592
0.1558424599622457,0.3393581917153828
0.157689942094163,0.3393929352188236
0.15953742422608033,0.33942892157780413
0.16138490635799763,0.3394661800846344
0.16323238848991495,0.33950474037281203
0.16507987062183227,0.33954463241702215
0.1669273527537496,0.3395858865331377
