# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.0320611571237856,0.39197610433035146
0.033908639255702915,0.39197612569233975
0.03575612138762023,0.39197615084654164
0.037603603519537544,0.39197618021723546
0.03945108565145486,0.39197621425120244
0.041298567783372174,0.3919762534177277
0.04314604991528949,0.3919762982085993
0.044993532047206804,0.3919763491381091
0.04684101417912412,0.39197640674305195
0.04868849631104143,0.3919764715827266
0.05053597844295875,0.3919765442389344
0.05238346057487606,0.39197662531598076
0.05423094270679338,0.39197671544067425
0.05607842483871069,0.39197681526232675
0.05792590697062801,0.3919769254527536
0.05977338910254532,0.3919770467062735
0.06162087123446264,0.39197717973970836
0.06346835336637996,0.3919773252923839
0.06531583549829727,0.39197748412612876
0.06716331763021458,0.39197765702527515
0.0690107997621319,0.39197784479665876
0.07085828189404922,0.3919780482696185
0.07270576402596653,0.39197826829599675
0.07455324615788383,0.39197850575013915
0.07640072828980116,0.39197876152889494
0.07824821042171848,0.3919790365516166
0.08009569255363579,0.3919793317601598
0.0819431746855531,0.391979648118884
0.08379065681747042,0.39197998661465167
0.08563813894938774,0.39198034825682904
0.08748562108130505,0.3919807340772852
0.08933310321322235,0.3919811451303931
0.09118058534513968,0.39198158249302895
0.093028067477057,0.39198204726457203
0.0948755496089743,0.3919825405669055
0.09672303174089161,0.3919830635444155
0.09857051387280893,0.3919836173639916
0.10041799600472626,0.39198420321502714
0.10226547813664356,0.3919848223094183
0.10411296026856087,0.3919854758815649
0.1059604424004782,0.39198616518837026
0.10780792453239552,0.39198689150924076
0.10965540666431282,0.3919876561460865
0.11150288879623013,0.39198846042332064
0.11335037092814745,0.39198930568785995
0.11519785306006478,0.39199019330912466
0.11704533519198208,0.391991124679038
0.11889281732389939,0.3919921012120269
0.12074029945581671,0.3919931243450216
0.12258778158773403,0.3919941955374556
0.12443526371965134,0.3919953162712661
0.12628274585156865,0.39199648805089315
0.12813022798348597,0.39199771240328074
0.1299777101154033,0.3919989908778758
0.1318251922473206,0.3920003250466291
0.1336726743792379,0.3920017165039942
0.13552015651115523,0.39200316686692843
0.13736763864307255,0.3920046777748925
0.13921512077498988,0.39200625088985047
0.14106260290690717,0.39200788789626956
0.1429100850388245,0.3920095905011208
0.1447575671707418,0.392011360433878
0.1466050493026591,0.392013199446519
0.14845253143457643,0.39201510931352457
0.15030001356649375,0.392017091831879
0.15214749569841107,0.3920191488210699
0.1539949778303284,0.3920212821230885
0.1558424599622457,0.39202349360242916
0.157689942094163,0.3920257851460896
0.15953742422608033,0.392028158663571
0.16138490635799763,0.39203061608687806
0.16323238848991495,0.3920331593705187
0.16507987062183227,0.39203579049150417
0.1669273527537496,0.39203851144934915
0.1687748348856669,0.39204132426607186
0.1706223170175842,0.39204423098619373
0.17246979914950153,0.39204723367673955
0.17431728128141885,0.3920503344272375
0.17616476341333615,0.3920535353497193
0.17801224554525347,0.3920568385787199
0.1798597276771708,0.3920602462712777
0.1817072098090881,0.3920637606069343
0.18355469194100543,0.3920673837877349
0.18540217407292273,0.3920711180382282
0.18724965620484005,0.39207496560546573
0.18909713833675737,0.39207892875900296
0.19094462046867466,0.3920830097908985
0.19279210260059199,0.39208721101571437
0.1946395847325093,0.392091534770516
0.19648706686442663,0.3920959834148722
0.19833454899634395,0.3921005593308549
0.20018203112826125,0.3921052649230399
0.20202951326017857,0.392110102618506
0.2038769953920959,0.3921150748668355
0.20572447752401318,0.3921201841401142
0.2075719596559305,0.392125432932931
0.20941944178784783,0.39213082376237834
0.21126692391976515,0.3921363591680521
0.21311440605168247,0.3921420417120515
0.21496188818359976,0.3921478739789791
0.21680937031551709,0.3921538585759409
0.2186568524474344,0.3921599981325461
0.2205043345793517,0.3921662953009074
0.22235181671126902,0.3921727527556411
0.22419929884318635,0.3921793731938666
0.22604678097510367,0.3921861593352066
0.227894263107021,0.3921931139217876
0.22974174523893828,0.39220023971823886
0.2315892273708556,0.3922075395116936
0.23343670950277293,0.39221501611178833
0.23528419163469022,0.3922226723506625
0.23713167376660754,0.3922305110829593
0.23897915589852486,0.3922385351858255
0.24082663803044219,0.39224674755891065
0.2426741201623595,0.39225515112436826
0.2445216022942768,0.39226374882685483
0.24636908442619412,0.39227254363353053
0.24821656655811145,0.3922815385340586
0.25006404869002874,0.39229073654060603
0.25191153082194606,0.3923001406878427
0.2537590129538634,0.39230975403294244
0.2556064950857807,0.39231957965558206
0.257453977217698,0.39232962065794186
0.25930145934961535,0.3923398801647055
0.26114894148153267,0.3923503613230602
0.26299642361345,0.3923610673026962
0.26484390574536726,0.3923720012958074
0.2666913878772846,0.3923831665170911
0.2685388700092019,0.39239456620374774
0.2703863521411192,0.3924062036154813
0.27223383427303655,0.39241808203449924
0.2740813164049538,0.3924302047655122
0.27592879853687113,0.3924425751357343
0.27777628066878846,0.3924551964948829
0.2796237628007058,0.39246807221517915
0.2814712449326231,0.39248120569134703
0.2833187270645404,0.39249460034061423
0.28516620919645774,0.39250825960271185
0.28701369132837506,0.392522186939874
