# Real time calculation: 
# Eall: Total energy
# Eall0: Initial energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      2.10000000 -0.850180530594470E+003 -0.456491021469843E-007 
      2.12000000 -0.850180530596256E+003 -0.474350624241227E-007 
      2.14000000 -0.850180530596988E+003 -0.481675632912808E-007 
      2.16000000 -0.850180530596579E+003 -0.477581478006625E-007 
      2.18000000 -0.850180530594949E+003 -0.461280264304607E-007 
      2.20000000 -0.850180530592031E+003 -0.432105906156137E-007 
      2.22000000 -0.850180530587773E+003 -0.389524761646642E-007 
      2.24000000 -0.850180530582134E+003 -0.333131765627201E-007 
      2.26000000 -0.850180530575089E+003 -0.262684265705497E-007 
      2.28000000 -0.850180530566631E+003 -0.178108789444018E-007 
      2.30000000 -0.850180530556769E+003 -0.794846097358697E-008 
      2.32000000 -0.850180530545530E+003  0.329011508670849E-008 
      2.34000000 -0.850180530532961E+003  0.158595090085980E-007 
      2.36000000 -0.850180530519125E+003  0.296960124548164E-007 
      2.38000000 -0.850180530504103E+003  0.447172589559408E-007 
      2.40000000 -0.850180530487998E+003  0.608228039559492E-007 
      2.42000000 -0.850180530470928E+003  0.778923846755433E-007 
      2.44000000 -0.850180530453029E+003  0.957913338707014E-007 
      2.46000000 -0.850180530434453E+003  0.114367582930623E-006 
      2.48000000 -0.850180530415368E+003  0.133452628620325E-006 
      2.50000000 -0.850180530395953E+003  0.152867236861980E-006 
      2.52000000 -0.850180530376403E+003  0.172417479090255E-006 
      2.54000000 -0.850180530356920E+003  0.191900242685129E-006 
      2.56000000 -0.850180530337716E+003  0.211104777760051E-006 
      2.58000000 -0.850180530319008E+003  0.229812697161937E-006 
      2.60000000 -0.850180530301017E+003  0.247803873601027E-006 
      2.62000000 -0.850180530283965E+003  0.264855569582542E-006 
      2.64000000 -0.850180530268072E+003  0.280748527885060E-006 
      2.66000000 -0.850180530253555E+003  0.295265231423839E-006 
      2.68000000 -0.850180530240624E+003  0.308196863797522E-006 
      2.70000000 -0.850180530229477E+003  0.319343792659445E-006 
      2.72000000 -0.850180530220302E+003  0.328518179922649E-006 
      2.74000000 -0.850180530213271E+003  0.335549202169916E-006 
      2.76000000 -0.850180530208539E+003  0.340281503865607E-006 
      2.78000000 -0.850180530206240E+003  0.342580707788482E-006 
      2.80000000 -0.850180530206486E+003  0.342334285100032E-006 
      2.82000000 -0.850180530209365E+003  0.339456002360439E-006 
      2.84000000 -0.850180530214938E+003  0.333882247906697E-006 
      2.86000000 -0.850180530223240E+003  0.325581022558786E-006 
      2.88000000 -0.850180530234274E+003  0.314546235838330E-006 
      2.90000000 -0.850180530248017E+003  0.300803216401422E-006 
      2.92000000 -0.850180530264411E+003  0.284409968803992E-006 
      2.94000000 -0.850180530283369E+003  0.265451759743260E-006 
      2.96000000 -0.850180530304772E+003  0.244049045347045E-006 
      2.98000000 -0.850180530328469E+003  0.220352057415210E-006 
      3.00000000 -0.850180530354280E+003  0.194540803419662E-006 
      3.02000000 -0.850180530381994E+003  0.166826613292513E-006 
      3.04000000 -0.850180530411372E+003  0.137448272455683E-006 
      3.06000000 -0.850180530442149E+003  0.106671635123858E-006 
      3.08000000 -0.850180530474033E+003  0.747876908192966E-007 
      3.10000000 -0.850180530506713E+003  0.421078273330913E-007 
      3.12000000 -0.850180530539856E+003  0.896470079351115E-008 
      3.14000000 -0.850180530573114E+003 -0.242937581381133E-007 
      3.16000000 -0.850180530606128E+003 -0.573078245407453E-007 
      3.18000000 -0.850180530638528E+003 -0.897076226960602E-007 
      3.20000000 -0.850180530669939E+003 -0.121118153149959E-006 
      3.22000000 -0.850180530699985E+003 -0.151164029751304E-006 
      3.24000000 -0.850180530728294E+003 -0.179473733319352E-006 
      3.26000000 -0.850180530754503E+003 -0.205682125174512E-006 
      3.28000000 -0.850180530778259E+003 -0.229438857798957E-006 
      3.30000000 -0.850180530799227E+003 -0.250405957980125E-006 
      3.32000000 -0.850180530817089E+003 -0.268268460979306E-006 
      3.34000000 -0.850180530831558E+003 -0.282737310759440E-006 
      3.36000000 -0.850180530842370E+003 -0.293548973288078E-006 
      3.38000000 -0.850180530849295E+003 -0.300473943872249E-006 
      3.40000000 -0.850180530852139E+003 -0.303318003923843E-006 
      3.42000000 -0.850180530850745E+003 -0.301923961096283E-006 
      3.44000000 -0.850180530844998E+003 -0.296177546414385E-006 
      3.46000000 -0.850180530834828E+003 -0.286007317600092E-006 
      3.48000000 -0.850180530820207E+003 -0.271386785906197E-006 
      3.50000000 -0.850180530801156E+003 -0.252335479533194E-006 
      3.52000000 -0.850180530777742E+003 -0.228921360485786E-006 
      3.54000000 -0.850180530750079E+003 -0.201258891087677E-006 
      3.56000000 -0.850180530718332E+003 -0.169511450838074E-006 
      3.58000000 -0.850180530682709E+003 -0.133888532858152E-006 
      3.60000000 -0.850180530643467E+003 -0.946465172851285E-007 
      3.62000000 -0.850180530600905E+003 -0.520843209305719E-007 
      3.64000000 -0.850180530555363E+003 -0.654272056058112E-008 
      3.66000000 -0.850180530507224E+003  0.415965171725530E-007 
      3.68000000 -0.850180530456903E+003  0.919173062542800E-007 
      3.70000000 -0.850180530404848E+003  0.143972624906886E-006 
      3.72000000 -0.850180530351535E+003  0.197285675680612E-006 
      3.74000000 -0.850180530297464E+003  0.251357039348886E-006 
      3.76000000 -0.850180530243150E+003  0.305670185341135E-006 
      3.78000000 -0.850180530189126E+003  0.359694275296324E-006 
      3.80000000 -0.850180530135929E+003  0.412891993678006E-006 
      3.82000000 -0.850180530084099E+003  0.464721964630817E-006 
      3.84000000 -0.850180530034172E+003  0.514648999452027E-006 
      3.86000000 -0.850180529986675E+003  0.562145256682658E-006 
      3.88000000 -0.850180529942121E+003  0.606699716184951E-006 
      3.90000000 -0.850180529900999E+003  0.647821369392942E-006 
      3.92000000 -0.850180529863776E+003  0.685044633071021E-006 
      3.94000000 -0.850180529830884E+003  0.717936406534897E-006 
      3.96000000 -0.850180529802720E+003  0.746100325319036E-006 
      3.98000000 -0.850180529779641E+003  0.769179758078719E-006 
      4.00000000 -0.850180529761956E+003  0.786864187091189E-006 
      4.02000000 -0.850180529749929E+003  0.798891818460676E-006 
      4.04000000 -0.850180529743767E+003  0.805054029134345E-006 
      4.06000000 -0.850180529743625E+003  0.805195656925078E-006 
      4.08000000 -0.850180529749598E+003  0.799222831126527E-006 
      4.10000000 -0.850180529761723E+003  0.787097945451594E-006 
      4.12000000 -0.850180529779972E+003  0.768848358715829E-006 
      4.14000000 -0.850180529804263E+003  0.744557984176811E-006 
      4.16000000 -0.850180529834443E+003  0.714377730354225E-006 
      4.18000000 -0.850180529870305E+003  0.678515156884045E-006 
      4.20000000 -0.850180529911580E+003  0.637240661671173E-006 
      4.22000000 -0.850180529957941E+003  0.590879360251606E-006 
      4.24000000 -0.850180530009005E+003  0.539815629482654E-006 
      4.26000000 -0.850180530064338E+003  0.484482376700085E-006 
      4.28000000 -0.850180530123456E+003  0.425364616665749E-006 
      4.30000000 -0.850180530185832E+003  0.362988354027688E-006 
      4.32000000 -0.850180530250900E+003  0.297920776668654E-006 
      4.34000000 -0.850180530318056E+003  0.230764165227738E-006 
      4.36000000 -0.850180530386673E+003  0.162147482439759E-006 
      4.38000000 -0.850180530456095E+003  0.927260831124883E-007 
      4.40000000 -0.850180530525654E+003  0.231670196391391E-007 
      4.42000000 -0.850180530594669E+003 -0.458480577738301E-007 
      4.44000000 -0.850180530662459E+003 -0.113638368988301E-006 
      4.46000000 -0.850180530728344E+003 -0.179523133866153E-006 
      4.48000000 -0.850180530791654E+003 -0.242833269854716E-006 
      4.50000000 -0.850180530851738E+003 -0.302917675813654E-006 
      4.52000000 -0.850180530907968E+003 -0.359147292333888E-006 
      4.54000000 -0.850180530959746E+003 -0.410925252534880E-006 
