# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.017404329979529357,0.03385005857909967
0.055142235946666666,0.03918271994151545,0.07335853556527554
0.11028447189333333,0.07125474857819367,0.12773468532232451
0.16542670784,0.10931485938669723,0.18694705512735119
0.22056894378666667,0.14609788197824367,0.237123664550421
0.2757111797333333,0.17388742522176925,0.264458287868228
0.33085341568,0.1875879858008814,0.2597305386187246
0.38599565162666666,0.18738554922694475,0.22382582922082986
0.44113788757333333,0.17923899087658063,0.17187165093193016
0.49628012352,0.17182211850211623,0.12900503991921106
0.5514223594666666,0.1711316909833145,0.11346317124986587
0.6065645954133333,0.17712950223694215,0.12141347572482751
0.66170683136,0.18564820503314622,0.13413653917116222
0.7168490673066666,0.19311074918934837,0.13948435145442492
0.7719913032533333,0.19871873020119316,0.14025908809002569
0.8271335392,0.20263751915899195,0.14278263405722388
0.8822757751466667,0.20391329726891208,0.14426941406321334
0.9374180110933333,0.20180564650652968,0.1366555337667446
0.99256024704,0.1991267967958866,0.1231348226553665
1.0477024829866666,0.20225515952662787,0.12402053351520441
1.1028447189333332,0.21544803502484589,0.1568693156609978
1.15798695488,0.23464290864428675,0.21301918985581555
1.2131291908266666,0.24814669593480337,0.2621955179433238
1.2682714267733333,0.2446369350460693,0.27716794492912794
1.32341366272,0.22192056822651876,0.25134385129423154
1.3785558986666666,0.1897762303806219,0.2014645522626123
1.4336981346133333,0.16383486612804452,0.15695037190758773
1.48884037056,0.1536759306510771,0.1379069873589564
1.5439826065066666,0.15574623220877165,0.13875477628030639
1.5991248424533333,0.15894802970673194,0.13743715272365087
1.6542670784,0.15646228995405012,0.12096210598104085
1.7094093143466667,0.15095304800686007,0.09901381842625141
1.7645515502933333,0.14943673893378412,0.09266284899101122
1.8196937862399998,0.15489237212831727,0.11123691156141274
1.8748360221866667,0.16306861424646732,0.14389482906183443
1.9299782581333331,0.16601573599176656,0.17339066683858836
1.98512049408,0.15747014928155142,0.19062462567790725
2.0402627300266665,0.13621714845351948,0.1957683347935777
2.095404965973333,0.10760910830118173,0.19311736229498827
2.15054720192,0.0827024482776346,0.18727081113600122
2.2056894378666665,0.07186477415120945,0.18065090672642356
2.2608316738133336,0.07565510365261292,0.1721343365436187
2.31597390976,0.08463529332358978,0.15939402899199992
2.3711161457066665,0.09132296136738832,0.1451119028745611
2.426258381653333,0.09986048233879234,0.13968565199121166
2.4814006176000003,0.12082836168765655,0.15278811256219657
2.5365428535466665,0.1579427194666536,0.18090972625321594
2.591685089493333,0.20333883592285715,0.20802246513268727
2.64682732544,0.24581251410844304,0.22139459838283068
2.7019695613866666,0.2801651395041542,0.22459726372087616
2.7571117973333332,0.3075340133979455,0.23200495182313932
2.81225403328,0.3290851762529787,0.24938211266327817
2.8673962692266666,0.3421006019193199,0.26296230517442176
2.9225385051733332,0.3442245523220002,0.25395038535718195
2.97768074112,0.3421108321649145,0.22729330120125985
3.0328229770666666,0.35322795143435465,0.21958916547573964
3.0879652130133333,0.39444223185906135,0.26495529372082693
3.14310744896,0.4673186366670979,0.3550766107789554
3.1982496849066666,0.5571612007841908,0.44842237726150813
3.2533919208533333,0.6471340120975024,0.5169947260548272
3.3085341568,0.7311767550262875,0.5734556497541485
3.3636763927466666,0.8128642162221295,0.6533343715773389
3.4188186286933333,0.893529256521465,0.7735803318086489
3.47396086464,0.9626512509869436,0.9078035640509399
3.5291031005866667,1.0,0.9999069866992195
3.5842453365333333,0.9880031216974235,1.0
3.6393875724799996,0.9247410408968899,0.8943599736658525
3.6945298084266667,0.8279430236628235,0.7165992627126273
3.7496720443733333,0.7260149394602388,0.5350352845778383
3.80481428032,0.640966229706478,0.41213956102200094
3.8599565162666662,0.5764779888027761,0.3584422746119076
3.9150987522133334,0.5224187558905559,0.33150700110650666
3.97024098816,0.47129881041131266,0.2901100710974071
4.025383224106666,0.4285211626838697,0.2419050895266924
4.080525460053333,0.4048179801872694,0.2272893296259614
4.135667696,0.4002919214808837,0.2606349320719926
4.190809931946666,0.39991689891272725,0.3055112194384773
4.245952167893334,0.38635184413116397,0.31284336312481026
4.30109440384,0.3557132367483734,0.26830077170757904
4.356236639786667,0.32012836168767145,0.2016415586637465
4.411378875733333,0.2954921940908976,0.158036567317947
4.46652111168,0.28715196040561036,0.15533068620869256
4.521663347626667,0.2876494256335302,0.17093564662856947
4.576805583573333,0.2868841943004691,0.1744676334488098
4.63194781952,0.28177027277012073,0.16038103341238194
4.687090055466666,0.2760428841973059,0.14400394463213836
4.742232291413333,0.27388871636296097,0.13835344181932238
4.797374527360001,0.2761021132217984,0.1432872094897362
4.852516763306666,0.28139072379856855,0.15383794846598958
4.907658999253333,0.2885366128064281,0.16943169111330209
4.962801235200001,0.29584645722885056,0.19015174147360842
5.017943471146666,0.29971730055385987,0.20907711168604917
5.073085707093333,0.2957630990777889,0.21454479869607018
5.12822794304,0.2821323904161898,0.2004682138692088
5.183370178986666,0.26129537435543837,0.17253835733967088
5.238512414933333,0.23806741513153382,0.14317502004183946
5.29365465088,0.21602476776420793,0.12006257618731492
5.348796886826666,0.1964570560076211,0.1016472142430627
5.403939122773333,0.18066071401815323,0.08613398641487509
5.45908135872,0.1714452800268859,0.08045418680607667
5.5142235946666665,0.17041756077417983,0.09234566205395342
5.569365830613333,0.17414254349940092,0.11539081393635235
5.62450806656,0.1752876985461442,0.1308014094542164
5.6796503025066665,0.16905674753431807,0.12536709721473316
5.734792538453333,0.15823336556532291,0.10512446272340051
5.7899347744,0.15082373066416196,0.0906016059276238
5.8450770103466665,0.15199060170340098,0.0956792349912592
5.900219246293333,0.15881958858074052,0.11242280646674868
5.95536148224,0.1637222309303161,0.121128493764379
6.0105037181866665,0.1621941257557865,0.11173999531563467
6.065645954133333,0.15633047209945544,0.09222672206797389
6.12078819008,0.15136827415212314,0.07862422185434968
6.1759304260266665,0.1500310080064879,0.07809603680262109
6.231072661973333,0.150814095854286,0.0832817441921237
6.28621489792,0.15113885457666362,0.08405094555357709
6.3413571338666666,0.1507610658664351,0.08016465571144524
6.396499369813333,0.15142512384662957,0.07923582752651696
6.45164160576,0.15395682440656697,0.08523277046438968
6.506783841706667,0.15684378677844946,0.09319853237112478
6.561926077653332,0.15788448037171982,0.09568720134735027
6.6170683136,0.15656038402857783,0.09136803329573334
6.672210549546667,0.15429820197643246,0.08568002329589622
6.727352785493333,0.1526310692941686,0.08420002035545311
6.78249502144,0.1515761831555535,0.08692421891461612
6.837637257386667,0.14987905296849907,0.08938156793655062
6.892779493333333,0.14644092219380517,0.0879483365182683
6.94792172928,0.14119532785010985,0.08270870667699662
7.003063965226666,0.13481410063921936,0.07583561700246272
7.058206201173333,0.1280515942232712,0.06892427607661296
7.11334843712,0.12154154212166149,0.06252634044920978
7.168490673066667,0.11588850456191095,0.057227329718962903
7.223632909013333,0.11151830493164334,0.05368478915192837
7.278775144959999,0.10835970878770466,0.05150254398906506
7.333917380906667,0.1055919704559145,0.04925411389380658
7.389059616853333,0.10083810661032468,0.04571702842128835
7.444201852799999,0.08927516002692097,0.03973616226476049
7.499344088746667,0.0671702710149515,0.03001131643804496
