# Units: Energy [eV], DOS [1/eV]
energy,dos
-7.469769464984776,3.2071619397144186e-115
-7.4597651152675075,2.952420223817614e-113
-7.44976076555024,2.611582543332148e-111
-7.439756415832971,2.219724523645483e-109
-7.429752066115703,1.81286564711344e-107
-7.419747716398434,1.4226723708835207e-105
-7.409743366681166,1.0727993014642673e-103
-7.399739016963897,7.773345793664065e-102
-7.389734667246629,5.412215421099726e-100
-7.3797303175293605,3.6209410182861666e-98
-7.3697259678120925,2.3278171963368006e-96
-7.359721618094824,1.4380008518169183e-94
-7.349717268377556,8.535994321869865e-93
-7.339712918660287,4.86895429303184e-91
-7.329708568943019,2.6687373663424574e-89
-7.31970421922575,1.4056154977997147e-87
-7.309699869508482,7.114098147230686e-86
-7.2996955197912134,3.4599345820217984e-84
-7.2896911700739455,1.6170103409192124e-82
-7.279686820356677,7.2620090855835605e-81
-7.269682470639409,3.134022549124775e-79
-7.25967812092214,1.2997238624112846e-77
-7.249673771204872,5.17971750005002e-76
-7.239669421487603,1.9836702129332307e-74
-7.229665071770335,7.300351088152512e-73
-7.219660722053066,2.5818523918964075e-71
-7.2096563723357985,8.774755440490512e-70
-7.19965202261853,2.8658746610201113e-68
-7.189647672901262,8.994987903674899e-67
-7.179643323183993,2.7131131289967925e-65
-7.169638973466725,7.864333236431396e-64
-7.159634623749456,2.190712582476837e-62
-7.149630274032188,5.864638411908447e-61
-7.139625924314919,1.5088022433921458e-59
-7.1296215745976514,3.7304531573188435e-58
-7.119617224880383,8.864046865093474e-57
-7.109612875163115,2.0241687645750116e-55
-7.099608525445846,4.442308384001763e-54
-7.089604175728578,9.369601767754536e-53
-7.079599826011309,1.8992720932154858e-51
-7.069595476294041,3.7000713392084226e-50
-7.059591126576772,6.927764959428789e-49
-7.049586776859504,1.2466359909877166e-47
-7.039582427142236,2.156021227555369e-46
-7.029578077424968,3.5837417170059836e-45
-7.019573727707699,5.72524628396338e-44
-7.009569377990431,8.790812448906349e-43
-6.999565028273162,1.2973132774108242e-41
-6.989560678555894,1.8401169781926658e-40
-6.979556328838625,2.508617919042667e-39
-6.969551979121357,3.2871234507662197e-38
-6.9595476294040886,4.139938663906343e-37
-6.949543279686821,5.011552685024277e-36
-6.939538929969552,5.831166281036173e-35
-6.929534580252284,6.521502363607104e-34
-6.919530230535015,7.010573107550397e-33
-6.909525880817747,7.243988241130956e-32
-6.899521531100478,7.194907438226861e-31
-6.88951718138321,6.869119725998044e-30
-6.8795128316659415,6.303920929351814e-29
-6.869508481948674,5.5610898039599545e-28
-6.859504132231405,4.7157909866908165e-27
-6.849499782514137,3.844156403450763e-26
-6.839495432796868,3.0123552997830224e-25
-6.8294910830796,2.269223267214413e-24
-6.819486733362331,1.6433191252361073e-23
-6.809482383645063,1.1440594153875345e-22
-6.7994780339277945,7.65713363351597e-22
-6.7894736842105265,4.927022726044444e-21
-6.779469334493258,3.047994110056476e-20
-6.76946498477599,1.8128686317139348e-19
-6.759460635058721,1.0367013032681363e-18
-6.749456285341453,5.700193896294191e-18
-6.739451935624184,3.01362437564595e-17
-6.729447585906916,1.5320338164553657e-16
-6.7194432361896475,7.489367044166307e-16
-6.7094388864723795,3.5207803871648595e-15
-6.699434536755111,1.591736831207242e-14
-6.689430187037843,6.920949709547609e-14
-6.679425837320574,2.8943309276183636e-13
-6.669421487603306,1.1642529330902724e-12
-6.659417137886037,4.504998804987152e-12
-6.649412788168769,1.6769687115300316e-11
-6.6394084384515,6.005878160534291e-11
-6.6294040887342325,2.0696249554493224e-10
-6.619399739016964,6.863048026319947e-10
-6.609395389299696,2.190302871927205e-09
-6.599391039582427,6.728370001589178e-09
-6.589386689865159,1.989741970793139e-08
-6.57938234014789,5.665443199880986e-08
-6.569377990430622,1.5534499220915127e-07
-6.559373640713353,4.102706474831225e-07
-6.5493692909960854,1.0438671482766167e-06
-6.539364941278817,2.559305770318132e-06
-6.529360591561549,6.047992209107288e-06
-6.51935624184428,1.3779459919111314e-05
-6.509351892127012,3.0277166084329505e-05
-6.499347542409743,6.418019275484683e-05
-6.489343192692475,0.0001312928155488545
-6.479338842975206,0.0002592966792521168
-6.469334493257938,0.0004945850049907835
-6.45933014354067,0.0009114946211087002
-6.449325793823402,0.0016237741731649072
-6.439321444106133,0.002797377152349694
-6.429317094388865,0.004662620361310264
-6.419312744671596,0.007522535267256534
-6.409308394954328,0.011753141595479714
-6.399304045237059,0.017790802682703215
-6.389299695519791,0.026102253685386097
-6.3792953458025226,0.03713472724087664
-6.369290996085255,0.051246994723840665
-6.359286646367986,0.06862684907367814
-6.349282296650718,0.08920583518185662
-6.339277946933449,0.11258668423291306
-6.329273597216181,0.13800147136969118
-6.319269247498912,0.16431763954532463
-6.309264897781644,0.1901039169833653
-6.2992605480643755,0.21375895222905358
-6.289256198347108,0.23369349023216895
-6.279251848629839,0.248544408721078
-6.269247498912571,0.2573887468602108
-6.259243149195302,0.2599206455574133
-6.249238799478034,0.2565556881806102
-6.239234449760765,0.2484359657927761
-6.229230100043497,0.23732430342779134
-6.2192257503262285,0.22539515970694854
-6.2092214006089606,0.21494945317073946
-6.199217050891692,0.20809714530898069
-6.189212701174424,0.20646103465672858
-6.179208351457155,0.21095489524837613
-6.169204001739887,0.2216775351131471
-6.159199652022618,0.23794280251265953
-6.14919530230535,0.2584381515520538
-6.1391909525880815,0.28147750950446043
-6.1291866028708135,0.3052949402729575
-6.119182253153545,0.3283194191835234
-6.109177903436277,0.34937967223073657
-6.099173553719008,0.3678086570856202
-6.08916920400174,0.38344332828929556
-6.079164854284471,0.3965389443798281
-6.069160504567203,0.4076319824011108
-6.059156154849935,0.4173890228292245
-6.0491518051326665,0.4264721985301543
-6.039147455415398,0.43543936226587965
-6.02914310569813,0.4446842322058059
-6.019138755980862,0.4544124216957329
-6.009134406263593,0.4646451016449729
-5.999130056546324,0.47524238755944115
-5.989125706829056,0.4859411774396194
-5.979121357111788,0.4964045239910001
-5.9691170073945194,0.5062798444572895
-5.959112657677251,0.5152609038692223
-5.949108307959983,0.5231446984137704
-5.939103958242715,0.5298714259502844
-5.929099608525446,0.5355361270324608
-5.919095258808177,0.5403656506264453
-5.909090909090909,0.5446635746648263
-5.899086559373641,0.5487356516998088
-5.889082209656372,0.5528152441592797
-5.879077859939104,0.5570088590475526
-5.869073510221836,0.5612756016244816
-5.859069160504568,0.5654435197848878
-5.849064810787299,0.5692548109332622
-5.83906046107003,0.5724249961609058
-5.829056111352762,0.5747005015918011
-5.819051761635494,0.5759036090029084
-5.809047411918225,0.575960182809188
-5.7990430622009566,0.5749104485615969
-5.789038712483689,0.572904644946866
-5.779034362766421,0.570184417662552
-5.769030013049152,0.5670499550576515
-5.759025663331883,0.5638145495165557
-5.749021313614615,0.5607530364527737
-5.739016963897347,0.5580563533252535
-5.729012614180078,0.555807560799558
-5.7190082644628095,0.5539917889123349
-5.709003914745542,0.5525429595156044
-5.698999565028274,0.5514165356199934
-5.688995215311005,0.5506653737944155
-5.678990865593736,0.5504907442431325
-5.668986515876468,0.5512459965544717
-5.6589821661592,0.5533851296016616
-5.648977816441931,0.5573674083332577
-5.6389734667246625,0.5635448291579176
-5.6289691170073946,0.5720654762767547
-5.618964767290127,0.5828203084353686
-5.608960417572858,0.5954461603937986
-5.598956067855589,0.6093797965853168
-5.588951718138321,0.6239435832777342
-5.578947368421053,0.6384375192489712
-5.568943018703784,0.6522159326995827
-5.5589386689865155,0.6647373301096459
-5.5489343192692475,0.6755877651820027
-5.53892996955198,0.684486874097625
-5.528925619834711,0.6912885092018165
-5.518921270117442,0.6959845309951036
-5.508916920400174,0.698713034034132
-5.498912570682906,0.6997646469587885
-5.488908220965637,0.6995760355535326
-5.478903871248368,0.6987004892920765
-5.4688995215311005,0.6977515349380982
-5.4588951718138325,0.6973248195435028
-5.448890822096564,0.6979125704797834
-5.438886472379295,0.6998302031611172
-5.428882122662027,0.7031738310917314
-5.418877772944759,0.7078204682063483
-5.40887342322749,0.7134717658453396
-5.398869073510221,0.7197307288251631
-5.3888647237929534,0.7261925561909953
-5.3788603740756855,0.732527891966208
-5.368856024358417,0.7385398440590077
-5.358851674641148,0.7441838587833839
-5.34884732492388,0.749549465959976
-5.338842975206612,0.7548121985678841
-5.328838625489343,0.7601702122735737
-5.318834275772074,0.7657819007964017
-5.308829926054806,0.7717181620729624
-5.2988255763375385,0.777937344430359
-5.28882122662027,0.7842845643855869
-5.278816876903001,0.7905122193409266
-5.268812527185733,0.79631625575264
-5.258808177468465,0.8013827217239745
-5.248803827751196,0.8054397862782335
-5.238799478033927,0.8083100595817085
-5.228795128316659,0.809956048146719
-5.2187907785993914,0.8105089312875143
-5.208786428882123,0.8102698359596298
-5.198782079164854,0.8096757210319419
-5.188777729447586,0.8092296667919407
-5.178773379730318,0.809406192594051
-5.168769030013049,0.8105524455536723
-5.15876468029578,0.8128112968584443
-5.148760330578512,0.8160894850579976
-5.138755980861244,0.8200828401688123
-5.128751631143976,0.8243544778866729
-5.118747281426707,0.8284459964336728
-5.108742931709439,0.8319915378361122
-5.098738581992171,0.8348034832696066
-5.088734232274902,0.8369067623376962
-5.078729882557633,0.838513471603575
-5.068725532840365,0.8399461180816422
-5.058721183123097,0.8415315636320627
-5.0487168334058286,0.8434951107157674
-5.03871248368856,0.8458836022579913
-5.028708133971292,0.8485384774825486
-5.018703784254024,0.8511267199315065
-5.008699434536755,0.8532228920708032
-4.998695084819486,0.8544225730206396
-4.988690735102218,0.8544595790678896
-4.97868638538495,0.853298239048756
-4.9686820356676815,0.8511779833005884
-4.958677685950413,0.8485991145673238
-4.948673336233145,0.8462529212713586
-4.938668986515877,0.844912512627482
-4.928664636798608,0.8453093053904746
-4.918660287081339,0.848021629819826
-4.908655937364071,0.8533962211669196
-4.898651587646803,0.8615125540415626
-4.8886472379295345,0.8721879186762632
-4.878642888212266,0.8850120191738513
-4.868638538494998,0.8993965624517944
-4.85863418877773,0.9146281709012619
-4.848629839060461,0.9299197380036708
-4.838625489343192,0.9444622307103113
-4.828621139625924,0.9574823042679771
-4.818616789908656,0.9683091865188683
-4.8086124401913874,0.9764480156704142
-4.798608090474119,0.9816492669250544
-4.788603740756851,0.9839588682282366
-4.778599391039583,0.9837338007884588
-4.768595041322314,0.981613831595192
-4.758590691605045,0.9784495518757494
-4.748586341887777,0.9751966981107691
-4.738581992170509,0.9727935553692022
-4.72857764245324,0.9720403357950392
-4.718573292735972,0.9734970821092502
-4.708568943018704,0.9774117488820389
-4.698564593301436,0.9836849983961353
-4.688560243584167,0.9918745004743457
-4.678555893866898,1.0012393030170739
-4.66855154414963,1.0108229968169737
-4.658547194432362,1.019571326101398
-4.648542844715093,1.02647464309386
-4.638538494997825,1.0307187143852237
-4.628534145280557,1.031821008491452
-4.618529795563289,1.0297267318268537
-4.60852544584602,1.0248420583171938
-4.598521096128751,1.0179919343567818
-4.588516746411483,1.0103047823660931
-4.578512396694215,1.0030425226342414
-4.568508046976946,0.997406955306554
-4.5585036972596775,0.9943589903892112
-4.54849934754241,0.9944840539920854
-4.538494997825142,0.997926481615599
-4.528490648107873,1.0044010927479632
-4.518486298390604,1.013275325526246
-4.508481948673336,1.023703440388971
-4.498477598956068,1.034786976890906
-4.488473249238799,1.0457330080658398
-4.4784688995215305,1.0559831897488055
-4.4684645498042626,1.0652916035535884
-4.458460200086995,1.0737377040267588
-4.448455850369726,1.0816719409178586
-4.438451500652457,1.0896046026935202
-4.428447150935189,1.0980606282094392
-4.418442801217921,1.1074312958355907
-4.408438451500652,1.1178550436147905
-4.3984341017833835,1.1291532660456185
-4.3884297520661155,1.1408343122948748
-4.378425402348848,1.1521635665370813
-4.368421052631579,1.1622834786241463
-4.35841670291431,1.1703578977371207
-4.348412353197042,1.1757115316733864
-4.338408003479774,1.1779377163356375
-4.328403653762505,1.1769548696919794
-4.318399304045236,1.1730025400447537
-4.3083949543279685,1.1665801088217482
-4.2983906046107005,1.1583429020396996
-4.288386254893432,1.1489793279314218
-4.278381905176163,1.1390964567179127
-4.268377555458895,1.1291388634166648
-4.258373205741627,1.119356840201829
-4.248368856024358,1.1098273328792045
-4.238364506307089,1.100517578246368
-4.2283601565898215,1.091371136936108
-4.2183558068725535,1.0823916675318492
-4.208351457155285,1.0737023873744964
-4.198347107438016,1.0655675606741861
-4.188342757720748,1.0583736265481714
-4.17833840800348,1.0525780946991492
-4.168334058286211,1.0486410764947416
-4.158329708568943,1.0469559472209506
-4.148325358851675,1.0477928103269598
-4.1383210091344065,1.0512632269270854
-4.128316659417138,1.057309399404588
-4.11831230969987,1.0657171071317788
-4.108307959982602,1.076149300541005
-4.098303610265333,1.0881955043319418
-4.088299260548064,1.1014301021835549
-4.078294910830796,1.1154699586712549
-4.068290561113528,1.1300195345580117
-4.0582862113962594,1.1448912672477956
-4.048281861678991,1.159992067869352
-4.038277511961723,1.1752739332797417
-4.028273162244455,1.1906569028643006
-4.018268812527186,1.205943241005931
-4.008264462809917,1.2207490556775984
-3.998260113092649,1.234480020520632
-3.9882557633753803,1.2463696497639103
-3.9782514136581124,1.2555828241671871
-3.9682470639408436,1.2613682008008174
-3.9582427142235757,1.2632268096723647
-3.948238364506307,1.2610561710200963
-3.938234014789039,1.2552325814148149
-3.92822966507177,1.2466078494491202
-3.918225315354502,1.2364163653020674
-3.9082209656372333,1.2261081438235597
-3.8982166159199654,1.217138393597356
-3.8882122662026966,1.2107515979040562
-3.8782079164854286,1.2077979284719715
-3.86820356676816,1.2086134743546288
-3.858199217050892,1.2129849730635125
-3.848194867333623,1.2202058260634985
-3.838190517616355,1.2292143905402648
-3.8281861678990863,1.2387897287922456
-3.8181818181818183,1.247767155827015
-3.8081774684645495,1.2552297543529314
-3.7981731187472816,1.2606355948153776
-3.7881687690300128,1.2638545029354225
-3.778164419312745,1.2651103278045135
-3.768160069595476,1.2648491335913816
-3.758155719878208,1.263573371414892
-3.7481513701609392,1.261690532842618
-3.7381470204436713,1.2594188596566114
-3.7281426707264025,1.256773739448402
-3.7181383210091346,1.2536321938302284
-3.7081339712918657,1.2498477791658182
-3.698129621574598,1.2453725703116476
-3.688125271857329,1.2403419391239208
-3.678120922140061,1.2350917732702067
-3.668116572422792,1.2301015507026398
-3.6581122227055243,1.2258817980551067
-3.6481078729882555,1.2228422166532869
-3.6381035232709875,1.2211815665029477
-3.6280991735537187,1.2208317305453245
-3.6180948238364508,1.2214705259122651
-3.608090474119182,1.2225976580970073
-3.598086124401914,1.2236521814940717
-3.588081774684645,1.2241416855299594
-3.5780774249673772,1.2237535914414017
-3.5680730752501084,1.2224254657004034
-3.5580687255328405,1.2203614006559707
-3.5480643758155717,1.217992948060869
-3.5380600260983037,1.2158941138754373
-3.528055676381035,1.2146690283357353
-3.518051326663767,1.2148364230340094
-3.508046976946498,1.21673539946644
-3.49804262722923,1.2204715044715302
-3.4880382775119614,1.2259118874579926
-3.4780339277946934,1.2327261206095272
-3.4680295780774246,1.2404587991941483
-3.4580252283601567,1.2486143810067736
-3.448020878642888,1.256735082585667
-3.43801652892562,1.2644579880449878
-3.428012179208351,1.271545209825332
-3.418007829491083,1.277888019602959
-3.4080034797738143,1.2834903115334695
-3.3979991300565464,1.2884380867743521
-3.3879947803392776,1.2928607698015904
-3.3779904306220097,1.2968886664932358
-3.367986080904741,1.3006101340742862
-3.357981731187473,1.304032609020146
-3.347977381470204,1.3070530866997667
-3.337973031752936,1.309444804148006
-3.3279686820356673,1.310866441432791
-3.3179643323183994,1.3108973161758828
-3.3079599826011306,1.3090969322135324
-3.2979556328838626,1.3050810218413436
-3.287951283166594,1.2986007516256561
-3.277946933449326,1.2896089385479772
-3.267942583732057,1.2782981456921323
-3.257938234014789,1.2651004199385043
-3.2479338842975203,1.2506460381025966
-3.2379295345802523,1.2356870436898553
-3.2279251848629835,1.220998604530401
-3.2179208351457156,1.207275785078479
-3.2079164854284468,1.1950443824506656
-3.197912135711179,1.1846018584825
-3.18790778599391,1.17599851946279
-3.177903436276642,1.1690609448544111
-3.1678990865593732,1.1634508772428498
-3.1578947368421053,1.15874547271149
-3.1478903871248365,1.1545210306293434
-3.1378860374075686,1.150423253111642
-3.1278816876902997,1.1462123541399452
-3.117877337973032,1.141778981556707
-3.107872988255763,1.1371341516982
-3.097868638538495,1.1323809031227745
-3.087864288821226,1.1276763651082766
-3.0778599391039583,1.1231913978914216
-3.0678555893866895,1.1190728931771659
-3.0578512396694215,1.115412895019466
-3.0478468899521527,1.112229159856901
-3.0378425402348848,1.109462282665728
-3.027838190517616,1.1069930592267196
-3.017833840800348,1.1046791043224746
-3.007829491083079,1.1024026082845835
-2.9978251413658112,1.1001142353032576
-2.9878207916485424,1.097855230091497
-2.9778164419312745,1.0957436070393745
-2.9678120922140057,1.093921113993469
-2.9578077424967377,1.092472567849159
-2.947803392779469,1.0913427850362503
-2.937799043062201,1.0902828108765568
-2.927794693344932,1.0888525444224055
-2.917790343627664,1.086491079576121
-2.9077859939103954,1.0826435254019893
-2.8977816441931274,1.0769114279795888
-2.8877772944758586,1.0691815314400825
-2.8777729447585907,1.059690175484163
-2.8677685950413228,1.0489985739106558
-2.857764245324054,1.037882053991556
-2.847759895606786,1.0271643451097838
-2.837755545889517,1.017545904269859
-2.8277511961722492,1.0094763349479778
-2.8177468464549804,1.0031048583153874
-2.8077424967377125,0.9983157883608466
-2.7977381470204437,0.9948283172345952
-2.7877337973031757,0.9923216737008134
-2.777729447585907,0.9905436485860208
-2.767725097868639,0.9893720440977154
-2.75772074815137,0.9888186926227972
-2.747716398434102,0.9889856885328947
-2.7377120487168334,0.9899960952455729
-2.7277076989995654,0.991923522510101
-2.7177033492822966,0.9947383756981127
-2.7076989995650287,0.9982783147878375
-2.69769464984776,1.0022420079319356
-2.687690300130492,1.0062018504677201
-2.677685950413223,1.0096326863933462
-2.667681600695955,1.0119566524749048
-2.6576772509786863,1.012605281577523
-2.6476729012614184,1.0110967595499238
-2.6376685515441496,1.007119446701696
-2.6276642018268817,1.0006057475162309
-2.617659852109613,0.9917772605921661
-2.607655502392345,0.9811455782180243
-2.597651152675076,0.9694629056329315
-2.587646802957808,0.9576296146419374
-2.5776424532405393,0.9465771550900955
-2.5676381035232714,0.9371502623209154
-2.5576337538060026,0.9300104276436927
-2.5476294040887346,0.9255745487731563
-2.537625054371466,0.9239922208086885
-2.527620704654198,0.9251563791676771
-2.517616354936929,0.9287376320785553
-2.507612005219661,0.9342328165260427
-2.4976076555023923,0.9410210890428875
-2.4876033057851243,0.9484234354697975
-2.4775989560678555,0.9557619682822729
-2.4675946063505876,0.9624138655553411
-2.4575902566333188,0.9678531948212196
-2.447585906916051,0.9716745689526243
-2.437581557198782,0.9735968167201218
-2.427577207481514,0.9734515583971723
-2.4175728577642452,0.9711676666343609
-2.4075685080469773,0.966764485020666
-2.3975641583297085,0.9603623426270725
-2.3875598086124405,0.9522092702113255
-2.3775554588951717,0.9427117080756124
-2.367551109177904,0.9324494972703288
-2.357546759460635,0.9221555822662695
-2.347542409743367,0.9126496055126087
-2.337538060026098,0.9047293075619254
-2.3275337103088303,0.8990391487909943
-2.3175293605915614,0.8959461641365815
-2.3075250108742935,0.8954548062444189
-2.2975206611570247,0.8971845849247808
-2.2875163114397568,0.9004190632962354
-2.277511961722488,0.9042168646474097
-2.26750761200522,0.9075600716749915
-2.257503262287951,0.9095070587641894
-2.2474989125706832,0.9093174541161723
-2.2374945628534144,0.9065258933284719
-2.2274902131361465,0.9009553849196756
-2.2174858634188777,0.8926760235813003
-2.2074815137016097,0.8819262335414118
-2.197477163984341,0.8690190980018313
-2.187472814267073,0.8542553594401051
-2.177468464549804,0.8378591460595577
-2.167464114832536,0.8199451476189967
-2.1574597651152674,0.8005192214267123
-2.1474554153979994,0.7795093780414545
-2.1374510656807306,0.7568205556511105
-2.1274467159634627,0.7324036778636615
-2.117442366246194,0.7063266768200133
-2.107438016528926,0.6788329150592486
-2.097433666811657,0.6503721163278048
-2.087429317094389,0.6215919835954915
-2.0774249673771203,0.5932856691213101
-2.0674206176598524,0.5663000745914987
-2.0574162679425836,0.5414200070537236
-2.0474119182253157,0.5192503345117576
-2.037407568508047,0.5001200459390147
-2.027403218790779,0.48402787872166403
-2.01739886907351,0.47064033566525054
-2.007394519356242,0.4593422917838466
-1.9973901696389733,0.4493310140617022
-1.9873858199217054,0.4397383363702341
-1.9773814702044366,0.4297634147295005
-1.9673771204871686,0.418799015106166
-1.9573727707698998,0.4065361630524054
-1.9473684210526319,0.3930341034344845
-1.937364071335363,0.3787447573968056
-1.927359721618095,0.3644840430371524
-1.9173553719008263,0.35134766946311385
-1.9073510221835583,0.34057684922201054
-1.8973466724662895,0.33338903479909654
-1.8873423227490216,0.3307980842522224
-1.8773379730317528,0.3334541787078276
-1.8673336233144848,0.34153361931753357
-1.857329273597216,0.3547011018238323
-1.847324923879948,0.3721532678532732
-1.8373205741626792,0.3927355428475158
-1.8273162244454113,0.41510900540037055
-1.8173118747281425,0.43793450326749545
-1.8073075250108745,0.4600398738560924
-1.7973031752936057,0.48054280417764417
-1.7872988255763378,0.4989140507297769
-1.777294475859069,0.514979564246196
-1.767290126141801,0.5288717474963102
-1.7572857764245322,0.5409471500969967
-1.7472814267072643,0.5516897877536435
-1.7372770769899955,0.5616170364698375
-1.7272727272727275,0.571200614969913
-1.7172683775554587,0.5808103374484741
-1.7072640278381908,0.5906841221295237
-1.697259678120922,0.6009243153012468
-1.687255328403654,0.6115173666926035
-1.6772509786863852,0.6223709799241075
-1.6672466289691172,0.6333602612648529
-1.6572422792518484,0.644372809381022
-1.6472379295345805,0.6553429934194852
-1.6372335798173117,0.6662683712942549
-1.6272292301000437,0.6772060609205693
-1.617224880382775,0.6882527654064098
-1.607220530665507,0.6995172787650188
-1.5972161809482381,0.7110967608534671
-1.5872118312309702,0.7230666042356223
-1.5772074815137014,0.7354883752493728
-1.5672031317964334,0.7484327376613251
-1.5571987820791646,0.7620072700668706
-1.5471944323618967,0.7763755703989204
-1.5371900826446279,0.791755692415146
-1.52718573292736,0.8083923876723282
-1.517181383210091,0.8265064436417546
-1.5071770334928232,0.8462322884368835
-1.4971726837755543,0.8675592066574649
-1.4871683340582864,0.8902909084268004
-1.4771639843410176,0.9140336626877399
-1.4671596346237497,0.9382167983229478
-1.4571552849064808,0.9621432024992226
-1.447150935189213,0.9850627702498517
-1.437146585471944,1.0062587836374983
-1.4271422357546761,1.0251355002407956
-1.4171378860374073,1.041294464279953
-1.4071335363201394,1.0545874192108968
-1.3971291866028706,1.0651358826616675
-1.3871248368856026,1.0733120772083018
-1.3771204871683338,1.0796828984634708
-1.3671161374510659,1.0849267117237156
-1.357111787733797,1.0897397670724802
-1.347107438016529,1.0947523794509255
-1.3371030882992603,1.1004729182753297
-1.3270987385819923,1.1072699004293154
-1.3170943888647235,1.115390917127021
-1.3070900391474556,1.125005252133205
-1.2970856894301868,1.1362489468139434
-1.2870813397129188,1.1492499173695452
-1.27707698999565,1.1641175043378202
-1.267072640278382,1.1808937252490963
-1.2570682905611132,1.1994783900504027
-1.2470639408438453,1.2195520963708835
-1.2370595911265765,1.2405257964893008
-1.2270552414093086,1.2615413102394037
-1.2170508916920397,1.281534955419341
-1.2070465419747718,1.2993599302981544
-1.197042192257503,1.313946957242882
-1.187037842540235,1.324471430731857
-1.1770334928229662,1.3304918425558176
-1.1670291431056983,1.3320293735299484
-1.1570247933884295,1.3295708882982495
-1.1470204436711615,1.32399412055703
-1.1370160939538927,1.3164306474132863
-1.1270117442366248,1.3080953360917538
-1.117007394519356,1.3001171508933824
-1.107003044802088,1.293403997602328
-1.0969986950848192,1.2885642578337786
-1.0869943453675512,1.2858925966985588
-1.0769899956502824,1.2854118165060473
-1.0669856459330145,1.2869505474754268
-1.0569812962157457,1.2902317081273005
-1.0469769464984777,1.2949497296526566
-1.036972596781209,1.3008235002698174
-1.026968247063941,1.3076228381599968
-1.0169638973466721,1.3151747306651893
-1.0069595476294042,1.3233587774748203
-0.9969551979121354,1.3320990657402239
-0.9869508481948674,1.3413544304579856
-0.9769464984775986,1.3511043233961384
-0.9669421487603307,1.3613263761341134
-0.9569377990430619,1.3719651532374633
-0.9469334493257939,1.382897901273973
-0.9369290996085251,1.3939088161216349
-0.9269247498912572,1.4046848443865552
-0.9169204001739883,1.4148414040752924
-0.9069160504567204,1.4239766252574
-0.8969117007394516,1.4317414366368078
-0.8869073510221837,1.4379049189060162
-0.8769030013049148,1.4423936847910324
-0.8668986515876469,1.4452916467244532
-0.8568943018703781,1.4467999024572145
-0.8468899521531101,1.447170523459746
-0.8368856024358413,1.4466372189875827
-0.8268812527185734,1.4453665160076479
-0.8168769030013046,1.4434450222734967
-0.8068725532840366,1.4409047732359552
-0.7968682035667678,1.437774874020084
-0.7868638538494999,1.4341387142290702
-0.776859504132231,1.430174855560178
-0.7668551544149631,1.4261660603585902
-0.7568508046976943,1.4224719403099328
-0.7468464549804263,1.4194721961381978
-0.7368421052631575,1.4174956858537262
-0.7268377555458896,1.4167535908655984
-0.7168334058286208,1.4172927648458464
-0.7068290561113528,1.4189794819347836
-0.696824706394084,1.4215163686640337
-0.6868203566768161,1.4244882031608987
-0.6768160069595472,1.4274267845583848
-0.6668116572422793,1.4298819275239536
-0.6568073075250105,1.4314851451479214
-0.6468029578077426,1.4319947675510052
-0.6367986080904737,1.4313157252889332
-0.6267942583732058,1.4294930959433272
-0.616789908655937,1.426684366574461
-0.606785558938669,1.4231196332535896
-0.5967812092214002,1.4190604292639488
-0.5867768595041323,1.414766185753947
-0.5767725097868635,1.4104731866830442
