# Real time calculation: 
# Eall: Total energy
# Eall0: Initial total energy
# 1:Time[fs] 2:Eall[eV] 3:Eall-Eall0[eV] 
      8.94000000 -0.680640153764722E+004  0.328389628735463E+000 
      8.96000000 -0.680640153870828E+004  0.328388567675136E+000 
      8.98000000 -0.680640153975525E+004  0.328387520710690E+000 
      9.00000000 -0.680640154092049E+004  0.328386355467993E+000 
      9.02000000 -0.680640154219069E+004  0.328385085271853E+000 
      9.04000000 -0.680640154338998E+004  0.328383885982029E+000 
      9.06000000 -0.680640154438341E+004  0.328382892546507E+000 
      9.08000000 -0.680640154539617E+004  0.328381879786960E+000 
      9.10000000 -0.680640154642973E+004  0.328380846230073E+000 
      9.12000000 -0.680640154749885E+004  0.328379777110980E+000 
      9.14000000 -0.680640154858502E+004  0.328378690933134E+000 
      9.16000000 -0.680640154974464E+004  0.328377531313785E+000 
      9.18000000 -0.680640155101850E+004  0.328376257459491E+000 
      9.20000000 -0.680640155229016E+004  0.328374985796996E+000 
      9.22000000 -0.680640155345836E+004  0.328373817599934E+000 
      9.24000000 -0.680640155460316E+004  0.328372672799590E+000 
      9.26000000 -0.680640155577113E+004  0.328371504829132E+000 
      9.28000000 -0.680640155694459E+004  0.328370331370670E+000 
      9.30000000 -0.680640155814908E+004  0.328369126879771E+000 
      9.32000000 -0.680640155930970E+004  0.328367966252690E+000 
      9.34000000 -0.680640156051189E+004  0.328366764064958E+000 
      9.36000000 -0.680640156174894E+004  0.328365527014168E+000 
      9.38000000 -0.680640156290545E+004  0.328364370510052E+000 
      9.40000000 -0.680640156405553E+004  0.328363220428199E+000 
      9.42000000 -0.680640156528179E+004  0.328361994170123E+000 
      9.44000000 -0.680640156649360E+004  0.328360782355956E+000 
      9.46000000 -0.680640156773103E+004  0.328359544926202E+000 
      9.48000000 -0.680640156899627E+004  0.328358279683651E+000 
      9.50000000 -0.680640157007244E+004  0.328357203522032E+000 
      9.52000000 -0.680640157103236E+004  0.328356243599222E+000 
      9.54000000 -0.680640157213961E+004  0.328355136347160E+000 
      9.56000000 -0.680640157327969E+004  0.328353996263746E+000 
      9.58000000 -0.680640157448956E+004  0.328352786393891E+000 
      9.60000000 -0.680640157569234E+004  0.328351583619153E+000 
      9.62000000 -0.680640157689891E+004  0.328350377048597E+000 
      9.64000000 -0.680640157800233E+004  0.328349273627930E+000 
      9.66000000 -0.680640157898267E+004  0.328348293285969E+000 
      9.68000000 -0.680640157985054E+004  0.328347425413296E+000 
      9.70000000 -0.680640158047921E+004  0.328346796749091E+000 
      9.72000000 -0.680640158108731E+004  0.328346188644021E+000 
      9.74000000 -0.680640158195891E+004  0.328345317045909E+000 
      9.76000000 -0.680640158299021E+004  0.328344285744239E+000 
      9.78000000 -0.680640158408327E+004  0.328343192683959E+000 
      9.80000000 -0.680640158518951E+004  0.328342086446590E+000 
      9.82000000 -0.680640158635196E+004  0.328340923996620E+000 
      9.84000000 -0.680640158747971E+004  0.328339796244201E+000 
      9.86000000 -0.680640158852531E+004  0.328338750650982E+000 
      9.88000000 -0.680640158935939E+004  0.328337916564029E+000 
      9.90000000 -0.680640159020319E+004  0.328337072767887E+000 
      9.92000000 -0.680640159129805E+004  0.328335977905599E+000 
      9.94000000 -0.680640159247783E+004  0.328334798132374E+000 
      9.96000000 -0.680640159357700E+004  0.328333698955320E+000 
      9.98000000 -0.680640159464491E+004  0.328332631049682E+000 
     10.00000000 -0.680640159580640E+004  0.328331469555627E+000 
     10.02000000 -0.680640159704493E+004  0.328330231026880E+000 
     10.04000000 -0.680640159826315E+004  0.328329012810556E+000 
     10.06000000 -0.680640159940897E+004  0.328327866990105E+000 
     10.08000000 -0.680640160057941E+004  0.328326696550200E+000 
     10.10000000 -0.680640160179382E+004  0.328325482135108E+000 
     10.12000000 -0.680640160297865E+004  0.328324297309300E+000 
     10.14000000 -0.680640160403245E+004  0.328323243511917E+000 
     10.16000000 -0.680640160511205E+004  0.328322163911014E+000 
     10.18000000 -0.680640160629544E+004  0.328320980517532E+000 
     10.20000000 -0.680640160750714E+004  0.328319768815506E+000 
     10.22000000 -0.680640160857523E+004  0.328318700725027E+000 
     10.24000000 -0.680640160967106E+004  0.328317604898316E+000 
     10.26000000 -0.680640161085704E+004  0.328316418918604E+000 
     10.28000000 -0.680640161203980E+004  0.328315236156211E+000 
     10.30000000 -0.680640161322616E+004  0.328314049796762E+000 
     10.32000000 -0.680640161430482E+004  0.328312971137853E+000 
     10.34000000 -0.680640161541809E+004  0.328311857871879E+000 
     10.36000000 -0.680640161642782E+004  0.328310848137850E+000 
     10.38000000 -0.680640161739622E+004  0.328309879741735E+000 
     10.40000000 -0.680640161843364E+004  0.328308842319424E+000 
     10.42000000 -0.680640161958769E+004  0.328307688264647E+000 
     10.44000000 -0.680640162078507E+004  0.328306490889746E+000 
     10.46000000 -0.680640162196733E+004  0.328305308625419E+000 
     10.48000000 -0.680640162318356E+004  0.328304092393624E+000 
     10.50000000 -0.680640162437223E+004  0.328302903731782E+000 
     10.52000000 -0.680640162551640E+004  0.328301759560980E+000 
     10.54000000 -0.680640162669893E+004  0.328300577024419E+000 
     10.56000000 -0.680640162787324E+004  0.328299402722184E+000 
     10.58000000 -0.680640162903899E+004  0.328298236969047E+000 
     10.60000000 -0.680640163021212E+004  0.328297063834637E+000 
     10.62000000 -0.680640163130266E+004  0.328295973302582E+000 
     10.64000000 -0.680640163227509E+004  0.328295000867803E+000 
     10.66000000 -0.680640163326675E+004  0.328294009211860E+000 
     10.68000000 -0.680640163424470E+004  0.328293031253501E+000 
     10.70000000 -0.680640163531425E+004  0.328291961710587E+000 
     10.72000000 -0.680640163644071E+004  0.328290835250510E+000 
     10.74000000 -0.680640163751743E+004  0.328289758529727E+000 
     10.76000000 -0.680640163855776E+004  0.328288718197134E+000 
     10.78000000 -0.680640163935166E+004  0.328287924298831E+000 
     10.80000000 -0.680640163992040E+004  0.328287355552560E+000 
     10.82000000 -0.680640164063275E+004  0.328286643212529E+000 
     10.84000000 -0.680640164175755E+004  0.328285518405195E+000 
     10.86000000 -0.680640164293249E+004  0.328284343464910E+000 
     10.88000000 -0.680640164402088E+004  0.328283255079797E+000 
     10.90000000 -0.680640164517418E+004  0.328282101774438E+000 
     10.92000000 -0.680640164640224E+004  0.328280873715901E+000 
     10.94000000 -0.680640164759266E+004  0.328279683302321E+000 
     10.96000000 -0.680640164875766E+004  0.328278518293963E+000 
     10.98000000 -0.680640164987248E+004  0.328277403481200E+000 
     11.00000000 -0.680640165099583E+004  0.328276280125527E+000 
     11.02000000 -0.680640165212174E+004  0.328275154220747E+000 
     11.04000000 -0.680640165319898E+004  0.328274076977922E+000 
     11.06000000 -0.680640165430418E+004  0.328272971781542E+000 
     11.08000000 -0.680640165545849E+004  0.328271817472317E+000 
     11.10000000 -0.680640165661226E+004  0.328270663701375E+000 
     11.12000000 -0.680640165776775E+004  0.328269508208858E+000 
     11.14000000 -0.680640165892570E+004  0.328268350260041E+000 
     11.16000000 -0.680640165997163E+004  0.328267304324982E+000 
     11.18000000 -0.680640166099330E+004  0.328266282659029E+000 
     11.20000000 -0.680640166202720E+004  0.328265248756435E+000 
     11.22000000 -0.680640166305156E+004  0.328264224395204E+000 
     11.24000000 -0.680640166401206E+004  0.328263263894669E+000 
     11.26000000 -0.680640166502730E+004  0.328262248659488E+000 
     11.28000000 -0.680640166615171E+004  0.328261124246585E+000 
     11.30000000 -0.680640166727102E+004  0.328260004933442E+000 
     11.32000000 -0.680640166828477E+004  0.328258991189365E+000 
     11.34000000 -0.680640166927491E+004  0.328258001050048E+000 
     11.36000000 -0.680640167025907E+004  0.328257016884428E+000 
     11.38000000 -0.680640167120852E+004  0.328256067441881E+000 
     11.40000000 -0.680640167234104E+004  0.328254934915301E+000 
     11.42000000 -0.680640167343190E+004  0.328253844056873E+000 
     11.44000000 -0.680640167441489E+004  0.328252861065265E+000 
     11.46000000 -0.680640167547791E+004  0.328251798047478E+000 
     11.48000000 -0.680640167661146E+004  0.328250664502337E+000 
     11.50000000 -0.680640167774070E+004  0.328249535254174E+000 
     11.52000000 -0.680640167889743E+004  0.328248378524227E+000 
     11.54000000 -0.680640167999401E+004  0.328247281947323E+000 
     11.56000000 -0.680640168101358E+004  0.328246262375722E+000 
     11.58000000 -0.680640168205895E+004  0.328245217005240E+000 
     11.60000000 -0.680640168303668E+004  0.328244239277352E+000 
     11.62000000 -0.680640168411453E+004  0.328243161428960E+000 
     11.64000000 -0.680640168520609E+004  0.328242069864423E+000 
     11.66000000 -0.680640168632108E+004  0.328240954879968E+000 
     11.68000000 -0.680640168737721E+004  0.328239898747708E+000 
     11.70000000 -0.680640168814828E+004  0.328239127679225E+000 
     11.72000000 -0.680640168874227E+004  0.328238533687823E+000 
     11.74000000 -0.680640168960657E+004  0.328237669392098E+000 
     11.76000000 -0.680640169070173E+004  0.328236574227412E+000 
     11.78000000 -0.680640169170900E+004  0.328235566962057E+000 
     11.80000000 -0.680640169246064E+004  0.328234815318140E+000 
     11.82000000 -0.680640169333480E+004  0.328233941156226E+000 
     11.84000000 -0.680640169423628E+004  0.328233039677260E+000 
     11.86000000 -0.680640169478472E+004  0.328232491241863E+000 
     11.88000000 -0.680640169519124E+004  0.328232084718866E+000 
     11.90000000 -0.680640169583919E+004  0.328231436771627E+000 
     11.92000000 -0.680640169687894E+004  0.328230397016760E+000 
     11.94000000 -0.680640169787205E+004  0.328229403904517E+000 
     11.96000000 -0.680640169889247E+004  0.328228383487595E+000 
     11.98000000 -0.680640169998364E+004  0.328227292315170E+000 
     12.00000000 -0.680640170106822E+004  0.328226207740569E+000 
