# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,-0.000290954516245429,0.0007096485231790849,-0.00334234565094125,-5.77575656810889e-05,0.000124709814196808,-0.00048242115475175803,8.799046691701721e-08,5.191535642072579e-07,1.14040046209179e-05
0.02,-0.000273647152601516,0.000677090538486753,-0.00324702041979998,-0.000113075024444553,0.000245573883590597,-0.000957772867724361,8.76687252800535e-08,5.18758129610049e-07,1.1460470472747e-05
0.03,-0.000245679561701606,0.000623942652640843,-0.00308885187807277,-0.000163632394977001,0.00035885912606804397,-0.00141887935045223,8.71340077238026e-08,5.18084306146811e-07,1.15542245358134e-05
0.04,-0.000208320339505819,0.000551849289694906,-0.00286900548963073,-0.000207343331657576,0.000461056670923712,-0.0018583742035482,8.63886210346834e-08,5.17110892340028e-07,1.16847471799447e-05
0.05,-0.000163251484406334,0.000463054224461265,-0.00258931054532413,-0.000242455777911423,0.0005489907460019099,-0.00226865799589083,8.5435851403505e-08,5.15810053987158e-07,1.1851338202446199e-05
0.06,-0.00011248077817130701,0.000360340203287909,-0.00225242941346972,-0.000267634251391863,0.000619922578599969,-0.00264191306231412,8.42800179761056e-08,5.14149065563607e-07,1.20531428914895e-05
0.07,-5.82379011654187e-05,0.000246949411782738,-0.0018620379561426,-0.000282019297593781,0.000671646030825826,-0.0029701849270656897,8.29265373474427e-08,5.120924027039271e-07,1.22891838510839e-05
0.08,-2.86017865755799e-06,0.000126484762881382,-0.00142299468432836,-0.000285260960050326,0.000702570772392469,-0.00324553285940786,8.13819959507871e-08,5.0960408546131e-07,1.25583974131229e-05
0.09,5.1325552422570396e-05,2.7932109495263e-06,-0.000941476522020667,-0.000277524619663514,0.000711788141069262,-0.00346024497030181,7.96542268508599e-08,5.06650159794245e-07,1.28596732960151e-05
0.1,0.000102118252630693,-0.00012016611256998999,-0.000425061523406358,-0.000259469168910117,0.000699114656635551,-0.0036071067014983296,7.77523871352528e-08,5.03201197732827e-07,1.31918960546747e-05
0.11,0.00014754864623103402,-0.00023846439868021699,0.00011725679058576201,-0.00023219911481278598,0.0006651085819679941,-0.00367970619106672,7.56870319244522e-08,4.99234695245393e-07,1.3553986807513198e-05
0.12,0.00018596990728028502,-0.000348350094980927,0.000675133156119387,-0.000197193748836703,0.000611056022252611,-0.0036727563145738103,7.34701809941105e-08,4.94737251004405e-07,1.3944943724733499e-05
0.13,0.000216128079532723,-0.000446392768012345,0.00123701567957474,-0.000156217884259223,0.0005389247772046,-0.00358241148209135,7.11153741249311e-08,4.897064188187511e-07,1.4363879818533701e-05
0.14,0.000237208512582392,-0.000529615666478967,0.0017903692945063102,-0.00011121975147864199,0.00045128636895566795,-0.0034065575698500102,6.86377115605216e-08,4.84152140985152e-07,1.48100566874134e-05
0.15,0.000248856106793768,-0.000595608791909623,0.00232196874935374,-6.42223828731232e-05,0.000351209133584662,-0.00314505550920624,6.60538763504531e-08,4.780976885133291e-07,1.52829130289639e-05
0.16,0.000251168816302014,-0.000642615149385747,0.0028182476671756,-1.7215155665960503e-05,0.00024212770594153398,-0.0027999226825260897,6.33821358671582e-08,4.71580056204576e-07,1.57820869416648e-05
0.17,0.000244665553948341,-0.000669584518774904,0.00326568704169495,2.7947935511808697e-05,0.000127696347197874,-0.00237544089034236,6.064232038822089e-08,4.6464978487069903e-07,1.63074312778048e-05
0.18,0.000230231259565667,-0.0006761914175363809,0.00365122497473731,6.96372344458085e-05,1.1635088424913499e-05,-0.0018781846982270601,5.7855777302453896e-08,4.57370208432516e-07,1.68590215767998e-05
0.19,0.000209043321105664,-0.000662816687270986,0.00396266946820067,0.000106518496510738,-0.000102421619460095,-0.0013169688970337801,5.5045300197793606e-08,4.4981614905771295e-07,1.74371563899641e-05
0.2,0.00018248467564186102,-0.000630495030467869,0.00418909743265849,0.000137602238150843,-0.000211064265759333,-0.000702718145788457,5.22350327882366e-08,4.4207210772520505e-07,1.80423500927263e-05
0.21,0.00015204968300737,-0.0005808335272149241,0.00432122540726641,0.000162269042641201,-0.000311227301522582,-4.82652716817898e-05,4.94503483023337e-08,4.34230019549959e-07,1.86753185568552e-05
0.22,0.00011924920419708701,-0.000515908365417335,0.00435174037241045,0.000180270166287794,-0.00040028142649239,0.0006319130031769089,4.6717705555067404e-08,4.26386661902369e-07,1.93369583124511e-05
0.23,8.552120673101379e-05,-0.00043814847014006096,0.00427558203997482,0.000191704477331596,-0.000476095301517161,0.00132201296386329,4.40644834297091e-08,4.18640818012792e-07,2.00283200571779e-05
0.24,5.21526706983553e-05,-0.000350215255820368,0.00409017074080585,0.000196974350670685,-0.000537065716053512,0.00200526329216207,4.1518795883109e-08,4.1109030876939705e-07,2.07505775598369e-05
0.25,2.02176258427183e-05,-0.00025488729861141096,0.0037955772101621603,0.000196724521719163,-0.00058211809406287,0.0026643173218998,3.9109289840349704e-08,4.03829010428811e-07,2.1504993150077696e-05
0.26,-9.46511531509478e-06,-0.000154957402655541,0.0033946320466361197,0.000191768975714626,-0.00061068173314664,0.00328166944542015,3.6864928454565e-08,3.96943975836735e-07,2.22928810810531e-05
0.27,-3.635245476897779e-05,-5.3147490622420896e-05,0.0028929733773388,0.000183011642274726,-0.000622646059855675,0.0038400879069019796,3.4814762175822905e-08,3.90512771613257e-07,2.3115570094725897e-05
0.28,-6.017526977868511e-05,4.79557516793709e-05,0.00229903142309422,0.000171366936182929,-0.000618305248092757,0.00432305690753771,3.29876899096615e-08,3.8460113393818e-07,2.39743665101841e-05
0.29,-8.09155749441552e-05,0.000145944189981446,0.00162394844671797,0.00015768602348417,-0.0005982986921565741,0.00471522115476391,3.14122122707936e-08,3.79261031625607e-07,2.48705190959308e-05
