# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,0.0163464563279257,0.00023656496051900297,-0.004068587192755,0.00598489664943801,0.00022515248174319,-0.000142322307990516,0.00030302562238523797,1.06656620580475e-07,1.65736573844018e-05
0.02,0.0140460632616432,0.000137581404091411,-0.00416558221088155,0.0115827258632967,0.000432811042625283,-0.000315209721961317,0.00033145143157436297,2.0625404137014898e-07,1.74514323244317e-05
0.03,0.0103718241496802,-1.99960833961531e-05,-0.004311229666466671,0.0164312059110444,0.000606652771267582,-0.000546428452979184,0.00037755926388303,3.68427428237823e-07,1.88852852912475e-05
0.04,0.00555214113996967,-0.000225616868104902,-0.0044828527437574105,0.0202158815003827,0.0007326098717746059,-0.00085835957834352,0.00043950813607565803,5.8762019539507e-07,2.08327498879474e-05
0.05,-0.000114809866890998,-0.00046554984787169006,-0.00465127867555602,0.0226898114012303,0.00079978739235436,-0.00126582170718329,0.000514840722728937,8.5639653382234e-07,2.3236697912058602e-05
0.06,-0.00628073977335115,-0.000723824089990497,-0.00478317856619294,0.0236885565376352,0.000801149227172292,-0.00177446734167757,0.000600595402937293,1.16576139744933e-06,2.6027531542767802e-05
0.07,-0.0125699507744949,-0.00098330679016382,-0.00484376109391705,0.0231394859680033,0.0007339264750077709,-0.00237987381205819,0.000693439473336648,1.50554031429961e-06,2.9125820896264802e-05
0.08,-0.0186034499391019,-0.00122683667371399,-0.00479961890679849,0.0210648527910785,0.000599725096622563,-0.0030673968911824603,0.000789816372746475,1.8647984154885502e-06,3.24452653385334e-05
0.09,-0.024022768037842,-0.00143832912976171,-0.00462151675103732,0.0175785604420768,0.00040433392526402,-0.00381279784121969,0.00088609917141571,2.23227660864049e-06,3.5895844458128005e-05
0.1,-0.0285118441813328,-0.00160377460123423,-0.00428691674447009,0.0128770029903491,0.000157257227890922,-0.0045835972941746204,0.000978742464634059,2.59682280728796e-06,3.9387019329183e-05
0.11,-0.0318155256908719,-0.00171206327857845,-0.0037820579170157,0.0072247833103985795,-0.000128983852639706,-0.00534105651009389,0.00106442516886874,2.94779750409856e-06,4.2830846731677505e-05
0.12,-0.0337535265665394,-0.00175558561911943,-0.0031034421411101198,0.000936457618866863,-0.000439721175203859,-0.00604264220918626,0.0011401775085500198,3.27543557798161e-06,4.61448779914576e-05
0.13,-0.0342290592636127,-0.00173057788823614,-0.0022586238050507,-0.00564430124992168,-0.0007591113051789321,-0.0066447985526585105,0.00120348663467177,3.5711498009023398e-06,4.92547292981542e-05
0.14,-0.0332317700774899,-0.00163720284483625,-0.00126625224760642,-0.0121666018005752,-0.00107113612139903,-0.0071058311194383906,0.00125237674185691,3.82776574570566e-06,5.20962306525474e-05
0.15,-0.0308350328492766,-0.0014793759410626599,-0.000155369897377874,-0.0182937664962032,-0.0013605620790549699,-0.0073887038660568295,0.0012854611434335698,4.03968234595742e-06,5.46170846252944e-05
0.16,-0.0271880545474802,-0.00126436526127994,0.00103597894694044,-0.0237228814317262,-0.00161379594839654,-0.0074635608109541295,0.0013019654135005,4.202956876992569e-06,5.67779923573141e-05
