# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.01,-0.000395677928517826,0.000341267233825415,-0.00381897766421513,-7.163708181369959e-05,7.24957102989283e-05,-0.00055577766250302,1.6169289460694e-07,1.21718952894596e-07,1.4893479209911402e-05
0.02,-0.00037682232980969704,0.000317430440620684,-0.0037081790436869397,-0.000141120919251868,0.000141205877418871,-0.00110326658942761,1.619101820937e-07,1.2070118445027498e-07,1.49677889873862e-05
0.03,-0.000345956484913887,0.000279249494357763,-0.0035243467518057798,-0.00020633889942808502,0.000202589785940754,-0.00163405033088102,1.6226163087116598e-07,1.1902290146658699e-07,1.50911405108163e-05
0.04,-0.000303920049832508,0.000228930169630866,-0.00326885506044481,-0.00026526213418136203,0.000253577695819439,-0.0021394833226073898,1.62731396520645e-07,1.1671067038431301e-07,1.52628022939108e-05
0.05,-0.00025188515908882797,0.00016934055570372701,-0.0029438652729972103,-0.00031599298215487795,0.000291761221336225,-0.00261063945318037,1.63297698140337e-07,1.13800834081652e-07,1.54817811000609e-05
0.06,-0.000191348133119362,0.000103812560989027,-0.00255252958614169,-0.000356818033705979,0.000315533893162871,-0.00303832920297032,1.6393321722606598e-07,1.10338685553618e-07,1.57468516337509e-05
0.07,-0.000124112571574628,3.59152844339623e-05,-0.0020992091517010396,-0.00038626632828128,0.000324172070975909,-0.00341319704134006,1.64605606786769e-07,1.06377439256782e-07,1.60565931055979e-05
0.08,-5.22604070072769e-05,-3.0781836147590696e-05,-0.00158967943884793,-0.00040317112650855897,0.00031785138585193197,-0.00372590268388745,1.65278107390747e-07,1.01977024924611e-07,1.64094315280956e-05
0.09,2.1892033073986302e-05,-9.29377255807463e-05,-0.00103129601567061,-0.000406732104044426,0.00029759924846736697,-0.00396738137100865,1.65910265572518e-07,9.72027335244636e-08,1.68036864149646e-05
0.1,9.585490542752059e-05,-0.00014764297733648702,-0.00043309644933914597,-0.00039657355634497996,0.000265189178988408,-0.00412917036194516,1.66458748486624e-07,9.21237494093283e-08,1.72376204123965e-05
0.11,0.00016704316084854699,-0.000192583118246355,0.00019418114344240802,-0.000372793279546873,0.00022298732929282002,-0.00420378210353665,1.66878246861587e-07,8.681160645863381e-08,1.7709490290483603e-05
0.12,0.00023287098205677,-0.000226151001544802,0.0008381758071199839,-0.00033599637186519903,0.000173765167485689,-0.00418509963896506,1.67122456190662e-07,8.133860893104639e-08,1.8217597671706697e-05
0.13,0.00029085909689549,-0.00024750216032607097,0.00148508303128409,-0.00028730838741101604,0.000120494565538546,-0.00406876716750761,1.67145123723578e-07,7.57762596903949e-08,1.87603378731958e-05
0.14,0.000338749808736511,-0.000256552016013625,0.0021199330353698,-0.000228363117262741,6.614228846110611e-05,-0.00385254840558806,1.66901146244979e-07,7.01937392435274e-08,1.9336245291851398e-05
0.15,0.000374622941732225,-0.000253918817089668,0.00272695805746596,-0.00016126175133184198,1.34800899382537e-05,-0.00353662743568476,1.66347700914719e-07,6.46564784969597e-08,1.9944033866016698e-05
0.16,0.000397004722080177,-0.000240820613054979,0.00329003234260738,-8.85021996659282e-05,-3.5075611373572995e-05,-0.0031238307391514898,1.65445388699666e-07,5.9224866185405897e-08,2.05826313022704e-05
0.17,0.000404961083117271,-0.000218938038572352,0.00379316383124935,-1.2879768105429599e-05,-7.758391427704291e-05,-0.00261975458901394,1.6415936726596301e-07,5.395312848845611e-08,2.12512059573579e-05
0.18,0.000398167115092892,-0.000190256886485303,0.0042210137617521,6.26370195839344e-05,-0.00011265314278519099,-0.00203278831436174,1.62460447763754e-07,4.8888413434462194e-08,2.19491855079062e-05
0.19,0.000376945433934737,-0.00015690521364307701,0.00455941959404696,0.00013504913073995802,-0.000139466341103395,-0.00137403048825964,1.6032612787786602e-07,4.40701063691482e-08,2.26762668172464e-05
