# Fourier-transform spectra: 
# energy: Frequency
# Jm: Matter current
# E_ext: External electric field
# E_tot: Total electric field
# 1:energy[eV] 2:Re(Jm_x)[1/Angstrom^2] 3:Re(Jm_y)[1/Angstrom^2] 4:Re(Jm_z)[1/Angstrom^2] 5:Im(Jm_x)[1/Angstrom^2] 6:Im(Jm_y)[1/Angstrom^2] 7:Im(Jm_z)[1/Angstrom^2] 8:|Jm_x|^2[1/Angstrom^4] 9:|Jm_y|^2[1/Angstrom^4] 10:|Jm_z|^2[1/Angstrom^4] 11:Re(E_ext_x)[fs*V/Angstrom] 12:Re(E_ext_y)[fs*V/Angstrom] 13:Re(E_ext_z)[fs*V/Angstrom] 14:Im(E_ext_x)[fs*V/Angstrom] 15:Im(E_ext_y)[fs*V/Angstrom] 16:Im(E_ext_z)[fs*V/Angstrom] 17:|E_ext_x|^2[fs^2*V^2/Angstrom^2] 18:|E_ext_y|^2[fs^2*V^2/Angstrom^2] 19:|E_ext_z|^2[fs^2*V^2/Angstrom^2] 20:Re(E_tot_x)[fs*V/Angstrom] 21:Re(E_tot_y)[fs*V/Angstrom] 22:Re(E_tot_z)[fs*V/Angstrom] 23:Im(E_tot_x)[fs*V/Angstrom] 24:Im(E_tot_y)[fs*V/Angstrom] 25:Im(E_tot_z)[fs*V/Angstrom] 26:|E_tot_x|^2[fs^2*V^2/Angstrom^2] 27:|E_tot_y|^2[fs^2*V^2/Angstrom^2] 28:|E_tot_z|^2[fs^2*V^2/Angstrom^2]
      0.01000000 -0.173104893960858E-010  0.120328702255439E-010  0.968869275643921E-008 -0.232883478175857E-013 -0.294962710920603E-013 -0.929125257098642E-009  0.299653585479142E-021  0.144790835894788E-021  0.947340410720563E-016  0.000000000000000E+000  0.000000000000000E+000  0.168840741266348E-006  0.000000000000000E+000  0.000000000000000E+000  0.653547367610456E-007  0.000000000000000E+000  0.000000000000000E+000  0.327784375284754E-013  0.000000000000000E+000  0.000000000000000E+000  0.168840741266348E-006  0.000000000000000E+000  0.000000000000000E+000  0.653547367610456E-007  0.000000000000000E+000  0.000000000000000E+000  0.327784375284754E-013
      0.02000000 -0.173095081991116E-010  0.120390653826510E-010  0.980341115218672E-008 -0.464813900276779E-013 -0.584201830586200E-013 -0.183952399352948E-008  0.299621234614731E-021  0.144942508205535E-021  0.994907187415895E-016  0.000000000000000E+000  0.000000000000000E+000  0.167758018199028E-006  0.000000000000000E+000  0.000000000000000E+000  0.131930409137347E-006  0.000000000000000E+000  0.000000000000000E+000  0.455483855252132E-013  0.000000000000000E+000  0.000000000000000E+000  0.167758018199028E-006  0.000000000000000E+000  0.000000000000000E+000  0.131930409137347E-006  0.000000000000000E+000  0.000000000000000E+000  0.455483855252132E-013
      0.03000000 -0.173078922571176E-010  0.120492383106773E-010  0.998406654009246E-008 -0.694850083027250E-013 -0.862155744237415E-013 -0.271383716944587E-008  0.299567962550370E-021  0.145191576992766E-021  0.107046496859260E-015  0.000000000000000E+000  0.000000000000000E+000  0.165523406302109E-006  0.000000000000000E+000  0.000000000000000E+000  0.200913196632847E-006  0.000000000000000E+000  0.000000000000000E+000  0.677641106150822E-013  0.000000000000000E+000  0.000000000000000E+000  0.165523406302109E-006  0.000000000000000E+000  0.000000000000000E+000  0.200913196632847E-006  0.000000000000000E+000  0.000000000000000E+000  0.677641106150822E-013
      0.04000000 -0.173056706111474E-010  0.120631658088510E-010  0.102152125019085E-007 -0.922075049070348E-013 -0.112358076057502E-012 -0.353741693311034E-008  0.299494737525491E-021  0.145532593669086E-021  0.116863885017803E-015  0.000000000000000E+000  0.000000000000000E+000  0.161497907692202E-006  0.000000000000000E+000  0.000000000000000E+000  0.273420006083984E-006  0.000000000000000E+000  0.000000000000000E+000  0.100840073915925E-012  0.000000000000000E+000  0.000000000000000E+000  0.161497907692202E-006  0.000000000000000E+000  0.000000000000000E+000  0.273420006083984E-006  0.000000000000000E+000  0.000000000000000E+000  0.100840073915925E-012
      0.05000000 -0.173028838035543E-010  0.120805457744294E-010  0.104759541924555E-007 -0.114560920466135E-012 -0.136369526271651E-012 -0.429962262505851E-008  0.299402912123801E-021  0.145958182855780E-021  0.128232370960341E-015  0.000000000000000E+000  0.000000000000000E+000  0.154799148606786E-006  0.000000000000000E+000  0.000000000000000E+000  0.350464437763722E-006  0.000000000000000E+000  0.000000000000000E+000  0.146788098546428E-012  0.000000000000000E+000  0.000000000000000E+000  0.154799148606786E-006  0.000000000000000E+000  0.000000000000000E+000  0.350464437763722E-006  0.000000000000000E+000  0.000000000000000E+000  0.146788098546428E-012
      0.06000000 -0.172995836778663E-010  0.121010070744504E-010  0.107406716754834E-007 -0.136462460128532E-012 -0.157830681001386E-012 -0.499504487088947E-008  0.299294217430522E-021  0.146459282739764E-021  0.140312501302730E-015  0.000000000000000E+000  0.000000000000000E+000  0.144313598078162E-006  0.000000000000000E+000  0.000000000000000E+000  0.432923484206133E-006  0.000000000000000E+000  0.000000000000000E+000  0.208249157767443E-012  0.000000000000000E+000  0.000000000000000E+000  0.144313598078162E-006  0.000000000000000E+000  0.000000000000000E+000  0.432923484206133E-006  0.000000000000000E+000  0.000000000000000E+000  0.208249157767443E-012
      0.07000000 -0.172958330108034E-010  0.121241215405618E-010  0.109799397569821E-007 -0.157836032063331E-012 -0.176391767639987E-012 -0.562463321588187E-008  0.299170751750614E-021  0.147025437186005E-021  0.152195575880158E-015  0.000000000000000E+000  0.000000000000000E+000  0.128712267179188E-006  0.000000000000000E+000  0.000000000000000E+000  0.521505221887606E-006  0.000000000000000E+000  0.000000000000000E+000  0.288534544178448E-012  0.000000000000000E+000  0.000000000000000E+000  0.128712267179188E-006  0.000000000000000E+000  0.000000000000000E+000  0.521505221887606E-006  0.000000000000000E+000  0.000000000000000E+000  0.288534544178448E-012
      0.08000000 -0.172917049113282E-010  0.121494176084040E-010  0.111616359500054E-007 -0.178613878675551E-012 -0.191780523953310E-012 -0.619670244501732E-008  0.299034961658108E-021  0.147645127992765E-021  0.162981238272537E-015  0.000000000000000E+000  0.000000000000000E+000  0.106469874253225E-006  0.000000000000000E+000  0.000000000000000E+000  0.616717768677422E-006  0.000000000000000E+000  0.000000000000000E+000  0.391676640325956E-012  0.000000000000000E+000  0.000000000000000E+000  0.106469874253225E-006  0.000000000000000E+000  0.000000000000000E+000  0.616717768677422E-006  0.000000000000000E+000  0.000000000000000E+000  0.391676640325956E-012
      0.09000000 -0.172872819250250E-010  0.121763950633725E-010  0.112522256182083E-007 -0.198738256102795E-012 -0.203807470885813E-012 -0.672779255486416E-008  0.298889613249736E-021  0.148306134224512E-021  0.171875774024349E-015  0.000000000000000E+000  0.000000000000000E+000  0.758874510382496E-007  0.000000000000000E+000  0.000000000000000E+000  0.718839794897455E-006  0.000000000000000E+000  0.000000000000000E+000  0.522489555953298E-012  0.000000000000000E+000  0.000000000000000E+000  0.758874510382496E-007  0.000000000000000E+000  0.000000000000000E+000  0.718839794897455E-006  0.000000000000000E+000  0.000000000000000E+000  0.522489555953298E-012
      0.10000000 -0.172826547936841E-010  0.122045403192258E-010  0.112182104406652E-007 -0.218163093985430E-012 -0.212368284860039E-012 -0.724335741190492E-008  0.298737751853229E-021  0.148995904692022E-021  0.178314472087647E-015  0.000000000000000E+000  0.000000000000000E+000  0.351183500307676E-007  0.000000000000000E+000  0.000000000000000E+000  0.827892892250299E-006  0.000000000000000E+000  0.000000000000000E+000  0.686639939547448E-012  0.000000000000000E+000  0.000000000000000E+000  0.351183500307676E-007  0.000000000000000E+000  0.000000000000000E+000  0.827892892250299E-006  0.000000000000000E+000  0.000000000000000E+000  0.686639939547448E-012
