# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.08766350160858928,0.009289435982384344
0.0023836701417867434,0.08766124841853035,0.009305314492733046
0.004767340283573487,0.08765448931049255,0.00935275044906348
0.00715101042536023,0.0876432256702675,0.00943115523856527
0.009534680567146974,0.08762745980542598,0.009539580332729896
0.011918350708933717,0.08760719494219955,0.009676762041994335
0.01430202085072046,0.0875824352211261,0.009841177042276238
0.016685690992507204,0.08755318569146814,0.010031103236428637
0.019069361134293947,0.08751945230441835,0.010244680812110494
0.02145303127608069,0.08748124190510817,0.010479969305701681
0.023836701417867433,0.08743856222343793,0.010734997764754457
0.026220371559654176,0.08739142186375161,0.011007806420084164
0.02860404170144092,0.08733983029337913,0.011296479417923222
0.030987711843227666,0.08728379783007588,0.01159916901237943
0.03337138198501441,0.08722333562838765,0.01191411215865042
0.035755052126801155,0.08715845566497442,0.012239640716883533
0.038138722268587895,0.08708917072292922,0.012574186541272406
0.040522392410374634,0.0870154943751283,0.012916282658563408
0.04290606255216138,0.08693744096665464,0.013264561594265294
0.04528973269394813,0.08685502559633604,0.013617751727989472
0.04767340283573487,0.08676826409744429,0.013974672380888049
0.05005707297752161,0.08667717301760103,0.014334228175078212
0.05244074311930835,0.08658176959794098,0.014695403065233766
0.0548244132610951,0.08648207175158314,0.015057254328304138
0.05720808340288184,0.08637809804146347,0.015418906707309101
0.059591753544668585,0.08626986765758418,0.01577954683637418
0.06197542368645533,0.08615740039373618,0.016138418023058217
0.06435909382824208,0.08604071662375314,0.0164948154270584
0.06674276397002882,0.08591983727735755,0.016848081648407984
0.06912643411181556,0.08579478381565893,0.017197602720646073
0.07151010425360231,0.08566557820636744,0.017542804492986664
0.07389377439538905,0.08553224289878646,0.017883149378547913
0.07627744453717579,0.08539480079864749,0.0182181334419278
0.07866111467896253,0.08525327524285439,0.018547283797852813
0.08104478482074927,0.08510768997420157,0.018870156292558147
0.08342845496253601,0.0849580691161328,0.019186333440460283
0.08581212510432276,0.08480443714760867,0.019495422590177978
0.0881957952461095,0.08464681887814815,0.01979705429578407
0.09057946538789625,0.08448523942311302,0.020090880871145963
0.092963135529683,0.08431972417930153,0.020376575107216494
0.09534680567146973,0.08415029880091836,0.0206538291340878
0.09773047581325649,0.08397698917598782,0.020922353411475424
0.10011414595504323,0.0837998214032763,0.02118187583302383
0.10249781609682997,0.08361882176978894,0.021432140931411794
0.1048814862386167,0.08343401672890602,0.02167290917267914
0.10726515638040345,0.08324543287922205,0.02190395632949898
0.1096488265221902,0.0830530969441498,0.022125072924290487
0.11203249666397694,0.08285703575235163,0.022336063734113988
0.11441616680576368,0.08265727621905673,0.022536747350221962
0.11679983694755043,0.08245384532832269,0.022726955785970476
0.11918350708933717,0.08224677011629866,0.022906534127532123
0.12156717723112391,0.08203607765554334,0.02307534022250475
