# Units: Energy [eV], DOS [1/eV]
energy,dos
-7.19965202261853,3.1589716028844484e-117
-7.189647672901262,3.0196014293956145e-115
-7.179643323183993,2.773214722748698e-113
-7.169638973466725,2.4470761964622515e-111
-7.159634623749456,2.0746353158135964e-109
-7.149630274032188,1.6899213404605817e-107
-7.139625924314919,1.3225796908279228e-105
-7.1296215745976514,9.945074596918668e-104
-7.119617224880383,7.18497555035896e-102
-7.109612875163115,4.98739578499538e-100
-7.099608525445846,3.326242576446566e-98
-7.089604175728578,2.131404234849473e-96
-7.079599826011309,1.3122296654171156e-94
-7.069595476294041,7.762226736765822e-93
-7.059591126576772,4.4115945785165537e-91
-7.049586776859504,2.4090068881856777e-89
-7.039582427142236,1.2639039728733195e-87
-7.029578077424968,6.371242747709901e-86
-7.019573727707699,3.085806894170905e-84
-7.009569377990431,1.4359799652820351e-82
-6.999565028273162,6.420422769529854e-81
-6.989560678555894,2.758132308518193e-79
-6.979556328838625,1.1384224548429442e-77
-6.969551979121357,4.514705432967562e-76
-6.9595476294040886,1.7202587413894555e-74
-6.949543279686821,6.297923177158906e-73
-6.939538929969552,2.215343571798103e-71
-6.929534580252284,7.487312406837519e-70
-6.919530230535015,2.4313810337428035e-68
-6.909525880817747,7.586185523054028e-67
-6.899521531100478,2.274251623291345e-65
-6.88951718138321,6.550878505489063e-64
-6.8795128316659415,1.813042664977095e-62
-6.869508481948674,4.821315387594496e-61
-6.859504132231405,1.2318953613214136e-59
-6.849499782514137,3.0243686047978157e-58
-6.839495432796868,7.134281824578403e-57
-6.8294910830796,1.6170469176495591e-55
-6.819486733362331,3.521714609951989e-54
-6.809482383645063,7.369659575471467e-53
-6.7994780339277945,1.4818532069068757e-51
-6.7894736842105265,2.8630597697892397e-50
-6.779469334493258,5.315282400176633e-49
-6.76946498477599,9.481923743758748e-48
-6.759460635058721,1.6253411385136371e-46
-6.749456285341453,2.6771618313169382e-45
-6.739451935624184,4.2373188837882516e-44
-6.729447585906916,6.444642812030069e-43
-6.7194432361896475,9.418958146205144e-42
-6.7094388864723795,1.3228443116517368e-40
-6.699434536755111,1.7853461565506883e-39
-6.689430187037843,2.3155300171040785e-38
-6.679425837320574,2.8860220187143703e-37
-6.669421487603306,3.456826725706897e-36
-6.659417137886037,3.9791692771390253e-35
-6.649412788168769,4.402027633052049e-34
-6.6394084384515,4.6802391228608745e-33
-6.6294040887342325,4.782426988149632e-32
-6.619399739016964,4.696826815320603e-31
-6.609395389299696,4.4335164024555356e-30
-6.599391039582427,4.0224644939856485e-29
-6.589386689865159,3.5079203677702684e-28
-6.57938234014789,2.940595613060292e-27
-6.569377990430622,2.3695423072888534e-26
-6.559373640713353,1.835497645537049e-25
-6.5493692909960854,1.3668510438962773e-24
-6.539364941278817,9.785557312227685e-24
-6.529360591561549,6.735460413937815e-23
-6.51935624184428,4.457466145260856e-22
-6.509351892127012,2.836422934082903e-21
-6.499347542409743,1.7355643312474113e-20
-6.489343192692475,1.0212296569473731e-19
-6.479338842975206,5.7789228151009615e-19
-6.469334493257938,3.1451445743337007e-18
-6.45933014354067,1.6464015677706535e-17
-6.449325793823402,8.29020606478498e-17
-6.439321444106133,4.015725703961265e-16
-6.429317094388865,1.8714081157169958e-15
-6.419312744671596,8.391066666141069e-15
-6.409308394954328,3.620348062062758e-14
-6.399304045237059,1.5031769820742996e-13
-6.389299695519791,6.006763318111228e-13
-6.3792953458025226,2.310400700608726e-12
-6.369290996085255,8.554566415104987e-12
-6.359286646367986,3.049452107040548e-11
-6.349282296650718,1.0466695294381068e-10
-6.339277946933449,3.4595025859431677e-10
-6.329273597216181,1.1012549202580587e-09
-6.319269247498912,3.3766601461387993e-09
-6.309264897781644,9.973981612242461e-09
-6.2992605480643755,2.838501492146549e-08
-6.289256198347108,7.78408964852949e-08
-6.279251848629839,2.0572383422032362e-07
-6.269247498912571,5.24059534480987e-07
-6.259243149195302,1.2869403089872252e-06
-6.249238799478034,3.0470677078236128e-06
-6.239234449760765,6.956935246164807e-06
-6.229230100043497,1.5319158560342207e-05
-6.2192257503262285,3.2539097486919804e-05
-6.2092214006089606,6.668177203200531e-05
-6.199217050891692,0.00013186322830904687
-6.189212701174424,0.00025167948040933995
-6.179208351457155,0.0004637495826253869
-6.169204001739887,0.0008251825101083975
-6.159199652022618,0.0014183581035722165
-6.14919530230535,0.0023558885511476045
-6.1391909525880815,0.0037831326948037586
-6.1291866028708135,0.005876387999363718
-6.119182253153545,0.008835133266467452
-6.109177903436277,0.012867614660476551
-6.099173553719008,0.018170627917041878
-6.08916920400174,0.024906217104819585
-6.079164854284471,0.03317956606156686
-6.069160504567203,0.0430228839384502
-6.059156154849935,0.05438908900338442
-6.0491518051326665,0.0671566444277513
-6.039147455415398,0.08114377113652148
-6.02914310569813,0.09612772553973142
-6.019138755980862,0.11186408414494677
-6.009134406263593,0.12810246804803108
-5.999130056546324,0.1445981448253877
-5.989125706829056,0.16112176796422092
-5.979121357111788,0.17747033151513944
-5.9691170073945194,0.1934803919508409
-5.959112657677251,0.20904061563048298
-5.949108307959983,0.22409713079980076
-5.939103958242715,0.23864468663418675
-5.929099608525446,0.2527006259824238
-5.919095258808177,0.266266131609905
-5.909090909090909,0.2792868403972604
-5.899086559373641,0.2916287351175193
-5.889082209656372,0.303082575890083
-5.879077859939104,0.31340127436094806
-5.869073510221836,0.32236278962843
-5.859069160504568,0.3298411454162661
-5.849064810787299,0.3358641752798435
-5.83906046107003,0.3406401814482193
-5.829056111352762,0.34454523225982026
-5.819051761635494,0.34807436953330567
-5.809047411918225,0.3517691135496902
-5.7990430622009566,0.3561373773907275
-5.789038712483689,0.3615799242843055
-5.779034362766421,0.36833207333804674
-5.769030013049152,0.3764240128365095
-5.759025663331883,0.38566075078347967
-5.749021313614615,0.39562416475614914
-5.739016963897347,0.4057028645652862
-5.729012614180078,0.41515696299897187
-5.7190082644628095,0.4232209605578254
-5.709003914745542,0.42923783144255223
-5.698999565028274,0.4328036602368173
-5.688995215311005,0.43389035592372194
-5.678990865593736,0.4329102334416567
-5.668986515876468,0.4306944798454921
-5.6589821661592,0.42837711841507414
-5.648977816441931,0.4272016655906387
-5.6389734667246625,0.4282908592428878
-5.6289691170073946,0.43243242964377127
-5.618964767290127,0.4399311323851108
-5.608960417572858,0.4505597912464897
-5.598956067855589,0.4636157324905899
-5.588951718138321,0.47806250878738
-5.578947368421053,0.4927185571725959
-5.568943018703784,0.5064492015753636
-5.5589386689865155,0.518325877896968
-5.5489343192692475,0.5277318358428839
-5.53892996955198,0.5344100356966334
-5.528925619834711,0.5384607113978029
-5.518921270117442,0.5403005659745057
-5.508916920400174,0.5405939864274995
-5.498912570682906,0.5401626751234069
-5.488908220965637,0.5398776798619248
-5.478903871248368,0.5405393408708588
-5.4688995215311005,0.5427560058459162
-5.4588951718138325,0.5468390738928355
-5.448890822096564,0.5527364346804133
-5.438886472379295,0.5600253473690562
-5.428882122662027,0.5679774843706663
-5.418877772944759,0.5756938971858792
-5.40887342322749,0.5822893228743634
-5.398869073510221,0.5870888099967196
-5.3888647237929534,0.5897908730851364
-5.3788603740756855,0.5905545342765979
-5.368856024358417,0.5899835389362312
-5.358851674641148,0.5890063173839525
-5.34884732492388,0.588677862753748
-5.338842975206612,0.5899511145114544
-5.328838625489343,0.593473716684565
-5.318834275772074,0.5994583461324884
-5.308829926054806,0.6076536715839886
-5.2988255763375385,0.6174153588626929
-5.28882122662027,0.6278512315553898
-5.278816876903001,0.6379992461560096
-5.268812527185733,0.6469949487076133
-5.258808177468465,0.6541953187065848
-5.248803827751196,0.6592433167137965
-5.238799478033927,0.6620754582774427
-5.228795128316659,0.66288777102541
-5.2187907785993914,0.66208069681823
-5.208786428882123,0.6602011054457023
-5.198782079164854,0.6578921300056721
-5.188777729447586,0.6558525480619015
-5.178773379730318,0.6548002060883197
-5.168769030013049,0.6554307564201719
-5.15876468029578,0.6583645644266181
-5.148760330578512,0.6640803837838676
-5.138755980861244,0.6728423193360534
-5.128751631143976,0.6846338975912661
-5.118747281426707,0.6991169138189511
-5.108742931709439,0.7156312431903195
-5.098738581992171,0.7332448411263547
-5.088734232274902,0.750852452963156
-5.078729882557633,0.7673101171746485
-5.068725532840365,0.7815835418762737
-5.058721183123097,0.7928841050354919
-5.0487168334058286,0.8007673960564307
-5.03871248368856,0.8051754530954219
-5.028708133971292,0.8064139967645115
-5.018703784254024,0.805068482985113
-5.008699434536755,0.8018757500658527
-4.998695084819486,0.7975788571678152
-4.988690735102218,0.7927983751763493
-4.97868638538495,0.7879512385534628
-4.9686820356676815,0.7832373313858592
-4.958677685950413,0.7786960722843863
-4.948673336233145,0.7743150254639666
-4.938668986515877,0.7701561998894555
-4.928664636798608,0.7664587739411075
-4.918660287081339,0.763682294305653
-4.908655937364071,0.7624708198481503
-4.898651587646803,0.7635412846919907
-4.8886472379295345,0.7675217857977654
-4.878642888212266,0.7747809629636542
-4.868638538494998,0.7852937063985865
-4.85863418877773,0.7985800879595695
-4.848629839060461,0.8137362596031588
-4.838625489343192,0.829553418294357
-4.828621139625924,0.8447001736082408
-4.818616789908656,0.857930213478131
-4.8086124401913874,0.8682739143730708
-4.798608090474119,0.8751790854739697
-4.788603740756851,0.8785792187788704
-4.778599391039583,0.8788830101184526
-4.768595041322314,0.8768925689477768
-4.758590691605045,0.8736674021169688
-4.748586341887777,0.8703566227252795
-4.738581992170509,0.8680238170366094
-4.72857764245324,0.8674886873475878
-4.718573292735972,0.8692074602081862
-4.708568943018704,0.8732098789459146
-4.698564593301436,0.8791039239412642
-4.688560243584167,0.8861501879330861
-4.678555893866898,0.8933968917295984
-4.66855154414963,0.8998555151837876
-4.658547194432362,0.904688085440757
-4.648542844715093,0.9073724645178436
-4.638538494997825,0.907813218629719
-4.628534145280557,0.9063736625055387
-4.618529795563289,0.9038189595739575
-4.60852544584602,0.9011785261882183
-4.598521096128751,0.8995545108043167
-4.588516746411483,0.8999168228693198
-4.578512396694215,0.9029295133802667
-4.568508046976946,0.9088459641242774
-4.5585036972596775,0.9174926703941584
-4.54849934754241,0.9283384393814463
-4.538494997825142,0.9406247117071346
-4.528490648107873,0.9535199950333413
-4.518486298390604,0.9662604533100505
-4.508481948673336,0.9782485045273618
-4.498477598956068,0.9890971497438215
-4.488473249238799,0.9986235699057536
-4.4784688995215305,1.006806367767931
-4.4684645498042626,1.013724715854541
-4.458460200086995,1.0194957013958734
-4.448455850369726,1.024221282200616
-4.438451500652457,1.0279514662889526
-4.428447150935189,1.0306672237914554
-4.418442801217921,1.0322850943124786
-4.408438451500652,1.0326841595513878
-4.3984341017833835,1.0317536147846071
-4.3884297520661155,1.0294550581409085
-4.378425402348848,1.0258885338724684
-4.368421052631579,1.0213470277872334
-4.35841670291431,1.01634256900675
-4.348412353197042,1.0115899394654944
-4.338408003479774,1.0079416994472206
-4.328403653762505,1.0062797235133072
-4.318399304045236,1.0073810359643078
-4.3083949543279685,1.0117856541950891
-4.2983906046107005,1.019697557169732
-4.288386254893432,1.0309443853390021
-4.278381905176163,1.0450074295003664
-4.268377555458895,1.0611145757333782
-4.258373205741627,1.0783712803928989
-4.248368856024358,1.095894727184784
-4.238364506307089,1.1129179665172835
-4.2283601565898215,1.1288435574957922
-4.2183558068725535,1.1432450708474282
-4.208351457155285,1.1558323641190296
-4.198347107438016,1.1664061596245423
-4.188342757720748,1.1748261055530111
-4.17833840800348,1.1810058951228835
-4.168334058286211,1.1849345385639207
-4.158329708568943,1.1867109095200525
-4.148325358851675,1.1865737242470247
-4.1383210091344065,1.184912055792265
-4.128316659417138,1.1822497326057317
-4.11831230969987,1.1792060969587215
-4.108307959982602,1.1764416450728659
-4.098303610265333,1.174598307352603
-4.088299260548064,1.17424152074713
-4.078294910830796,1.1758075560482106
-4.068290561113528,1.179557630054986
-4.0582862113962594,1.1855414621877172
-4.048281861678991,1.1935762019614329
-4.038277511961723,1.203249446262089
-4.028273162244455,1.2139545679933932
-4.018268812527186,1.2249614010213892
-4.008264462809917,1.2355164239676166
-3.998260113092649,1.2449569745602993
-3.9882557633753803,1.252817463212872
-3.9782514136581124,1.2589048501866413
-3.9682470639408436,1.263326460583755
-3.9582427142235757,1.2664638349062531
-3.948238364506307,1.2688984937805752
-3.938234014789039,1.2713057459581152
-3.92822966507177,1.2743384796786963
-3.918225315354502,1.278523348902517
-3.9082209656372333,1.2841875405245693
-3.8982166159199654,1.2914270074558762
-3.8882122662026966,1.3001185633515422
-3.8782079164854286,1.3099701748513077
-3.86820356676816,1.3205972987104735
-3.858199217050892,1.3316089492717524
-3.848194867333623,1.3426858946943974
-3.838190517616355,1.35363535165804
-3.8281861678990863,1.3644117922927415
-3.8181818181818183,1.3751012991960945
-3.8081774684645495,1.3858757054160697
-3.7981731187472816,1.3969302476367444
-3.7881687690300128,1.4084223369001125
-3.778164419312745,1.4204278732373326
-3.768160069595476,1.4329254070478488
-3.758155719878208,1.4458091675353655
-3.7481513701609392,1.4589224924571924
-3.7381470204436713,1.4720966673941809
-3.7281426707264025,1.4851789209969797
-3.7181383210091346,1.4980379445517074
-3.7081339712918657,1.510544418701358
-3.698129621574598,1.5225345498570808
-3.688125271857329,1.5337727030223374
-3.678120922140061,1.5439316278451427
-3.668116572422792,1.5526041955932715
-3.6581122227055243,1.5593503222090241
-3.6481078729882555,1.5637704910890262
-3.6381035232709875,1.5655875967810466
-3.6280991735537187,1.564715337714978
-3.6180948238364508,1.561295212229487
-3.608090474119182,1.5556935016874465
-3.598086124401914,1.5484606411949318
-3.588081774684645,1.540264079530655
-3.5780774249673772,1.5318096681108058
-3.5680730752501084,1.5237656921608782
-3.5580687255328405,1.5166996389379583
-3.5480643758155717,1.5110330295571535
-3.5380600260983037,1.5070157497491496
-3.528055676381035,1.5047186946751445
-3.518051326663767,1.5040417662591927
-3.508046976946498,1.5047329484887988
-3.49804262722923,1.5064135891930022
-3.4880382775119614,1.5086058502491067
-3.4780339277946934,1.5107609396946076
-3.4680295780774246,1.5122905045723514
-3.4580252283601567,1.5126065798647805
-3.448020878642888,1.5111755746247
-3.43801652892562,1.5075877343666018
-3.428012179208351,1.5016360953934906
-3.418007829491083,1.4933908009937022
-3.4080034797738143,1.483249280058268
-3.3979991300565464,1.4719429834527606
-3.3879947803392776,1.4604879899348373
-3.3779904306220097,1.450078429284877
-3.367986080904741,1.4419352497589015
-3.357981731187473,1.4371347119921818
-3.347977381470204,1.436447915394612
-3.337973031752936,1.4402226319484306
-3.3279686820356673,1.4483312789559362
-3.3179643323183994,1.4601952816671266
-3.3079599826011306,1.4748793196477132
-3.2979556328838626,1.4912332318783044
-3.287951283166594,1.5080491497335469
-3.277946933449326,1.5242000185076907
-3.267942583732057,1.5387337558902707
-3.257938234014789,1.5509123784523229
-3.2479338842975203,1.5602024661803355
-3.2379295345802523,1.5662365788096493
-3.2279251848629835,1.568770445054117
-3.2179208351457156,1.567656786448155
-3.2079164854284468,1.5628457550317523
-3.197912135711179,1.5544086739927396
-3.18790778599391,1.5425710021365027
-3.177903436276642,1.5277357737488193
-3.1678990865593732,1.5104813767588092
-3.1578947368421053,1.4915260891704842
-3.1478903871248365,1.4716630872102372
-3.1378860374075686,1.4516796905744567
-3.1278816876902997,1.4322799443615146
-3.117877337973032,1.4140284191861276
-3.107872988255763,1.3973258264434993
-3.097868638538495,1.3824164123399556
-3.087864288821226,1.3694171039281942
-3.0778599391039583,1.3583527433835567
-3.0678555893866895,1.3491823635028135
-3.0578512396694215,1.341807630614417
-3.0478468899521527,1.3360633885012647
-3.0378425402348848,1.3316979201625252
-3.027838190517616,1.3283542381380085
-3.017833840800348,1.3255626502555904
-3.007829491083079,1.322750442406283
-2.9978251413658112,1.319269362904394
-2.9878207916485424,1.31443794831733
-2.9778164419312745,1.307594408811316
-2.9678120922140057,1.2981559955521689
-2.9578077424967377,1.2856809250903467
-2.947803392779469,1.2699278979659763
-2.937799043062201,1.2509061541209903
-2.927794693344932,1.2289071993473086
-2.917790343627664,1.2045095027589467
-2.9077859939103954,1.1785505517651338
-2.8977816441931274,1.15206623603396
-2.8877772944758586,1.1262039944826678
-2.8777729447585907,1.1021214726688746
-2.8677685950413228,1.0808850710311906
-2.857764245324054,1.0633822048416268
-2.847759895606786,1.0502578254212742
-2.837755545889517,1.0418808458513433
-2.8277511961722492,1.0383407933992963
-2.8177468464549804,1.0394703442310185
-2.8077424967377125,1.0448861703802979
-2.7977381470204437,1.0540391739946287
-2.7877337973031757,1.0662656975299412
-2.777729447585907,1.0808332395862121
-2.767725097868639,1.0969768565845308
-2.75772074815137,1.113925113809703
-2.747716398434102,1.1309168141896677
-2.7377120487168334,1.1472117684787173
-2.7277076989995654,1.1621005914352327
-2.7177033492822966,1.1749195478676053
-2.7076989995650287,1.1850759742632377
-2.69769464984776,1.1920868629029342
-2.687690300130492,1.1956276856550887
-2.677685950413223,1.1955817488088403
-2.667681600695955,1.1920749347503283
-2.6576772509786863,1.1854795488744587
-2.6476729012614184,1.1763759220976933
-2.6376685515441496,1.165470845907436
-2.6276642018268817,1.1534847873582093
-2.617659852109613,1.1410306913599217
-2.607655502392345,1.1285119572541709
-2.597651152675076,1.1160638522060524
-2.587646802957808,1.1035520181346732
-2.5776424532405393,1.0906271744079252
-2.5676381035232714,1.0768212136787223
-2.5576337538060026,1.0616608826773932
-2.5476294040887346,1.0447736245985417
-2.537625054371466,1.0259658912987515
-2.527620704654198,1.0052648065712089
-2.517616354936929,0.982925417775708
-2.507612005219661,0.959413785256888
-2.4976076555023923,0.935378204551449
-2.4876033057851243,0.9116168734092628
-2.4775989560678555,0.8890428583565106
-2.4675946063505876,0.8686403938942906
-2.4575902566333188,0.8514042275267825
-2.447585906916051,0.838257741430824
-2.437581557198782,0.8299547769602814
-2.427577207481514,0.8269806489702832
-2.4175728577642452,0.8294748675796924
-2.4075685080469773,0.8371977557503072
-2.3975641583297085,0.8495544803911989
-2.3875598086124405,0.8656754599282317
-2.3775554588951717,0.8845366576149032
-2.367551109177904,0.905092395164188
-2.357546759460635,0.9263907483451582
-2.347542409743367,0.9476478394200412
-2.337538060026098,0.9682697333634233
-2.3275337103088303,0.9878246244845719
-2.3175293605915614,1.0059791537112834
-2.3075250108742935,1.022418436336789
-2.2975206611570247,1.0367695827995569
-2.2875163114397568,1.0485449349463916
-2.277511961722488,1.0571162549250068
-2.26750761200522,1.0617262760927448
-2.257503262287951,1.061539572325585
-2.2474989125706832,1.0557298334233625
-2.2374945628534144,1.0435945877337458
-2.2274902131361465,1.0246814987082458
-2.2174858634188777,0.9989043383035991
-2.2074815137016097,0.9666242239471914
-2.197477163984341,0.9286748797854751
-2.187472814267073,0.8863199915735607
-2.177468464549804,0.8411442972464269
-2.167464114832536,0.794894219816041
-2.1574597651152674,0.7492945178976609
-2.1474554153979994,0.7058716824139993
-2.1374510656807306,0.6658119252896877
-2.1274467159634627,0.6298731120799166
-2.117442366246194,0.598358802884008
-2.107438016528926,0.5711517411524932
-2.097433666811657,0.5477958188437595
-2.087429317094389,0.5276105615902259
-2.0774249673771203,0.509820217250521
-2.0674206176598524,0.4936797901580496
-2.0574162679425836,0.4785821442125255
-2.0474119182253157,0.4641333207372051
-2.037407568508047,0.4501875303979423
-2.027403218790779,0.4368388905585316
-2.01739886907351,0.4243734594303986
-2.007394519356242,0.4131914309024166
-1.9973901696389733,0.4037140732509118
-1.9873858199217054,0.3962918442739982
-1.9773814702044366,0.3911285742450138
-1.9673771204871686,0.38823224190193073
-1.9573727707698998,0.3873971461370881
-1.9473684210526319,0.38821691962957705
-1.937364071335363,0.39012404089824
-1.927359721618095,0.3924494990707934
-1.9173553719008263,0.3944954157938922
-1.9073510221835583,0.3956128415493202
-1.8973466724662895,0.3952761516554082
-1.8873423227490216,0.393144746211849
-1.8773379730317528,0.38910292438357874
-1.8673336233144848,0.3832706653204886
-1.857329273597216,0.3759818799327849
-1.847324923879948,0.36773202168490626
-1.8373205741626792,0.3591026687229686
-1.8273162244454113,0.3506754528758265
-1.8173118747281425,0.3429502524287475
-1.8073075250108745,0.3362820336226655
-1.7973031752936057,0.3308469271558656
-1.7872988255763378,0.32664169676471216
-1.777294475859069,0.323513165199867
-1.767290126141801,0.32120742677469094
-1.7572857764245322,0.31942478710697897
-1.7472814267072643,0.31786659102579873
-1.7372770769899955,0.3162644192611972
-1.7272727272727275,0.314389162428456
-1.7172683775554587,0.31204485672224364
-1.7072640278381908,0.30905736447960414
-1.697259678120922,0.30526921516766803
-1.687255328403654,0.3005487943639886
-1.6772509786863852,0.2948157431394662
-1.6672466289691172,0.28807721595261665
-1.6572422792518484,0.28046414894121885
-1.6472379295345805,0.2722548638412593
-1.6372335798173117,0.2638757895038397
-1.6272292301000437,0.25587495735345667
-1.617224880382775,0.24887129068325672
-1.607220530665507,0.24348931355985381
-1.5972161809482381,0.2402929181752153
-1.5872118312309702,0.23973228245064376
-1.5772074815137014,0.242114939511073
-1.5672031317964334,0.24760623926455827
-1.5571987820791646,0.256257486402111
-1.5471944323618967,0.2680536501834347
-1.5371900826446279,0.28296836341640347
-1.52718573292736,0.30101302237454636
-1.517181383210091,0.3222692478486223
-1.5071770334928232,0.34689875670591624
-1.4971726837755543,0.3751300366542524
-1.4871683340582864,0.40722526983010876
-1.4771639843410176,0.44343263499499536
-1.4671596346237497,0.48392864530923574
-1.4571552849064808,0.5287539548865354
-1.447150935189213,0.5777459431607901
-1.437146585471944,0.6304735691653902
-1.4271422357546761,0.6861841663469591
-1.4171378860374073,0.7437760439379852
-1.4071335363201394,0.8018121077554926
-1.3971291866028706,0.8585858823364817
-1.3871248368856026,0.9122418981867466
-1.3771204871683338,0.9609395047865177
-1.3671161374510659,1.0030367915831242
-1.357111787733797,1.0372637737357018
-1.347107438016529,1.062854151130403
-1.3371030882992603,1.0796129349275703
-1.3270987385819923,1.08791057657115
-1.3170943888647235,1.0886089377362722
-1.3070900391474556,1.0829365757542495
-1.2970856894301868,1.0723377823470508
-1.2870813397129188,1.0583208226929002
-1.27707698999565,1.0423266872191181
-1.267072640278382,1.0256321907170283
-1.2570682905611132,1.0092926189886315
-1.2470639408438453,0.9941214374767773
-1.2370595911265765,0.9806994682021399
-1.2270552414093086,0.9694041760075418
-1.2170508916920397,0.9604509093825931
-1.2070465419747718,0.9539406836816541
-1.197042192257503,0.9499114718118976
-1.187037842540235,0.9483905331261477
-1.1770334928229662,0.9494438734514984
-1.1670291431056983,0.9532166986602537
-1.1570247933884295,0.9599576277767838
-1.1470204436711615,0.9700209312601693
-1.1370160939538927,0.9838451835281692
-1.1270117442366248,1.00191193394208
-1.117007394519356,1.0246920599596514
-1.107003044802088,1.05258872358012
-1.0969986950848192,1.0858842267308286
-1.0869943453675512,1.1246950325987224
-1.0769899956502824,1.168936852040787
-1.0669856459330145,1.2183013110875032
-1.0569812962157457,1.2722470732160003
-1.0469769464984777,1.3300097620303708
-1.036972596781209,1.3906346709588675
-1.026968247063941,1.4530330545835934
-1.0169638973466721,1.5160574017956263
-1.0069595476294042,1.5785854944012945
-0.9969551979121354,1.63959962092997
-0.9869508481948674,1.6982476324458928
-0.9769464984775986,1.75387672339966
-0.9669421487603307,1.8060375881997048
-0.9569377990430619,1.8544637825157757
-0.9469334493257939,1.8990364858185023
-0.9369290996085251,1.9397468328438363
-0.9269247498912572,1.9766660603651927
-0.9169204001739883,2.009928656641726
-0.9069160504567204,2.03972733537267
-0.8969117007394516,2.066313340045311
-0.8869073510221837,2.089993345816547
-0.8769030013049148,2.1111158937127232
-0.8668986515876469,2.130045040171342
-0.8568943018703781,2.147124541061015
-0.8468899521531101,2.162639855661793
-0.8368856024358413,2.176785882214713
-0.8268812527185734,2.1896456663222548
-0.8168769030013046,2.201181032929287
-0.8068725532840366,2.2112325293574098
-0.7968682035667678,2.2195249605104577
-0.7868638538494999,2.225676384250306
-0.776859504132231,2.229211467412947
-0.7668551544149631,2.2295826612510328
-0.7568508046976943,2.226203214699123
-0.7468464549804263,2.2184941712194326
-0.7368421052631575,2.205943866650091
-0.7268377555458896,2.188174343901024
-0.7168334058286208,2.165005804556498
-0.7068290561113528,2.1365086317675566
-0.696824706394084,2.1030330971942863
-0.6868203566768161,2.0652096583532007
-0.6768160069595472,2.023917404611219
-0.6668116572422793,1.980223892743077
-0.6568073075250105,1.935305058234428
-0.6468029578077426,1.8903576461873834
-0.6367986080904737,1.8465175060561825
-0.6267942583732058,1.8047947232606125
-0.616789908655937,1.7660315132386566
-0.606785558938669,1.7308825793812235
-0.5967812092214002,1.6998121902805847
