# Units: Energy [eV], DOS [1/eV]
energy,dos
-7.499782514136581,2.2076378145538815e-172
-7.489778164419313,5.735984842880123e-170
-7.479773814702044,1.4319129731590549e-167
-7.469769464984776,3.434422577981577e-165
-7.4597651152675075,7.914424430191513e-163
-7.44976076555024,1.7523201918938103e-160
-7.439756415832971,3.727658697799068e-158
-7.429752066115703,7.618814385460098e-156
-7.419747716398434,1.4961228261758163e-153
-7.409743366681166,2.8227716122548045e-151
-7.399739016963897,5.116970397278203e-149
-7.389734667246629,8.912073843316119e-147
-7.3797303175293605,1.4913287738579448e-144
-7.3697259678120925,2.397710865723784e-142
-7.359721618094824,3.703813124759314e-140
-7.349717268377556,5.497056663716844e-138
-7.339712918660287,7.838632602195682e-136
-7.329708568943019,1.0739385059547462e-133
-7.31970421922575,1.4136685411968217e-131
-7.309699869508482,1.7879069751915677e-129
-7.2996955197912134,2.1725584354156757e-127
-7.2896911700739455,2.536455926944574e-125
-7.279686820356677,2.8451984994367214e-123
-7.269682470639409,3.0663894770795726e-121
-7.25967812092214,3.1752042063752307e-119
-7.249673771204872,3.1589716028832477e-117
-7.239669421487603,3.0196014293956857e-115
-7.229665071770335,2.773214722747681e-113
-7.219660722053066,2.4470761964623524e-111
-7.2096563723357985,2.074635315813002e-109
-7.19965202261853,1.6899213404607037e-107
-7.189647672901262,1.3225796908275983e-105
-7.179643323183993,9.945074596919924e-104
-7.169638973466725,7.184975550357302e-102
-7.159634623749456,4.987395784996484e-100
-7.149630274032188,3.32624257644631e-98
-7.139625924314919,2.131404234850298e-96
-7.1296215745976514,1.3122296654172654e-94
-7.119617224880383,7.762226736771078e-93
-7.109612875163115,4.411594578518999e-91
-7.099608525445846,2.4090068881885313e-89
-7.089604175728578,1.2639039728748326e-87
-7.079599826011309,6.371242747723104e-86
-7.069595476294041,3.08580689417831e-84
-7.059591126576772,1.4359799652872403e-82
-7.049586776859504,6.42042276955844e-81
-7.039582427142236,2.7581323085356786e-79
-7.029578077424968,1.1384224548521004e-77
-7.019573727707699,4.514705433017618e-76
-7.009569377990431,1.72025874141414e-74
-6.999565028273162,6.297923177281012e-73
-6.989560678555894,2.215343571854144e-71
-6.979556328838625,7.48731240709134e-70
-6.969551979121357,2.431381033851025e-68
-6.9595476294040886,7.586185523503621e-67
-6.949543279686821,2.274251623468898e-65
-6.939538929969552,6.550878506167675e-64
-6.929534580252284,1.8130426652248731e-62
-6.919530230535015,4.82131538846734e-61
-6.909525880817747,1.23189536161587e-59
-6.899521531100478,3.0243686057544934e-58
-6.88951718138321,7.134281827559078e-57
-6.8795128316659415,1.6170469185430982e-55
-6.869508481948674,3.5217146125228144e-54
-6.859504132231405,7.369659582583351e-53
-6.849499782514137,1.4818532087960697e-51
-6.839495432796868,2.8630597746129942e-50
-6.8294910830796,5.315282412006745e-49
-6.819486733362331,9.481923771640627e-48
-6.809482383645063,1.625341144826344e-46
-6.7994780339277945,2.6771618450511538e-45
-6.7894736842105265,4.237318912495131e-44
-6.779469334493258,6.444642869685636e-43
-6.76946498477599,9.418958257458532e-42
-6.759460635058721,1.3228443322792489e-40
-6.749456285341453,1.7853461932968974e-39
-6.739451935624184,2.3155300800019278e-38
-6.729447585906916,2.8860221221575335e-37
-6.7194432361896475,3.456826889172417e-36
-6.7094388864723795,3.979169525339119e-35
-6.699434536755111,4.402027995161104e-34
-6.689430187037843,4.6802396304783003e-33
-6.679425837320574,4.782427671905113e-32
-6.669421487603306,4.696827700300278e-31
-6.659417137886037,4.433517503082939e-30
-6.649412788168769,4.02246580928561e-29
-6.6394084384515,3.5079218781734204e-28
-6.6294040887342325,2.940597279727662e-27
-6.619399739016964,2.3695440745443542e-26
-6.609395389299696,1.8354994462717983e-25
-6.599391039582427,1.366852807118788e-24
-6.589386689865159,9.785573903445829e-24
-6.57938234014789,6.735475416692362e-23
-6.569377990430622,4.457479182729601e-22
-6.559373640713353,2.8364338222280378e-21
-6.5493692909960854,1.7355730702533095e-20
-6.539364941278817,1.0212363979980322e-19
-6.529360591561549,5.778972791043209e-19
-6.51935624184428,3.1451801844473525e-18
-6.509351892127012,1.646425955782355e-17
-6.499347542409743,8.290366604498386e-17
-6.489343192692475,4.015827283121336e-16
-6.479338842975206,1.871469896932394e-15
-6.469334493257938,8.391427869867717e-15
-6.45933014354067,3.620551067091415e-14
-6.449325793823402,1.503286664126663e-13
-6.439321444106133,6.007333028916401e-13
-6.429317094388865,2.310685199002283e-12
-6.419312744671596,8.555932344934055e-12
-6.409308394954328,3.0500826536272394e-11
-6.399304045237059,1.0469494039633526e-10
-6.389299695519791,3.460697080515534e-10
-6.3792953458025226,1.1017451466868355e-09
-6.369290996085255,3.3785948647783872e-09
-6.359286646367986,9.981324447985336e-09
-6.349282296650718,2.8411815882343015e-08
-6.339277946933449,7.793497537513741e-08
-6.329273597216181,2.0604145051849997e-07
-6.319269247498912,5.250908562070254e-07
-6.309264897781644,1.2901612038701831e-06
-6.2992605480643755,3.0567428642492974e-06
-6.289256198347108,6.984889252320631e-06
-6.279251848629839,1.5396843603144876e-05
-6.269247498912571,3.274675012076358e-05
-6.259243149195302,6.721564735201821e-05
-6.249238799478034,0.00013318341742255956
-6.239234449760765,0.0002548193620073217
-6.229230100043497,0.0004709317087471106
-6.2192257503262285,0.0008409815821735983
-6.2092214006089606,0.0014517790594470645
-6.199217050891692,0.0024238680466484204
-6.189212701174424,0.003916075298916156
-6.179208351457155,0.006126321457042396
-6.169204001739887,0.009286776599107812
-6.159199652022618,0.013651953058757691
-6.14919530230535,0.019479388539663443
-6.1391909525880815,0.02700400487842033
-6.1291866028708135,0.03640867252199298
-6.119182253153545,0.04779455332471214
-6.109177903436277,0.06115515773437145
-6.099173553719008,0.07635775276855201
-6.08916920400174,0.09313510302449383
-6.079164854284471,0.11108991459958202
-6.069160504567203,0.12971394049244947
-6.059156154849935,0.14842318279816302
-6.0491518051326665,0.16660927989736077
-6.039147455415398,0.18370433202325961
-6.02914310569813,0.19925210774212343
-6.019138755980862,0.2129738898510711
-6.009134406263593,0.22481419318381454
-5.999130056546324,0.2349523608022707
-5.989125706829056,0.24377173220640494
-5.979121357111788,0.25178790158665854
-5.9691170073945194,0.2595488311209234
-5.959112657677251,0.26752849554953484
-5.949108307959983,0.2760389832732437
-5.939103958242715,0.28518205585568457
-5.929099608525446,0.29485104705761045
-5.919095258808177,0.3047807989538285
-5.909090909090909,0.31463121925674703
-5.899086559373641,0.32408261630984225
-5.889082209656372,0.3329200431321554
-5.879077859939104,0.3410889186808572
-5.869073510221836,0.3487126865060412
-5.859069160504568,0.35607195055214824
-5.849064810787299,0.3635508751222345
-5.83906046107003,0.3715599650070172
-5.829056111352762,0.38044585241157364
-5.819051761635494,0.39040039520622327
-5.809047411918225,0.4013843152179818
-5.7990430622009566,0.41308369443551346
-5.789038712483689,0.42491777696455885
-5.779034362766421,0.436110226002858
-5.769030013049152,0.44582193554167043
-5.759025663331883,0.45332435655662323
-5.749021313614615,0.45817458300195324
-5.739016963897347,0.4603450960858321
-5.729012614180078,0.4602676924001106
-5.7190082644628095,0.45877276263063577
-5.709003914745542,0.45693531457008585
-5.698999565028274,0.4558672098141385
-5.688995215311005,0.4565103829978659
-5.678990865593736,0.45948250246733663
-5.668986515876468,0.4650062684880413
-5.6589821661592,0.47292483677740815
-5.648977816441931,0.48278030716656184
-5.6389734667246625,0.4939193968333024
-5.6289691170073946,0.5055937379749629
-5.618964767290127,0.5170377788156435
-5.608960417572858,0.5275260037857405
-5.598956067855589,0.5364234935603472
-5.588951718138321,0.5432440151457754
-5.578947368421053,0.5477185465070985
-5.568943018703784,0.5498608237348362
-5.5589386689865155,0.5500040878697533
-5.5489343192692475,0.5487819682237043
-5.53892996955198,0.5470387215696773
-5.528925619834711,0.5456762657667713
-5.518921270117442,0.5454694936585858
-5.508916920400174,0.5468977407103366
-5.498912570682906,0.5500417853186123
-5.488908220965637,0.5545802907955557
-5.478903871248368,0.5598912737870305
-5.4688995215311005,0.5652321753086336
-5.4588951718138325,0.5699474726449351
-5.448890822096564,0.5736443220768186
-5.438886472379295,0.5762875587660325
-5.428882122662027,0.5781915442191138
-5.418877772944759,0.5799183717321257
-5.40887342322749,0.5821186455095028
-5.398869073510221,0.5853639774682302
-5.3888647237929534,0.5900167707715863
-5.3788603740756855,0.596166193582275
-5.368856024358417,0.6036368994564324
-5.358851674641148,0.6120569979021347
-5.34884732492388,0.6209595278983318
-5.338842975206612,0.629888865122056
-5.328838625489343,0.638488306869378
-5.318834275772074,0.6465540001220463
-5.308829926054806,0.6540499989885713
-5.2988255763375385,0.6610874092494224
-5.28882122662027,0.6678765333730592
-5.278816876903001,0.6746646709746805
-5.268812527185733,0.6816737920889654
-5.258808177468465,0.6890514389964244
-5.248803827751196,0.6968446744741639
-5.238799478033927,0.7050009928375921
-5.228795128316659,0.7133930828567088
-5.2187907785993914,0.7218581227522588
-5.208786428882123,0.7302387994692803
-5.198782079164854,0.7384135047465267
-5.188777729447586,0.7463069217155268
-5.178773379730318,0.7538782009250531
-5.168769030013049,0.7610904761879692
-5.15876468029578,0.7678711188997966
-5.148760330578512,0.7740757591319685
-5.138755980861244,0.7794698127495879
-5.128751631143976,0.783738319626985
-5.118747281426707,0.7865281292787973
-5.108742931709439,0.7875168497876649
-5.098738581992171,0.7864930206443184
-5.088734232274902,0.783425271383425
-5.078729882557633,0.77849810383416
-5.068725532840365,0.7720997676412086
-5.058721183123097,0.7647618553888186
-5.0487168334058286,0.7570662722875559
-5.03871248368856,0.7495473556153135
-5.028708133971292,0.7426202138767931
-5.018703784254024,0.736558753863548
-5.008699434536755,0.7315301441037712
-4.998695084819486,0.7276719073124799
-4.988690735102218,0.7251806079566593
-4.97868638538495,0.7243738241927553
-4.9686820356676815,0.7256933560885487
-4.958677685950413,0.7296363372646479
-4.948673336233145,0.7366262700626683
-4.938668986515877,0.7468592487419186
-4.928664636798608,0.7601732285575776
-4.918660287081339,0.7759850926102543
-4.908655937364071,0.7933219736908582
-4.898651587646803,0.8109457930191243
-4.8886472379295345,0.8275425256966086
-4.878642888212266,0.8419293660530255
-4.868638538494998,0.8532294144704541
-4.85863418877773,0.8609751950841675
-4.848629839060461,0.8651246351827201
-4.838625489343192,0.8659983069420522
-4.828621139625924,0.8641665839506876
-4.818616789908656,0.8603240715560025
-4.8086124401913874,0.8551845338309765
-4.798608090474119,0.8494153428710024
-4.788603740756851,0.8436123073554289
-4.778599391039583,0.8383006763057984
-4.768595041322314,0.8339415555653755
-4.758590691605045,0.8309265948829557
-4.748586341887777,0.8295550141357664
-4.738581992170509,0.8300002140323448
-4.72857764245324,0.8322822114289884
-4.718573292735972,0.836262962630012
-4.708568943018704,0.8416740979721752
-4.698564593301436,0.8481741800122891
-4.688560243584167,0.8554207692700012
-4.678555893866898,0.8631363002952772
-4.66855154414963,0.8711484683119396
-4.658547194432362,0.879394589601153
-4.648542844715093,0.8878915877893832
-4.638538494997825,0.8966841497227819
-4.628534145280557,0.9057893019867261
-4.618529795563289,0.9151545759101635
-4.60852544584602,0.9246401779080318
-4.598521096128751,0.9340263467184274
-4.588516746411483,0.9430391317320083
-4.578512396694215,0.9513839092816043
-4.568508046976946,0.958776745672541
-4.5585036972596775,0.9649678399227464
-4.54849934754241,0.9697562643170605
-4.538494997825142,0.9729988314599568
-4.528490648107873,0.9746171102286192
-4.518486298390604,0.9746056799897581
-4.508481948673336,0.9730426930724683
-4.498477598956068,0.9701017101781829
-4.488473249238799,0.9660620809038774
-4.4784688995215305,0.9613139259276341
-4.4684645498042626,0.9563530505824466
-4.458460200086995,0.9517611424229467
-4.448455850369726,0.9481678504569213
-4.438451500652457,0.9461941667475465
-4.428447150935189,0.946380813256695
-4.418442801217921,0.9491103402697308
-4.408438451500652,0.9545361385064355
-4.3984341017833835,0.9625341269647016
-4.3884297520661155,0.9726922047727701
-4.378425402348848,0.984347816365872
-4.368421052631579,0.9966751884471469
-4.35841670291431,1.0088121911293366
-4.348412353197042,1.0200049744841264
-4.338408003479774,1.029740165904397
-4.328403653762505,1.0378330593186853
-4.318399304045236,1.0444478916490358
-4.3083949543279685,1.0500421182052548
-4.2983906046107005,1.0552465081029883
-4.288386254893432,1.0607107250914651
-4.278381905176163,1.0669538078834206
-4.268377555458895,1.0742571396535787
-4.258373205741627,1.0826246556645736
-4.248368856024358,1.0918155781624042
-4.238364506307089,1.1014353423522243
-4.2283601565898215,1.111056574443107
-4.2183558068725535,1.1203374121880174
-4.208351457155285,1.1291090959216277
-4.198347107438016,1.1374157214821508
-4.188342757720748,1.1455021254610238
-4.17833840800348,1.1537572274139543
-4.168334058286211,1.1626274895806488
-4.158329708568943,1.172518058041002
-4.148325358851675,1.1836986390504296
-4.1383210091344065,1.1962288030624633
-4.128316659417138,1.2099144002374338
-4.11831230969987,1.2243034266480732
-4.108307959982602,1.2387254745713656
-4.098303610265333,1.2523730821816663
-4.088299260548064,1.2644157536972622
-4.078294910830796,1.2741293071015993
-4.068290561113528,1.2810169191964722
-4.0582862113962594,1.284896585162985
-4.048281861678991,1.2859345907833264
-4.038277511961723,1.2846158216671382
-4.028273162244455,1.281656650472528
-4.018268812527186,1.277880355101498
-4.008264462809917,1.2740839859969988
-3.998260113092649,1.270926402865394
-3.9882557633753803,1.2688597078321646
-3.9782514136581124,1.2681131965969838
-3.9682470639408436,1.2687246489462847
-3.9582427142235757,1.2706027360824295
-3.948238364506307,1.2735994256380154
-3.938234014789039,1.2775729842328203
-3.92822966507177,1.282428704153057
-3.918225315354502,1.2881327388835502
-3.9082209656372333,1.294701461307476
-3.8982166159199654,1.3021728646584974
-3.8882122662026966,1.310567720763198
-3.8782079164854286,1.3198477926717787
-3.86820356676816,1.3298779542389603
-3.858199217050892,1.340399423087919
-3.848194867333623,1.351022004318151
-3.838190517616355,1.3612427887311795
-3.8281861678990863,1.3704955671686294
-3.8181818181818183,1.3782287139021245
-3.8081774684645495,1.3840005400945623
-3.7981731187472816,1.3875728112882437
-3.7881687690300128,1.3889786735173708
-3.778164419312745,1.3885434037902824
-3.768160069595476,1.3868459668896747
-3.758155719878208,1.384624379461948
-3.7481513701609392,1.3826439873176906
-3.7381470204436713,1.3815595278589208
-3.7281426707264025,1.3818048213885463
-3.7181383210091346,1.383536515012907
-3.7081339712918657,1.3866426247868042
-3.698129621574598,1.3908079059678513
-3.688125271857329,1.3956126553154158
-3.678120922140061,1.4006343859245702
-3.668116572422792,1.4055246934504082
-3.6581122227055243,1.4100447111285783
-3.6481078729882555,1.4140574184940338
-3.6381035232709875,1.4174886413153833
-3.6280991735537187,1.4202769136774556
-3.6180948238364508,1.4223336820299588
-3.608090474119182,1.42353004562891
-3.598086124401914,1.4237164033843634
-3.588081774684645,1.4227699318107376
-3.5780774249673772,1.4206548921303672
-3.5680730752501084,1.417475182764439
-3.5580687255328405,1.4134992355468057
-3.5480643758155717,1.4091446275549022
-3.5380600260983037,1.40492187493521
-3.528055676381035,1.401350050214517
-3.518051326663767,1.3988664709460412
-3.508046976946498,1.397754977478367
-3.49804262722923,1.3981111308571466
-3.4880382775119614,1.3998503228886994
-3.4780339277946934,1.4027512245268
-3.4680295780774246,1.406517588084389
-3.4580252283601567,1.4108395014192778
-3.448020878642888,1.415440528907831
-3.43801652892562,1.4201062246492386
-3.428012179208351,1.424697384014977
-3.418007829491083,1.4291544643816203
-3.4080034797738143,1.433497260507284
-3.3979991300565464,1.4378187189127345
-3.3879947803392776,1.4422678100990785
-3.3779904306220097,1.447016885999729
-3.367986080904741,1.452214461253755
-3.357981731187473,1.4579323388634011
-3.347977381470204,1.464122163622264
-3.337973031752936,1.470597026700575
-3.3279686820356673,1.4770473725511384
-3.3179643323183994,1.4830892018582356
-3.3079599826011306,1.4883309574320696
-3.2979556328838626,1.4924385401600366
-3.287951283166594,1.4951788253162563
-3.277946933449326,1.496430696807967
-3.267942583732057,1.4961654830108697
-3.257938234014789,1.4944103714470283
-3.2479338842975203,1.4912139664029118
-3.2379295345802523,1.4866303205057205
-3.2279251848629835,1.480727844214407
-3.2179208351457156,1.4736168593217709
-3.2079164854284468,1.4654797396629708
-3.197912135711179,1.4565848550011387
-3.18790778599391,1.4472711291598122
-3.177903436276642,1.4379016491840628
-3.1678990865593732,1.428797643370683
-3.1578947368421053,1.4201730626767788
-3.1478903871248365,1.4120914327594452
-3.1378860374075686,1.4044601221083208
-3.1278816876902997,1.3970653035424998
-3.117877337973032,1.3896381334891053
-3.107872988255763,1.3819334736858742
-3.097868638538495,1.3737995687159261
-3.087864288821226,1.3652207191655312
-3.0778599391039583,1.356323240115485
-3.0678555893866895,1.3473448873407365
-3.0578512396694215,1.3385766460934254
-3.0478468899521527,1.3302914352416346
-3.0378425402348848,1.3226761316182387
-3.027838190517616,1.3157815074502517
-3.017833840800348,1.3094999468861679
-3.007829491083079,1.3035743674852298
-2.9978251413658112,1.2976351601199703
-2.9878207916485424,1.2912567797217067
-2.9778164419312745,1.284023038324518
-2.9678120922140057,1.2755904086900316
-2.9578077424967377,1.2657409181855308
-2.947803392779469,1.2544190524287282
-2.937799043062201,1.2417492561806236
-2.927794693344932,1.2280318041408145
-2.917790343627664,1.213715761863649
-2.9077859939103954,1.1993496657763998
-2.8977816441931274,1.1855140973153317
-2.8877772944758586,1.1727449500936664
-2.8777729447585907,1.1614601545341676
-2.8677685950413228,1.1519038807842712
-2.857764245324054,1.1441195997570257
-2.847759895606786,1.1379572936669382
-2.837755545889517,1.1331125411830825
-2.8277511961722492,1.129188686175502
-2.8177468464549804,1.1257696828275416
-2.8077424967377125,1.122490885329031
-2.7977381470204437,1.1190970562608225
-2.7877337973031757,1.115479742095617
-2.777729447585907,1.1116889412456352
-2.767725097868639,1.107916682784333
-2.75772074815137,1.104453418014864
-2.747716398434102,1.1016224934705454
-2.7377120487168334,1.0997029741129065
-2.7277076989995654,1.0988552230478417
-2.7177033492822966,1.099065031594441
-2.7076989995650287,1.1001194871375326
-2.69769464984776,1.1016213476769372
-2.687690300130492,1.103040132089777
-2.677685950413223,1.1037899150274628
-2.667681600695955,1.1033182088760367
-2.6576772509786863,1.101188578725036
-2.6476729012614184,1.0971417605555749
-2.6376685515441496,1.0911250642365684
-2.6276642018268817,1.0832863566616664
-2.617659852109613,1.073935604647192
-2.607655502392345,1.0634827383834022
-2.597651152675076,1.0523646577666554
-2.587646802957808,1.040975942731999
-2.5776424532405393,1.02961688888056
-2.5676381035232714,1.0184688762116763
-2.5576337538060026,1.007601270984638
-2.5476294040887346,0.9970070452719118
-2.537625054371466,0.9866574834300718
-2.527620704654198,0.976561343211789
-2.517616354936929,0.9668121225853258
-2.507612005219661,0.9576095241472826
-2.4976076555023923,0.9492476327271683
-2.4876033057851243,0.942071280605114
-2.4775989560678555,0.9364110707680622
-2.4675946063505876,0.93251375366982
-2.4575902566333188,0.9304860306316689
-2.447585906916051,0.9302659317705764
-2.437581557198782,0.9316281197684247
-2.427577207481514,0.9342205631445447
-2.4175728577642452,0.9376229304878791
-2.4075685080469773,0.941413661392263
-2.3975641583297085,0.9452331398865871
-2.3875598086124405,0.9488333795415103
-2.3775554588951717,0.9521081610803784
-2.367551109177904,0.9551001901662973
-2.357546759460635,0.9579833657877056
-2.347542409743367,0.9610196922646237
-2.337538060026098,0.9644931843416374
-2.3275337103088303,0.9686280419212283
-2.3175293605915614,0.9735045554327548
-2.3075250108742935,0.978991160891976
-2.2975206611570247,0.9847116651673329
-2.2875163114397568,0.9900607922525073
-2.277511961722488,0.9942692932074059
-2.26750761200522,0.9965053843274286
-2.257503262287951,0.9959876729432171
-2.2474989125706832,0.9920810895796531
-2.2374945628534144,0.9843538749095017
-2.2274902131361465,0.9725882790406549
-2.2174858634188777,0.9567545162995793
-2.2074815137016097,0.9369696209684608
-2.197477163984341,0.913465050591472
-2.187472814267073,0.8865783933876896
-2.177468464549804,0.8567692915882842
-2.167464114832536,0.8246445807379522
-2.1574597651152674,0.7909694198513257
-2.1474554153979994,0.7566435256072838
-2.1374510656807306,0.7226336371731267
-2.1274467159634627,0.6898701141928724
-2.117442366246194,0.6591303765371184
-2.107438016528926,0.6309389893241312
-2.097433666811657,0.6055110329143726
-2.087429317094389,0.5827533831299814
-2.0774249673771203,0.562322198678615
-2.0674206176598524,0.5437200181324886
-2.0574162679425836,0.526407198702902
-2.0474119182253157,0.5099022090630682
-2.037407568508047,0.4938526229691301
-2.027403218790779,0.4780701091293447
-2.01739886907351,0.46253371482567507
-2.007394519356242,0.4473723625878305
-1.9973901696389733,0.43283787627550746
-1.9873858199217054,0.41927491852304904
-1.9773814702044366,0.4070871518670664
-1.9673771204871686,0.3966938333078771
-1.9573727707698998,0.3884710919543435
-1.9473684210526319,0.3826780655407586
-1.937364071335363,0.37937770714146757
-1.927359721618095,0.37837112767290665
-1.9173553719008263,0.3791682129450258
-1.9073510221835583,0.3810130680092021
-1.8973466724662895,0.38297079983927973
-1.8873423227490216,0.384065624277163
-1.8773379730317528,0.3834445992164812
-1.8673336233144848,0.38053173091758596
-1.857329273597216,0.37513708894070125
-1.847324923879948,0.3674951031910599
-1.8373205741626792,0.35822254116173474
-1.8273162244454113,0.3482049633714332
-1.8173118747281425,0.33843568555755604
-1.8073075250108745,0.32983980343156233
-1.7973031752936057,0.32311641171662037
-1.7872988255763378,0.3186259108678479
-1.777294475859069,0.3163388966004019
-1.767290126141801,0.3158514888169796
-1.7572857764245322,0.3164612551720889
-1.7472814267072643,0.31728923307853596
-1.7372770769899955,0.3174273682479251
-1.7272727272727275,0.31608732006038254
-1.7172683775554587,0.31272665665666327
-1.7072640278381908,0.30713259409504723
-1.697259678120922,0.29945153446897127
-1.687255328403654,0.29016334869890753
-1.6772509786863852,0.280010042423784
-1.6672466289691172,0.2698962032903518
-1.6572422792518484,0.26078141022901735
-1.6472379295345805,0.25358234920811557
-1.6372335798173117,0.2490963448063385
-1.6272292301000437,0.24795102410876033
-1.617224880382775,0.25057928500228616
-1.607220530665507,0.25721582203368065
-1.5972161809482381,0.26791087029369737
-1.5872118312309702,0.2825573115882395
-1.5772074815137014,0.3009275526033612
-1.5672031317964334,0.3227160322697092
-1.5571987820791646,0.34758214619679845
-1.5471944323618967,0.3751876492374122
-1.5371900826446279,0.4052230348579287
-1.52718573292736,0.4374193043670983
-1.517181383210091,0.4715446031520559
-1.5071770334928232,0.5073886260965592
-1.4971726837755543,0.5447405241002166
-1.4871683340582864,0.5833674090684404
-1.4771639843410176,0.6229998784314608
-1.4671596346237497,0.6633282007697957
-1.4571552849064808,0.7040086032132173
-1.447150935189213,0.7446749417947716
-1.437146585471944,0.7849487720230381
-1.4271422357546761,0.8244418775495667
-1.4171378860374073,0.8627497056530151
-1.4071335363201394,0.899440187058573
-1.3971291866028706,0.9340471763430824
-1.3871248368856026,0.96607853005523
-1.3771204871683338,0.9950446511453259
-1.3671161374510659,1.020505626640803
-1.357111787733797,1.0421272094323935
-1.347107438016529,1.0597314418059205
-1.3371030882992603,1.0733287328936525
-1.3270987385819923,1.083124165660351
-1.3170943888647235,1.0894989534841277
-1.3070900391474556,1.0929747069541176
-1.2970856894301868,1.0941708696854298
-1.2870813397129188,1.0937638346479857
-1.27707698999565,1.092451553755294
-1.267072640278382,1.0909227724695671
-1.2570682905611132,1.0898278660596716
-1.2470639408438453,1.089749507162882
-1.2370595911265765,1.091174937582915
-1.2270552414093086,1.094475013474383
-1.2170508916920397,1.0998960574154428
-1.2070465419747718,1.107567896587608
-1.197042192257503,1.1175263061554663
-1.187037842540235,1.1297429391547802
-1.1770334928229662,1.1441534175844759
-1.1670291431056983,1.1606759967420262
-1.1570247933884295,1.1792183991205651
-1.1470204436711615,1.1996765389631345
-1.1370160939538927,1.2219328639372005
-1.1270117442366248,1.2458618530760701
-1.117007394519356,1.2713457727271151
-1.107003044802088,1.2982970976412689
-1.0969986950848192,1.3266781813236952
-1.0869943453675512,1.3565066896341405
-1.0769899956502824,1.3878383917543846
-1.0669856459330145,1.4207264237003017
-1.0569812962157457,1.455165464913268
-1.0469769464984777,1.4910367437526078
-1.036972596781209,1.5280721080199755
-1.026968247063941,1.5658509962592342
-1.0169638973466721,1.6038340714750925
-1.0069595476294042,1.6414250704520281
-0.9969551979121354,1.6780428462748163
-0.9869508481948674,1.713182616121278
-0.9769464984775986,1.7464503700071112
-0.9669421487603307,1.7775650993412038
-0.9569377990430619,1.8063352467504439
-0.9469334493257939,1.8326234846972682
-0.9369290996085251,1.8563146398324284
-0.9269247498912572,1.8772958795460672
-0.9169204001739883,1.895449898859059
-0.9069160504567204,1.910655613099143
-0.8969117007394516,1.9227900626530448
-0.8869073510221837,1.9317298274145884
-0.8769030013049148,1.9373568709672917
-0.8668986515876469,1.9395775666967945
-0.8568943018703781,1.9383611628811863
-0.8468899521531101,1.933795054125412
-0.8368856024358413,1.9261427522329062
-0.8268812527185734,1.915882373197392
-0.8168769030013046,1.9037038934093231
-0.8068725532840366,1.8904537943916793
-0.7968682035667678,1.8770326406580067
-0.7868638538494999,1.8642677943201642
-0.776859504132231,1.8527927502861656
-0.7668551544149631,1.842962486842297
-0.7568508046976943,1.8348218020987697
-0.7468464549804263,1.8281263451940382
-0.7368421052631575,1.8224012315080524
-0.7268377555458896,1.817015415601981
-0.7168334058286208,1.8112529946296392
-0.7068290561113528,1.8043724957818332
-0.696824706394084,1.7956563511468278
-0.6868203566768161,1.7844595696793322
-0.6768160069595472,1.7702660222836106
-0.6668116572422793,1.7527534834955214
-0.6568073075250105,1.7318585694994109
-0.6468029578077426,1.7078251759657463
-0.6367986080904737,1.6812189434696703
-0.6267942583732058,1.652896635423294
-0.616789908655937,1.6239306953479022
-0.606785558938669,1.5955010896772228
