# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.005991628502448867,0.011886801273646917
0.00265959337363344,0.006095110288635001,0.011897632907712972
0.00531918674726688,0.006395337203645486,0.011930040887075045
0.007978780120900322,0.006866047773929198,0.011983766862841085
0.01063837349453376,0.007474335952085417,0.012058388155087682
0.013297966868167201,0.00818862241904726,0.01215332905173004
0.015957560241800645,0.00898251295966473,0.012267875587938305
0.01861715361543408,0.009835477774507209,0.012401192912902752
0.02127674698906752,0.010732067330955426,0.01255234427443149
0.023936340362700963,0.011660770921630544,0.012720310666285711
0.026595933736334402,0.012612983059163797,0.012904010273485127
0.029255527109967844,0.01358219852417446,0.01310231699474684
0.03191512048360129,0.014563423887215125,0.013314077494022743
0.03457471385723472,0.01555275849638244,0.013538126411947137
0.03723430723086816,0.01654709857955127,0.013773299534840038
0.039893900604501605,0.017543928013820684,0.014018444861720762
0.04255349397813504,0.018541169422914255,0.014272431622470124
0.04521308735176848,0.019537077237597476,0.014534157381662532
0.04787268072540193,0.020530160090195093,0.014802553414982425
0.050532274099035365,0.021519123881124105,0.015076588572936535
0.053191867472668804,0.022502829555054227,0.015355271855023304
0.05585146084630225,0.023480261453936526,0.015637653911872187
0.05851105421993569,0.024450503356928253,0.01592282767780958
0.061170647593569126,0.025412720166425175,0.0162099283157195
0.06383024096720258,0.02636614378430254,0.01649813263292326
0.066489834340836,0.027310062129001316,0.016786658103255105
0.06914942771446944,0.028243810529406787,0.017074761607992595
0.07180902108810289,0.029166764933679434,0.01736173798768243
0.07446861446173632,0.030078336515927867,0.017646918478629387
0.07712820783536976,0.03097796736820538,0.01792966909203551
0.07978780120900321,0.03186512704160571,0.018209388980435545
0.08244739458263664,0.0327393097563965,0.01848550882500255
0.08510698795627009,0.03360003214283083,0.018757489268254896
0.08776658132990353,0.03444683140550483,0.01902481940942558
0.09042617470353696,0.035279263827701184,0.019287015373991908
0.09308576807717041,0.03609690355008763,0.019543618964362842
0.09574536145080385,0.03689934157187904,0.019794196395265466
0.09840495482443729,0.037686184933173904,0.02003833711475989
0.10106454819807073,0.03845705604541265,0.02027565270988446
0.10372414157170418,0.039211592143345395,0.02050577589454533
0.10638373494533761,0.03994944483696375,0.020728359576303625
0.10904332831897105,0.040670279745861376,0.0209430759980823
0.1117029216926045,0.04137377620167873,0.021149615950439127
0.11436251506623793,0.042059627006842286,0.021347688049867967
0.11702210843987138,0.042727538239862334,0.021537018078549464
0.11968170181350482,0.04337722909911488,0.02171734838103792
0.12234129518713825,0.04400843177838278,0.02188843731350917
0.1250008885607717,0.044620891368532485,0.02205005874138582
0.12766048193440516,0.04521436578060657,0.022202001581380595
0.13032007530803857,0.04578862568635637,0.02234406938424364
0.132979668681672,0.04634345447285414,0.022476079954754685
0.13563926205530547,0.046878648208335996,0.02259786500575889
0.13829885542893888,0.04739401561685335,0.02270926984330176
0.14095844880257233,0.0478893780596679,0.0228101530801676
0.14361804217620577,0.048364569521625864,0.022900386375368054
0.14627763554983922,0.048819436601000944,0.02297985419735934
0.14893722892347264,0.04925383850151108,0.023048453608987943
0.1515968222971061,0.049667647025396375,0.023106094072375363
0.15425641567073953,0.050060746566603954,0.02315269727215407
0.15691600904437297,0.05043303410325798,0.023188196955656763
0.15957560241800642,0.050784419188710954,0.023212538788843908
0.16223519579163986,0.05111482394057204,0.023225680226928242
0.16489478916527328,0.05142418302719514,0.023227590398822336
0.16755438253890675,0.05171244365118764,0.023218250004697523
0.17021397591254017,0.05197956552956608,0.023197651226098473
0.17287356928617362,0.052225520870245803,0.02316579764821341
0.17553316265980706,0.05245029434460411,0.02312270419405163
0.1781927560334405,0.052653883055903614,0.023068397070432466
0.18085234940707393,0.052836296503405114,0.023002913725844124
0.1835119427807074,0.0529975565420382,0.02292630282038693
0.18617153615434082,0.05313769733753275,0.022838624208177775
0.18883112952797426,0.05325676531694691,0.022739948932760295
0.1914907229016077,0.05335481911455725,0.022630359236242053
0.19415031627524115,0.05343192951310517,0.02250994858306811
0.19680990964887457,0.05348817938041986,0.022378821699540554
0.19946950302250804,0.053523663601463045,0.022237094630409963
0.20212909639614146,0.05353848900586573,0.02208489481410041
0.2047886897697749,0.05353277429105015,0.02192236117838545
0.20744828314340835,0.053506649941052656,0.021749644258614188
0.2101078765170418,0.05346025814118647,0.021566906340897744
0.21276746989067521,0.05339375268870559,0.021374321633008772
0.2154270632643087,0.05330729889965304,0.02117207646612785
0.2180866566379421,0.05320107351209979,0.02096036953099356
0.22074625001157555,0.05307526458600384,0.02073941215248339
0.223405843385209,0.05293007139994228,0.0205094286071763
0.22606543675884244,0.05276570434499348,0.02027065648903029
0.22872503013247586,0.05258238481607231,0.020023347128955683
0.23138462350610933,0.05238034510104713,0.019767766074783366
0.23404421687974275,0.052159828267995076,0.019504193638920694
0.2367038102533762,0.05192108805098115,0.019232925521862912
0.23936340362700964,0.05166438873477789,0.0189542735206858
0.2420229970006431,0.05139000503897421,0.018668566332685103
0.2446825903742765,0.05109822200195707,0.01837615046544745
0.24734218374790998,0.050789334865287084,0.018077391265825273
0.2500017771215434,0.050463648959028225,0.017772674081520962
0.25266137049517684,0.05012147958863451,0.017462405570236237
0.2553209638688103,0.049763151924042986,0.017147015172555482
0.25798055724244373,0.049389000891670226,0.016826956765832953
0.26064015061607715,0.0489993710700643,0.0165027105172312
0.2632997439897106,0.048594616590020144,0.016174784954557424
0.265959337363344,0.04817510104002896,0.01584371927344384
0.26861893073697746,0.04774119737799899,0.015510085898421967
0.27127852411061093,0.04729328785025767,0.015174493313139104
0.27393811748424435,0.04683176391892248,0.014837589170821421
0.27659771085787777,0.04635702619881411,0.014500063689391201
0.27925730423151124,0.04586948440517521,0.014162653325480544
0.28191689760514466,0.04536955731355743,0.01382614470679623
0.28457649097877813,0.04485767273334628,0.013491378781455288
0.28723608435241155,0.04433426749650617,0.013159255114333563
0.28989567772604496,0.04379978746325187,0.012830736222221443
0.29255527109967844,0.04325468754648412,0.012506851789622181
0.2952148644733119,0.0426994317569654,0.012188702543440785
0.2978744578469453,0.042134493271362115,0.011877463486245523
0.30053405122057875,0.04156035452543503,0.01157438609413437
0.3031936445942122,0.040977507334823415,0.011280798978678489
0.30585323796784564,0.04038645304603904,0.010998106398785684
0.30851283134147905,0.03978770272045964,0.010727783898813887
0.31117242471511253,0.039181777354287066,0.010471370262155257
0.31383201808874595,0.03856920813760844,0.010230454931425714
0.3164916114623794,0.03795053675586437,0.010006660092097764
0.31915120483601284,0.03732631573717948,0.009801616785898222
0.32181079820964625,0.03669710884913735,0.009616934751662072
0.3244703915832797,0.036063491548675844,0.00945416620874469
0.3271299849569132,0.03542605148881908,0.009314764495446866
0.32978957833054656,0.034785389085934794,0.009200039299105135
0.33244917170418004,0.03414211815108249,0.009111111055318092
0.3351087650778135,0.03349686658876841,0.0090488677894373
0.3377683584514469,0.03285027716600911,0.009013928038992374
0.34042795182508034,0.03220300835397745,0.009006613373126311
0.3430875451987138,0.031555735243602515,0.009026933342090123
0.34574713857234723,0.03090915053524759,0.009074584503459193
0.3484067319459807,0.030263965600905825,0.009148963673136987
0.3510663253196141,0.029620911615128514,0.00924919401932703
0.35372591869324754,0.028980740748007282,0.009374161347044194
0.356385512066881,0.028344227409825534,0.009522557125348195
0.3590451054405145,0.02771216953230311,0.009692924576448108
0.36170469881414785,0.027085389865499333,0.009883704427421112
0.3643642921877813,0.026464737262203542,0.010093277576006138
0.3670238855614148,0.025851087912821993,0.010320002756436901
0.3696834789350482,0.025245346483159268,0.010562248138381313
0.37234307230868163,0.024648447094916343,0.010818416528502522
0.3750026656823151,0.024061354074076634,0.011086964404832382
0.3776622590559485,0.02348506237562271,0.011366415384460603
0.38032185242958194,0.022920597574393405,0.011655368924701221
0.3829814458032154,0.022369015291788596,0.011952505123898194
0.38564103917684883,0.021831399907237245,0.012256586461361766
0.3883006325504823,0.02130886238313479,0.012566457233340782
0.3909602259241157,0.020802537014170168,0.012881041332226678
0.39361981929774914,0.020313576899159684,0.013199338899534672
0.3962794126713826,0.01984314792897635,0.01352042227225782
0.3989390060450161,0.019392421091943033,0.01384343154376557
0.40159859941864945,0.018962562922705962,0.014167569977298438
0.4042581927922829,0.018554723966851653,0.014492099442506904
0.4069177861659164,0.018170025205610948,0.014816335992163178
0.4095773795395498,0.017809542485720874,0.015139645655228916
0.41223697291318323,0.01747428912911062,0.015461440491791196
0.4148965662868167,0.017165197051895585,0.015781174932963726
0.4175561596604501,0.016883096893580446,0.01609834241290395
0.4202157530340836,0.016628697831207438,0.016412472289106965
0.422875346407717,0.016402567910088695,0.016723127039870955
0.42553493978135043,0.016205115839899975,0.017029899723308376
0.4281945331549839,0.01603657525909656,0.017332411679741304
0.4308541265286174,0.015896992442554523,0.017630310458189878
0.43351371990225074,0.015786218306265157,0.017923267947500265
0.4361733132758842,0.015703905350392514,0.018210978693145308
0.4388329066495177,0.015649509893766633,0.0184931583816264
0.4414925000231511,0.015622299617669037,0.018769542475545953
0.4441520933967845,0.015621366092162527,0.01903988498368078
0.446811686770418,0.015645641644195064,0.019303957351692675
0.4494712801440514,0.0156939196784552,0.019561547460400643
0.4521308735176849,0.0157648774038208,0.019812458719781524
0.4547904668913183,0.015857099860210975,0.020056509248033816
0.4574500602649517,0.015969104178121907,0.020293531126126335
0.4601096536385852,0.016099363119538905,0.02052336971925262
0.46276924701221867,0.01624632712028553,0.020745883057521206
0.465428840385852,0.01640844425385358,0.02096094126903662
0.4680884337594855,0.016584177741024674,0.02116842605927056
0.470748027133119,0.016772020818823785,0.021368230231288702
0.4734076205067524,0.016970508943588983,0.021560257241997706
0.4760672138803858,0.017178229429577675,0.021744420790111192
0.4787268072540193,0.017393828715277237,0.021920644432010607
0.4813864006276527,0.017616017507034853,0.022088861222101932
0.4840459940012862,0.01784357407870709,0.022249013374648238
0.4867055873749196,0.018075346012729077,0.02240105194439565
0.489365180748553,0.018310250658339133,0.0225449365236111
0.4920247741221865,0.018547274562111214,0.0226806349534173
0.49468436749581995,0.018785472098987867,0.022808123047550727
0.4973439608694533,0.019023963502181468,0.022927384326879595
0.5000035542430868,0.019261932460196054,0.023038409763211094
0.5026631476167203,0.019498623420527404,0.023141197531085442
0.5053227409903537,0.019733338713385368,0.023235752766408404
0.5079823343639871,0.01996543558558189,0.02332208733090887
0.5106419277376206,0.020194323214721355,0.023400219581532503
0.5133015211112539,0.02041945975694216,0.02347017414399086
0.5159611144848875,0.02064034946747597,0.023531981689787634
0.5186207078585209,0.020856539921904924,0.02358567871613038
0.5212803012321543,0.02106761935688318,0.023631307328220903
0.5239398946057877,0.021273214141904036,0.023668915023488814
0.5265994879794212,0.02147298638813014,0.023698554477401688
0.5292590813530547,0.02166663169607331,0.02372028333054653
0.531918674726688,0.021853877040760705,0.02373416397673294
0.5345782681003215,0.022034478790747984,0.02374026335192128
0.5372378614739549,0.022208220855746655,0.023738652723825453
0.5398974548475884,0.022374912956581883,0.02372940748208545
0.5425570482212219,0.022534389010559083,0.023712606928944356
0.5452166415948553,0.022686505624997355,0.02368833407040391
0.5478762349684887,0.022831140691601835,0.023656675407866742
0.5505358283421221,0.02296819207443751,0.02361772073030865
0.5531954217157555,0.023097576384477424,0.023571562907052916
0.5558550150893891,0.02321922783399778,0.023518297681251573
0.5585146084630225,0.023333097164443147,0.023458023464202764
0.561174201836656,0.023439150641773352,0.023390841130663326
0.5638337952102893,0.023537369113702453,0.023316853815337435
0.5664933885839227,0.02362774712364878,0.023236166710749843
0.5691529819575563,0.023710292076611607,0.023148886866731583
0.5718125753311897,0.023785023452580427,0.02305512299177102
0.5744721687048231,0.02385197206345218,0.022954985256501904
0.5771317620784566,0.023911179349786912,0.022848585099622495
0.5797913554520899,0.023962696714061926,0.022736035036557405
0.5824509488257235,0.024006584887398458,0.022617448471194325
0.5851105421993569,0.024042913327022623,0.022492939511045276
0.5877701355729903,0.02407175964199332,0.022362622786200055
0.5904297289466238,0.024093209044978674,0.02222661327245682
0.5930893223202572,0.02410735382809242,0.022085026119031514
0.5957489156938905,0.02411429286101513,0.021937976481264693
0.5984085090675241,0.024114131109819654,0.021785579358759882
0.6010681024411575,0.024106979175100976,0.021627949439404794
0.603727695814791,0.024092952848174726,0.021465200949741137
0.6063872891884244,0.024072172684262205,0.02129744751216652
0.6090468825620579,0.024044763591716766,0.02112480200946689
0.6117064759356913,0.02401085443647681,0.020947376457195348
0.6143660693093247,0.023970577661045926,0.02076528188442999
0.6170256626829581,0.023924068917409693,0.020578628223461872
0.6196852560565916,0.02387146671339679,0.020387524208983234
0.6223448494302251,0.023812912072082804,0.020192077287367043
0.6250044428038586,0.02374854820391779,0.019992393536651474
0.6276640361774919,0.023678520191335234,0.019788577597868444
0.6303236295511253,0.02360297468566846,0.019580732618383213
0.6329832229247588,0.023522059616265197,0.019368960207944583
0.6356428162983923,0.023435923911747415,0.019153360408180956
0.6383024096720257,0.0233447172334178,0.018934031676320903
0.6409620030456592,0.023248589720860125,0.01871107088396438
0.6436215964192925,0.023147691749824527,0.01848457333178862
0.6462811897929259,0.023042173702528083,0.01825463278113863
0.6489407831665595,0.022932185750533154,0.018021341503530255
0.6516003765401929,0.02281787765039898,0.01778479034918502
0.6542599699138264,0.02269939855232626,0.017545068835823883
0.6569195632874598,0.022576896822038315,0.01730226525907264
0.6595791566610931,0.022450519876161895,0.01705646682598239
0.6622387500347267,0.022320414031384867,0.016807759813341767
0.6648983434083601,0.022186724367682126,0.016556229752667198
0.6675579367819935,0.022049594605908506,0.016301961643999226
0.670217530155627,0.021909167000064744,0.01604504020092256
0.6728771235292604,0.02176558224454357,0.01578555012956592
0.6755367169028939,0.02161897939666365,0.015523576444737468
0.6781963102765273,0.02146949581479549,0.015259204826826172
0.6808559036501607,0.021317267112376182,0.014992522023653403
0.6835154970237942,0.02116242712810184,0.01472361630211985
0.6861750903974276,0.021005107912572638,0.014452577955266489
0.6888346837710609,0.020845439731652232,0.014179499871286912
0.6914942771446945,0.020683551086783523,0.013904478172109314
0.6941538705183279,0.020519568752483532,0.013627612930445315
0.6968134638919614,0.020353617831215805,0.013349008975712498
0.6994730572655948,0.02018582182581288,0.013068776801019389
0.7021326506392283,0.020016302729591512,0.012787033585504863
0.7047922440128617,0.01984518113427166,0.012503904348804606
0.7074518373864951,0.01967257635577447,0.012219523257334088
0.7101114307601285,0.019498606577935017,0.011934035105509905
0.712771024133762,0.01932338901412395,0.011647596999044474
0.7154306175073954,0.019147040086724354,0.01136038027213471
0.718090210881029,0.01896967562435909,0.011072572675793459
0.7207498042546623,0.01879141107670786,0.010784380880811146
0.7234093976282957,0.018612361746689204,0.01049603334592659
0.7260689910019292,0.018432643039714744,0.01020778360970431
0.7287285843755626,0.018252370729644484,0.009919914073255405
0.7313881777491961,0.018071661240986,0.009632740350015951
0.7340477711228296,0.017890631946782545,0.00934661626777544
0.7367073644964629,0.0177094014815257,0.009061939616076032
0.7393669578700964,0.017528090068304376,0.008779158737404502
0.7420265512437298,0.017346819859261453,0.008498780060754595
0.7446861446173633,0.017165715288268876,0.008221376667261292
0.7473457379909968,0.016984903434552688,0.007947597953872126
0.7500053313646302,0.01680451439579318,0.007678180413933213
0.7526649247382635,0.01662468166899084,0.0074139594711917865
0.755324518111897,0.016445542537127305,0.007155882169960593
0.7579841114855305,0.016267238459350127,0.006905020318635175
0.7606437048591639,0.01608991546207589,0.006662583382833437
0.7633032982327974,0.015913724528029725,0.006429930005338664
0.7659628916064308,0.015738821979821356,0.0062085764796086735
0.7686224849800642,0.015565369854193082,0.006000199834765381
0.7712820783536977,0.015393536262566837,0.005806632467644824
0.7739416717273311,0.015223495732961497,0.005629844632558217
0.7766012651009646,0.015055429527755376,0.005471910839891254
0.779260858474598,0.014889525931130757,0.005334956708043868
0.7819204518482314,0.014725980499371932,0.005221084497143029
0.7845800452218649,0.014564996266500986,0.005132278730866649
0.7872396385954983,0.014406783897045125,0.00507029785736254
0.7898992319691318,0.014251561777057253,0.005036562961158011
0.7925588253427652,0.014099556033881579,0.00503205850164199
0.7952184187163986,0.013951000474604116,0.005057261012043914
0.7978780120900322,0.013806136432692719,0.005112108398964615
0.8005376054636655,0.01366521251205967,0.005196015293001321
0.8031971988372989,0.013528484217725886,0.0053079309549488906
0.8058567922109324,0.013396213462487077,0.005446428537888265
0.8085163855845658,0.013268667939543259,0.0056098104006384025
0.8111759789581994,0.013146120352016488,0.005796214324365549
0.8138355723318328,0.013028847491709666,0.0060037088876809894
0.8164951657054661,0.012917129161405201,0.006230371077879992
0.8191547590790996,0.01281124693750954,0.0064743437906361135
0.821814352452733,0.012711482772937719,0.006733874234257911
0.8244739458263665,0.0126181174437957,0.007007336173425982
0.8271335392,0.012531428847622844,0.007293239655046416
0.8297931325736334,0.012451690165615958,0.0075902317626482885
0.8324527259472668,0.012379167906256257,0.007897091429380155
0.8351123193209002,0.012314119852920689,0.008212720680552513
0.8377719126945337,0.012256792943175127,0.008536134038771605
0.8404315060681672,0.012207421112258624,0.008866447284753443
0.8430910994418006,0.012166223137502997,0.009202866346642502
0.845750692815434,0.012133400523795263,0.009544676782827416
0.8484102861890674,0.012109135472413601,0.009891234108629642
0.8510698795627009,0.012093588976396218,0.010241955074253314
0.8537294729363344,0.012086899084865793,0.010596309910575624
0.8563890663099678,0.012089179376317977,0.010953815505014473
0.8590486596836012,0.012100517676792528,0.011314029439957633
0.8617082530572348,0.012120975053182234,0.011676544812483418
0.8643678464308681,0.012150585104912572,0.012040985750370046
0.8670274398045015,0.012189353569151485,0.01240700354161919
0.869687033178135,0.012237258245973201,0.012774273300235407
0.8723466265517684,0.01229424924093801,0.013142491098100543
0.875006219925402,0.012360249513810465,0.013511371500388005
0.8776658132990354,0.012435155714049491,0.013880645449459722
0.8803254066726687,0.012518839276644909,0.01425005844921743
0.8829850000463022,0.012611147746134007,0.014619369008279006
0.8856445934199356,0.012711906292412482,0.014988347306051423
0.888304186793569,0.012820919379341721,0.015356774050783239
0.8909637801672026,0.012937972546141506,0.015724439503039846
0.893623373540836,0.013062834262034369,0.016091142641809855
0.8962829669144693,0.013195257816399582,0.016456690453688656
0.8989425602881028,0.013334983209569929,0.01682089732835855
0.9016021536617362,0.013481739013098543,0.017183584545952816
0.9042617470353698,0.013635244172574197,0.017544579843915886
0.9069213404090032,0.01379520973060935,0.017903717052693054
0.9095809337826366,0.013961340452240206,0.01826083579105605
0.91224052715627,0.014133336339461797,0.018615781213123135
0.9149001205299034,0.014310894025826871,0.018968403800203093
0.9175597139035369,0.014493708045844498,0.019318559191506136
0.9202193072771704,0.014681471977259488,0.019666108048546356
0.9228789006508038,0.014873879457135919,0.02001091594872997
0.9255384940244373,0.01507062507499971,0.020352853304196932
0.9281980873980706,0.01527140514813919,0.020691795302476505
0.930857680771704,0.01547591838554821,0.021027621865942057
0.9335172741453376,0.015683866447971186,0.021360217627415534
0.936176867518971,0.015894954412126506,0.02168947191958795
0.9388364608926044,0.01610889114749824,0.02201527877619532
0.941496054266238,0.016325389614150646,0.02233753694312765
0.9441556476398713,0.016544167089883325,0.022656149897852793
0.9468152410135048,0.01676494533475943,0.022971025875718618
0.9494748343871382,0.01698745070063851,0.023282077901851474
0.9521344277607716,0.017211414192871494,0.0235892238275086
0.9547940211344051,0.01743657149079031,0.023892386369859585
0.9574536145080386,0.01766266293308082,0.02419149315428114
0.9601132078816719,0.017889433473574832,0.024486476758340113
0.9627728012553054,0.018116632612457443,0.024777274756723297
0.9654323946289388,0.018344014307366582,0.025063829766446444
0.9680919880025723,0.018571336868370567,0.025346089491738964
0.9707515813762058,0.018798362840351183,0.025624006768058878
0.9734111747498392,0.019024858875901024,0.025897539604745837
0.9760707681234726,0.019250595601458115,0.026166651225864365
0.978730361497106,0.01947534747905729,0.026431310108833136
0.9813899548707394,0.019698892665768037,0.02669149002047329
0.984049548244373,0.019921012872614736,0.026947170050142206
0.9867091416180064,0.020141493224534485,0.027198334639651343
0.9893687349916399,0.02036012212271724,0.027444973609693467
0.9920283283652732,0.02057669111049115,0.027687082182531724
0.9946879217389066,0.020790994743758572,0.02792466100072497
0.9973475151125402,0.02100283046685526,0.028157716141686138
1.0000071084861737,0.021211998494592467,0.028386259127890164
1.002666701859807,0.021418301701146038,0.028610306932564666
1.0053262952334405,0.02162154551638043,0.0288298819807156
1.0079858886070738,0.021821537830130012,0.02904501214535273
1.0106454819807074,0.022018088904910357,0.029255730738796053
1.0133050753543407,0.022211011297492013,0.029462076498955797
1.0159646687279742,0.022400119789739513,0.029664093570491525
1.0186242621016077,0.022585231329096254,0.029861831480766144
1.0212838554752413,0.02276616497908375,0.030055345110521586
1.0239434488488746,0.02294274188017392,0.030244694659211126
1.0266030422225079,0.023114785221394582,0.030429945604932788
1.0292626355961414,0.023282120223029924,0.03061116865891562
1.031922228969775,0.023444574130786877,0.030788439714517123
1.0345818223434082,0.023601976221811878,0.030961839790697436
1.0372414157170418,0.023754157822958036,0.03113145496994083
1.039901009090675,0.023900952341723975,0.031297376330600174
1.0425606024643086,0.024042195310309235,0.031459699873644546
1.0452201958379421,0.024177724443259344,0.03161852644379443
1.0478797892115754,0.024307379709204217,0.03177396164503122
1.050539382585209,0.024431003417228973,0.03192611575047152
1.0531989759588425,0.02454844031845495,0.03207510360659873
1.0558585693324758,0.02465953772345173,0.03222104453184568
1.0585181627061093,0.024764145636148174,0.03236406220952463
1.0611777560797426,0.024862116904962955,0.03250428457510053
1.063837349453376,0.024953307391932675,0.032641843697805734
1.0664969428270095,0.02503757616067864,0.032776875656593374
1.069156536200643,0.025114785684123425,0.03290952041042801
1.0718161295742765,0.025184802072945447,0.03303992166291116
1.0744757229479098,0.0252474953258436,0.033168226721240486
1.0771353163215434,0.025302739602778367,0.03329458634950012
1.0797949096951769,0.025350413522458065,0.03341915461628117
1.0824545030688102,0.02539040048545195,0.033542088736630046
1.0851140964424437,0.025422589024437947,0.03366354890832419
1.0877736898160772,0.02544687318322868,0.033783698142474866
1.0904332831897106,0.02546315292637292,0.03390270208845817
1.0930928765633439,0.02547133458129413,0.034020728853177556
1.0957524699369774,0.025471331315112245,0.034137948814663255
1.0984120633106107,0.02546306364849509,0.03425453443001824
1.1010716566842442,0.025446460009105203,0.034370660037723544
1.1037312500578778,0.02542145732744885,0.03448650165432216
1.106390843431511,0.02538800167819513,0.034602236765506514
1.1090504368051446,0.025346048970317732,0.03471804411164237
1.1117100301787781,0.025295565689719864,0.034834103467770966
1.1143696235524116,0.025236529698334453,0.03495059541814204
1.117029216926045,0.025168931094047216,0.03506770112534117
1.1196888102996785,0.025092773136168832,0.035185602094089434
1.122348403673312,0.02500807324158201,0.035304479929807786
1.125007997046945,0.02491486405710672,0.035424516092054825
1.1276675904205786,0.024813194614057853,0.035545891642965226
1.1303271837942122,0.024703131571406012,0.0356687869908356
1.1329867771678455,0.024584760554384386,0.03579338162902538
1.135646370541479,0.024458187595798563,0.03591985387036341
1.1383059639151125,0.02432354068767387,0.036048380577274344
1.1409655572887458,0.024180971451188603,0.036179136887864144
1.1436251506623794,0.02403065693306243,0.036312295938230175
1.1462847440360129,0.023872801536652503,0.036448028581287886
1.1489443374096462,0.02370763909590198,0.036586503102433825
1.1516039307832797,0.023535435099919615,0.036727884932392194
1.1542635241569132,0.023356489075256594,0.036872336357620536
1.1569231175305463,0.023171137131785043,0.037020016228676754
1.1595827109041799,0.02297975467633773,0.03717107966697822
1.1622423042778134,0.022782759295782492,0.0373256777704083
1.164901897651447,0.02258061380779047,0.03748395731825239
1.1675614910250802,0.022373829472984674,0.037646060475967545
1.1702210843987138,0.022162969356170126,0.03781212450031311
1.1728806777723473,0.021948651816651586,0.037982281445388046
1.1755402711459806,0.02173155409791629,0.03815665787013882
1.1781998645196141,0.021512415974859943,0.03833537454791578
1.1808594578932476,0.021292043401923883,0.038518546178667824
1.183519051266881,0.021071312087689163,0.03870628110437315
1.1861786446405145,0.020851170900424345,0.03889868102830975
