# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.08275004718678017,0.5585744568312967
0.08427103861812317,0.5585958076100314
0.08579203004946617,0.5586183462947716
0.08731302148080916,0.5586421161507046
0.08883401291215216,0.5586671612169182
0.09035500434349517,0.5586935263064009
0.09187599577483817,0.5587212570060426
0.09339698720618117,0.5587503996766336
0.09491797863752417,0.5587810014528656
0.09643897006886717,0.5588131102433302
0.09795996150021016,0.5588467747305211
0.09948095293155317,0.558882044370832
0.10100194436289617,0.558918969394558
0.10252293579423917,0.5589576008058945
0.10404392722558217,0.5589979903829383
0.10556491865692516,0.5590401906776868
0.10708591008826816,0.5590842550160385
0.10860690151961117,0.5591302374977924
0.11012789295095417,0.559178192996649
0.11164888438229717,0.5592281771602087
0.11316987581364016,0.5592802464099739
0.11469086724498317,0.5593344579413467
0.11621185867632616,0.5593908697236314
0.11773285010766917,0.5594495405000318
0.11925384153901217,0.5595105297876537
0.12077483297035516,0.5595738978775032
0.12229582440169817,0.5596397058344873
0.12381681583304116,0.5597080154974141
0.12533780726438415,0.5597788894789922
0.12685879869572717,0.5598523911658316
0.12837979012707018,0.5599285847184426
0.12990078155841317,0.5600075350712369
0.13142177298975616,0.5600893079325268
0.13294276442109917,0.5601739697845253
0.13446375585244216,0.5602615878833466
0.13598474728378518,0.5603522302590056
0.13750573871512817,0.5604459657154182
0.13902673014647116,0.5605428638304011
0.14054772157781417,0.5606429949556717
0.14206871300915716,0.5607464302168487
0.14358970444050018,0.5608532415134512
0.14511069587184316,0.5609635015188995
0.14663168730318615,0.5610772836805146
0.14815267873452917,0.5611946622195185
0.14967367016587216,0.561315712131034
0.15119466159721517,0.5614405091840848
0.15271565302855816,0.5615691299215952
0.15423664445990115,0.5617016516603911
0.15575763589124417,0.5618381524911985
0.15727862732258718,0.5619787112786446
0.15879961875393017,0.5621234076612575
0.16032061018527316,0.562272322051466
0.16184160161661615,0.5624255356356
0.16336259304795916,0.5625831303738903
0.16488358447930218,0.5627451890004683
0.16640457591064517,0.5629117950233663
0.16792556734198816,0.5630830327245178
0.16944655877333115,0.563258987159757
0.17096755020467416,0.5634397441588187
0.17248854163601718,0.563625390325339
0.17400953306736017,0.5638160130368547
0.17553052449870316,0.5640117004448033
0.17705151593004614,0.5642125414745234
0.17857250736138916,0.5644186258252544
0.18009349879273218,0.5646300439701366
0.18161449022407516,0.5648468871562112
0.18313548165541815,0.5650692474044202
0.18465647308676114,0.5652972175096065
0.18617746451810416,0.5655308910405139
0.18769845594944717,0.5657703623397868
0.18921944738079016,0.5660157265239711
0.19074043881213315,0.5662670794835131
0.19226143024347617,0.5665245178827598
0.19378242167481916,0.5667881391599596
0.19530341310616217,0.5670580415272615
0.19682440453750516,0.5673343239707153
0.19834539596884815,0.5676170862502716
0.19986638740019116,0.5679064288997825
0.20138737883153418,0.5682024532270001
0.20290837026287717,0.5685052613135778
0.20442936169422016,0.5688149560150702
0.20595035312556315,0.5691316409609322
0.20747134455690616,0.5694554205545197
0.20899233598824915,0.5697863999730898
0.21051332741959217,0.5701246851677999
0.21203431885093516,0.570470382863709
0.21355531028227817,0.5708236005597764
0.21507630171362116,0.5711844465288627
0.21659729314496415,0.5715530298177288
0.21811828457630716,0.571929460247037
0.21963927600765015,0.5723138484113502
0.22116026743899317,0.5727063056791325
0.22268125887033616,0.5731069441927483
0.22420225030167917,0.5735158768684635
0.22572324173302216,0.5739332173964444
0.22724423316436515,0.5743590802407585
0.22876522459570817,0.5747935806393739
0.23028621602705115,0.57523683460416
0.23180720745839417,0.5756889589208862
0.23332819888973716,0.5761500711492238
0.23484919032108015,0.5766202896227445
0.23637018175242316,0.5770997334489207
0.23789117318376615,0.5775885225091262
0.23941216461510917,0.578086777458635
0.24093315604645216,0.5785946197266224
0.24245414747779515,0.5791121715161647
0.24397513890913816,0.5796395558042386
0.24549613034048115,0.5801768963417222
0.24701712177182417,0.5807243176533939
0.24853811320316715,0.5812819450379335
0.2500591046345102,0.5818499045679214
0.2515800960658532,0.582428323089839
0.2531010874971962,0.5830173282240686
0.25462207892853916,0.5836170483648929
0.25614307035988215,0.5842276126804962
