# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.08275004718678017,0.5328988365691919
0.08427103861812317,0.5329028691942099
0.08579203004946617,0.5329071261847902
0.08731302148080916,0.5329116157126383
0.08883401291215216,0.5329163460956303
0.09035500434349517,0.5329213257978123
0.09187599577483817,0.5329265634294008
0.09339698720618117,0.5329320677467833
0.09491797863752417,0.532937847652517
0.09643897006886717,0.5329439121953299
0.09795996150021016,0.5329502705701203
0.09948095293155317,0.5329569321179571
0.10100194436289617,0.5329639063260794
0.10252293579423917,0.5329712028278966
0.10404392722558217,0.5329788314029887
0.10556491865692516,0.5329868019771062
0.10708591008826816,0.5329951246221697
0.10860690151961117,0.5330038095562705
0.11012789295095417,0.53301286714367
0.11164888438229717,0.5330223078948005
0.11316987581364016,0.5330321424662643
0.11469086724498317,0.533042381660834
0.11621185867632616,0.5330530364274527
0.11773285010766917,0.5330641178612346
0.11925384153901217,0.5330756372034633
0.12077483297035516,0.5330876058415933
0.12229582440169817,0.5331000353092497
0.12381681583304116,0.5331129372862272
0.12533780726438415,0.533126323598492
0.12685879869572717,0.5331402062181798
0.12837979012707018,0.5331545972635974
0.12990078155841317,0.5331695089992213
0.13142177298975616,0.5331849538356992
0.13294276442109917,0.5332009443298484
0.13446375585244216,0.5332174931846573
0.13598474728378518,0.5332346132492843
0.13750573871512817,0.5332523175190583
0.13902673014647116,0.5332706191354786
0.14054772157781417,0.5332895313862149
0.14206871300915716,0.5333090677051076
0.14358970444050018,0.5333292416721669
0.14511069587184316,0.5333500670135739
0.14663168730318615,0.5333715576016801
0.14815267873452917,0.5333937274550069
0.14967367016587216,0.5334165907382469
0.15119466159721517,0.5334401617622624
0.15271565302855816,0.5334644549840866
0.15423664445990115,0.5334894850069226
0.15575763589124417,0.5335152665801445
0.15727862732258718,0.5335418145992963
0.15879961875393017,0.5335691441060927
0.16032061018527316,0.5335972702884189
0.16184160161661615,0.53362620848033
0.16336259304795916,0.533655974162052
0.16488358447930218,0.5336865829599813
0.16640457591064517,0.5337180506466843
0.16792556734198816,0.5337503931408982
0.16944655877333115,0.5337836265075305
0.17096755020467416,0.533817766957659
0.17248854163601718,0.5338528308485319
0.17400953306736017,0.5338888346835681
0.17553052449870316,0.5339257951123566
0.17705151593004614,0.5339637289306568
0.17857250736138916,0.5340026530803988
0.18009349879273218,0.5340425846496828
0.18161449022407516,0.5340835408727796
0.18313548165541815,0.5341255391301303
0.18465647308676114,0.5341685969483464
0.18617746451810416,0.53421273200021
0.18769845594944717,0.5342579621046732
0.18921944738079016,0.534304305226859
0.19074043881213315,0.5343517794780606
0.19226143024347617,0.5344004031157412
0.19378242167481916,0.5344501945435354
0.19530341310616217,0.5345011723112468
0.19682440453750516,0.534553355114851
0.19834539596884815,0.5346067617964928
0.19986638740019116,0.5346614113444879
0.20138737883153418,0.5347173228933221
0.20290837026287717,0.5347745157236522
0.20442936169422016,0.5348330092623048
0.20595035312556315,0.5348928230822773
0.20747134455690616,0.5349539769027372
0.20899233598824915,0.5350164905890226
0.21051332741959217,0.5350803841526419
0.21203431885093516,0.5351456777512743
0.21355531028227817,0.5352123916887686
0.21507630171362116,0.5352805464151449
0.21659729314496415,0.5353501625265932
0.21811828457630716,0.5354212607654737
0.21963927600765015,0.5354938620203177
0.22116026743899317,0.5355679873258263
0.22268125887033616,0.5356436578628714
0.22420225030167917,0.5357208949584948
0.22572324173302216,0.5357997200859094
0.22724423316436515,0.535880154864498
0.22876522459570817,0.5359622210598141
0.23028621602705115,0.5360459405835811
0.23180720745839417,0.5361313354936935
0.23332819888973716,0.5362184279942158
0.23484919032108015,0.5363072404353829
0.23637018175242316,0.5363977953136003
0.23789117318376615,0.5364901152714437
0.23941216461510917,0.5365842230976594
0.24093315604645216,0.5366801417271639
0.24245414747779515,0.5367778942410444
0.24397513890913816,0.5368775038665582
0.24549613034048115,0.536978993977133
0.24701712177182417,0.5370823880923673
0.24853811320316715,0.5371877098780296
0.2500591046345102,0.537294983146059
0.2515800960658532,0.537404231854565
0.2531010874971962,0.5375154801078273
0.25462207892853916,0.5376287521562965
0.25614307035988215,0.5377440723965929
0.25766406179122514,0.537861465371508
0.25918505322256813,0.537980955770003
0.2607060446539111,0.5381025684272099
0.26222703608525416,0.5382263283244311
0.26374802751659715,0.5383522605891391
0.2652690189479402,0.5384803904949773
0.2667900103792832,0.5386107434617591
0.26831100181062617,0.5387433450554683
0.26983199324196916,0.5388782209882594
0.27135298467331215,0.5390153971184573
0.27287397610465514,0.5391548994505571
0.2743949675359981,0.539296754135224
0.27591595896734117,0.5394409874692946
0.27743695039868416,0.5395876258957748
0.27895794183002715,0.5397366960038416
0.2804789332613702,0.5398882245288422
0.2819999246927132,0.5400422383522943
0.28352091612405617,0.5401987645018855
0.28504190755539915,0.5403578301514746
0.28656289898674214,0.5405194626210906
0.28808389041808513,0.5406836893769323
0.2896048818494281,0.5408505380313696
0.29112587328077116,0.5410200363429425
0.29264686471211415,0.5411922122163615
0.2941678561434572,0.5413670937025074
0.2956888475748002,0.5415447089984314
0.2972098390061432,0.5417250864473554
0.29873083043748616,0.5419082545386714
0.30025182186882915,0.5420942419079418
0.30177281330017214,0.5422830773368995
0.3032938047315151,0.5424747897534481
0.3048147961628581,0.5426694082316611
0.30633578759420116,0.5428669619917825
0.30785677902554415,0.5430674804002271
0.3093777704568872,0.5432709929695796
0.3108987618882302,0.5434775293585955
0.31241975331957317,0.5436871193722006
0.31394074475091616,0.5438997929614909
0.31546173618225914,0.5441155802237332
0.31698272761360213,0.5443345114023642
0.3185037190449451,0.5445566168869914
0.32002471047628817,0.5447819272133928
0.32154570190763115,0.5450104730635162
0.32306669333897414,0.5452422852654806
0.3245876847703172,0.5454773947935747
0.3261086762016602,0.5457158327682582
0.32762966763300316,0.5459576304561606
0.32915065906434615,0.5462028192700825
0.33067165049568914,0.5464514307689944
0.33219264192703213,0.5467034966580372
0.3337136333583751,0.5469590487885225
0.3352346247897181,0.5472181191579322
0.3367556162210612,0.5474807399099185
0.3382766076524042,0.5477469433343042
0.3397975990837472,0.548016761867082
0.34131859051509017,0.548290228090416
0.34283958194643316,0.5485673747326397
0.34436057337777615,0.5488482346682574
0.34588156480911914,0.5491328409179439
0.3474025562404621,0.5494212266485445
0.3489235476718051,0.5497134251730745
0.3504445391031481,0.55000946995072
0.3519655305344912,0.5503093945868371
0.3534865219658342,0.5506132328329528
0.3550075133971772,0.5509210185867642
0.35652850482852017,0.5512327858921388
0.35804949625986315,0.5515485689391147
0.35957048769120614,0.5518684020639
0.36109147912254913,0.552192319748874
0.3626124705538921,0.5525203566225853
0.3641334619852351,0.5528525474597539
0.3656544534165782,0.5531889271812698
0.3671754448479212,0.5535295308541931
0.3686964362792642,0.5538743936917551
0.37021742771060717,0.5542235510533565
0.37173841914195016,0.5545770384445695
0.37325941057329315,0.5549348915171357
0.37478040200463614,0.5552971460689679
0.3763013934359791,0.5556638380441487
0.3778223848673221,0.5560350035329314
0.3793433762986651,0.5564106787717398
0.3808643677300082,0.556790900143168
0.3823853591613512,0.5571757041759803
0.3839063505926942,0.5575651275451119
0.38542734202403717,0.5579592070716678
0.38694833345538016,0.5583579797229238
0.38846932488672314,0.5587614826123262
0.38999031631806613,0.5591697529994912
0.3915113077494091,0.5595828282902062
0.3930322991807521,0.560000746036428
0.3945532906120951,0.5604235439362848
0.3960742820434382,0.5608512598340746
0.3975952734747812,0.5612839317202659
0.3991162649061242,0.5617215977314978
0.40063725633746716,0.5621642961505794
0.40215824776881015,0.5626120654064909
0.40367923920015314,0.5630649440743821
0.4052002306314961,0.5635229708755739
0.4067212220628391,0.5639861846775572
0.4082422134941821,0.5644546244939934
0.4097632049255252,0.5649283294847144
0.4112841963568682,0.5654073389557224
0.4128051877882112,0.5658916923591899
0.41432617921955417,0.56638142929346
0.41584717065089716,0.5668765895030463
0.41736816208224015,0.5673772128786325
0.41888915351358313,0.567883339457073
0.4204101449449261,0.5683950094213924
0.4219311363762691,0.5689122631007858
0.4234521278076121,0.5694351409706186
0.4249731192389552,0.569963683652427
0.4264941106702982,0.5704979319139168
0.4280151021016412,0.5710379266689654
0.42953609353298416,0.5715837089776191
0.43105708496432715,0.572135320046096
0.43257807639567014,0.5726928012267838
0.43409906782701313,0.5732561940182411
0.4356200592583561,0.5738255400651964
0.4371410506896991,0.5744008811585488
0.4386620421210421,0.5749822592353682
