# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.08275004718678017,0.428878098445613
0.08427103861812317,0.4288945166230045
0.08579203004946617,0.4289118482683199
0.08731302148080916,0.42893012665133023
0.08883401291215216,0.42894938563691504
0.09035500434349517,0.4289696596850634
0.09187599577483817,0.42899098385087336
0.09339698720618117,0.4290133937845518
0.09491797863752417,0.4290369257314149
0.09643897006886717,0.4290616165318878
0.09795996150021016,0.4290875036215048
0.09948095293155317,0.4291146250309089
0.10100194436289617,0.4291430193858527
0.10252293579423917,0.42917272590719746
0.10404392722558217,0.4292037844109137
0.10556491865692516,0.42923623530808086
0.10708591008826816,0.4292701196048875
0.10860690151961117,0.4293054789026313
0.11012789295095417,0.42934235539771887
0.11164888438229717,0.42938079188166584
0.11316987581364016,0.4294208317410973
0.11469086724498317,0.4294625189577469
0.11621185867632616,0.4295058981084575
0.11773285010766917,0.4295510143651812
0.11925384153901217,0.42959791349497894
0.12077483297035516,0.4296466418600209
0.12229582440169817,0.42969724641758605
0.12381681583304116,0.42974977472006276
0.12533780726438415,0.42980427491494827
0.12685879869572717,0.42986079574484887
0.12837979012707018,0.42991938654747974
0.12990078155841317,0.4299800972556656
0.13142177298975616,0.43004297839733985
0.13294276442109917,0.430108081095545
0.13446375585244216,0.4301754570684327
0.13598474728378518,0.4302451586292636
0.13750573871512817,0.4303172386864073
0.13902673014647116,0.4303917507433429
0.14054772157781417,0.43046874889865794
0.14206871300915716,0.4305482878460494
0.14358970444050018,0.4306304228743233
0.14511069587184316,0.43071520986739453
0.14663168730318615,0.43080270530428727
0.14815267873452917,0.4308929662591347
0.14967367016587216,0.4309860504011789
0.15119466159721517,0.4310820159947711
0.15271565302855816,0.4311809218993718
0.15423664445990115,0.43128282756955005
0.15575763589124417,0.43138779305498454
0.15727862732258718,0.4314958790004626
0.15879961875393017,0.4316071466458809
0.16032061018527316,0.431721657826245
0.16184160161661615,0.4318394749716694
0.16336259304795916,0.43196066110737796
0.16488358447930218,0.43208527985370343
0.16640457591064517,0.4322133954260877
0.16792556734198816,0.43234507263508154
0.16944655877333115,0.432480376886345
0.17096755020467416,0.4326193741806469
0.17248854163601718,0.4327621311138655
0.17400953306736017,0.4329087148769879
0.17553052449870316,0.43305919325611014
0.17705151593004614,0.4332136346324376
0.17857250736138916,0.4333721079822846
0.18009349879273218,0.4335346828770743
0.18161449022407516,0.43370142948333934
0.18313548165541815,0.433872418562721
0.18465647308676114,0.4340477214719699
0.18617746451810416,0.43422741016294564
0.18769845594944717,0.43441155718261687
0.18921944738079016,0.4346002356730613
0.19074043881213315,0.43479351937146554
0.19226143024347617,0.43499148261012555
0.19378242167481916,0.43519420031644623
0.19530341310616217,0.43540174801294146
0.19682440453750516,0.4356142018172343
0.19834539596884815,0.43583163844205663
0.19986638740019116,0.4360541351952497
0.20138737883153418,0.4362817699797637
0.20290837026287717,0.4365146212936578
0.20442936169422016,0.4367527682301003
0.20595035312556315,0.4369962904773685
0.20747134455690616,0.4372452683188488
0.20899233598824915,0.4374997826330368
0.21051332741959217,0.43775991489353683
0.21203431885093516,0.4380257471690626
0.21355531028227817,0.4382973621234367
0.21507630171362116,0.4385748430155908
0.21659729314496415,0.4388582736995657
0.21811828457630716,0.4391477386245111
0.21963927600765015,0.43944332283468596
0.22116026743899317,0.4397451119694583
