# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.6047806180181532,0.2712588633762371
0.6066281001500706,0.2712790186146788
0.6084755822819878,0.2712993588447394
0.610323064413905,0.2713198851949147
0.6121705465458225,0.27134059879713196
0.6140180286777397,0.27136150078675014
0.6158655108096571,0.27138259230255984
0.6177129929415743,0.27140387448678305
0.6195604750734918,0.27142534848507366
0.621407957205409,0.2714470154465168
0.6232554393373264,0.27146887652362955
0.6251029214692436,0.2714909328723605
0.626950403601161,0.2715131856520896
0.6287978857330783,0.2715356360256287
0.6306453678649957,0.27155828515922115
0.6324928499969129,0.2715811342225419
0.6343403321288303,0.2716041843886974
0.6361878142607476,0.2716274368342259
0.638035296392665,0.2716508927390971
0.6398827785245822,0.2716745532867122
0.6417302606564994,0.27169841966390446
0.6435777427884168,0.27172249306093815
0.645425224920334,0.27174677467150954
0.6472727070522515,0.2717712656927464
0.6491201891841687,0.271795967325208
0.6509676713160861,0.27182088077288535
0.6528151534480033,0.271846007243201
0.6546626355799208,0.2718713479470091
0.656510117711838,0.27189690409859546
0.6583575998437554,0.2719226769156773
0.6602050819756726,0.2719486676194037
0.6620525641075901,0.27197487743435517
0.6639000462395073,0.27200130758854385
0.6657475283714247,0.27202795931341356
0.6675950105033419,0.27205483384383966
0.6694424926352591,0.2720819324181291
0.6712899747671766,0.2721092562780204
0.6731374568990938,0.27213680666868384
0.6749849390310112,0.2721645848387211
0.6768324211629284,0.27219259204016555
0.6786799032948458,0.27222082952848226
0.680527385426763,0.2722492985625677
0.6823748675586805,0.27227800040475003
0.6842223496905977,0.2723069363207891
0.6860698318225151,0.2723361075798763
0.6879173139544323,0.27236551545463455
0.6897647960863498,0.27239516122111845
0.691612278218267,0.27242504615881413
0.6934597603501844,0.2724551715506395
0.6953072424821016,0.27248553868294384
0.6971547246140191,0.2725161488455082
0.6990022067459363,0.272547003331545
0.7008496888778535,0.27257810343769867
0.7026971710097709,0.27260945046404494
0.7045446531416881,0.2726410457140911
0.7063921352736056,0.2726728904947761
0.7082396174055228,0.27270498611647076
0.7100870995374402,0.27273733389297705
0.7119345816693574,0.27276993514152886
0.7137820638012748,0.2728027911827916
0.7156295459331921,0.27283590334086233
0.7174770280651095,0.2728692729432695
0.7193245101970267,0.2729029013209734
0.7211719923289441,0.2729367898083657
0.7230194744608613,0.27297093974327014
0.7248669565927788,0.27300535246694135
0.726714438724696,0.2730400293240661
0.7285619208566132,0.27307497166276257
0.7304094029885306,0.27311018083458066
0.7322568851204478,0.27314565819450165
0.7341043672523653,0.27318140510093863
0.7359518493842825,0.2732174229157362
0.7377993315161999,0.27325371300417056
0.7396468136481171,0.2732902767349495
0.7414942957800346,0.2733271154802125
0.7433417779119518,0.2733642306155305
0.7451892600438692,0.27340162351990627
0.7470367421757864,0.27343929557577373
0.7488842243077038,0.2734772481689991
0.7507317064396211,0.27351548268887943
0.7525791885715385,0.27355400052814405
0.7544266707034557,0.2735928030829534
0.7562741528353731,0.27363189175289976
0.7581216349672903,0.27367126794100693
0.7599691170992076,0.2737109330537304
0.761816599231125,0.27375088850095713
0.7636640813630422,0.27379113569600577
0.7655115634949596,0.2738316760556266
0.7673590456268768,0.27387251100000143
0.7692065277587943,0.27391364195274365
0.7710540098907115,0.2739550703408984
0.7729014920226289,0.2739967975949422
0.7747489741545461,0.27403882514878336
0.7765964562864636,0.2740811544397618
0.7784439384183808,0.27412378690864875
0.7802914205502982,0.2741667239996475
0.7821389026822154,0.2742099671603924
0.7839863848141329,0.27425351784194996
0.7858338669460501,0.27429737749881794
0.7876813490779673,0.2743415475889258
0.7895288312098847,0.27438602957363456
0.7913763133418019,0.27443082491773685
0.7932237954737194,0.274475935089457
0.7950712776056366,0.2745213615604508
0.796918759737554,0.27456710580580573
0.7987662418694712,0.2746131693040409
0.8006137240013886,0.27465955353710686
0.8024612061333058,0.2747062599903859
0.8043086882652233,0.27475329015269195
0.8061561703971405,0.27480064551627037
0.8080036525290579,0.27484832757679833
0.8098511346609751,0.27489633783338446
0.8116986167928926,0.274944677788569
0.8135460989248098,0.2749933489483237
0.8153935810567272,0.2750423528220523
0.8172410631886444,0.2750916909225897
