# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.0320611571237856,0.4751577982789814
0.033908639255702915,0.4751613814825408
0.03575612138762023,0.4751656007820109
0.037603603519537544,0.47517052734468707
0.03945108565145486,0.4751762361125221
0.041298567783372174,0.475182805802126
0.04314604991528949,0.47519031890476676
0.044993532047206804,0.4751988616863696
0.04684101417912412,0.47520852418751736
0.04868849631104143,0.4752194002234503
0.05053597844295875,0.4752315873840662
0.05238346057487606,0.47524518703392055
0.05423094270679338,0.47526030431222627
0.05607842483871069,0.4752770481328535
0.05792590697062801,0.4752955311843305
0.05977338910254532,0.4753158699298426
0.06162087123446264,0.4753381846072326
0.06346835336637996,0.4753625992290011
0.06531583549829727,0.47538924158230617
0.06716331763021458,0.47541824322896326
0.0690107997621319,0.47544973950544533
0.07085828189404922,0.47548386952288296
0.07270576402596653,0.4755207761670643
0.07455324615788383,0.4755606060984348
0.07640072828980116,0.47560350975209775
0.07824821042171848,0.4756496413378138
0.08009569255363579,0.4756991588400009
0.0819431746855531,0.4757522240177348
0.08379065681747042,0.47580900240474866
0.08563813894938774,0.47586966330943326
0.08748562108130505,0.47593437981483677
0.08933310321322235,0.47600332877866497
0.09118058534513968,0.4760766908332811
0.093028067477057,0.4761546503857059
0.0948755496089743,0.4762373956176178
0.09672303174089161,0.47632511848535236
0.09857051387280893,0.47641801471990314
0.10041799600472626,0.476516283826921
0.10226547813664356,0.4766201290867142
0.10411296026856087,0.47672975755424873
0.1059604424004782,0.47684538005914795
0.10780792453239552,0.47696721120569274
0.10965540666431282,0.4770954693728217
0.11150288879623013,0.47723037671413054
0.11335037092814745,0.4773721591578731
0.11519785306006478,0.47752104640696014
0.11704533519198208,0.47767727193896026
0.11889281732389939,0.47784107300609946
0.12074029945581671,0.4780126906352613
0.12258778158773403,0.4781923696279869
0.12443526371965134,0.478380358560475
0.12628274585156865,0.47857690978358153
0.12813022798348597,0.47878227942282015
0.1299777101154033,0.47899672737836196
0.1318251922473206,0.47922051732503584
0.1336726743792379,0.4794539167123278
0.13552015651115523,0.47969719676438166
0.13736763864307255,0.47995063247999864
0.13921512077498988,0.4802145026326375
0.14106260290690717,0.4804890897704144
0.1429100850388245,0.48077468021610337
0.1447575671707418,0.48107156406713536
0.1466050493026591,0.48138003519559946
0.14845253143457643,0.4817003912482421
0.15030001356649375,0.4820329336464669
0.15214749569841107,0.4823779675863354
0.1539949778303284,0.4827358020385664
0.1558424599622457,0.48310674974853635
0.157689942094163,0.48349112723627935
0.15953742422608033,0.48388925479648665
0.16138490635799763,0.48430145649850725
0.16323238848991495,0.48472806018634784
0.16507987062183227,0.48516939747867227
0.1669273527537496,0.48562580376880204
0.1687748348856669,0.48609761822471637
0.1706223170175842,0.4865851837890517
0.17246979914950153,0.48708884717910217
0.17431728128141885,0.48760895888681943
0.17616476341333615,0.48814587317881253
0.17801224554525347,0.48869994809634815
0.1798597276771708,0.48927154545535045
0.1817072098090881,0.48986103084640126
0.18355469194100543,0.4904687736347395
0.18540217407292273,0.4910951469602622
0.18724965620484005,0.49174052773752347
0.18909713833675737,0.4924052966557349
0.19094462046867466,0.49308983817876606
0.19279210260059199,0.49379454054514366
0.1946395847325093,0.49451979576805194
0.19648706686442663,0.4952659996353328
0.19833454899634395,0.4960335517094856
0.20018203112826125,0.4968228553276671
0.20202951326017857,0.4976343176016919
0.2038769953920959,0.49846834941803186
0.20572447752401318,0.4993253654378163
0.2075719596559305,0.5002057840968323
0.20941944178784783,0.5011100276055241
0.21126692391976515,0.502038521948994
0.21311440605168247,0.5029916968870014
0.21496188818359976,0.5039699859539631
0.21680937031551709,0.5049738264589542
0.2186568524474344,0.5060036594857061
0.2205043345793517,0.5070599298926088
0.22235181671126902,0.5081430863127094
0.22419929884318635,0.5092535811537123
0.22604678097510367,0.5103918705979799
0.227894263107021,0.5115584146025315
0.22974174523893828,0.5127536768990446
0.2315892273708556,0.5139781249938538
0.23343670950277293,0.5152322301679514
0.23528419163469022,0.516516467476987
0.23713167376660754,0.5178313157512678
0.23897915589852486,0.5191772575957588
0.24082663803044219,0.5205547793900822
0.2426741201623595,0.5219643712885178
0.2445216022942768,0.5234065272200028
0.24636908442619412,0.5248817448881323
0.24821656655811145,0.5263905257711584
0.25006404869002874,0.5279333751219913
0.25191153082194606,0.5295108019681981
0.2537590129538634,0.5311233191120039
0.2556064950857807,0.5327714431302911
0.257453977217698,0.5344556943745997
0.25930145934961535,0.5361765969711272
0.26114894148153267,0.5379346788207284
0.26299642361345,0.539730471598916
0.26484390574536726,0.54156451075586
0.2666913878772846,0.543437335516388
0.2685388700092019,0.545349488879985
0.2703863521411192,0.5473015176207937
0.27223383427303655,0.549293972287614
0.2740813164049538,0.5513274072039037
0.27592879853687113,0.5534023804677781
0.27777628066878846,0.5555194539520095
0.2796237628007058,0.5576791933040284
0.2814712449326231,0.5598821679459225
0.2833187270645404,0.5621289510744368
0.28516620919645774,0.5644201196609743
0.28701369132837506,0.5667562544515949
