# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.0320611571237856,0.3530331805522519
0.033908639255702915,0.35303320627310614
0.03575612138762023,0.35303323655996666
0.037603603519537544,0.3530332719236846
0.03945108565145486,0.3530333129022064
0.041298567783372174,0.35303336006057334
0.04314604991528949,0.3530334139909221
0.044993532047206804,0.35303347531248425
0.04684101417912412,0.3530335446715868
0.04868849631104143,0.35303362274165173
0.05053597844295875,0.353033710223196
0.05238346057487606,0.35303380784383215
0.05423094270679338,0.35303391635826753
0.05607842483871069,0.3530340365483046
0.05792590697062801,0.3530341692228413
0.05977338910254532,0.35303431521787026
0.06162087123446264,0.3530344753964797
0.06346835336637996,0.3530346506488526
0.06531583549829727,0.35303484189226736
0.06716331763021458,0.35303505007109737
0.0690107997621319,0.35303527615681124
0.07085828189404922,0.3530355211479727
0.07270576402596653,0.35303578607024066
0.07455324615788383,0.35303607197636905
0.07640072828980116,0.35303637994620707
0.07824821042171848,0.3530367110866991
0.08009569255363579,0.35303706653188444
0.0819431746855531,0.3530374474428977
0.08379065681747042,0.3530378550079687
0.08563813894938774,0.35303829044242235
0.08748562108130505,0.3530387549886786
0.08933310321322235,0.3530392499162526
0.09118058534513968,0.3530397765217546
0.093028067477057,0.35304033612889024
0.0948755496089743,0.35304093008845994
0.09672303174089161,0.3530415597783596
0.09857051387280893,0.3530422266035799
0.10041799600472626,0.35304293199620707
0.10226547813664356,0.3530436774154222
0.10411296026856087,0.3530444643475016
0.1059604424004782,0.35304529430581666
0.10780792453239552,0.3530461688308342
0.10965540666431282,0.3530470894901157
0.11150288879623013,0.3530480578783182
0.11335037092814745,0.35304907561719373
0.11519785306006478,0.35305014435558946
0.11704533519198208,0.3530512657694477
0.11889281732389939,0.3530524415618059
0.12074029945581671,0.3530536734627967
0.12258778158773403,0.3530549632296478
0.12443526371965134,0.3530563126466822
0.12628274585156865,0.3530577235253179
0.12813022798348597,0.353059197704068
0.1299777101154033,0.35306073704854085
0.1318251922473206,0.35306234345144005
0.1336726743792379,0.3530640188325641
0.13552015651115523,0.35306576513880683
0.13736763864307255,0.3530675843441571
0.13921512077498988,0.353069478449699
0.14106260290690717,0.35307144948361163
0.1429100850388245,0.3530734995011694
0.1447575671707418,0.3530756305847418
0.1466050493026591,0.35307784484379334
0.14845253143457643,0.35308014441488395
0.15030001356649375,0.3530825314616685
0.15214749569841107,0.35308500817489696
0.1539949778303284,0.3530875767724146
0.1558424599622457,0.3530902394991617
0.157689942094163,0.35309299862717375
0.15953742422608033,0.3530958564555815
0.16138490635799763,0.35309881531061055
0.16323238848991495,0.353101877545582
0.16507987062183227,0.3531050455409117
0.1669273527537496,0.35310832170411105
0.1687748348856669,0.3531117084697863
0.1706223170175842,0.35311520829963894
0.17246979914950153,0.3531188236824656
0.17431728128141885,0.35312255713415813
0.17616476341333615,0.35312641119770344
0.17801224554525347,0.3531303884431835
0.1798597276771708,0.35313449146777565
0.1817072098090881,0.3531387228957521
0.18355469194100543,0.3531430853784805
0.18540217407292273,0.35314758159442333
0.18724965620484005,0.35315221424913856
0.18909713833675737,0.353156986075279
0.19094462046867466,0.3531618998325927
0.19279210260059199,0.35316695830792305
0.1946395847325093,0.3531721643152082
0.19648706686442663,0.35317752069548175
