# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.7871071382389476,0.06561276059391373
0.0023836701417867434,0.7870886120704778,0.06563429109352806
0.004767340283573487,0.7870330435127644,0.06569879605230676
0.00715101042536023,0.7869404623990902,0.06580601680887946
0.009534680567146974,0.7868109184189161,0.06595552543142254
0.011918350708933717,0.7866444810688908,0.0661467293849597
0.01430202085072046,0.7864412395843065,0.06637887789325457
0.016685690992507204,0.7862013028510468,0.06665106983300383
0.019069361134293947,0.7859247992980858,0.06696226296515313
0.02145303127608069,0.7856118767706083,0.06731128428398162
0.023836701417867433,0.7852627023838333,0.06769684124970808
0.026220371559654176,0.78487746235764,0.06811753366473441
0.02860404170144092,0.784456361832106,0.06857186595670617
0.030987711843227666,0.7839996246640835,0.06905825964233796
0.03337138198501441,0.7835074932049482,0.06957506576311327
0.035755052126801155,0.782980228059679,0.07012057710602013
0.038138722268587895,0.782418107827431,0.07069304004787356
0.040522392410374634,0.7818214288237846,0.07129066588899415
0.04290606255216138,0.781190504784871,0.0719116415696931
0.04528973269394813,0.7805256665535807,0.07255413968999336
0.04767340283573487,0.77982726174809,0.07321632777836311
0.05005707297752161,0.7790956544129427,0.07389637677826667
0.05244074311930835,0.7783312246529531,0.07459246874160211
0.0548244132610951,0.7775343682502066,0.07530280373535674
0.05720808340288184,0.7767054962644508,0.07602560598201814
0.059591753544668585,0.7758450346171925,0.07675912926551955
0.06197542368645533,0.7749534236598273,0.07750166164296496
0.06435909382824208,0.774031117726157,0.07825152950834807
0.06674276397002882,0.7730785846696535,0.0790071010582516
0.06912643411181556,0.7720963053858664,0.07976678921142387
0.07151010425360231,0.7710847733203705,0.08052905403449706
0.07389377439538905,0.7700444939626878,0.0812924047252511
0.07627744453717579,0.768975984326625,0.08205540120301086
0.07866111467896253,0.7678797724174959,0.0828166553532542
0.08104478482074927,0.7667563966867176,0.08357483197050754
0.08342845496253601,0.7656064054742863,0.08432864944030333
0.08581212510432276,0.764430356439665,0.0850768801975173
0.0881957952461095,0.7632288159816363,0.08581835099490416
0.09057946538789625,0.7620023586476922,0.08655194301220748
0.092963135529683,0.7607515665335546,0.0872765918328963
0.09534680567146973,0.7594770286734497,0.08799128731242511
0.09773047581325649,0.7581793404217688,0.08869507335895847
0.10011414595504323,0.7568591028267821,0.08938704764476542
0.10249781609682997,0.7555169219970864,0.0900663612639784
0.1048814862386167,0.7541534084614893,0.09073221835012803
0.10726515638040345,0.7527691765230621,0.09138387566480384
0.1096488265221902,0.7513648436081013,0.09202064216693905
0.11203249666397694,0.7499410296107726,0.09264187857056577
0.11441616680576368,0.7484983562342212,0.0932469968974168
0.11679983694755043,0.7470374463289607,0.09383546002944863
0.11918350708933717,0.7455589232293612,0.09440678126521107
0.12156717723112391,0.7440634100890904,0.09496052388297488
0.12395084737291066,0.7425515292163599,0.09549630071263387
0.1263345175146974,0.7410239014098666,0.09601377371761415
0.12871818765648416,0.7394811452963139,0.0965126535873252
0.13110185779827088,0.7379238766704294,0.09699269934007584
0.13348552794005764,0.7363527078383943,0.0974537179358295
0.13586919808184436,0.7347682469656251,0.0978955638976877
0.13825286822363111,0.7331710974298435,0.09831813894054829
0.14063653836541784,0.7315618571803952,0.09872139160498879
0.14302020850720462,0.7299411181047686,0.09910531689405377
0.14540387864899135,0.7283094654032858,0.09946995591029074
0.1477875487907781,0.7266674769729273,0.09981539549005253
0.15017121893256483,0.7250157228012659,0.1001417678317843
0.15255488907435158,0.7233547643714708,0.10044925011471889
0.15493855921613833,0.7216851540793553,0.10073806410412064
0.15732222935792506,0.7200074346634224,0.10100847573894015
0.1597058994997118,0.7183221386488664,0.10126079469746951
0.16208956964149854,0.7166297878064671,0.10149537393631759
0.1644732397832853,0.7149308926273168,0.101712609197761
0.16685690992507202,0.7132259518142857,0.10191293848026196
0.1692405800668588,0.7115154517911313,0.1020968414666923
0.17162425020864552,0.709799866230131,0.10226483890455179
0.17400792035043228,0.7080796555990878,0.10241749193223523
0.176391590492219,0.7063552667285461,0.10255540134517972
0.17877526063400576,0.7046271324000192,0.10267920679552346
0.1811589307757925,0.7028956709559993,0.10278958591873123
0.18354260091757924,0.7011612859324935,0.10288725338049931
0.185926271059366,0.6994243657147852,0.10297295983715021
0.18830994120115271,0.6976852832170942,0.10304749080267187
0.19069361134293947,0.6959443955867524,0.10311166541556147
0.19307728148472622,0.6942020439334867,0.10316633509870408
0.19546095162651297,0.692458553084344,0.10321238210566622
0.1978446217682997,0.6907142313647444,0.10325071794702324
0.20022829191008645,0.6889693704061144,0.1032822816906799
0.20261196205187318,0.6872242449804814,0.10330803813059274
0.20499563219365993,0.6854791128623717,0.10332897581887887
0.20737930233544669,0.6837342147182961,0.10334610495700064
0.2097629724772334,0.6819897740240476,0.10336045514256459
0.21214664261902016,0.680245997009983,0.10337307296926962
0.2145303127608069,0.6785030726344025,0.10338501947869244
0.21691398290259364,0.6767611725850772,0.10339736746390436
0.2192976530443804,0.6750204513089201,0.10341119862638094
0.22168132318616715,0.6732810460697335,0.10342760058928127
0.22406499332795388,0.6715430770339056,0.10344766377193426
0.22644866346974063,0.6698066473838684,0.1034724781322596
0.22883233361152736,0.6680718434590722,0.10350312978585301
0.2312160037533141,0.6663387349241635,0.10354069751255292
0.23359967389510086,0.6646073749640056,0.10358624916345634
0.2359833440368876,0.6628778005051146,0.10364083798351786
0.23836701417867434,0.6611500324630285,0.10370549886702579
0.24075068432046107,0.6594240760150719,0.10378124456533824
0.24313435446224782,0.6576999208979248,0.10386906186825336
0.24551802460403457,0.655977541729349,0.10396990778221112
0.24790169474582133,0.6542568983533787,0.10408470573014407
0.25028536488760805,0.6525379362082276,0.10421434179915051
0.2526690350293948,0.6508205867161241,0.10435966106320815
0.25505270517118156,0.6491047676942406,0.1045214640088389
0.2574363753129683,0.6473903837858349,0.10470050309192895
0.25982004545475507,0.6456773269106939,0.10489747945377938
0.26220371559654176,0.6439654767339273,0.10511303982388209
0.2645873857383285,0.6422547011521226,0.10534777363587615
0.26697105588011527,0.6405448567958516,0.10560221038164058
0.269354726021902,0.6388357895474849,0.10587681722653235
0.2717383961636887,0.6371273350732458,0.10617199690641012
0.2741220663054755,0.6354193193684241,0.10648808592433616
0.27650573644726223,0.6337115593146363,0.10682535306175912
0.278889406589049,0.632003863248024,0.10718399821562911
0.2812730767308357,0.6302960315372533,0.10756415156933061
0.2836567468726225,0.6285878571701817,0.10796587310162711
0.28604041701440924,0.6268791263480501,0.10838915243406892
0.28842408715619594,0.6251696190860556,0.10883390901359727
0.2908077572979827,0.6234591098191626,0.10929999262346976
0.29319142743976945,0.6217473680120165,0.10978718421219855
0.2955750975815562,0.6200341587718254,0.11029519702700852
0.2979587677233429,0.6183192434630959,0.1108236780354426
0.30034243786512965,0.6166023803231064,0.11137220961621186
0.3027261080069164,0.6148833250770361,0.11194031149825029
0.30510977814870316,0.613161831551666,0.11252744292521215
0.30749344829048986,0.6114376522866037,0.11313300502134858
0.30987711843227667,0.6097105391419977,0.11375634333383723
0.3122607885740634,0.6079802439017339,0.11439675052618384
0.3146444587158501,0.6062465188711335,0.11505346919726622
0.31702812885763687,0.6045091174681979,0.11572569480090934
0.3194117989994236,0.6027677948074789,0.11641257864153434
0.3217954691412104,0.6010223082756797,0.1171132309223771
0.3241791392829971,0.5992724180981269,0.11782672382397248
0.32656280942478383,0.5975178878952871,0.11855209459201285
0.3289464795665706,0.5957584852285347,0.11928834861525978
0.33133014970835734,0.5939939821344156,0.12003446247588005
0.33371381985014403,0.5922241556466826,0.12078938695633898
0.33609748999193084,0.5904487883054187,0.12155204998878917
0.3384811601337176,0.5886676686526032,0.12232135953469378
0.3408648302755043,0.586880591713504,0.12309620638419747
0.34324850041729105,0.585087359463329,0.12387546686647585
0.3456321705590778,0.5832877812785927,0.12465800546393493
0.34801584070086455,0.5814816743727073,0.1254426773246749
0.35039951084265125,0.5796688642153288,0.12622833066907233
0.352783180984438,0.5778491849350359,0.12701380908765214
0.35516685112622476,0.576022479704953,0.12779795372861932
0.3575505212680115,0.5741886011109583,0.12857960537449384
0.35993419140979827,0.5723474115021691,0.12935760640823937
0.362317861551585,0.5704987833234053,0.13013080267010457
0.36470153169337177,0.5686425994293948,0.13089804520710638
0.36708520183515847,0.5667787533804939,0.13165819191768535
0.3694688719769452,0.5649071497197415,0.1324101090945575
0.371852542118732,0.5630277042310923,0.1331526728691919
0.37423621226051873,0.5611403441787021,0.1338847705616535
0.37661988240230543,0.5592450085271756,0.1346053019397889
0.3790035525440922,0.5573416481427069,0.1353131803918983
0.38138722268587893,0.555430225975073,0.1360073340171366
0.3837708928276657,0.5535107172204691,0.13668670663794305
0.38615456296945244,0.5515831094651985,0.1373502587387968
0.3885382331112392,0.5496474028102514,0.13799696833556369
0.39092190325302595,0.547703609976835,0.1386258317796319
0.39330557339481265,0.5457517563929325,0.1392358645009382
0.3956892435365994,0.543791880261,0.13982610169387338
0.39807291367838615,0.5418240326069176,0.14039559894992265
0.4004565838201729,0.5398482773103419,0.14094343284075464
0.4028402539619596,0.5378646911166156,0.14146870145531912
0.40522392410374636,0.5358733636304168,0.1419705248943606
0.4076075942455331,0.5338743972913359,0.14244804572559322
0.40999126438731986,0.5318679073315928,0.14290042940262737
0.4123749345291066,0.5298540217161162,0.14332686465058042
0.41475860467089337,0.5278328810652242,0.14372656382115592
0.4171422748126801,0.5258046385601524,0.1440987632198277
0.4195259449544668,0.5237694598316986,0.14444272340762754
0.4219096150962536,0.5217275228322501,0.14475772947990423
0.42429328523804033,0.5196790176914856,0.1450430913242995
0.4266769553798271,0.5176241465560435,0.14529814386007225
0.4290606255216138,0.5155631234134612,0.14552224726080018
0.43144429566340053,0.5134961739007038,0.1457147871623914
0.4338279658051873,0.5114235350975994,0.14587517485825743
