# Units: Energy [eV], Spectral intensity [normalized] 
energies,F_fid,F_fid_normalized
0.0,0.9625439795935127,0.047505742489814616
0.0024617069619047617,0.9625727738533413,0.047623092368031604
0.004923413923809523,0.9626590720786852,0.04797316474850627
0.007385120885714286,0.9628026208517211,0.04855017057974187
0.009846827847619047,0.9630029986234707,0.04934491322205162
0.01230853480952381,0.9632596169304274,0.050345389364190314
0.014770241771428572,0.9635717220889526,0.05153749887010302
0.017231948733333335,0.9639383973586693,0.0529057742237102
0.019693655695238094,0.9643585655637296,0.05443405614558839
0.022155362657142855,0.9648309921585873,0.05610606708277208
0.02461706961904762,0.9653542887228076,0.05790586025802933
0.027078776580952382,0.9659269168674782,0.05981814310145476
0.029540483542857144,0.9665471925340097,0.0618284878408098
0.032002190504761906,0.9672132906644964,0.06392344907754435
0.03446389746666667,0.9679232502214079,0.06609060996581471
0.03692560442857143,0.9686749795331558,0.06831857709762121
0.03938731139047619,0.9694662619410914,0.07059694104208161
0.04184901835238095,0.9702947617226796,0.07291621585068925
0.04431072531428571,0.9711580302650211,0.0752677674032246
0.046772432276190476,0.9720535124625093,0.07764373755101574
0.04923413923809524,0.9729785533122233,0.08003696870647245
0.0516958462,0.9739304046806874,0.08244093179630052
0.054157553161904765,0.9749062322158064,0.08484965925168975
0.05661926012380952,0.9759031223781742,0.08725768384947363
0.05908096708571429,0.9769180895664621,0.08965998364831768
0.061542674047619046,0.9779480833122854,0.09205193290353827
0.06400438100952381,0.9789899955207382,0.09442925863054466
0.06646608797142857,0.9800406677337121,0.09678800237315346
0.06892779493333334,0.981096898394125,0.09912448668507914
0.0713895018952381,0.9821554500902944,0.10143528582670794
0.07385120885714286,0.9832130567608557,0.10371720019825997
0.07631291581904762,0.9842664308418381,0.10596723406349329
0.07877462278095237,0.9853122703387804,0.1081825761578992
0.08123632974285715,0.9863472658080361,0.11036058281723396
0.0836980367047619,0.9873681072327186,0.11249876330339219
0.08615974366666666,0.9883714907800156,0.11459476704342081
0.08862145062857142,0.9893541254278843,0.11664637253306755
0.0910831575904762,0.9903127394503792,0.1186514776883134
0.09354486455238095,0.9912440867520983,0.12060809145683751
0.09600657151428571,0.9921449530433968,0.12251432652646344
0.09846827847619048,0.9930121618491551,0.12436839298958947
0.10092998543809524,0.9938425803449721,0.126168592841723
0.1033916924,0.9946331250156676,0.12791331520881993
0.10585339936190476,0.9953807671319456,0.12960103221248867
0.10831510632380953,0.9960825380419653,0.13123029539452846
0.11077681328571429,0.9967355342754083,0.13279973263299602
0.11323852024761905,0.9973369224583847,0.1343080454912588
0.1157002272095238,0.9978839440382355,0.1357540069495038
0.11816193417142858,0.9983739198179227,0.13713645947510614
0.12062364113333333,0.9988042543002603,0.13845431339426958
0.12308534809523809,0.9991724398427597,0.1397065455325758
0.12554705505714286,0.9994760606243033,0.14089219809662754
0.12800876201904762,0.9997127964252442,0.14201037777294798
0.13047046898095238,0.9998804262228642,0.14306025502378478
0.13293217594285714,0.9999768316043907,0.14404106356254565
0.1353938829047619,1.0,0.14495209999431333
0.13785558986666668,0.9999480277384003,0.14579272360932044
0.14031729682857144,0.9998191229277206,0.14656235631944708
0.1427790037904762,0.999611608164502,0.14726048272977907
0.14524071075238093,0.99932392307364,0.14788665033907591
0.14770241771428572,0.9989546266821151,0.14844046986466336
0.15016412467619047,0.998502399629321,0.14892161568883036
0.15262583163809523,0.997966046216728,0.149329826425283
0.15508753860000002,0.9973444962995198,0.14966490560562626
0.15754924556190475,0.9966368070227084,0.1499267224872175
0.1600109525238095,0.9958421644040795,0.15011521298508787
0.1624726594857143,0.9949598847661361,0.15023038073197864
0.16493436644761905,0.9939894160190043,0.15027229827189847
0.1673960734095238,0.9929303387960374,0.15024110839400068
0.1698577803714286,0.9917823674436076,0.1501370256150088
0.17231948733333333,0.9905453508663111,0.14996033781991536
0.17478119429523808,0.9892192732285299,0.1497114080722377
0.17724290125714284,0.9878042545129919,0.14939067660676572
0.17970460821904763,0.9863005509366654,0.14899866301948284
0.1821663151809524,0.9847085552239925,0.14853596867119603
0.18462802214285712,0.9830287967371306,0.1480032793233884
0.1870897291047619,0.9812619414625219,0.14740136802690917
0.18955143606666666,0.9794087918527502,0.1467310982863562
0.19201314302857142,0.9774702865222852,0.14599342752537664
0.1944748499904762,0.9754474997953236,0.14518941088061965
0.19693655695238096,0.9733416411035765,0.144320205354704
0.1993982639142857,0.9711540542314525,0.1433870743612961
0.20185997087619048,0.9688862164057058,0.14239139269820056
0.20432167783809524,0.9665397372262242,0.14133465198719627
0.2067833848,0.9641163574342628,0.14021846662213838
0.20924509176190478,0.9616179475140186,0.13904458026949504
0.21170679872380951,0.9590465061230924,0.1378148729678628
0.21416850568571427,0.9564041583470021,0.1365313688749334
0.21663021264761906,0.953693153772562,0.1351962447116302
0.21909191960952382,0.9509158643746081,0.13381183895338733
0.22155362657142857,0.9480747822102293,0.13238066181741376
0.22401533353333333,0.9451725169143786,0.13090540609176102
0.2264770404952381,0.9422117929904735,0.12938895884644663
0.22893874745714285,0.9391954468893773,0.12783441405797208
0.2314004544190476,0.9361264238699669,0.12624508616531369
0.2338621613809524,0.9330077746343627,0.12462452455661575
0.23632386834285715,0.9298426517308181,0.1229765289599104
0.23878557530476188,0.9266343057172591,0.12130516567644653
0.24124728226666667,0.9233860810785172,0.11961478454959334
0.24370898922857143,0.9201014118904365,0.11791003650345878
0.24617069619047618,0.9167838172242787,0.11619589141079745
0.24863240315238097,0.9134368962851505,0.1144776559568266
0.25109411011428573,0.9100643232786337,0.11276099105170406
0.25355581707619046,0.906669842000335,0.11105192820754585
0.25601752403809525,0.9032572601437422,0.10935688413481637
0.258479231,0.8998304433225949,0.10768267262817573
0.26094093796190476,0.8963933088049116,0.10603651260643268
0.26340264492380955,0.8929498189569204,0.10442603095185882
0.2658643518857143,0.8895039743963976,0.10285925857257794
0.26832605884761906,0.8860598068563245,0.10134461790636012
0.2707877658095238,0.8826213717613635,0.09989089992098567
0.2732494727714285,0.8791927405213924,0.09850722857990919
0.27571117973333337,0.8757779925482517,0.09720301077473105
0.2781728866952381,0.8723812070039401,0.09598786992613903
0.2806345936571429,0.8690064542907172,0.09487156187142949
0.2830963006190476,0.8656577872959715,0.09386387233110197
0.2855580075809524,0.8623392324072108,0.0929744962025252
0.28801971454285713,0.8590547803151952,0.09221290015674395
0.29048142150476186,0.8558083766259621,0.09158817146173506
0.2929431284666667,0.852603912305314,0.09110885751450824
0.29540483542857143,0.8494452139822196,0.0907828020736596
0.2978665423904762,0.8463360341404605,0.0906169854396886
0.30032824935238095,0.8432800412307336,0.09061737661450038
0.3027899563142857,0.8402808097382376,0.09078880559163136
0.30525166327619047,0.8373418102434924,0.09113486326353269
0.30771337023809525,0.8344663995167166,0.09165783497014329
0.31017507720000004,0.8316578106884855,0.09235867157133544
0.31263678416190477,0.8289191435415344,0.09323699934141712
0.3150984911238095,0.8262533549704486,0.09429116727388168
0.3175601980857143,0.8236632496575078,0.09551832788655679
0.320021905047619,0.8211514710141159,0.0969145456242729
0.3224836120095238,0.8187204924379712,0.09847492566455043
0.3249453189714286,0.8163726089364096,0.1001937554147149
0.3274070259333333,0.8141099291661322,0.10206465119914597
0.3298687328952381,0.8119343679387744,0.10408070343308054
0.33233043985714283,0.8098476392405015,0.10623461477260164
0.3347921468190476,0.8078512498119671,0.10851882711717582
0.33725385378095235,0.8059464933325785,0.1109256347427782
0.3397155607428572,0.8041344452500891,0.11344728212521478
0.3421772677047619,0.8024159582930492,0.11607604608997749
0.34463897466666665,0.8007916586997071,0.11880430275879103
