# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,fid_signal,fid_exp_fit
22.022,-0.00014190434596463012,8.849973174613898e-05
22.032,-0.00014418159306849452,8.84563431645714e-05
22.042,-0.0001461376573732007,8.841315662217092e-05
22.052,-0.00014777197740306597,8.837017117814106e-05
22.062,-0.00014908498811363677,8.832738589606613e-05
22.072,-0.0001500780806067725,8.828479984389095e-05
22.082,-0.00015075357577811616,8.824241209390032e-05
22.092,-0.00015111468241758735,8.820022172269912e-05
22.102,-0.00015116545999534496,8.815822781119186e-05
22.112,-0.00015091078525864793,8.811642944456298e-05
22.122,-0.00015035630559859253,8.807482571225662e-05
22.132,-0.0001495083912133185,8.803341570795702e-05
22.142,-0.00014837410680068348,8.799219852956867e-05
22.152,-0.00014696116802206914,8.795117327919665e-05
22.162,-0.00014527788569527501,8.79103390631271e-05
22.172,-0.0001433331262334803,8.786969499180775e-05
22.182,-0.0001411362747735319,8.782924017982854e-05
22.192,-0.00013869718464103528,8.778897374590229e-05
22.202,-0.00013602613153456124,8.774889481284559e-05
22.212,-0.00013313376749832012,8.770900250755964e-05
22.222,-0.00013003107462916067,8.766929596101117e-05
22.232,-0.00012672933119947004,8.762977430821361e-05
22.242,-0.0001232400641072603,8.759043668820821e-05
22.252,-0.00011957499415028577,8.755128224404525e-05
22.262,-0.00011574598940390643,8.751231012276544e-05
22.272,-0.00011176502582967829,8.747351947538127e-05
22.282,-0.00010764414222245666,8.743490945685855e-05
22.292,-0.00010339538878433072,8.739647922609799e-05
22.302,-9.903078155984148e-05,8.735822794591693e-05
22.312,-9.45622797709414e-05,8.732015478303098e-05
22.322,-9.000173262408864e-05,8.7282258908036e-05
22.332,-8.536081976248197e-05,8.724453949538995e-05
22.342,-8.065104172653826e-05,8.720699572339495e-05
22.352,-7.588369766822207e-05,8.716962677417934e-05
22.362,-7.106983599334442e-05,8.71324318336799e-05
22.372,-6.622023112300924e-05,8.709541009162409e-05
22.382,-6.134538096597959e-05,8.705856074151238e-05
22.392,-5.6455487176172126e-05,8.70218829806008e-05
22.402,-5.156044369819886e-05,8.698537600988326e-05
22.412,-4.666983775114487e-05,8.694903903407431e-05
22.422,-4.1792942047641564e-05,8.691287126159169e-05
22.432,-3.6938727008747695e-05,8.687687190453925e-05
22.442,-3.2115881993746294e-05,8.684104017868955e-05
22.452,-2.7332814091005093e-05,8.680537530346704e-05
22.462,-2.2597667698632103e-05,8.676987650193082e-05
22.472,-1.7918351850704293e-05,8.673454300075788e-05
22.482,-1.3302550076181723e-05,8.669937403022619e-05
22.492,-8.757740382532515e-06,8.666436882419789e-05
22.502,-4.291222053329327e-06,8.662952662010271e-05
22.512,8.98739360218222e-08,8.659484665892121e-05
22.522,4.37856299687593e-06,8.656032818516842e-05
22.532,8.567988256640463e-06,8.652597044687722e-05
22.542,1.2651419639251812e-05,8.649177269558207e-05
22.552,1.6622241547305437e-05,8.645773418630266e-05
22.562,2.0473959566817272e-05,8.642385417752764e-05
22.572,2.420021429415011e-05,8.639013193119857e-05
22.582,2.7794772082880944e-05,8.635656671269375e-05
22.592,3.125153117955176e-05,8.632315779081226e-05
22.602,3.456456360674861e-05,8.6289904437758e-05
22.612,3.7728130780622567e-05,8.625680592912393e-05
22.622,4.073668869435756e-05,8.622386154387611e-05
22.632,4.358493560785155e-05,8.619107056433816e-05
22.642,4.6267846709746515e-05,8.615843227617557e-05
22.652,4.8780692386463516e-05,8.612594596838012e-05
22.662,5.111906916781947e-05,8.609361093325437e-05
22.672,5.327892975396445e-05,8.606142646639634e-05
22.682,5.5256613926547445e-05,8.602939186668405e-05
22.692,5.7048893305789434e-05,8.599750643626032e-05
22.702,5.8652996148194416e-05,8.596576948051753e-05
22.712,6.006660788095654e-05,8.593418030808256e-05
22.722,6.128790581671567e-05,8.590273823080158e-05
22.732,6.23155914125398e-05,8.587144256372524e-05
22.742,6.314889381925494e-05,8.584029262509358e-05
22.752,6.378757640378008e-05,8.580928773632135e-05
22.762,6.423196862344922e-05,8.577842722198304e-05
22.772,6.448296676063633e-05,8.574771040979836e-05
22.782,6.454201355245246e-05,8.57171366306174e-05
22.792,6.441113044681161e-05,8.568670521840622e-05
22.802,6.409292789566573e-05,8.565641551023227e-05
22.812,6.359058150574902e-05,8.562626684624986e-05
22.822,6.290784512612333e-05,8.559625856968602e-05
22.832,6.20490638685106e-05,8.55663900268259e-05
22.842,6.101915816833491e-05,8.553666056699881e-05
22.852,5.982362863867818e-05,8.550706954256377e-05
22.862,5.846856027777949e-05,8.54776163088957e-05
22.872,5.696062616759878e-05,8.544830022437109e-05
22.882,5.530709156320407e-05,8.541912065035421e-05
22.892,5.3515810582935346e-05,8.539007695118316e-05
22.902,5.159522057010668e-05,8.536116849415595e-05
22.912,4.955434058244112e-05,8.533239464951683e-05
22.922,4.740277487965158e-05,8.530375479044243e-05
22.932,4.515070252753205e-05,8.527524829302831e-05
22.942,4.280886581338952e-05,8.524687453627508e-05
22.952,4.0388552335497984e-05,8.52186329020752e-05
22.962,3.790157090864142e-05,8.519052277519924e-05
22.972,3.53602301148489e-05,8.516254354328266e-05
22.982,3.277730778837736e-05,8.513469459681232e-05
22.992,3.016600630631881e-05,8.510697532911337e-05
23.002,2.753990912578028e-05,8.507938513633589e-05
23.012,2.4912919622366913e-05,8.505192341744179e-05
23.022,2.2299183688506542e-05,8.502458957419174e-05
23.032,1.9713032095505187e-05,8.499738301113211e-05
23.042,1.7168897488577822e-05,8.497030313558199e-05
23.052,1.4681212055732448e-05,8.494334935762031e-05
23.062,1.2264315463709086e-05,8.491652109007294e-05
23.072,9.932363132971717e-06,8.488981774849998e-05
23.082,7.699207314356066e-06,8.486323875118293e-05
23.092,5.5782608251819885e-06,8.483678351911208e-05
23.102,3.582384610017331e-06,8.48104514759739e-05
23.112,1.7237791222042364e-06,8.478424204813843e-05
23.122,1.3856372599557569e-08,8.475815466464686e-05
23.132,-1.536891839032522e-06,8.473218875719901e-05
23.142,-2.919017525600319e-06,8.470634376014107e-05
23.152,-4.124230891471784e-06,8.46806191104531e-05
23.162,-5.145510999775567e-06,8.465501424773694e-05
23.172,-5.977208566186742e-06,8.462952861420389e-05
23.182,-6.615144420348256e-06,8.46041616546626e-05
23.192,-7.056693975009614e-06,8.457891281650701e-05
23.202,-7.300856808797104e-06,8.45537815497042e-05
23.212,-7.348301580264611e-06,8.452876730678258e-05
23.222,-7.201407599901098e-06,8.450386954281975e-05
23.232,-6.86430444195291e-06,8.447908771543084e-05
23.242,-6.342859072713792e-06,8.445442128475653e-05
23.252,-5.644650929412695e-06,8.442986971345142e-05
23.262,-4.778953203586091e-06,8.44054324666722e-05
23.272,-3.756682013477888e-06,8.438110901206613e-05
23.282,-2.590315525058081e-06,8.435689881975928e-05
23.292,-1.2938046710845685e-06,8.433280136234518e-05
23.302,1.17534300242124e-07,8.430881611487317e-05
23.312,1.627145866093838e-06,8.428494255483703e-05
23.322,3.217369550232124e-06,8.426118016216363e-05
23.332,4.869605224632438e-06,8.423752841920152e-05
23.342,6.5644764069789166e-06,8.421398681070973e-05
23.352,8.281985122207818e-06,8.419055482384646e-05
23.362,1.000170031930274e-05,8.416723194815805e-05
23.372,1.1702946722942233e-05,8.414401767556767e-05
23.382,1.3364980663693334e-05,8.412091150036445e-05
23.392,1.496718688726854e-05,8.409791291919227e-05
