# Units: Wave vector during the probe pulse $\Delta k$ [$\pi/a$], Effective mass $m^{*}$ [$m_e$]
delta_k,effective_mass
0.6694424926352591,0.7746069855679091
0.6712899747671766,0.776714898472736
0.6731374568990938,0.7788402872078334
0.6749849390310112,0.7809832480972126
0.6768324211629284,0.783143877729617
0.6786799032948458,0.7853222729585234
0.680527385426763,0.7875185309021401
0.6823748675586805,0.7897327489434093
0.6842223496905977,0.7919650247300046
0.6860698318225151,0.7942154561743332
0.6879173139544323,0.796484141453534
0.6897647960863498,0.7987711790094792
0.691612278218267,0.8010766675487735
0.6934597603501844,0.803400706042754
0.6953072424821016,0.8057433937274904
0.6971547246140191,0.8081048301037851
0.6990022067459363,0.8104851149371729
0.7008496888778535,0.8128843482579219
0.7026971710097709,0.8153026303610321
0.7045446531416881,0.8177400618062362
0.7063921352736056,0.8201967434179998
0.7082396174055228,0.8226727762855206
0.7100870995374402,0.8251682617627297
0.7119345816693574,0.8276833014682901
0.7137820638012748,0.8302179972855979
0.7156295459331921,0.832772451362781
0.7174770280651095,0.8353467661127012
0.7193245101970267,0.8379410442129513
0.7211719923289441,0.8405553886058585
0.7230194744608613,0.8431899024984812
0.7248669565927788,0.845844689362611
0.726714438724696,0.8485198529347718
0.7285619208566132,0.8512154972162206
0.7304094029885306,0.8539317264729467
0.7322568851204478,0.8566686452356719
0.7341043672523653,0.8594263582998508
0.7359518493842825,0.8622049707256704
0.7377993315161999,0.8650045878380509
0.7396468136481171,0.8678253152266437
0.7414942957800346,0.8706672587458351
0.7433417779119518,0.8735305245147412
0.7451892600438692,0.8764152189172135
0.7470367421757864,0.8793214486018339
0.7488842243077038,0.8822493204819183
0.7507317064396211,0.8851989417355142
0.7525791885715385,0.8881704198054029
0.7544266707034557,0.8911638623990967
0.7562741528353731,0.8941793774888421
0.7581216349672903,0.8972170733116174
0.7599691170992076,0.9002770583691333
0.761816599231125,0.903359441427834
0.7636640813630422,0.9064643315188955
0.7655115634949596,0.9095918379382264
0.7673590456268768,0.9127420702464683
0.7692065277587943,0.9159151382689955
0.7710540098907115,0.9191111520959142
0.7729014920226289,0.9223302220820645
0.7747489741545461,0.9255724588470172
0.7765964562864636,0.9288379732750776
0.7784439384183808,0.9321268765152824
0.7802914205502982,0.9354392799814015
0.7821389026822154,0.938775295351937
0.7839863848141329,0.9421350345701244
0.7858338669460501,0.9455186098439304
0.7876813490779673,0.9489261336460555
0.7895288312098847,0.9523577187139327
0.7913763133418019,0.9558134780497269
0.7932237954737194,0.9592935249203366
0.7950712776056366,0.9627979728573917
0.796918759737554,0.9663269356572561
0.7987662418694712,0.9698805273810249
0.8006137240013886,0.9734588623545269
0.8024612061333058,0.9770620551683228
0.8043086882652233,0.9806902206777065
0.8061561703971405,0.9843434740027038
0.8080036525290579,0.988021930528074
0.8098511346609751,0.9917257059033081
0.8116986167928926,0.9954549160426307
0.8135460989248098,0.9992096771249974
0.8153935810567272,1.0029901055940986
0.8172410631886444,1.0067963181583555
0.8190885453205616,1.010628431790922
0.8209360274524791,1.0144865637296865
0.8227835095843963,1.0183708314772677
0.8246309917163137,1.0222813528010186
0.8264784738482309,1.0262182457330231
0.8283259559801484,1.0301816285701
