# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.73,-0.000604492531645841,0.000214634461817228,-0.00692778179362173,0.00019295265303983798,-0.000174669791250894,0.0127623112757092,4.0264194713071e-07,7.65774881752018e-08,0.00021087074967813
0.74,-0.000642093950296758,0.000249058223890231,-0.00900758803159467,8.95570657303379e-05,-0.000136415584700458,0.0117055241334397,4.2030510902992396e-07,8.063921063652441e-08,0.000218155937385467
0.75,-0.000661678646234445,0.000276533996501064,-0.010923722841969,-2.1489956124910897e-05,-9.20296594810492e-05,0.010310552875523,4.38280449096898e-07,8.49405094450485e-08,0.000225635221327112
0.76,-0.000661589557852829,0.00029607655125503103,-0.0126213910334081,-0.000136966059854978,-4.27329422052254e-05,0.00860309207440948,4.564604446121e-07,8.94874285525882e-08,0.000233312704858961
0.77,-0.000640770175812221,0.00030688831608294303,-0.014049855825541,-0.000253260039867303,1.0108676565473801e-05,0.00661766269021049,4.74727066004013e-07,9.428262389012999e-08,0.000241191908199893
0.78,-0.000598864237090215,0.000308382855547638,-0.0151638475433723,-0.000366492131363181,6.50022760859906e-05,0.00439698054223829,4.92954856816772e-07,9.932528149207471e-08,0.000249275710207461
0.79,-0.000536288144355153,0.000300210922682401,-0.0159248808467041,-0.00047266195898930803,0.000120352619978775,0.0019911026716893,5.110143012515039e-07,1.04611351233574e-07,0.00025756631983093
0.8,-0.000454268034621063,0.000282285866340781,-0.0163024457209286,-0.000567816769667435,0.000174495797303131,-0.000543638293225927,5.28775331194045e-07,1.1013409361222101e-07,0.000266065279077685
0.81,-0.000354835800571734,0.000254804445766658,-0.0162750372099079,-0.000648230187726446,0.000225742359621146,-0.00314589602697792,5.46110821647247e-07,1.15884918509777e-07,0.00027477349799644304
0.82,-0.00024078143412471602,0.000218259069940768,-0.0158309897059684,-0.000710580206330698,0.000272428809152633,-0.00575074654497863,5.62899928648132e-07,1.21854477667731e-07,0.00028369132089506
0.83,-0.000115562481673575,0.000173438124379808,-0.0149690838784465,-0.000752114651794258,0.00031297471875621697,-0.008291269484714309,5.79031136614153e-07,1.2803395756891902e-07,0.000292818621828122
