# Units: Energy [eV], DOS [1/eV]
energy,dos
-6.7094388864723795,2.9406063174040966e-27
-6.699434536755111,2.3695532825255617e-26
-6.689430187037843,1.8355084607919297e-25
-6.679425837320574,1.3668612870927873e-24
-6.669421487603306,9.785650555453604e-24
-6.659417137886037,6.735541995080752e-23
-6.649412788168769,4.457534751095059e-22
-6.6394084384515,2.8364783889510645e-21
-6.6294040887342325,1.7356074171046906e-20
-6.619399739016964,1.0212618347126701e-19
-6.609395389299696,5.779153815803515e-19
-6.599391039582427,3.1453039851659403e-18
-6.589386689865159,1.6465073179028404e-17
-6.57938234014789,8.290880460351662e-17
-6.569377990430622,4.0161391625539006e-16
-6.559373640713353,1.871651810610681e-15
-6.5493692909960854,8.392447597972103e-15
-6.539364941278817,3.6211004200638296e-14
-6.529360591561549,1.503571093669023e-13
-6.51935624184428,6.008748374796426e-13
-6.509351892127012,2.3113620983692396e-12
-6.499347542409743,8.559043837140629e-12
-6.489343192692475,3.051457348552919e-11
-6.479338842975206,1.0475331814345314e-10
-6.469334493257938,3.463079962738491e-10
-6.45933014354067,1.1026800859261753e-09
-6.449325793823402,3.38212102086799e-09
-6.439321444106133,9.99410852046302e-09
-6.429317094388865,2.8456371153699812e-08
-6.419312744671596,7.808425625080454e-08
-6.409308394954328,2.065222875252764e-07
-6.399304045237059,5.265798538600634e-07
-6.389299695519791,1.2945942955159566e-06
-6.3792953458025226,3.0694325393254904e-06
-6.369290996085255,7.019814567758452e-06
-6.359286646367986,1.5489269073591608e-05
-6.349282296650718,3.298194107698835e-05
-6.339277946933449,6.779114588200258e-05
-6.329273597216181,0.00013453761122983641
-6.319269247498912,0.0002578837989288052
-6.309264897781644,0.000477600955992152
-6.2992605480643755,0.0008549416073083808
-6.289256198347108,0.001479885864269774
-6.279251848629839,0.0024783049345798746
-6.269247498912571,0.0040175092702856
-6.259243149195302,0.0063081864440232725
-6.249238799478034,0.009600595086973272
-6.239234449760765,0.014173253857598309
-6.229230100043497,0.020313325807892045
-6.2192257503262285,0.02828934613640793
-6.2092214006089606,0.03831858784239136
-6.199217050891692,0.05053281654765367
-6.189212701174424,0.06494710975229648
-6.179208351457155,0.08143664551619438
-6.169204001739887,0.0997259563352944
-6.159199652022618,0.11939426162328576
-6.14919530230535,0.13989921988017426
-6.1391909525880815,0.16061964168314313
-6.1291866028708135,0.18091508184414035
-6.119182253153545,0.20019663187301323
-6.109177903436277,0.21799905329414138
-6.099173553719008,0.23404078772550885
-6.08916920400174,0.2482570842671771
-6.079164854284471,0.2607941448536125
-6.069160504567203,0.2719594672100441
-6.059156154849935,0.282134441633012
-6.0491518051326665,0.29166693361348534
-6.039147455415398,0.30077018501619607
-6.02914310569813,0.3094562743744144
-6.019138755980862,0.3175257262920547
-6.009134406263593,0.32462059023750806
-5.999130056546324,0.33033026070434274
-5.989125706829056,0.3343231665589273
-5.979121357111788,0.33646878271055186
-5.9691170073945194,0.3369164925697336
-5.959112657677251,0.3361101856822256
-5.949108307959983,0.334735866957755
-5.939103958242715,0.33361754551495687
-5.929099608525446,0.33358824056628056
-5.919095258808177,0.33536496688973844
-5.909090909090909,0.3394500022755514
-5.899086559373641,0.3460699044569768
-5.889082209656372,0.3551539846603573
-5.879077859939104,0.3663489015075517
-5.869073510221836,0.3790658883070552
-5.859069160504568,0.3925587579483464
-5.849064810787299,0.40602992627352263
-5.83906046107003,0.4187556391151327
-5.829056111352762,0.4302115719188257
-5.819051761635494,0.4401709919652539
-5.809047411918225,0.4487461565829229
-5.7990430622009566,0.4563537362818621
-5.789038712483689,0.46360569718912625
-5.779034362766421,0.4711513737444127
-5.769030013049152,0.47951440435635895
-5.759025663331883,0.4889713711095453
-5.749021313614615,0.49950494645947624
-5.739016963897347,0.510838314704289
-5.729012614180078,0.5225303002357613
-5.7190082644628095,0.5340931872870037
-5.709003914745542,0.5450940614664896
-5.698999565028274,0.555214430605729
-5.688995215311005,0.5642640702813053
-5.678990865593736,0.5721632204490444
-5.668986515876468,0.5789147621344399
-5.6589821661592,0.5845831148928745
-5.648977816441931,0.5892837736508575
-5.6389734667246625,0.5931745531455377
-5.6289691170073946,0.5964340174902479
-5.618964767290127,0.5992174862931846
-5.608960417572858,0.6015942804201564
-5.598956067855589,0.603485073697484
-5.588951718138321,0.6046275822467021
-5.578947368421053,0.604596717407188
-5.568943018703784,0.6028908507649285
-5.5589386689865155,0.5990734620121588
-5.5489343192692475,0.5929373685611801
-5.53892996955198,0.5846456234984786
-5.528925619834711,0.5748045595811864
-5.518921270117442,0.5644405181508928
-5.508916920400174,0.5548773306830637
-5.498912570682906,0.547538246630707
-5.488908220965637,0.5437154820393498
-5.478903871248368,0.54435767075632
-5.4688995215311005,0.5499193621486139
-5.4588951718138325,0.5603003569168974
-5.448890822096564,0.5748813771642215
-5.438886472379295,0.5926419247481622
-5.428882122662027,0.6123306999863742
-5.418877772944759,0.6326513745577493
-5.40887342322749,0.6524276833187274
-5.398869073510221,0.6707207537635862
-5.3888647237929534,0.686885736666172
-5.3788603740756855,0.7005703383905514
-5.368856024358417,0.7116706258975951
-5.358851674641148,0.7202661806909898
-5.34884732492388,0.7265560441533967
-5.338842975206612,0.7308101756108389
-5.328838625489343,0.7333415613377917
-5.318834275772074,0.7344954345170878
-5.308829926054806,0.7346469979646179
-5.2988255763375385,0.7341982901976898
-5.28882122662027,0.7335672816945847
-5.278816876903001,0.73316603167571
-5.268812527185733,0.7333682824654774
-5.258808177468465,0.7344697281653466
-5.248803827751196,0.7366466264326785
-5.238799478033927,0.7399206608569282
-5.228795128316659,0.7441395640645759
-5.2187907785993914,0.7489828341499686
-5.208786428882123,0.7539987236333547
-5.198782079164854,0.7586722232224897
-5.188777729447586,0.7625151550930763
-5.178773379730318,0.7651612686354038
-5.168769030013049,0.7664444862122772
-5.15876468029578,0.7664395987630044
-5.148760330578512,0.7654524112343876
-5.138755980861244,0.763958951305233
-5.128751631143976,0.76250728646952
-5.118747281426707,0.7616063006993152
-5.108742931709439,0.7616297261774595
-5.098738581992171,0.7627592189377618
-5.088734232274902,0.7649785988398807
-5.078729882557633,0.768116352054286
-5.068725532840365,0.7719200540997686
-5.058721183123097,0.7761387068724259
-5.0487168334058286,0.7805890212245165
-5.03871248368856,0.7851885846460567
-5.028708133971292,0.7899497278597958
-5.018703784254024,0.7949391763099761
-5.008699434536755,0.8002173409688876
-4.998695084819486,0.8057757725540946
-4.988690735102218,0.8114914539014808
-4.97868638538495,0.8171125157702585
-4.9686820356676815,0.8222823353526805
-4.958677685950413,0.8265990816483101
-4.948673336233145,0.829697709257067
-4.938668986515877,0.8313339845168735
-4.928664636798608,0.831448065593563
-4.918660287081339,0.8301898106787845
-4.908655937364071,0.827898391760593
-4.898651587646803,0.8250416674275908
-4.8886472379295345,0.8221317099558106
-4.878642888212266,0.8196382022072998
-4.868638538494998,0.8179197185750097
-4.85863418877773,0.8171855418231275
-4.848629839060461,0.8174909429448334
-4.838625489343192,0.8187603881481711
-4.828621139625924,0.8208283572526252
-4.818616789908656,0.8234868568876323
-4.8086124401913874,0.8265311292667838
-4.798608090474119,0.829798581954282
-4.788603740756851,0.8331988888436558
-4.778599391039583,0.8367346013337382
-4.768595041322314,0.84051139339464
-4.758590691605045,0.8447358607919038
-4.748586341887777,0.8496976496851619
-4.738581992170509,0.8557328081746871
-4.72857764245324,0.8631676214358909
-4.718573292735972,0.872247055864658
-4.708568943018704,0.8830583491125155
-4.698564593301436,0.8954660483199988
-4.688560243584167,0.9090771415864988
-4.678555893866898,0.9232517279501915
-4.66855154414963,0.9371657132784342
-4.658547194432362,0.9499194938753495
-4.648542844715093,0.960674410822881
-4.638538494997825,0.9687909306285389
-4.628534145280557,0.9739413797857969
-4.618529795563289,0.976175428090519
-4.60852544584602,0.9759260524104957
-4.598521096128751,0.9739544009865059
-4.588516746411483,0.9712416025431305
-4.578512396694215,0.968843346980291
-4.568508046976946,0.9677291377784631
-4.5585036972596775,0.9686323505440353
-4.54849934754241,0.9719384077306801
-4.538494997825142,0.9776344793977215
-4.528490648107873,0.9853337315734528
-4.518486298390604,0.9943711179690369
-4.508481948673336,1.0039498844394366
-4.498477598956068,1.013304186632398
-4.488473249238799,1.021838964685974
-4.4784688995215305,1.029215821061394
-4.4684645498042626,1.0353708488545061
-4.458460200086995,1.0404709421971317
-4.448455850369726,1.0448315250184221
-4.438451500652457,1.0488252648007332
-4.428447150935189,1.0528069374164648
-4.418442801217921,1.057067534416679
-4.408438451500652,1.0618170545873986
-4.3984341017833835,1.067186050077584
-4.3884297520661155,1.0732339152105472
-4.378425402348848,1.0799562767111495
-4.368421052631579,1.0872908842254134
-4.35841670291431,1.095126571885474
-4.348412353197042,1.1033202066762968
-4.338408003479774,1.1117220563872883
-4.328403653762505,1.1202035079310528
-4.318399304045236,1.1286766349455626
-4.3083949543279685,1.1370959557624458
-4.2983906046107005,1.14543938187099
-4.288386254893432,1.1536752051908934
-4.278381905176163,1.1617302967770344
-4.268377555458895,1.169476942828015
-4.258373205741627,1.1767499009456226
-4.248368856024358,1.1833930681644274
-4.238364506307089,1.1893215564696493
-4.2283601565898215,1.1945759170306296
-4.2183558068725535,1.1993449534628005
-4.208351457155285,1.2039425942135726
-4.198347107438016,1.208739432133438
-4.188342757720748,1.2140652896245396
-4.17833840800348,1.2201100794113435
-4.168334058286211,1.2268528452168204
-4.158329708568943,1.2340425442827372
-4.148325358851675,1.2412407521583502
-4.1383210091344065,1.2479195321580034
-4.128316659417138,1.2535914533712698
-4.11831230969987,1.2579374474035832
-4.108307959982602,1.2608955144928928
-4.098303610265333,1.2626812745362463
-4.088299260548064,1.263729310463955
-4.078294910830796,1.264567998310637
-4.068290561113528,1.2656629058520887
-4.0582862113962594,1.26727681670698
-4.048281861678991,1.26939219527591
-4.038277511961723,1.2717237422856114
-4.028273162244455,1.2738199985619338
-4.018268812527186,1.2752235990846637
-4.008264462809917,1.2756403012077806
-3.998260113092649,1.2750642510059418
-3.9882557633753803,1.2738216664993307
-3.9782514136581124,1.2725213537590503
-3.9682470639408436,1.27192861572485
-3.9582427142235757,1.272799760496366
-3.948238364506307,1.2757218471453426
-3.938234014789039,1.2809960568536547
-3.92822966507177,1.288587229681119
-3.918225315354502,1.2981430019996698
-3.9082209656372333,1.309069561958022
-3.8982166159199654,1.3206409956641192
-3.8882122662026966,1.332116417359102
-3.8782079164854286,1.3428422980690145
-3.86820356676816,1.352324371900742
-3.858199217050892,1.3602619550760167
-3.848194867333623,1.366545670443409
-3.838190517616355,1.3712261009155038
-3.8281861678990863,1.374464831980165
-3.8181818181818183,1.3764801851419424
-3.8081774684645495,1.3774979400943659
-3.7981731187472816,1.3777136274765651
-3.7881687690300128,1.377269217443948
-3.778164419312745,1.376244627524462
-3.768160069595476,1.3746637266597186
-3.758155719878208,1.372514417053231
-3.7481513701609392,1.3697813160428198
-3.7381470204436713,1.3664865620749878
-3.7281426707264025,1.3627299840486498
-3.7181383210091346,1.3587165386100164
-3.7081339712918657,1.3547591609925547
-3.698129621574598,1.3512503260326008
-3.688125271857329,1.3486046220144585
-3.678120922140061,1.347184297199068
-3.668116572422792,1.3472262008483655
-3.6581122227055243,1.3487892195863627
-3.6481078729882555,1.3517360719317757
-3.6381035232709875,1.3557543492244495
-3.6280991735537187,1.3604122123295814
-3.6180948238364508,1.3652369115756178
-3.608090474119182,1.3698005974946692
-3.598086124401914,1.3737976176171245
-3.588081774684645,1.3770998000439376
-3.5780774249673772,1.3797802442662799
-3.5680730752501084,1.382101281700444
-3.5580687255328405,1.3844680389188446
-3.5480643758155717,1.3873547494614284
-3.5380600260983037,1.3912156862460598
-3.528055676381035,1.3963954182655012
-3.518051326663767,1.403053498456965
-3.508046976946498,1.4111166540740718
-3.49804262722923,1.4202674548897352
-3.4880382775119614,1.4299728100592193
-3.4780339277946934,1.4395491038365074
-3.4680295780774246,1.4482541751619802
-3.4580252283601567,1.4553909396973983
-3.448020878642888,1.4604047739239003
-3.43801652892562,1.4629580284147443
-3.428012179208351,1.462970299509659
-3.418007829491083,1.4606209161648571
-3.4080034797738143,1.4563178759514446
-3.3979991300565464,1.4506425517587607
-3.3879947803392776,1.4442805690911469
-3.3779904306220097,1.4379470541992208
-3.367986080904741,1.4323113454342056
-3.357981731187473,1.4279248344886744
-3.347977381470204,1.4251570386784727
-3.337973031752936,1.4241482149102698
-3.3279686820356673,1.424788981364524
-3.3179643323183994,1.4267356158486781
-3.3079599826011306,1.4294628765189648
-3.2979556328838626,1.4323460795360379
-3.287951283166594,1.434754751446967
-3.277946933449326,1.4361357830655952
-3.267942583732057,1.4360671025660643
-3.257938234014789,1.4342726911986408
-3.2479338842975203,1.4306025547843497
-3.2379295345802523,1.4249920647740377
-3.2279251848629835,1.417419937318986
-3.2179208351457156,1.4078817245606174
-3.2079164854284468,1.3963876712125096
-3.197912135711179,1.382983633554717
-3.18790778599391,1.3677851651515536
-3.177903436276642,1.3510103736443735
-3.1678990865593732,1.332997565432029
-3.1578947368421053,1.3141983665644221
-3.1478903871248365,1.295144368784516
-3.1378860374075686,1.276393357455194
-3.1278816876902997,1.258467582115448
-3.117877337973032,1.2417992130134068
-3.107872988255763,1.226695765496493
-3.097868638538495,1.2133311747210078
-3.087864288821226,1.2017587415630222
-3.0778599391039583,1.191934246074419
-3.0678555893866895,1.183734945035001
-3.0578512396694215,1.1769646509463887
-3.0478468899521527,1.1713450126814962
-3.0378425402348848,1.166503933566171
-3.027838190517616,1.1619783324732864
-3.017833840800348,1.15724653404352
-3.007829491083079,1.1517955145417127
-2.9978251413658112,1.1452138678542343
-2.9878207916485424,1.1372885883052553
-2.9778164419312745,1.1280779184544103
-2.9678120922140057,1.1179360981140307
-2.9578077424967377,1.107477702582286
-2.947803392779469,1.0974852032994977
-2.937799043062201,1.0887780489816634
-2.927794693344932,1.082070439778276
-2.917790343627664,1.0778459466070198
-2.9077859939103954,1.0762710126978923
-2.8977816441931274,1.0771592116862239
-2.8877772944758586,1.0799877200955557
-2.8777729447585907,1.0839596559304685
-2.8677685950413228,1.0881016080212933
-2.857764245324054,1.0913837835089562
-2.847759895606786,1.092848928847391
-2.837755545889517,1.091734514111114
-2.8277511961722492,1.0875713014206134
-2.8177468464549804,1.0802423818980817
-2.8077424967377125,1.0699919415350796
-2.7977381470204437,1.0573824399596885
-2.7877337973031757,1.0432100562698936
-2.777729447585907,1.0283970605889794
-2.767725097868639,1.0138826106016727
-2.75772074815137,1.00052933792889
-2.747716398434102,0.9890542689740959
-2.7377120487168334,0.9799835508687157
-2.7277076989995654,0.9736253083715828
-2.7177033492822966,0.9700554438975708
-2.7076989995650287,0.9691157436724435
-2.69769464984776,0.9704284929667271
-2.687690300130492,0.9734331784710386
-2.677685950413223,0.9774471420968469
-2.667681600695955,0.9817446126725289
-2.6576772509786863,0.9856409776868038
-2.6476729012614184,0.988565422283932
-2.6376685515441496,0.9901074728912468
-2.6276642018268817,0.9900310401168783
-2.617659852109613,0.9882600929822479
-2.607655502392345,0.984848644433394
-2.597651152675076,0.9799505120294851
-2.587646802957808,0.9738000413011488
-2.5776424532405393,0.9667055844079147
-2.5676381035232714,0.9590474913702833
-2.5576337538060026,0.9512667291904895
-2.5476294040887346,0.9438321684536054
-2.537625054371466,0.9371837040027748
-2.527620704654198,0.9316607948864634
-2.517616354936929,0.9274360231633328
-2.507612005219661,0.9244760917283928
-2.4976076555023923,0.9225466680439113
-2.4876033057851243,0.9212648088751834
-2.4775989560678555,0.9201882045073597
-2.4675946063505876,0.9189194004908485
-2.4575902566333188,0.9171990012120698
-2.447585906916051,0.914965346706209
-2.437581557198782,0.912367446865692
-2.427577207481514,0.9097297905757501
-2.4175728577642452,0.9074786216922771
-2.4075685080469773,0.9060468143170298
-2.3975641583297085,0.9057773086016804
-2.3875598086124405,0.9068432746721642
-2.3775554588951717,0.9091979907401188
-2.367551109177904,0.9125607608735122
-2.357546759460635,0.9164389760616201
-2.347542409743367,0.920181883677752
-2.337538060026098,0.9230589395987893
-2.3275337103088303,0.9243539756757101
-2.3175293605915614,0.9234647135319154
-2.3075250108742935,0.9199948561859814
-2.2975206611570247,0.9138237444340784
-2.2875163114397568,0.9051381473918386
-2.277511961722488,0.8944142036347681
-2.26750761200522,0.8823458543323873
-2.257503262287951,0.8697282443118579
-2.2474989125706832,0.857317202476172
-2.2374945628534144,0.8456945270671785
-2.2274902131361465,0.8351695448686849
-2.2174858634188777,0.8257390044887031
-2.2074815137016097,0.8171120061250194
-2.197477163984341,0.8087894208006254
-2.187472814267073,0.8001740230968619
-2.177468464549804,0.7906826586959288
-2.167464114832536,0.7798361349438342
-2.1574597651152674,0.7673135141476833
-2.1474554153979994,0.7529702336784252
-2.1374510656807306,0.7368291099108681
-2.1274467159634627,0.7190569646384332
-2.117442366246194,0.6999374254088353
-2.107438016528926,0.679844891910455
-2.097433666811657,0.6592191310019029
-2.087429317094389,0.6385370923205071
-2.0774249673771203,0.618279139774083
-2.0674206176598524,0.598889959102286
-2.0574162679425836,0.5807379361837208
-2.0474119182253157,0.5640789791364076
-2.037407568508047,0.5490307437956091
-2.027403218790779,0.5355613304372657
-2.01739886907351,0.523493777173399
-2.007394519356242,0.5125251630875894
-1.9973901696389733,0.5022575021259201
-1.9873858199217054,0.4922369649284348
-1.9773814702044366,0.4819980575865148
-1.9673771204871686,0.4711098458794435
-1.9573727707698998,0.4592217858651938
-1.9473684210526319,0.44610687013560857
-1.937364071335363,0.4316993230742535
-1.927359721618095,0.41612286450370467
-1.9173553719008263,0.3997039304018213
-1.9073510221835583,0.3829630894646263
-1.8973466724662895,0.36657850646965867
-1.8873423227490216,0.3513187614665207
-1.8773379730317528,0.33794877838760023
-1.8673336233144848,0.327120755271678
-1.857329273597216,0.31926924123372413
-1.847324923879948,0.314532873801469
-1.8373205741626792,0.3127226351476876
-1.8273162244454113,0.31334762870942195
-1.8173118747281425,0.31569645360175846
-1.8073075250108745,0.3189590696296883
-1.7973031752936057,0.3223646726540249
-1.7872988255763378,0.3253083152996716
-1.777294475859069,0.32744327163388476
-1.767290126141801,0.32872555741271514
-1.7572857764245322,0.3294082330926225
-1.7472814267072643,0.3299927476768272
-1.7372770769899955,0.33115045065044707
-1.7272727272727275,0.33362911132375644
-1.7172683775554587,0.33815795369562046
-1.7072640278381908,0.345362086323115
-1.697259678120922,0.3556946671311689
-1.687255328403654,0.36939310729309094
-1.6772509786863852,0.3864635603514957
-1.6672466289691172,0.4066949953889729
-1.6572422792518484,0.4296999083359742
-1.6472379295345805,0.4549737684187814
-1.6372335798173117,0.48196114685257696
-1.6272292301000437,0.5101149318374205
-1.617224880382775,0.5389372536130692
-1.607220530665507,0.5679965269864157
-1.5972161809482381,0.5969226920761002
-1.5872118312309702,0.6253896955897574
-1.5772074815137014,0.6530979571631711
-1.5672031317964334,0.6797685184936646
-1.5571987820791646,0.7051549823332987
-1.5471944323618967,0.7290711454653777
-1.5371900826446279,0.7514244617714535
-1.52718573292736,0.772241214186786
-1.517181383210091,0.7916704231441448
-1.5071770334928232,0.8099599313339575
-1.4971726837755543,0.8274075164864887
-1.4871683340582864,0.8442987433326583
-1.4771639843410176,0.8608481866341275
-1.4671596346237497,0.8771598421185789
-1.4571552849064808,0.8932164898772078
-1.447150935189213,0.9088989375603913
-1.437146585471944,0.9240276849744984
-1.4271422357546761,0.938414274199246
-1.4171378860374073,0.9519085996008351
-1.4071335363201394,0.9644313376043
-1.3971291866028706,0.9759859362956024
-1.3871248368856026,0.9866504714061363
-1.3771204871683338,0.996554563188679
-1.3671161374510659,1.0058494073041764
-1.357111787733797,1.014679336578484
-1.347107438016529,1.0231613430419477
-1.3371030882992603,1.031375409343387
-1.3270987385819923,1.0393645779460177
-1.3170943888647235,1.0471408222859286
-1.3070900391474556,1.054691992640215
-1.2970856894301868,1.0619865619688356
-1.2870813397129188,1.0689757903708106
-1.27707698999565,1.0755958120062499
-1.267072640278382,1.0817735851766521
-1.2570682905611132,1.0874398678660426
-1.2470639408438453,1.092549644439774
-1.2370595911265765,1.0971068907724022
-1.2270552414093086,1.1011877516052737
-1.2170508916920397,1.104955333624179
-1.2070465419747718,1.1086607866530072
-1.197042192257503,1.1126286108595045
-1.187037842540235,1.1172280245526618
-1.1770334928229662,1.1228355269433956
-1.1670291431056983,1.129795689657924
-1.1570247933884295,1.1383874886254304
-1.1470204436711615,1.1488023104622538
-1.1370160939538927,1.1611373739972244
-1.1270117442366248,1.1754048897967835
-1.117007394519356,1.1915531865074125
-1.107003044802088,1.209492103970722
-1.0969986950848192,1.229112598689473
-1.0869943453675512,1.250291238032648
-1.0769899956502824,1.2728748012627302
-1.0669856459330145,1.2966477163405459
-1.0569812962157457,1.321293058995338
-1.0469769464984777,1.3463630823174484
-1.036972596781209,1.371275210123261
-1.026968247063941,1.3953436045575303
-1.0169638973466721,1.417846650251166
-1.0069595476294042,1.4381203516073282
-0.9969551979121354,1.4556600698405466
-0.9869508481948674,1.470210183703841
-0.9769464984775986,1.4818231839179947
-0.9669421487603307,1.4908750586784674
-0.9569377990430619,1.4980309258301476
-0.9469334493257939,1.5041625729028847
-0.9369290996085251,1.5102273768045307
-0.9269247498912572,1.5171255621910917
-0.9169204001739883,1.525558878222436
-0.9069160504567204,1.535916710475258
-0.8969117007394516,1.5482134515131218
-0.8869073510221837,1.5620926920343947
-0.8769030013049148,1.5769004683971757
-0.8668986515876469,1.5918144516911787
-0.8568943018703781,1.6060027627323223
-0.8468899521531101,1.618778867162991
-0.8368856024358413,1.6297198521547924
-0.8268812527185734,1.6387240610638636
-0.8168769030013046,1.6459981979499902
-0.8068725532840366,1.6519799893215985
-0.7968682035667678,1.6572164756594803
-0.7868638538494999,1.6622268467267587
-0.776859504132231,1.66738056436548
-0.7668551544149631,1.6728161055892181
-0.7568508046976943,1.6784145178258032
-0.7468464549804263,1.6838281096786947
-0.7368421052631575,1.6885518007937328
-0.7268377555458896,1.6920164208329185
-0.7168334058286208,1.693681607135112
-0.7068290561113528,1.6931106953593216
-0.696824706394084,1.6900187397424258
-0.6868203566768161,1.6842939270503352
-0.6768160069595472,1.675998819095242
-0.6668116572422793,1.6653593794597468
-0.6568073075250105,1.652747179957358
-0.6468029578077426,1.6386559237726739
-0.6367986080904737,1.623670363990038
-0.6267942583732058,1.6084257519031233
-0.616789908655937,1.5935590967843523
-0.606785558938669,1.5796578824073033
-0.5967812092214002,1.5672148035126656
-0.5867768595041323,1.5565965898401286
