# Fourier-transform spectra:
# Units: energy[eV], Jm[1/Angstrom^2], |Jm|^2 [1/Angstrom^4]
Energy_eV,Re_Jm_x,Re_Jm_y,Re_Jm_z,Im_Jm_x,Im_Jm_y,Im_Jm_z,Abs2_Jm_x,Abs2_Jm_y,Abs2_Jm_z
0.25,-5.67599225326327e-05,-1.1046755131994099e-05,0.0027357855486945,0.000101524089842474,-0.000423895839863592,0.0025563204416504397,1.3528829624253202e-08,1.79809713852607e-07,1.40192967688456e-05
0.26,-7.2331035509354e-05,6.308600366048381e-05,0.00239088570984592,9.837002377662891e-05,-0.00042495296774392203,0.0031163777914395697,1.490844027567e-08,1.84564868652218e-07,1.54281450165232e-05
0.27,-8.88069334527616e-05,0.000136802177224096,0.0019366370166241699,9.324177402231809e-05,-0.00041315651515628197,0.00363211339620655,1.65806998521123e-08,1.8941314170933603e-07,1.6942810657062e-05
0.28,-0.000106046979248283,0.000207874129388092,0.0013784911001233301,8.55918591569029e-05,-0.00038875502616335497,0.0040825417753358,1.85719281616209e-08,1.94342124036128e-07,1.85673850604812e-05
0.29,-0.000123696385342216,0.00027416149065148904,0.000725916039013784,7.485132079641099e-05,-0.00035239184961372597,0.0044473600268831,2.09035159716971e-08,1.9934453863042897e-07,2.03059653044151e-05
0.3,-0.000141175208065496,0.000333686476149064,-7.70978642930738e-06,6.050469466873721e-05,-0.00030507863351547903,0.0047077170916079705,2.35912574492931e-08,2.04419636992452e-07,2.21626596554246e-05
0.31,-0.000157692235594847,0.000384701153748866,-0.000805350146598799,4.21666637622264e-05,-0.000248152091258124,0.00484695808608038,2.6644868699737404e-08,2.0957443809148898e-07,2.4141591546846698e-05
0.32,-0.000172283169411905,0.00042574211394604103,-0.00164670211652915,1.9652464833630603e-05,-0.000183216726123951,0.00485131671538529,3.00677098366481e-08,2.14824716318823e-07,2.6246901733558302e-05
0.33,-0.000183870083206689,0.000455669010331051,-0.0025087137698849397,-6.965245377633451e-06,-0.00011207765758960701,0.0047105311611317395,3.38567221416054e-08,2.20195648306853e-07,2.84827485992034e-05
0.34,-0.000191337074848524,0.00047368496103996103,-0.0033662123896373197,-3.7319025726654706e-05,-3.6668727395498905e-05,0.00441836180752684,3.8002585892776296e-08,2.25722037884235e-07,3.08533069143597e-05
0.35,-0.000193615493018882,0.000479338644917254,-0.00419262399437334,-7.073287256362479e-05,4.10185011827815e-05,0.0039729925386142,4.24900983980466e-08,2.31448053950391e-07,3.33627656700792e-05
0.36,-0.00018977124862776498,0.00047250984840652307,-0.00496076243810976,-0.000106233887522165,0.00011899949802289299,0.00337730098539367,4.72987656638131e-08,2.37426437370856e-07,3.6015325913301704e-05
0.37,-0.00017908657357486898,0.000453381951806279,-0.00564366438180272,-0.000142588898976297,0.00019535087703700902,0.00263898694708843,5.2403594946059695e-08,2.43717159382799e-07,3.88151997613318e-05
0.38,-0.000161129157956674,0.00042240613158426096,-0.00621544501770964,-0.000178363291068651,0.000268251009903388,0.0017705522240509398,5.77760691446671e-08,2.50385544314167e-07,4.17666119462633e-05
0.39,-0.000135802808005316,0.000380262697120171,-0.00665214854808427,-0.000211997346573354,0.00033600622512680296,0.000789129272775905,6.33852776162714e-08,2.5749990214507105e-07,4.4873805314931394e-05
0.4,-0.00010337549039114,0.000327824859881575,-0.00693256711194651,-0.00024189394272805,0.000397063736695981,-0.000283839581102148,6.91991715421297e-08,2.6512874975534894e-07,4.81410516694427e-05
