# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.202,0.0,0.000867242844935908,-5.968318907549979e-09,-1.3578663191514302e-11,-5.968318907549979e-09,-3.6682765321166606e-09,-1.14970967128271e-10,-3.6682765321166606e-09,-0.000161111680481883,-1.08997007228578e-10,-0.000161111680481883,-0.0,-0.0,-0.0,8.993964910313369e-07,-8.666594142712678e-13,8.993964910313369e-07
0.222,0.0,0.00102759929630124,-7.330380598604789e-09,-1.3343739789069598e-11,-7.330380598604789e-09,-4.66574365849067e-09,-7.259848209456741e-11,-4.66574365849067e-09,-0.000201350600344731,-2.48683580829211e-10,-0.000201350600344731,-0.0,-0.0,-0.0,1.4598714007278412e-06,-2.718870005956655e-13,1.4598714007278412e-06
0.242,0.0,0.00120121911115253,-8.420460685389542e-09,-9.730890467853091e-12,-8.420460685389542e-09,-5.7968120394208e-09,-1.18352206680768e-10,-5.7968120394208e-09,-0.000246308261838361,-3.2995541864105396e-10,-0.000246308261838361,-0.0,-0.0,-0.0,2.2727848904057463e-06,7.952297104760755e-13,2.2727848904057463e-06
0.262,0.0,0.00138805512063266,-8.8697134723444e-09,8.97275997506917e-11,-8.8697134723444e-09,-6.88872508596512e-09,-1.5119887022392801e-10,-6.88872508596512e-09,-0.000295844960077806,-3.0923236725141e-10,-0.000295844960077806,-0.0,-0.0,-0.0,3.414930146709892e-06,2.1700007753789908e-12,3.414930146709892e-06
0.282,0.0,0.00158805655695434,-8.51706479915972e-09,1.0586368993759299e-10,-8.51706479915972e-09,-7.88072815010985e-09,-2.00325419325811e-10,-7.88072815010985e-09,-0.000349760396228648,-2.27993080078424e-10,-0.000349760396228648,-0.0,-0.0,-0.0,4.976328329420949e-06,3.4157980797978953e-12,4.976328329420949e-06
0.302,0.0,0.0018011690659556,-6.90795499060808e-09,9.6360903414422e-11,-6.90795499060808e-09,-8.59167314826162e-09,-1.9597806039225698e-10,-8.59167314826162e-09,-0.000407797288585359,-2.4365202135725e-10,-0.000407797288585359,-0.0,-0.0,-0.0,7.060587507991206e-06,4.664471577439787e-12,7.060587507991206e-06
0.322,0.0,0.0020273347205339,-3.59954611502945e-09,7.776159946962141e-11,-3.59954611502945e-09,-8.82907395672544e-09,-6.84937188356488e-11,-8.82907395672544e-09,-0.000469649651718671,-2.2389132623864199e-10,-0.000469649651718671,-0.0,-0.0,-0.0,9.785010545342388e-06,6.175251685247017e-12,9.785010545342388e-06
0.342,0.0,0.00226649203496987,1.86302518750502e-09,5.753568807578801e-11,1.86302518750502e-09,-8.63957802025454e-09,7.09073308251213e-12,-8.63957802025454e-09,-0.000534971219887663,-9.76319947367874e-11,-0.000534971219887663,-0.0,-0.0,-0.0,1.3280457858964413e-05,7.263606986672277e-12,1.3280457858964413e-05
0.362,0.0,0.0025185759801287897,9.99950408186198e-09,8.40803969891767e-11,9.99950408186198e-09,-7.926585024451329e-09,-9.33628010096613e-12,-7.926585024451329e-09,-0.000603381908832341,-2.20561835531737e-12,-0.000603381908832341,-0.0,-0.0,-0.0,1.7690965167807217e-05,7.54224705470089e-12,1.7690965167807217e-05
0.382,0.0,0.00278351799954218,2.1226045364735602e-08,1.0214404111876599e-10,2.1226045364735602e-08,-6.3842109467373595e-09,4.81091091300569e-11,-6.3842109467373595e-09,-0.00067447185743791,5.94880883154741e-11,-0.00067447185743791,-0.0,-0.0,-0.0,2.3173103753216816e-05,7.283765004195116e-12,2.3173103753216816e-05
0.402,0.0,0.00306124602635054,3.59770818505741e-08,9.536722846252491e-11,3.59770818505741e-08,-3.917721435927171e-09,1.39504684829635e-10,-3.917721435927171e-09,-0.000747811679347574,1.38221922737138e-10,-0.000747811679347574,-0.0,-0.0,-0.0,2.9895104574740358e-05,6.337683346497037e-12,2.9895104574740358e-05
0.422,0.0,0.00335168450113299,5.4674082219012594e-08,4.8886045934906e-11,5.4674082219012594e-08,-4.4711617230280703e-10,2.1364234037549797e-10,-4.4711617230280703e-10,-0.000822965070035049,1.77633097544713e-10,-0.000822965070035049,-0.0,-0.0,-0.0,3.8035830025432443e-05,4.6333397218188225e-12,3.8035830025432443e-05
0.442,0.0,0.00365475439058019,7.770583962178709e-08,-5.6086233242133796e-11,7.770583962178709e-08,4.06518173450377e-09,1.85919559409058e-10,4.06518173450377e-09,-0.0008994911930417529,2.44030429746307e-10,-0.0008994911930417529,-0.0,-0.0,-0.0,4.778358391719152e-05,2.25497829288994e-12,4.778358391719152e-05
0.462,0.0,0.0039703732070486,1.05664039710397e-07,6.20285406456084e-12,1.05664039710397e-07,9.771714038180129e-09,1.04012723125769e-10,9.771714038180129e-09,-0.0009769490069981052,2.6671883749899904e-10,-0.0009769490069981052,-0.0,-0.0,-0.0,5.9334740280800904e-05,-1.0417216495453627e-12,5.9334740280800904e-05
0.482,0.0,0.00429845502894684,1.3872325671694697e-07,6.84305392138554e-11,1.3872325671694697e-07,1.68539883192e-08,5.3186326425744896e-11,1.68539883192e-08,-0.00105490356703105,1.93768983967725e-10,-0.00105490356703105,-0.0,-0.0,-0.0,7.289225523551938e-05,-4.014258624684934e-12,7.289225523551938e-05
0.502,0.0,0.00463891052199105,1.7712209577033e-07,5.7247470771684706e-11,1.7712209577033e-07,2.5385377417526802e-08,1.6028355487139102e-11,2.5385377417526802e-08,-0.00113293082852068,1.95998182767537e-10,-0.00113293082852068,-0.0,-0.0,-0.0,8.866408969437488e-05,-6.764941300896852e-12,8.866408969437488e-05
0.522,0.0,0.00499164696128534,2.21071729129082e-07,-7.34129030757252e-11,2.21071729129082e-07,3.54609174191178e-08,1.76494737955333e-11,3.54609174191178e-08,-0.00121062147323266,1.3475262873851602e-10,-0.00121062147323266,-0.0,-0.0,-0.0,0.00010686156828070859,-9.472158289233588e-12,0.00010686156828070859
0.542,0.0,0.00535656825426631,2.7094837061031603e-07,-1.3575589998008e-10,2.7094837061031603e-07,4.7017283666047594e-08,-4.90882753071624e-11,4.7017283666047594e-08,-0.00128758299998205,-3.84440708463791e-11,-0.00128758299998205,-0.0,-0.0,-0.0,0.0001276976883799396,-1.0109872367976498e-11,0.0001276976883799396
0.562,0.0,0.0057335749644626,3.26926604538581e-07,-8.460688643400991e-11,3.26926604538581e-07,6.01106497027812e-08,-1.54193769942551e-10,6.01106497027812e-08,-0.00136343844246344,-6.293758127305789e-11,-0.00136343844246344,-0.0,-0.0,-0.0,0.00015138536118307656,-8.875082229844197e-12,0.00015138536118307656
0.582,0.0,0.00612256433606988,3.88967606283594e-07,-2.0176279647308698e-11,3.88967606283594e-07,7.49142389947747e-08,-1.23040181328502e-10,7.49142389947747e-08,-0.00143782830179773,1.69902109131583e-11,-0.00143782830179773,-0.0,-0.0,-0.0,0.0001781355919205221,-8.608589936484882e-12,0.0001781355919205221
0.602,0.0,0.00652343031938505,4.5695931896274395e-07,-4.17944788002996e-11,4.5695931896274395e-07,9.126271714466679e-08,-9.4360386698098e-11,9.126271714466679e-08,-0.00151041506021265,-7.401629013421759e-11,-0.00151041506021265,-0.0,-0.0,-0.0,0.0002081556929295105,-8.263337518199124e-12,0.0002081556929295105
0.622,0.0,0.00693606359703564,5.30852205330854e-07,-1.09479851539356e-10,5.30852205330854e-07,1.09131698910042e-07,-4.6038765825341203e-11,1.09131698910042e-07,-0.00158088780721201,-2.07033139697667e-10,-0.00158088780721201,-0.0,-0.0,-0.0,0.00024164758441714966,-4.7636964949771844e-12,0.00024164758441714966
0.642,0.0,0.0073603516109928,6.10559958647464e-07,-1.39289255426931e-10,6.10559958647464e-07,1.2842661647205601e-07,-2.08138525041664e-12,1.2842661647205601e-07,-0.00164896483592259,-1.1848948319226602e-10,-0.00164896483592259,-0.0,-0.0,-0.0,0.0002788062174924337,-8.514520609446336e-13,0.0002788062174924337
0.662,0.0,0.007796178590437079,6.95943482355943e-07,-2.33083424219097e-11,6.95943482355943e-07,1.48964591258349e-07,-4.5022668349241205e-11,1.48964591258349e-07,-0.00171439654717305,-7.53234978659154e-11,-0.00171439654717305,-0.0,-0.0,-0.0,0.00031981812910370297,1.1392094096206005e-12,0.00031981812910370297
0.682,0.0,0.008243425580369241,7.864630151262691e-07,2.0827450564124e-11,7.864630151262691e-07,1.7079405197163699e-07,-4.78399509350943e-12,1.7079405197163699e-07,-0.0017769681294520102,-1.27920561318313e-10,-0.0017769681294520102,-0.0,-0.0,-0.0,0.00036486019433704407,3.852262429624641e-12,0.00036486019433704407
0.702,0.0,0.00870197047106352,8.81678103892259e-07,-6.54783155293765e-11,8.81678103892259e-07,1.93776041176251e-07,1.17482710716409e-10,1.93776041176251e-07,-0.00183650053938746,-9.94165180223854e-11,-0.00183650053938746,-0.0,-0.0,-0.0,0.0004140985718379395,7.140493864187897e-12,0.0004140985718379395
0.722,0.0,0.009171688028245929,9.813631043342829e-07,-6.60723340875061e-11,9.813631043342829e-07,2.1749430588987603e-07,6.16760153513968e-11,2.1749430588987603e-07,-0.00189285169783283,-6.05706445833392e-11,-0.00189285169783283,-0.0,-0.0,-0.0,0.00046768786941227703,9.162364387070847e-12,0.00046768786941227703
0.742,0.0,0.00965244992407998,1.0850770748287e-06,7.820064087749521e-11,1.0850770748287e-06,2.41971113079102e-07,2.15339158090938e-11,2.41971113079102e-07,-0.00194591783907968,-5.5523609503899005e-11,-0.00194591783907968,-0.0,-0.0,-0.0,0.0005257705631985082,1.119564637098035e-11,0.0005257705631985082
0.762,0.0,0.010144124768913,1.19196655405088e-06,5.9613038943023e-11,1.19196655405088e-06,2.67060808939943e-07,3.3160917749007105e-11,2.67060808939943e-07,-0.00199563314381127,3.59460637847431e-11,-0.00199563314381127,-0.0,-0.0,-0.0,0.0005884766865881958,1.1285141764012878e-11,0.0005884766865881958
0.782,0.0,0.0106465781438024,1.30158416578614e-06,2.8673924179811503e-11,1.30158416578614e-06,2.92495831518425e-07,2.69431443892712e-11,2.92495831518425e-07,-0.00204196582393181,-1.6981251514944502e-11,-0.00204196582393181,-0.0,-0.0,-0.0,0.0006559237139501097,1.048212807137479e-11,0.0006559237139501097
0.802,0.0,0.0111596726337187,1.41342371215686e-06,1.1274157306096701e-10,1.41342371215686e-06,3.1807760462947395e-07,1.8513017481063002e-11,3.1807760462947395e-07,-0.00208491383272032,-1.0806778755176e-10,-0.00208491383272032,-0.0,-0.0,-0.0,0.0007282165619721178,1.3489181340942784e-11,0.0007282165619721178
0.822,0.0,0.0116832678615778,1.52658835358649e-06,7.426355738925429e-11,1.52658835358649e-06,3.4349748533126003e-07,-8.394874203134109e-11,3.4349748533126003e-07,-0.00212450421685375,3.7998097357947706e-11,-0.00212450421685375,-0.0,-0.0,-0.0,0.0008054477571145847,1.4797013998465976e-11,0.0008054477571145847
0.842,0.0,0.0122172205229786,1.6405681308804501e-06,8.08555266037737e-11,1.6405681308804501e-06,3.6871631729606207e-07,-9.799463660785891e-11,3.6871631729606207e-07,-0.00216079509571134,9.1827078575441e-11,-0.00216079509571134,-0.0,-0.0,-0.0,0.000887697910340508,1.146141748412961e-11,0.000887697910340508
0.862,0.0,0.0127613844216323,1.7546656058026298e-06,1.3299577917311402e-10,1.7546656058026298e-06,3.93490103606412e-07,-3.67373202740189e-11,3.93490103606412e-07,-0.0021938721437330198,4.47485370233586e-11,-0.0021938721437330198,-0.0,-0.0,-0.0,0.0009750364402575771,8.871448604977492e-12,0.0009750364402575771
0.882,0.0,0.0133156105055534,1.8679746489206101e-06,3.98792209391159e-11,1.8679746489206101e-06,4.17478931065453e-07,-1.31752517157142e-11,4.17478931065453e-07,-0.00222384547052938,3.95939702176074e-11,-0.00222384547052938,-0.0,-0.0,-0.0,0.0010675224104463215,7.13093299802695e-12,0.0010675224104463215
0.902,0.0,0.0138797469039353,1.9800016778156103e-06,2.2786339816149302e-11,1.9800016778156103e-06,4.4050305537636996e-07,1.9295891640749102e-11,4.4050305537636996e-07,-0.00225084987937179,7.21227546316992e-11,-0.00225084987937179,-0.0,-0.0,-0.0,0.0011652055981618379,5.072662937967196e-12,0.0011652055981618379
0.922,0.0,0.014453638964718,2.08995905736083e-06,3.89191000791445e-12,2.08995905736083e-06,4.62347781860342e-07,5.25356269743696e-11,4.62347781860342e-07,-0.00227504266008805,1.57526092981177e-10,-0.00227504266008805,-0.0,-0.0,-0.0,0.0012681277898945178,-5.696716673061404e-13,0.0012681277898945178
0.942,0.0,0.0150371292928925,2.197042042939e-06,-1.18888697841717e-10,2.197042042939e-06,4.8279561717409e-07,6.78714970548584e-11,4.8279561717409e-07,-0.00229660105719665,1.19971299301174e-10,-0.00229660105719665,-0.0,-0.0,-0.0,0.0013763242253829783,-7.46787681262752e-12,0.0013763242253829783
0.962,0.0,0.0156300577894193,2.30076216979563e-06,-1.46997622027866e-10,2.30076216979563e-06,5.016857418802651e-07,8.99215395413512e-11,5.016857418802651e-07,-0.00231571993503426,1.04708759278065e-10,-0.00231571993503426,-0.0,-0.0,-0.0,0.001489825180808926,-1.2896168781547645e-11,0.001489825180808926
0.982,0.0,0.0162322616908477,2.4005298084132e-06,-1.8574645775329198e-12,2.4005298084132e-06,5.18856432618168e-07,1.1313466723090999e-10,5.18856432618168e-07,-0.00233260931556955,1.14838624518542e-10,-0.00233260931556955,-0.0,-0.0,-0.0,0.0016086576807127781,-1.815521817429597e-11,0.0016086576807127781
1.002,0.0,0.0168435756096186,2.4953656513059897e-06,-2.4232695247580998e-11,2.4953656513059897e-06,5.342007343669389e-07,1.67878863929697e-10,5.342007343669389e-07,-0.0023474899177556,1.41234215711673e-10,-0.0023474899177556,-0.0,-0.0,-0.0,0.0017328472403727111,-2.521629588368536e-11,0.0017328472403727111
1.022,0.0,0.0174638315749993,2.58470849648065e-06,-1.82842198153534e-10,2.58470849648065e-06,5.47442925499637e-07,9.286362839082551e-11,5.47442925499637e-07,-0.00236059064450936,9.285907574046e-11,-0.00236059064450936,-0.0,-0.0,-0.0,0.0018624196137318795,-3.1966328301575066e-11,0.0018624196137318795
1.042,0.0,0.0180928590746349,2.66831247496215e-06,-1.8402090025408101e-10,2.66831247496215e-06,5.58579765125772e-07,-4.53958681348844e-11,5.58579765125772e-07,-0.0023721446234653,-6.91555268507203e-12,-0.0023721446234653,-0.0,-0.0,-0.0,0.0019974025373389478,-3.4029576992083234e-11,0.0019974025373389478
1.062,0.0,0.018730485096778,2.74563848847024e-06,-6.15575446022354e-11,2.74563848847024e-06,5.67730696212334e-07,-7.250411304643691e-11,5.67730696212334e-07,-0.00238238498765157,-7.19919883344979e-11,-0.00238238498765157,-0.0,-0.0,-0.0,0.0021378273421850387,-3.111720043004878e-11,0.0021378273421850387
1.082,0.0,0.0193765341731018,2.8160647508500703e-06,1.9291216905100698e-13,2.8160647508500703e-06,5.7484464893019e-07,-6.415466436865019e-12,5.7484464893019e-07,-0.00239154288674464,-6.90887399132841e-11,-0.00239154288674464,-0.0,-0.0,-0.0,0.0022837304827433604,-2.6641513416259494e-11,0.0022837304827433604
1.102,0.0,0.0200308284221302,2.87918905444291e-06,-2.4373680550062396e-11,2.87918905444291e-06,5.79745298581931e-07,-3.33440815975383e-11,5.79745298581931e-07,-0.00239984536293563,-9.002984985572171e-11,-0.00239984536293563,-0.0,-0.0,-0.0,0.002435155004638754,-2.1962582512016778e-11,0.002435155004638754
1.122,0.0,0.0206931875933224,2.93480698795808e-06,-1.3912527106834e-11,2.93480698795808e-06,5.82490068541634e-07,-1.27274337304835e-10,5.82490068541634e-07,-0.00240751148540782,-1.98358817690926e-10,-0.00240751148540782,-0.0,-0.0,-0.0,0.0025921518504706197,-1.2279452253417074e-11,0.0025921518504706197
1.142,0.0,0.0213634291116149,2.98273939427747e-06,8.73367044585182e-11,2.98273939427747e-06,5.832233625560541e-07,-1.95773736742802e-10,5.832233625560541e-07,-0.0024147494223226104,-1.90350814423873e-10,-0.0024147494223226104,-0.0,-0.0,-0.0,0.002754780908571356,1.7049047355256692e-12,0.002754780908571356
1.162,0.0,0.0220413681227009,3.02261387271056e-06,8.766141281035e-11,3.02261387271056e-06,5.82173489009517e-07,-8.6266500497355e-11,5.82173489009517e-07,-0.00242175781484353,-1.03978289461621e-10,-0.00242175781484353,-0.0,-0.0,-0.0,0.0029231119868967435,1.1660809120969853e-11,0.0029231119868967435
1.182,0.0,0.022726817538782,3.05440830678283e-06,8.10498147987409e-11,3.05440830678283e-06,5.79243758772047e-07,8.311396518013129e-13,5.79243758772047e-07,-0.0024287248821683897,-4.90670235226611e-11,-0.0024287248821683897,-0.0,-0.0,-0.0,0.003097225783979268,1.6653831126541625e-11,0.003097225783979268
1.202,0.0,0.0234195880848776,3.07806616718994e-06,3.3653681794781105e-11,3.07806616718994e-06,5.74534499092435e-07,3.1491930182444005e-11,5.74534499092435e-07,-0.00243582495255131,-8.34527096312612e-11,-0.00243582495255131,-0.0,-0.0,-0.0,0.0032772145971656902,2.0968827744120904e-11,0.0032772145971656902
1.222,0.0,0.0241194883456874,3.0937460214203e-06,7.733962096006271e-11,3.0937460214203e-06,5.6818087761862e-07,-1.32559624484308e-11,5.6818087761862e-07,-0.00244321692657553,-8.80035986664371e-11,-0.00244321692657553,-0.0,-0.0,-0.0,0.003463182748840086,2.848041888039508e-11,0.003463182748840086
1.242,0.0,0.0248263248130242,3.1015036269288602e-06,1.65437699218866e-10,3.1015036269288602e-06,5.60457669999799e-07,-1.35842242717808e-11,5.60457669999799e-07,-0.00245104365332275,5.51712543035147e-11,-0.00245104365332275,-0.0,-0.0,-0.0,0.0036552468170680807,2.961224723351398e-11,0.0036552468170680807
1.262,0.0,0.0255399019337693,3.10129460398189e-06,8.00859030235417e-11,3.10129460398189e-06,5.51582458282765e-07,8.642775384343e-11,5.51582458282765e-07,-0.00245943116625823,9.12181852924375e-11,-0.00245943116625823,-0.0,-0.0,-0.0,0.003853535669091622,2.247759917572426e-11,0.003853535669091622
1.282,0.0,0.0262600221581987,3.09352243359909e-06,-1.43379329691165e-11,3.09352243359909e-06,5.416086506666319e-07,1.28439222299732e-10,5.416086506666319e-07,-0.00246848762711049,7.244559750726779e-11,-0.00246848762711049,-0.0,-0.0,-0.0,0.004058190256863549,1.5943020674182366e-11,0.004058190256863549
1.302,0.0,0.0269864859890107,3.07862898106968e-06,2.7460336824478696e-11,3.07862898106968e-06,5.30763471455993e-07,1.11964845465247e-10,5.30763471455993e-07,-0.00247830323906306,9.03813270712656e-11,-0.00247830323906306,-0.0,-0.0,-0.0,0.004269363183754445,9.035161046678093e-12,0.004269363183754445
1.322,0.0,0.0277190920307175,3.05685296183022e-06,7.07286694032328e-11,3.05685296183022e-06,5.19287993818437e-07,7.694136960747109e-11,5.19287993818437e-07,-0.00248895085900023,1.16768615385224e-10,-0.00248895085900023,-0.0,-0.0,-0.0,0.004487218113497791,-1.2916718063141585e-13,0.004487218113497791
1.342,0.0,0.0284576370395309,3.0285241584577998e-06,4.7372833802554703e-11,3.0285241584577998e-06,5.07452253971433e-07,8.47848317775076e-11,5.07452253971433e-07,-0.0025004861352463897,1.1477702153455999e-10,-0.0025004861352463897,-0.0,-0.0,-0.0,0.004711929032925447,-1.1101097408341673e-11,0.004711929032925447
1.362,0.0,0.0292019159737597,2.99411712726818e-06,-4.9833116433725795e-11,2.99411712726818e-06,4.953917483976979e-07,6.289090372234461e-11,4.953917483976979e-07,-0.00251294650361545,6.268999828515611e-11,-0.00251294650361545,-0.0,-0.0,-0.0,0.004943679257971124,-1.8645362969372165e-11,0.004943679257971124
1.382,0.0,0.0299517220444838,2.9542813796302397e-06,-1.1290230352083701e-10,2.9542813796302397e-06,4.83215384270624e-07,-9.21383350137948e-11,4.83215384270624e-07,-0.00252635230549411,7.16831834578812e-11,-0.00252635230549411,-0.0,-0.0,-0.0,0.00518266023813382,-2.4924682689236165e-11,0.00518266023813382
1.402,0.0,0.0307068467669418,2.90961427426656e-06,-9.500303092790151e-11,2.90961427426656e-06,4.7140426452473295e-07,-1.23830369857802e-10,4.7140426452473295e-07,-0.00254070808616572,4.9809236679913705e-11,-0.00254070808616572,-0.0,-0.0,-0.0,0.0054290702957266535,-3.1285273558821354e-11,0.0054290702957266535
1.422,0.0,0.0314670800121356,2.8606678600566503e-06,-3.90413934391265e-11,2.8606678600566503e-06,4.6010891625533707e-07,-8.27604399524153e-11,4.6010891625533707e-07,-0.00255600191949383,2.87226594621583e-11,-0.00255600191949383,-0.0,-0.0,-0.0,0.005683113190284768,-3.437580539716824e-11,0.005683113190284768
1.442,0.0,0.0322322100588884,2.80792083566934e-06,-8.45022108013561e-11,2.80792083566934e-06,4.4939142687030604e-07,-1.0777885493693501e-10,4.4939142687030604e-07,-0.0025722053985076897,1.75095459756563e-11,-0.0025722053985076897,-0.0,-0.0,-0.0,0.005944996410092355,-3.7133451411637385e-11,0.005944996410092355
1.462,0.0,0.0330020236463031,2.75221505847575e-06,-3.9716538650057104e-11,2.75221505847575e-06,4.39501889752104e-07,-1.23699773865862e-10,4.39501889752104e-07,-0.0025892750228488698,-8.071932784002209e-11,-0.0025892750228488698,-0.0,-0.0,-0.0,0.00621492936738179,-3.4197056417716247e-11,0.00621492936738179
1.482,0.0,0.0337763060266795,2.69410157936783e-06,-5.57677330889253e-11,2.69410157936783e-06,4.3067989495463803e-07,-5.98196734432174e-11,4.3067989495463803e-07,-0.0026071524273097897,-1.3511059993997801e-10,-0.0026071524273097897,-0.0,-0.0,-0.0,0.006493121461777842,-2.0991649941326518e-11,0.006493121461777842
1.502,0.0,0.0345548410187255,2.63426317539374e-06,-9.94392294208215e-11,2.63426317539374e-06,4.22976797215397e-07,-3.47537283537833e-11,4.22976797215397e-07,-0.00262576576138986,-8.862566988990809e-11,-0.00262576576138986,-0.0,-0.0,-0.0,0.0067797800223406875,-8.634781016637711e-12,0.0067797800223406875
1.522,0.0,0.0353374110611021,2.57353676019663e-06,-9.869359769999651e-12,2.57353676019663e-06,4.1662374342764704e-07,4.17415394963403e-11,4.1662374342764704e-07,-0.00264503228191215,-8.77130337773649e-11,-0.00264503228191215,-0.0,-0.0,-0.0,0.0070751083045140686,5.71019806476613e-13,0.0070751083045140686
1.542,0.0,0.0361237972664302,2.51236135708763e-06,-2.50331840509108e-11,2.51236135708763e-06,4.11623405719426e-07,7.317723918564e-11,4.11623405719426e-07,-0.00266486006795233,-9.241512231586991e-11,-0.00266486006795233,-0.0,-0.0,-0.0,0.007379303579647312,1.1476608599480051e-11,0.007379303579647312
1.562,0.0,0.0369137794754697,2.4515508674062198e-06,-1.49710799840033e-11,2.4515508674062198e-06,4.08062934294564e-07,6.0923058968998e-11,4.08062934294564e-07,-0.00268514864280594,-3.63582809494435e-11,-0.00268514864280594,-0.0,-0.0,-0.0,0.00769255520011415,1.8698588777291104e-11,0.00769255520011415
1.582,0.0,0.0377071363118715,2.3918329796992803e-06,9.21879245515741e-11,2.3918329796992803e-06,4.06102849248368e-07,8.751457036786359e-11,4.06102849248368e-07,-0.0027057897980012104,-7.35047519338734e-11,-0.0027057897980012104,-0.0,-0.0,-0.0,0.008015042633197637,2.4329706361963056e-11,0.008015042633197637
1.602,0.0,0.0385036452368672,2.33362524008106e-06,9.61190682258373e-11,2.33362524008106e-06,4.0568066380686997e-07,3.99171259668019e-11,4.0568066380686997e-07,-0.00272666718300979,-5.432797303417961e-11,-0.00272666718300979,-0.0,-0.0,-0.0,0.008346933391148876,3.4210071760464405e-11,0.008346933391148876
1.622,0.0,0.0393030826046213,2.27757936589107e-06,2.52207818344585e-11,2.27757936589107e-06,4.0687200018599895e-07,6.585104425293089e-12,4.0687200018599895e-07,-0.0027476582232046198,7.66049996942742e-11,-0.0027476582232046198,-0.0,-0.0,-0.0,0.008688380914259572,3.134359081125928e-11,0.008688380914259572
