# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.422,0.0,0.00335168450113299,-5.4084384655185404e-08,-3.97854419208432e-10,-5.4084384655185404e-08,-6.25263094251507e-08,1.64694155152474e-09,-6.25263094251507e-08,-0.0008257322016798401,5.91756703269936e-10,-0.0008257322016798401,-0.0,-0.0,-0.0,3.811237333954871e-05,8.64353361975069e-12,3.811237333954871e-05
0.442,0.0,0.00365475439058019,-6.07260064303455e-08,-5.16666130978983e-10,-6.07260064303455e-08,-1.0477862575169099e-07,1.92189125694159e-09,-1.0477862575169099e-07,-0.0009029808981569551,1.09689295727659e-09,-0.0009029808981569551,-0.0,-0.0,-0.0,4.7895718862253545e-05,-1.3499224096179078e-12,4.7895718862253545e-05
0.462,0.0,0.0039703732070486,-6.71118277246407e-08,-2.7424364025718297e-10,-6.71118277246407e-08,-1.5846477152348198e-07,7.628721152934591e-10,-1.5846477152348198e-07,-0.000981281761438483,8.6710066847973e-10,-0.000981281761438483,-0.0,-0.0,-0.0,5.949526870876406e-05,-1.4407576160097282e-11,5.949526870876406e-05
0.482,0.0,0.00429845502894684,-7.35250318286781e-08,-9.15389307030323e-11,-7.35250318286781e-08,-2.23690300285076e-07,-1.1034550712983e-09,-2.23690300285076e-07,-0.00106020791112845,-6.93264828020171e-11,-0.00106020791112845,-0.0,-0.0,-0.0,7.311739589046827e-05,-1.986561256788449e-11,7.311739589046827e-05
0.502,0.0,0.00463891052199105,-8.02015972297276e-08,-3.6805839151166397e-10,-8.02015972297276e-08,-2.99497784871088e-07,-1.9375830034616797e-09,-2.99497784871088e-07,-0.00113934203743183,-8.40684089983345e-10,-0.00113934203743183,-0.0,-0.0,-0.0,8.897407818264663e-05,-1.2935881603096221e-11,8.897407818264663e-05
0.522,0.0,0.00499164696128534,-8.68284218181556e-08,-9.84670435058686e-10,-8.68284218181556e-08,-3.86003792463405e-07,-1.18206204582653e-09,-3.86003792463405e-07,-0.0012182806634230801,-8.77876516490668e-10,-0.0012182806634230801,-0.0,-0.0,-0.0,0.00010728130205547077,7.802913473787233e-13,0.00010728130205547077
0.542,0.0,0.00535656825426631,-9.278810411434381e-08,-1.54515874636736e-09,-9.278810411434381e-08,-4.84283430398835e-07,6.22291320375008e-10,-4.84283430398835e-07,-0.0012966371080300801,-6.41751617746179e-10,-0.0012966371080300801,-0.0,-0.0,-0.0,0.0001282574213751112,1.2829771122472579e-11,0.0001282574213751112
0.562,0.0,0.0057335749644626,-9.69861109208525e-08,-1.19366286403187e-09,-9.69861109208525e-08,-5.96672665755281e-07,1.5622932586368399e-09,-5.96672665755281e-07,-0.00137403994354546,-7.4519614124981e-10,-0.00137403994354546,-0.0,-0.0,-0.0,0.00015212145844859136,2.5321192138726237e-11,0.00015212145844859136
0.582,0.0,0.00612256433606988,-9.886649941845269e-08,3.7581419542072804e-10,-9.886649941845269e-08,-7.24570445385366e-07,5.12940607038497e-10,-7.24570445385366e-07,-0.0014501332596087199,-9.658127442160079e-10,-0.0014501332596087199,-0.0,-0.0,-0.0,0.0001790913201133814,4.336064950018523e-11,0.0001790913201133814
0.602,0.0,0.00652343031938505,-9.921447943238289e-08,2.12615124957137e-09,-9.921447943238289e-08,-8.67072863245619e-07,-1.52305558024544e-09,-8.67072863245619e-07,-0.00152458097053691,-4.18776745371171e-10,-0.00152458097053691,-0.0,-0.0,-0.0,0.0002093820202752193,5.885722738028296e-11,0.0002093820202752193
0.622,0.0,0.00693606359703564,-9.916322558587119e-08,2.67073074309692e-09,-9.916322558587119e-08,-1.02148000340385e-06,-1.92415903611552e-09,-1.02148000340385e-06,-0.0015970734973256699,7.33520896028117e-10,-0.0015970734973256699,-0.0,-0.0,-0.0,0.0002432040037056457,5.325893114084361e-11,0.0002432040037056457
0.642,0.0,0.0073603516109928,-9.905749787179711e-08,1.4184431832402303e-09,-9.905749787179711e-08,-1.18667923808965e-06,1.78698850285312e-10,-1.18667923808965e-06,-0.00166733000437454,1.44420907482816e-09,-0.00166733000437454,-0.0,-0.0,-0.0,0.0002807616104974578,2.4091867572579728e-11,0.0002807616104974578
0.662,0.0,0.007796178590437079,-9.7803859508573e-08,-7.811072653045929e-10,-9.7803859508573e-08,-1.36395701673754e-06,3.0729208413088104e-09,-1.36395701673754e-06,-0.00173509880966957,1.3920446023759102e-09,-0.00173509880966957,-0.0,-0.0,-0.0,0.0003222516249178234,-1.1153392695358937e-11,0.0003222516249178234
0.682,0.0,0.008243425580369241,-9.333204962027071e-08,-2.11154875054704e-09,-9.333204962027071e-08,-1.55569078685129e-06,3.7997572690492e-09,-1.55569078685129e-06,-0.0018001605119037601,1.11887830406144e-09,-0.0018001605119037601,-0.0,-0.0,-0.0,0.0003678619726672543,-4.2240104631967206e-11,0.0003678619726672543
0.702,0.0,0.00870197047106352,-8.495910744140789e-08,-2.13738719591705e-09,-8.495910744140789e-08,-1.76195652641588e-06,1.5610264108449802e-09,-1.76195652641588e-06,-0.0018623301971294603,1.01379247678547e-09,-0.0018623301971294603,-0.0,-0.0,-0.0,0.0004177706356814567,-7.024682672557058e-11,0.0004177706356814567
0.722,0.0,0.009171688028245929,-7.26038238128877e-08,-1.0115079037646999e-09,-7.26038238128877e-08,-1.97977069620098e-06,-1.52214333267715e-09,-1.97977069620098e-06,-0.0019214588367589,5.478973867974169e-10,-0.0019214588367589,-0.0,-0.0,-0.0,0.0004721447824521411,-9.332132196623524e-11,0.0004721447824521411
0.742,0.0,0.00965244992407998,-5.726203386915751e-08,4.32603957602595e-11,-5.726203386915751e-08,-2.2054824063318296e-06,-2.81049080047726e-09,-2.2054824063318296e-06,-0.00197743399928432,-9.60257199865845e-10,-0.00197743399928432,-0.0,-0.0,-0.0,0.000531140135249659,-8.599974876156747e-11,0.000531140135249659
0.762,0.0,0.010144124768913,-3.97645478774219e-08,-2.4001249161356502e-11,-3.97645478774219e-08,-2.4374225593068804e-06,-1.75992983384347e-09,-2.4374225593068804e-06,-0.00203017799087103,-2.6276534431814997e-09,-0.00203017799087103,-0.0,-0.0,-0.0,0.0005949005563511256,-2.1760590403087128e-11,0.0005949005563511256
0.782,0.0,0.0106465781438024,-1.91902023871302e-08,-4.90654332561351e-10,-1.91902023871302e-08,-2.67602421680167e-06,-2.12486905377412e-11,-2.67602421680167e-06,-0.00207964421002155,-2.5512751317507103e-09,-0.00207964421002155,-0.0,-0.0,-0.0,0.0006635577708720732,7.083649803471446e-11,0.0006635577708720732
0.802,0.0,0.0111596726337187,5.764912790513051e-09,-2.23304321553525e-10,5.764912790513051e-09,-2.92155662225695e-06,8.08740662200637e-10,-2.92155662225695e-06,-0.00212581654750381,-4.80854448457744e-10,-0.00212581654750381,-0.0,-0.0,-0.0,0.0007372312765632524,1.2412401153319553e-10,0.0007372312765632524
0.822,0.0,0.0116832678615778,3.5340688495675295e-08,8.717697666713349e-10,3.5340688495675295e-08,-3.1726593939502203e-06,6.82220462121198e-10,-3.1726593939502203e-06,-0.00216870960741908,1.5171064336427698e-09,-0.00216870960741908,-0.0,-0.0,-0.0,0.0008160284836213063,9.798996949223837e-11,0.0008160284836213063
0.842,0.0,0.0122172205229786,6.861125976294639e-08,1.7446521683346901e-09,6.861125976294639e-08,-3.42728235350017e-06,1.78771196998629e-10,-3.42728235350017e-06,-0.0022083667019998,1.8900471751762805e-09,-0.0022083667019998,-0.0,-0.0,-0.0,0.0009000451002175974,2.7071090791300583e-11,0.0009000451002175974
0.862,0.0,0.0127613844216323,1.0475548895180401e-07,1.4750675223490197e-09,1.0475548895180401e-07,-3.68325586098219e-06,-7.08857910544102e-11,-3.68325586098219e-06,-0.00224485593243384,9.427601630842211e-10,-0.00224485593243384,-0.0,-0.0,-0.0,0.0009893656506607565,-2.9916666458926634e-11,0.0009893656506607565
0.882,0.0,0.0133156105055534,1.43703511589359e-07,-3.71851670324984e-11,1.43703511589359e-07,-3.93872837565064e-06,2.0806292414337698e-10,-3.93872837565064e-06,-0.00227826832994523,-9.05168037714159e-11,-0.00227826832994523,-0.0,-0.0,-0.0,0.0010840641220529559,-4.412128419765686e-11,0.0010840641220529559
0.902,0.0,0.0138797469039353,1.86724145742039e-07,-1.4715127953549e-09,1.86724145742039e-07,-4.19204156956495e-06,1.1055424335881e-09,-4.19204156956495e-06,-0.0023087194297854,-5.905079605349071e-10,-0.0023087194297854,-0.0,-0.0,-0.0,0.0011842048694434156,-2.3533290514378006e-11,0.0011842048694434156
0.922,0.0,0.014453638964718,2.3508482558763e-07,-1.4762763186084e-09,2.3508482558763e-07,-4.4423007744921095e-06,1.91422444119426e-09,-4.4423007744921095e-06,-0.00233634690524488,-1.31790816395513e-10,-0.00233634690524488,-0.0,-0.0,-0.0,0.001289843762381896,-4.073886152397036e-13,0.001289843762381896
0.942,0.0,0.0150371292928925,2.8798983483237097e-07,-7.165681131864249e-10,2.8798983483237097e-07,-4.688683817220089e-06,1.8584015914208301e-09,-4.688683817220089e-06,-0.00236130836573297,1.16058373774618e-09,-0.00236130836573297,-0.0,-0.0,-0.0,0.001401029457553932,-2.83775084472875e-11,0.001401029457553932
0.962,0.0,0.0156300577894193,3.43864187489492e-07,-5.674970674611699e-10,3.43864187489492e-07,-4.92991616624237e-06,6.13097217830455e-10,-4.92991616624237e-06,-0.00238377978346978,2.4617221456793498e-09,-0.00238377978346978,-0.0,-0.0,-0.0,0.0015178048707859691,-1.2870451163713486e-10,0.0015178048707859691
0.982,0.0,0.0162322616908477,4.02437994030861e-07,-1.04771944417962e-09,4.02437994030861e-07,-5.16356623187665e-06,-1.00986450773516e-09,-5.16356623187665e-06,-0.00240395323537497,1.81141572028487e-09,-0.00240395323537497,-0.0,-0.0,-0.0,0.0016402087650114598,-2.4713289920562123e-10,0.0016402087650114598
1.002,0.0,0.0168435756096186,4.6431906368835896e-07,-1.2107443286650802e-09,4.6431906368835896e-07,-5.38728760011733e-06,-2.2125172612844398e-09,-5.38728760011733e-06,-0.00242203021307082,-1.03588771153088e-09,-0.00242203021307082,-0.0,-0.0,-0.0,0.0017682773177006826,-2.683142282546058e-10,0.0017682773177006826
1.022,0.0,0.0174638315749993,5.29658265583243e-07,-4.88225110531367e-10,5.29658265583243e-07,-5.59881280202622e-06,-2.1824113239940803e-09,-5.59881280202622e-06,-0.00243821840188958,-4.0329169176954096e-09,-0.00243821840188958,-0.0,-0.0,-0.0,0.0019020456163620723,-1.1271823548574497e-10,0.0019020456163620723
1.042,0.0,0.0180928590746349,5.97703127443223e-07,8.149513097899461e-10,5.97703127443223e-07,-5.79734618069879e-06,-1.4347488152098098e-09,-5.79734618069879e-06,-0.0024527298943083,-4.47494256307767e-09,-0.0024527298943083,-0.0,-0.0,-0.0,0.002041549139457005,1.437201405078684e-10,0.002041549139457005
1.062,0.0,0.018730485096778,6.669127892863559e-07,1.7229931796728901e-09,6.669127892863559e-07,-5.98207550345492e-06,-3.7300582180769e-10,-5.98207550345492e-06,-0.00246578051941293,-2.11278962365732e-09,-0.00246578051941293,-0.0,-0.0,-0.0,0.002186825329434455,3.401340098713357e-10,0.002186825329434455
1.082,0.0,0.0193765341731018,7.36074771247882e-07,1.64257781972259e-09,7.36074771247882e-07,-6.15205913460942e-06,7.83830466054352e-10,-6.15205913460942e-06,-0.00247758769224597,8.66383595786066e-10,-0.00247758769224597,-0.0,-0.0,-0.0,0.002337915158914845,3.669064020625943e-10,0.002337915158914845
1.102,0.0,0.0200308284221302,8.04954301326435e-07,9.93494787458724e-10,8.04954301326435e-07,-6.30716080029125e-06,1.14396271621861e-09,-6.30716080029125e-06,-0.0024883655779294397,2.5518829157627804e-09,-0.0024883655779294397,-0.0,-0.0,-0.0,0.002494864583240633,2.460099872029835e-10,0.002494864583240633
1.122,0.0,0.0206931875933224,8.732904717335459e-07,1.92960098772814e-10,8.732904717335459e-07,-6.44632420602771e-06,9.28392409259193e-10,-6.44632420602771e-06,-0.0024983202014005603,2.8510681745701502e-09,-0.0024983202014005603,-0.0,-0.0,-0.0,0.0026577257087675764,6.465830642102765e-11,0.0026577257087675764
1.142,0.0,0.0213634291116149,9.403530935708651e-07,-7.33274078464064e-10,9.403530935708651e-07,-6.567577112042489e-06,1.4078102499619598e-09,-6.567577112042489e-06,-0.00250764781163283,2.6711122722137697e-09,-0.00250764781163283,-0.0,-0.0,-0.0,0.0028265577253354457,-1.2369456146482195e-10,0.0028265577253354457
1.162,0.0,0.0220413681227009,1.0051737320659099e-06,-1.90278419456748e-09,1.0051737320659099e-06,-6.6703271680446604e-06,2.6028912909761803e-09,-6.6703271680446604e-06,-0.0025165374292455303,1.9786635758812805e-09,-0.0025165374292455303,-0.0,-0.0,-0.0,0.003001427876996016,-2.870433774649884e-10,0.003001427876996016
1.182,0.0,0.022726817538782,1.0679593954374002e-06,-2.2218860279239603e-09,1.0679593954374002e-06,-6.75605791593665e-06,2.60095814875955e-09,-6.75605791593665e-06,-0.0025251692399981198,5.864629462043999e-10,-0.0025251692399981198,-0.0,-0.0,-0.0,0.0031824124344848764,-3.808199007288238e-10,0.0031824124344848764
1.202,0.0,0.0234195880848776,1.1281028996744801e-06,-1.49982932966959e-09,1.1281028996744801e-06,-6.825489348130259e-06,4.54099703447359e-10,-6.825489348130259e-06,-0.0025337108723444,-1.0312309537666402e-09,-0.0025337108723444,-0.0,-0.0,-0.0,0.0033695974106451028,-3.5882344401662246e-10,0.0033695974106451028
1.222,0.0,0.0241194883456874,1.18448278954083e-06,-1.17540781974053e-10,1.18448278954083e-06,-6.877112318765109e-06,-2.3516814794576605e-09,-6.877112318765109e-06,-0.00254231660030157,-2.2768550411254997e-09,-0.00254231660030157,-0.0,-0.0,-0.0,0.003563079002916024,-2.200533005814643e-10,0.003563079002916024
1.242,0.0,0.0248263248130242,1.23580163903291e-06,1.39739364311332e-09,1.23580163903291e-06,-6.909054019568221e-06,-3.63936307101705e-09,-6.909054019568221e-06,-0.00255112649038572,-2.4599530479369e-09,-0.00255112649038572,-0.0,-0.0,-0.0,0.0037629638888765286,-2.949910993064029e-11,0.0037629638888765286
1.262,0.0,0.0255399019337693,1.28015047942474e-06,1.9276222867137397e-09,1.28015047942474e-06,-6.9214462530380795e-06,-3.1396039595179105e-09,-6.9214462530380795e-06,-0.00256026657535455,-2.18378764119487e-09,-0.00256026657535455,-0.0,-0.0,-0.0,0.003969369406800249,1.583974518932638e-10,0.003969369406800249
1.282,0.0,0.0262600221581987,1.31658810991843e-06,1.1749950978404302e-09,1.31658810991843e-06,-6.91534352941212e-06,-1.4245105946975699e-09,-6.91534352941212e-06,-0.00256984679589484,-1.6061821921330703e-09,-0.00256984679589484,-0.0,-0.0,-0.0,0.004182423475009517,3.1509141804566443e-10,0.004182423475009517
1.302,0.0,0.0269864859890107,1.34456875273387e-06,-7.42063946293136e-10,1.34456875273387e-06,-6.8920859500618306e-06,6.85357226786087e-10,-6.8920859500618306e-06,-0.00257996120130404,-8.796151345714281e-10,-0.00257996120130404,-0.0,-0.0,-0.0,0.004402264306231362,4.2136065262287617e-10,0.004402264306231362
1.322,0.0,0.0277190920307175,1.36566889806656e-06,-1.70247312780246e-09,1.36566889806656e-06,-6.85298956079853e-06,2.6897161480787098e-09,-6.85298956079853e-06,-0.00259068817428203,1.18269576321897e-10,-0.00259068817428203,-0.0,-0.0,-0.0,0.0046290399790384065,4.570988903492666e-10,0.0046290399790384065
1.342,0.0,0.0284576370395309,1.38048572613678e-06,-5.8957811437895e-10,1.38048572613678e-06,-6.80052873229547e-06,3.3182955384880896e-09,-6.80052873229547e-06,-0.0026020904334068,1.5882733140221802e-09,-0.0026020904334068,-0.0,-0.0,-0.0,0.004862907844009915,3.7422780737645035e-10,0.004862907844009915
1.362,0.0,0.0292019159737597,1.38760663388006e-06,1.6554618073888098e-09,1.38760663388006e-06,-6.73611530158149e-06,2.46158514423381e-09,-6.73611530158149e-06,-0.00261421509455149,2.90452763919971e-09,-0.00261421509455149,-0.0,-0.0,-0.0,0.0051040337848080545,1.561574414040158e-10,0.0051040337848080545
1.382,0.0,0.0299517220444838,1.38397109204814e-06,2.1930960218876603e-09,1.38397109204814e-06,-6.6601441653467e-06,1.01577768657641e-09,-6.6601441653467e-06,-0.0026270939517716104,3.2717456052396902e-09,-0.0026270939517716104,-0.0,-0.0,-0.0,0.005352591278099419,-1.4653138528404403e-10,0.005352591278099419
1.402,0.0,0.0307068467669418,1.36881837016902e-06,2.56911882435181e-10,1.36881837016902e-06,-6.57287500558516e-06,-9.681970070101792e-11,-6.57287500558516e-06,-0.0026407435792629,2.2716961631954e-09,-0.0026407435792629,-0.0,-0.0,-0.0,0.0056087603178743405,-4.214069706420295e-10,0.0056087603178743405
1.422,0.0,0.0314670800121356,1.34423533394647e-06,-2.1989253194350197e-09,1.34423533394647e-06,-6.47495221262233e-06,-3.18238299936889e-10,-6.47495221262233e-06,-0.00265516472100633,1.64299689956217e-10,-0.00265516472100633,-0.0,-0.0,-0.0,0.00587272613432971,-5.396951565136736e-10,0.00587272613432971
1.442,0.0,0.0322322100588884,1.31259967117836e-06,-2.8072083254724497e-09,1.31259967117836e-06,-6.36871961269413e-06,-6.08032499241669e-10,-6.36871961269413e-06,-0.00267034242741073,-2.07792882914203e-09,-0.00267034242741073,-0.0,-0.0,-0.0,0.006144677664574066,-4.304513102096103e-10,0.006144677664574066
1.462,0.0,0.0330020236463031,1.27393637975252e-06,-1.3874547068326401e-09,1.27393637975252e-06,-6.25664753706282e-06,-1.85880099275355e-09,-6.25664753706282e-06,-0.0026862481039312803,-3.4836518930363497e-09,-0.0026862481039312803,-0.0,-0.0,-0.0,0.0064248059751495085,-1.2409531778420025e-10,0.0064248059751495085
1.482,0.0,0.0337763060266795,1.22655760281775e-06,3.5449305683745403e-10,1.22655760281775e-06,-6.13899014519542e-06,-2.67290575908072e-09,-6.13899014519542e-06,-0.0027028398446919,-3.1813410432364696e-09,-0.0027028398446919,-0.0,-0.0,-0.0,0.0067133026175283635,2.430332823163322e-10,0.0067133026175283635
1.502,0.0,0.0345548410187255,1.16959481211401e-06,1.04758566650183e-09,1.16959481211401e-06,-6.01607241357967e-06,-1.83317469651357e-09,-6.01607241357967e-06,-0.00272006405718262,-1.59692829004604e-09,-0.00272006405718262,-0.0,-0.0,-0.0,0.007010357913034115,5.018467512556436e-10,0.007010357913034115
1.522,0.0,0.0353374110611021,1.1043132991051e-06,1.02126121271023e-09,1.1043132991051e-06,-5.89008369649753e-06,-5.3392760707636897e-11,-5.89008369649753e-06,-0.0027378568825813603,9.440186621059549e-11,-0.0027378568825813603,-0.0,-0.0,-0.0,0.007316159244427461,5.699185204624171e-10,0.007316159244427461
1.542,0.0,0.0361237972664302,1.0322822633864598e-06,9.660206877858291e-10,1.0322822633864598e-06,-5.7637341663823405e-06,1.22902630053555e-09,-5.7637341663823405e-06,-0.00275614579375632,6.360461009291489e-10,-0.00275614579375632,-0.0,-0.0,-0.0,0.007630889387776515,5.1205442287504e-10,0.007630889387776515
1.562,0.0,0.0369137794754697,9.539474812512542e-07,7.15795268795277e-10,9.539474812512542e-07,-5.63845762590044e-06,1.8234958986115303e-09,-5.63845762590044e-06,-0.00277484910361435,3.14302872959744e-10,-0.00277484910361435,-0.0,-0.0,-0.0,0.007954724767687136,4.568978982952491e-10,0.007954724767687136
1.582,0.0,0.0377071363118715,8.696341277253479e-07,1.1213676925760999e-10,8.696341277253479e-07,-5.5149973590367206e-06,2.350200713828e-09,-5.5149973590367206e-06,-0.00279387602988498,8.477832330412639e-10,-0.00279387602988498,-0.0,-0.0,-0.0,0.00828783354170649,3.9965334999173573e-10,0.00828783354170649
1.602,0.0,0.0385036452368672,7.80317388915223e-07,-5.777784936596451e-10,7.80317388915223e-07,-5.39490785906524e-06,2.5637150889718e-09,-5.39490785906524e-06,-0.00281312940523152,2.3411816309389497e-09,-0.00281312940523152,-0.0,-0.0,-0.0,0.008630373723268895,1.963952786589684e-10,0.008630373723268895
