# Units: Time [fs], Current Jm [1/fs*Angstrom^2], Electric field El_f[V/Angstrom], Energy En[eV]
time,El_f_pump_z,El_f_probe_x,Jm_both_z,Jm_pump_z,Jm_probe_z,Jm_both_y,Jm_pump_y,Jm_probe_y,Jm_both_x,Jm_pump_x,Jm_probe_x,En_both_z,En_pump_z,En_probe_z,En_both_x,En_pump_x,En_probe_x
0.802,0.0,0.0111596726337187,-4.7745745891051206e-05,-7.98007830788826e-11,-4.7745745891051206e-05,-4.01299227465154e-05,-4.71872481635041e-10,-4.01299227465154e-05,-0.00270660922284866,-8.16310221556224e-10,-0.00270660922284866,-0.0,-0.0,-0.0,0.0008626805931837787,3.2137876359189454e-10,0.0008626805931837787
0.822,0.0,0.0116832678615778,-5.3251295268565703e-05,-1.2444886887669698e-11,-5.3251295268565703e-05,-4.4113562325353995e-05,-4.5585763845020195e-10,-4.4113562325353995e-05,-0.00280061364911909,-6.31389612034222e-10,-0.00280061364911909,-0.0,-0.0,-0.0,0.0009637967859644188,3.4791819472119376e-10,0.0009637967859644188
0.842,0.0,0.0122172205229786,-5.90331017034825e-05,1.06228040914798e-10,-5.90331017034825e-05,-4.82683505384867e-05,-4.92430849534957e-10,-4.82683505384867e-05,-0.00289331829149886,-5.20561158439083e-10,-0.00289331829149886,-0.0,-0.0,-0.0,0.001073165706899379,3.697404411256347e-10,0.001073165706899379
0.862,0.0,0.0127613844216323,-6.508142510917739e-05,2.63481573889523e-10,-6.508142510917739e-05,-5.2586889013490504e-05,-4.53674233074916e-10,-5.2586889013490504e-05,-0.00298467012728922,-4.19919494949809e-10,-0.00298467012728922,-0.0,-0.0,-0.0,0.001191147182373806,3.882728635416303e-10,0.001191147182373806
0.882,0.0,0.0133156105055534,-7.13857398841433e-05,3.3587732417943596e-10,-7.13857398841433e-05,-5.7061366481213406e-05,-2.5225418972575797e-10,-5.7061366481213406e-05,-0.00307463064545485,-4.5795440089042003e-10,-0.00307463064545485,-0.0,-0.0,-0.0,0.001318099906277871,4.062741934645655e-10,0.001318099906277871
0.902,0.0,0.0138797469039353,-7.79344953801369e-05,4.0694203699938e-10,-7.79344953801369e-05,-6.168392095912839e-05,-1.72478955740952e-10,-6.168392095912839e-05,-0.0031631749440511198,-4.3342579900869505e-10,-0.0031631749440511198,-0.0,-0.0,-0.0,0.00145438126926672,4.24292798859153e-10,0.00145438126926672
0.922,0.0,0.014453638964718,-8.47155375256271e-05,4.64031804084189e-10,-8.47155375256271e-05,-6.64459267719644e-05,-1.06071028649848e-10,-6.64459267719644e-05,-0.0032502915819225,-4.6200212993675603e-10,-0.0032502915819225,-0.0,-0.0,-0.0,0.0016003472861637266,4.445031135852341e-10,0.0016003472861637266
0.942,0.0,0.0150371292928925,-9.17160449899831e-05,5.125038881265e-10,-9.17160449899831e-05,-7.13385254256611e-05,5.8038047454897e-11,-7.13385254256611e-05,-0.00333598130718218,-5.57734771299205e-10,-0.00333598130718218,-0.0,-0.0,-0.0,0.0017563525951593353,4.678524209534965e-10,0.0017563525951593353
0.962,0.0,0.0156300577894193,-9.8922674539291e-05,5.17353737528284e-10,-9.8922674539291e-05,-7.63529213465684e-05,8.90353191293196e-11,-7.63529213465684e-05,-0.0034202561428232,-6.14774153886673e-10,-0.0034202561428232,-0.0,-0.0,-0.0,0.0019227505384308509,4.975108271174028e-10,0.0019227505384308509
0.982,0.0,0.0162322616908477,-0.00010632163622675501,4.761805035402631e-10,-0.00010632163622675501,-8.14797175781927e-05,1.54482568944058e-10,-8.14797175781927e-05,-0.0035031383394958397,-5.75357465968342e-10,-0.0035031383394958397,-0.0,-0.0,-0.0,0.0020998932900860804,5.278896307781595e-10,0.0020998932900860804
1.002,0.0,0.0168435756096186,-0.000113898829407068,4.65837581151527e-10,-0.000113898829407068,-8.670981870110269e-05,-2.25918929090133e-12,-8.670981870110269e-05,-0.00358465912359617,-5.35366525597507e-10,-0.00358465912359617,-0.0,-0.0,-0.0,0.002288132047696432,5.572710448612112e-10,0.002288132047696432
1.022,0.0,0.0174638315749993,-0.00012164013530199199,5.07682305767937e-10,-0.00012164013530199199,-9.20335246332999e-05,-4.7471160662206396e-11,-9.20335246332999e-05,-0.00366485729519671,-3.92281079448258e-10,-0.00366485729519671,-0.0,-0.0,-0.0,0.0024878172451723492,5.843986539649809e-10,0.0024878172451723492
1.042,0.0,0.0180928590746349,-0.000129531653711633,4.87580794840453e-10,-0.000129531653711633,-9.744161380389019e-05,-7.92342761913747e-11,-9.744161380389019e-05,-0.0037437785755670204,-4.1085223597598e-10,-0.0037437785755670204,-0.0,-0.0,-0.0,0.0026992987992127625,6.080973152176947e-10,0.0026992987992127625
1.062,0.0,0.018730485096778,-0.000137559485399262,4.32602536986861e-10,-0.000137559485399262,-0.000102924939630045,-1.49854342675006e-10,-0.000102924939630045,-0.0038214732966141297,-2.6531111259059197e-10,-0.0038214732966141297,-0.0,-0.0,-0.0,0.002922926367750011,6.284588250575588e-10,0.002922926367750011
1.082,0.0,0.0193765341731018,-0.000145709892063953,4.0322172315861e-10,-0.000145709892063953,-0.000108474459940721,-2.16164647378746e-10,-0.000108474459940721,-0.00389799639816869,-1.98609406975246e-10,-0.00389799639816869,-0.0,-0.0,-0.0,0.0031590495982158394,6.408716962030105e-10,0.0031590495982158394
1.102,0.0,0.0200308284221302,-0.000153969439670794,4.3621698763813496e-10,-0.000153969439670794,-0.00011408127506293701,-1.2574136437548e-10,-0.00011408127506293701,-0.00397340557366431,-1.49529557738502e-10,-0.00397340557366431,-0.0,-0.0,-0.0,0.0034080183980755427,6.523026268986302e-10,0.0034080183980755427
1.122,0.0,0.0206931875933224,-0.000162325265812335,3.7057611142356296e-10,-0.000162325265812335,-0.00011973695587786102,5.88749450743675e-11,-0.00011973695587786102,-0.00404776072596525,-1.3244744560310998e-10,-0.00404776072596525,-0.0,-0.0,-0.0,0.0036701831609126743,6.595478037504427e-10,0.0036701831609126743
1.142,0.0,0.0213634291116149,-0.000170764737936332,2.60805825619101e-10,-0.000170764737936332,-0.000125433581060953,1.39519094783397e-10,-0.000125433581060953,-0.00412112296193924,-1.47172037743102e-10,-0.00412112296193924,-0.0,-0.0,-0.0,0.0039458950154276145,6.687558743587201e-10,0.0039458950154276145
1.162,0.0,0.0220413681227009,-0.000179275495440626,2.7551190628370203e-10,-0.000179275495440626,-0.000131163305800087,1.81835572338104e-10,-0.000131163305800087,-0.00419355407029388,-1.25331153798139e-10,-0.00419355407029388,-0.0,-0.0,-0.0,0.004235506025901334,6.753012121573252e-10,0.004235506025901334
1.182,0.0,0.022726817538782,-0.000187845931581313,2.584375992076e-10,-0.000187845931581313,-0.000136918691479148,2.68264889596585e-10,-0.000136918691479148,-0.004265116257205621,-2.40203613212564e-10,-0.004265116257205621,-0.0,-0.0,-0.0,0.004539369431731152,6.893209815726632e-10,0.004539369431731152
1.202,0.0,0.0234195880848776,-0.000196464652283875,3.2635840476858203e-10,-0.000196464652283875,-0.000142692924264916,2.51748504755515e-10,-0.000142692924264916,-0.00433587076654751,-2.40659120041862e-10,-0.00433587076654751,-0.0,-0.0,-0.0,0.00485783980599355,7.042567732941666e-10,0.00485783980599355
1.222,0.0,0.0241194883456874,-0.000205121150579896,3.28006279479089e-10,-0.000205121150579896,-0.000148479520295798,2.00440659960957e-10,-0.000148479520295798,-0.00440587779848539,-2.46264870061685e-10,-0.00440587779848539,-0.0,-0.0,-0.0,0.0051912732236733495,7.220202520392888e-10,0.0051912732236733495
1.242,0.0,0.0248263248130242,-0.000213805393174106,3.24891240048369e-10,-0.000213805393174106,-0.000154272527477636,1.2732936665731201e-10,-0.000154272527477636,-0.00447519563193641,-2.6168774801569303e-10,-0.00447519563193641,-0.0,-0.0,-0.0,0.00554002734686136,7.399233725167134e-10,0.00554002734686136
1.262,0.0,0.0255399019337693,-0.00022250817342300697,2.76447931675069e-10,-0.00022250817342300697,-0.000160066683184508,-3.0209838618934e-11,-0.000160066683184508,-0.00454388021852215,-2.65321307030487e-10,-0.00454388021852215,-0.0,-0.0,-0.0,0.0059044614993078995,7.620847547117095e-10,0.0059044614993078995
1.282,0.0,0.0262600221581987,-0.00023122099569806802,2.9104274079686503e-10,-0.00023122099569806802,-0.000165857066956308,-6.80068250062636e-11,-0.000165857066956308,-0.00461198503666613,-2.17530521320782e-10,-0.00461198503666613,-0.0,-0.0,-0.0,0.0062849366804234134,7.835654670458158e-10,0.0062849366804234134
1.302,0.0,0.0269864859890107,-0.00023993640587420602,2.35029682543114e-10,-0.00023993640587420602,-0.000171639702871523,-6.418488871882828e-11,-0.000171639702871523,-0.00467956068320521,-9.7630517111923e-11,-0.00467956068320521,-0.0,-0.0,-0.0,0.006681815561611224,7.976562746698882e-10,0.006681815561611224
1.322,0.0,0.0277190920307175,-0.000248647763754157,2.12229705541946e-10,-0.000248647763754157,-0.00017741121011545201,-2.4589550542327602e-11,-0.00017741121011545201,-0.00474665474994905,-3.1926957166512e-11,-0.00474665474994905,-0.0,-0.0,-0.0,0.007095462439229277,8.047844943129406e-10,0.007095462439229277
1.342,0.0,0.0284576370395309,-0.00025734956493196403,2.0324890391611898e-10,-0.00025734956493196403,-0.000183168974481276,-1.28855460589071e-11,-0.000183168974481276,-0.0048133112651797105,-2.3164519248134698e-11,-0.0048133112651797105,-0.0,-0.0,-0.0,0.0075262431230353555,8.095611379103059e-10,0.0075262431230353555
1.362,0.0,0.0292019159737597,-0.000266037409276112,1.9156256139853899e-10,-0.000266037409276112,-0.000188911034186245,5.31473795420584e-12,-0.000188911034186245,-0.00487957048905636,4.01574257472183e-11,-0.00487957048905636,-0.0,-0.0,-0.0,0.007974524774474908,8.128074964037309e-10,0.007974524774474908
1.382,0.0,0.0299517220444838,-0.000274707907367817,1.6893063263582402e-10,-0.000274707907367817,-0.000194636101421105,5.2262765573535903e-11,-0.000194636101421105,-0.0049454691180866395,9.352242386078891e-11,-0.0049454691180866395,-0.0,-0.0,-0.0,0.00844067569752659,8.075375491395054e-10,0.00844067569752659
1.402,0.0,0.0307068467669418,-0.00028335871682924103,1.24212925984723e-10,-0.00028335871682924103,-0.000200343582909804,8.68890259755329e-11,-0.000200343582909804,-0.00501103993632752,3.84055207984128e-11,-0.00501103993632752,-0.0,-0.0,-0.0,0.008925065110974378,8.014832615641523e-10,0.008925065110974378
1.422,0.0,0.0314670800121356,-0.00029198843370137995,8.574324140074101e-11,-0.00029198843370137995,-0.0002060336157526,1.25501746121875e-11,-0.0002060336157526,-0.00507631148939441,-4.7521713623706e-11,-0.00507631148939441,-0.0,-0.0,-0.0,0.009428062826030524,8.026656365293595e-10,0.009428062826030524
1.442,0.0,0.0322322100588884,-0.000300596714310522,2.25048962480047e-11,-0.000300596714310522,-0.00021170661951502702,-1.2365529124797499e-11,-0.00021170661951502702,-0.00514130820812586,-2.3319661131551004e-12,-0.00514130820812586,-0.0,-0.0,-0.0,0.009950038882380632,8.052589025684372e-10,0.009950038882380632
1.462,0.0,0.0330020236463031,-0.000309184013666033,3.64255526108621e-12,-0.000309184013666033,-0.00021736382939138702,-9.96915476795713e-11,-0.00021736382939138702,-0.005206050778825229,-2.1085209301148898e-11,-0.005206050778825229,-0.0,-0.0,-0.0,0.01049136316161161,8.071433239883389e-10,0.01049136316161161
1.482,0.0,0.0337763060266795,-0.000317751690864951,1.56714976942177e-12,-0.000317751690864951,-0.00022300672437891098,-8.06718111660497e-11,-0.00022300672437891098,-0.0052705557608621395,-2.6897296954725603e-11,-0.0052705557608621395,-0.0,-0.0,-0.0,0.011052404959936132,8.092974651900677e-10,0.011052404959936132
1.502,0.0,0.0345548410187255,-0.00032630180851210897,4.109363921081311e-12,-0.00032630180851210897,-0.00022863748291088702,-8.63498888571127e-11,-0.00022863748291088702,-0.0053348360205771,-6.5712040738219e-11,-0.0053348360205771,-0.0,-0.0,-0.0,0.011633532516726738,8.135338852795696e-10,0.011633532516726738
1.522,0.0,0.0353374110611021,-0.00033483701936522204,-2.27964654521457e-12,-0.00033483701936522204,-0.00023425844759755602,-1.7368185842861698e-11,-0.00023425844759755602,-0.00539890067712561,4.6865393435129106e-11,-0.00539890067712561,-0.0,-0.0,-0.0,0.01223511252698606,8.176226093908268e-10,0.01223511252698606
1.542,0.0,0.0361237972664302,-0.000343360638109211,-2.17800576689039e-11,-0.000343360638109211,-0.000239872605896271,1.3408633796342303e-11,-0.000239872605896271,-0.00546275592375975,5.9599940241538e-11,-0.00546275592375975,-0.0,-0.0,-0.0,0.01285750963816171,8.119728266230488e-10,0.01285750963816171
1.562,0.0,0.0369137794754697,-0.00035187627365798596,-4.2158006550834297e-11,-0.00035187627365798596,-0.000245483125852604,2.15435187020098e-11,-0.000245483125852604,-0.00552640443726983,6.65310436127002e-11,-0.00552640443726983,-0.0,-0.0,-0.0,0.013501085945353118,8.068184821275165e-10,0.013501085945353118
1.582,0.0,0.0377071363118715,-0.000360388031900495,-5.9626026719691e-11,-0.000360388031900495,-0.000251093461549089,3.7741822354605396e-11,-0.000251093461549089,-0.00558984585371283,6.22292741250969e-11,-0.00558984585371283,-0.0,-0.0,-0.0,0.014166200411971312,7.978901616808593e-10,0.014166200411971312
1.602,0.0,0.0385036452368672,-0.000368900327951231,-9.68209789207878e-11,-0.000368900327951231,-0.000256707298176126,9.91051889678147e-11,-0.000256707298176126,-0.0056530767416494,1.13119793459116e-10,-0.0056530767416494,-0.0,-0.0,-0.0,0.014853208302832108,7.862614230426609e-10,0.014853208302832108
1.622,0.0,0.0393030826046213,-0.000377417788891485,-1.71285141361226e-10,-0.000377417788891485,-0.000262328885963569,-4.41145059213189e-11,-0.000262328885963569,-0.00571609111738686,4.6683126759893104e-11,-0.00571609111738686,-0.0,-0.0,-0.0,0.015562460599361614,7.774388785887013e-10,0.015562460599361614
