# Units: Time [fs], Current Jm [1/fs*Angstrom^2]
time,delta_Jm_x,delta_Jm_x_drude_fit
0.28,7.17071377243112e-11,
0.282,8.35403958145418e-11,
0.284,9.43851170739295e-11,
0.286,1.0514875161553199e-10,
0.288,1.1664952830250602e-10,
0.29,1.2916476660671299e-10,
0.292,1.42330051714124e-10,
0.294,1.5543813047885302e-10,
0.296,1.67917552704434e-10,
0.298,1.79667255047436e-10,
0.3,1.91045685008469e-10,
0.302,2.02552458596618e-10,
0.304,2.1442107317287096e-10,
0.306,2.26363812824615e-10,
0.308,2.37602194780142e-10,
0.31,2.47166954335946e-10,
0.312,2.5432828824262e-10,
0.314,2.5895297597065203e-10,
0.316,2.61606424934139e-10,
0.318,2.63339917410741e-10,
0.32,2.6527874873259e-10,
0.322,2.6824025110024e-10,
0.324,2.72567002482387e-10,
0.326,2.7819055363070097e-10,
0.328,2.84791477956202e-10,
0.33,2.9191446194213296e-10,
0.332,2.99010489398727e-10,
0.334,3.0547610814254697e-10,
0.336,3.1074724841826e-10,
0.338,3.14421033356224e-10,
0.34,3.1633261646080303e-10,
0.342,3.16549199929194e-10,
0.344,3.1530210371906704e-10,
0.346,3.1289020668431904e-10,
0.348,3.0956661540423196e-10,
0.35,3.05427060546061e-10,
0.352,3.00362929909875e-10,
0.354,2.9415254708155703e-10,
0.356,2.86683885214013e-10,
0.358,2.78182368699208e-10,
0.36,2.69280006363416e-10,
0.362,2.6086093735930196e-10,
0.364,2.53770215889399e-10,
0.366,2.48544307993038e-10,
0.368,2.4527092425299e-10,
0.37,2.43589846688081e-10,
0.372,2.4279821375834e-10,
0.374,2.42030176467071e-10,
0.376,2.40482639669713e-10,
0.378,2.37626766033948e-10,
0.38,2.3331998395206997e-10,
0.382,2.27766807780554e-10,
0.384,2.2135752445322099e-10,
0.386,2.14476506653916e-10,
0.388,2.07370488248079e-10,
0.39,2.0011614613497198e-10,
0.392,1.92672762426639e-10,
0.394,1.84977903821255e-10,
0.396,1.77041123251493e-10,
0.398,1.6900393837178e-10,
0.4,1.61155640177683e-10,
0.402,1.5391008718029802e-10,
0.404,1.47743545836721e-10,
0.406,1.430787181416e-10,
0.408,1.40112473831544e-10,
0.41,1.3864226999384e-10,
0.412,1.3800272189391e-10,
0.414,1.37201396218281e-10,
0.416,1.35222528463725e-10,
0.418,1.31337860079095e-10,
0.42,1.2524861813570702e-10,
0.422,1.1701140445372e-10,
0.424,1.06863413988857e-10,
0.426,9.511231885159171e-11,
0.428,8.21546916015209e-11,
0.43,6.85407868335207e-11,
0.432,5.49551525665013e-11,
0.434,4.2070144512961396e-11,
0.436,3.03600175137598e-11,
0.438,2.0012496027472898e-11,
0.44,1.10016439446028e-11,
0.442,3.26041151191596e-12,
0.444,-3.1819286469468198e-12,
0.446,-8.201536974192009e-12,
0.448,-1.17229739933096e-11,
0.45,-1.3908395405430699e-11,
0.452,-1.5267997803196598e-11,
0.454,-1.6612953954993798e-11,
0.456,-1.8857859791509e-11,
0.458,-2.2753279718776698e-11,
0.46,-2.8657097508646896e-11,
0.462,-3.6433777870963004e-11,
0.464,-4.55206321507262e-11,
0.466,-5.513944637072929e-11,
0.468,-6.45760811466866e-11,
0.47,-7.34169631432667e-11,
0.472,-8.1640548790451e-11,
0.474,-8.952219707187441e-11,
0.476,-9.74004261131365e-11,
0.478,-1.05424157456209e-10,
0.48,-1.13410792536176e-10,
0.482,-1.20887363690246e-10,
0.484,-1.27295613391243e-10,
0.486,-1.32265344936144e-10,
0.488,-1.35831376050948e-10,
0.49,-1.38494777007765e-10,
0.492,-1.41094618623469e-10,
0.494,-1.4453728998618e-10,
0.496,-1.49493925301748e-10,
0.498,-1.56191227969095e-10,
0.5,-1.64375022346252e-10,
0.502,-1.73441285719349e-10,
0.504,-1.8265343791524701e-10,
0.506,-1.9133955069233802e-10,
0.508,-1.98996627630429e-10,
0.51,-2.05293426990217e-10,
0.512,-2.1001824030930802e-10,
0.514,-2.13037341990996e-10,
0.516,-2.14309979559966e-10,
0.518,-2.1396002388902102e-10,
0.52,-2.12355719360819e-10,
0.522,-2.1012573580232598e-10,
0.524,-2.08063605289607e-10,
0.526,-2.0693886922660502e-10,
0.528,-2.07301657048986e-10,
0.53,-2.09382703770692e-10,
0.532,-2.13130453387012e-10,
0.534,-2.1832957768758602e-10,
0.536,-2.2469025541321797e-10,
0.538,-2.31836078113421e-10,
0.54,-2.39223534642163e-10,
0.542,-2.46106558140803e-10,
0.544,-2.5163995231335803e-10,
0.546,-2.55105799178786e-10,
0.548,-2.56138905335001e-10,
0.55,-2.54814555466006e-10,
0.552,-2.5155501258703896e-10,
0.554,-2.46930565949141e-10,
0.556,-2.4148054744704797e-10,
0.558,-2.35631659951168e-10,
0.56,-2.2970309949626699e-10,
0.562,-2.23939264629245e-10,
0.564,-2.18528260790094e-10,
0.566,-2.1360750323985297e-10,
0.568,-2.09273028597377e-10,
0.57,-2.05587706245626e-10,
0.572,-2.02562648365446e-10,
0.574,-2.00100515712216e-10,
0.576,-1.9792960129884e-10,
0.578,-1.9558137676146502e-10,
0.58,-1.92444473005488e-10,
0.582,-1.87882226431618e-10,
0.584,-1.81368914446863e-10,
0.586,-1.7260310096735e-10,
0.588,-1.61578022971947e-10,
0.59,-1.48601079105559e-10,
0.592,-1.34250707301162e-10,
0.594,-1.19261293420361e-10,
0.596,-1.04353699126852e-10,
0.598,-9.00688861955353e-11,
0.6,-7.667837881411551e-11,
0.602,-6.421210325953e-11,
0.604,-5.25761003827409e-11,
0.606,-4.1676765547836296e-11,
0.608,-3.14683014854425e-11,
0.61,-2.18982860886024e-11,
0.612,-1.28027184353052e-11,
0.614,-3.841658827884339e-12,
0.616,5.4580541904102e-12,
0.618,1.55578764455984e-11,
0.62,2.67340412987652e-11,
0.622,3.8968813598607605e-11,
0.624,5.19602749964099e-11,
0.626,6.52344378421696e-11,
0.628,7.829013342332679e-11,
0.63,9.07022399311354e-11,
0.632,1.0214960877300599e-10,
0.634,1.1238953641039999e-10,
0.636,1.2123323052235098e-10,
0.638,1.2856726678993098e-10,
0.64,1.34423207563628e-10,
0.642,1.39050428453935e-10,
0.644,1.42928383865505e-10,
0.646,1.4667847604442198e-10,
0.648,1.5089120369206098e-10,
0.65,1.55937547600043e-10,
0.652,1.61850680277103e-10,
0.654,1.68331454361089e-10,
0.656,1.74868465004752e-10,
0.658,1.8091006052846502e-10,
0.66,1.86013902580912e-10,
0.662,1.8993130592936601e-10,
0.664,1.926289628709e-10,
0.666,1.94273812142074e-10,
0.668,1.95195250206014e-10,
0.67,1.9581431961546902e-10,
0.672,1.9652719706691301e-10,
0.674,1.97564053692645e-10,
0.676,1.98889240222506e-10,
0.678,2.00218256431591e-10,
0.68,2.01175307577936e-10,
0.682,2.01526966480399e-10,
0.684,2.01364019957308e-10,
0.686,2.0111835382089502e-10,
0.688,2.01392789084875e-10,
0.69,2.0269192318072e-10,
0.692,2.0519824062906498e-10,
0.694,2.08706355900021e-10,
0.696,2.12734698329101e-10,
0.698,2.16740839722546e-10,
0.7,2.20326230121062e-10,
0.702,2.23340253270321e-10,
0.704,2.2585650494828097e-10,
0.706,2.28056706769419e-10,
0.708,2.3009248967966e-10,
0.71,2.31993296409484e-10,
0.712,2.3365639500382997e-10,
0.714,2.3490926678595196e-10,
0.716,2.3559753985024603e-10,
0.718,2.3564379340734596e-10,
0.72,2.35049328739601e-10,
0.722,2.33855057177618e-10,
0.724,2.3210629619808403e-10,
0.726,2.29856358640642e-10,
0.728,2.27202050483924e-10,
0.73,2.24305682419989e-10,
0.732,2.21358943419769e-10,
0.734,2.1848895157672698e-10,
0.736,2.15662553668168e-10,
0.738,2.1266502769447598e-10,
0.74,2.09191618372459e-10,
0.742,2.05017402763446e-10,
0.744,2.00152836669116e-10,
0.746,1.9489008937276398e-10,
0.748,1.89701537182119e-10,
0.75,1.8503081723267402e-10,
0.752,1.8107223819597e-10,
0.754,1.77638391369067e-10,
0.756,1.7417301680830902e-10,
0.758,1.6990315548950302e-10,
0.76,1.64071951890055e-10,
0.762,1.56169385727314e-10,
0.764,1.46086059977611e-10,
0.766,1.34146162920271e-10,
0.768,1.21016573611525e-10,
0.77,1.07526132660212e-10,
0.772,9.44520834928655e-11,
0.774,8.233571744178291e-11,
0.776,7.13777092598275e-11,
0.778,6.14400362261297e-11,
0.78,5.2150316248649203e-11,
0.782,4.30707789310069e-11,
0.784,3.38666304513417e-11,
0.786,2.4400870967763498e-11,
0.788,1.47070376965067e-11,
0.79,4.847448876977629e-12,
0.792,-5.2706916191294905e-12,
0.794,-1.6012590218241198e-11,
0.796,-2.79794803927691e-11,
0.798,-4.1808809970475294e-11,
0.8,-5.78937706314416e-11,
0.802,-7.6157199844882e-11,
0.804,-9.59927523555096e-11,
0.806,-1.1640181107023601e-10,
0.808,-1.36259184139268e-10,
0.81,-1.54589520934423e-10,
0.812,-1.70752040685405e-10,
0.814,-1.8449260740877098e-10,
0.816,-1.95885679035786e-10,
0.818,-2.05220324741659e-10,
0.82,-2.1288090145677398e-10,
0.822,-2.1925224095664298e-10,
0.824,-2.2466171584775e-10,
0.826,-2.29360728602844e-10,
0.828,-2.33540728921056e-10,
0.83,-2.37369172225254e-10,
0.832,-2.41023584061477e-10,
0.834,-2.44704687083789e-10,
0.836,-2.48622586827386e-10,
0.838,-2.52963280067789e-10,
0.84,-2.57847390109092e-10,
0.842,-2.6328990135515097e-10,
0.844,-2.69168269522541e-10,
0.846,-2.7521222055512203e-10,
0.848,-2.8103418948221204e-10,
0.85,-2.86210048840205e-10,
0.852,-2.90392061324383e-10,
0.854,-2.93406620972949e-10,
0.856,-2.9528473978978297e-10,
0.858,-2.9620585055704e-10,
0.86,-2.96387221490227e-10,
0.862,-2.9598520801322197e-10,
0.864,-2.9506394632758e-10,
0.866,-2.93638043394822e-10,
0.868,-2.91744698404156e-10,
0.87,-2.89484833272393e-10,
0.872,-2.87002040362123e-10,
0.874,-2.84418275067357e-10,
0.876,-2.81777889599956e-10,
0.878,-2.7904443655869004e-10,
0.88,-2.76154852412077e-10,
0.882,-2.73093242526101e-10,
0.884,-2.69930727625029e-10,
0.886,-2.66797789594713e-10,
0.888,-2.6379750194406003e-10,
0.89,-2.6090570015985597e-10,
0.892,-2.5791573985004603e-10,
0.894,-2.54465496044552e-10,
0.896,-2.5014331888229803e-10,
0.898,-2.44629344870202e-10,
0.9,-2.37808814606813e-10,
0.902,-2.29805365935318e-10,
0.904,-2.20919273203729e-10,
0.906,-2.1150099051115299e-10,
0.908,-2.0182121868525899e-10,
0.91,-1.91999289418465e-10,
0.912,-1.82020683813166e-10,
0.914,-1.71827397554995e-10,
0.916,-1.6142604283777998e-10,
0.918,-1.50948795202556e-10,
0.92,-1.4062745317661798e-10,
0.922,-1.30688516495837e-10,
0.924,-1.2122251619211e-10,
0.926,-1.1209929463812099e-10,
0.928,-1.02982031247334e-10,
0.93,-9.344478959132501e-11,
0.932,-8.314580150688541e-11,
0.934,-7.197859352448209e-11,
0.936,-6.01316570813939e-11,
0.938,-4.80297627098091e-11,
0.94,-3.6184658460009296e-11,
0.942,-2.50217761778973e-11,
0.944,-1.4755288036931398e-11,
0.946,-5.3563835953286795e-12,
0.948,3.38463341731682e-12,
0.95,1.1741378297652098e-11,
0.952,1.99374384464266e-11,
0.954,2.80863545558805e-11,
0.956,3.62082045383361e-11,
0.958,4.43073228051682e-11,
0.96,5.246278235008999e-11,
0.962,6.08714909548318e-11,
0.964,6.98029851349579e-11,
0.966,7.947123695622021e-11,
0.968,8.988111727725429e-11,
0.97,1.00734579133125e-10,
0.972,1.11462980558857e-10,
0.974,1.2139135761082502e-10,
0.976,1.2996981763349202e-10,
0.978,1.36968382810355e-10,
0.98,1.42548665642406e-10,
0.982,1.4718884733364702e-10,
0.984,1.5150955078094102e-10,
0.986,1.56086565077783e-10,
0.988,1.61325028644637e-10,
0.99,1.67422946466167e-10,
0.992,1.74403497922465e-10,
0.994,1.82172541283046e-10,
0.996,1.90566191186e-10,
0.998,1.99377965181504e-10,
1.0,2.0837476021033299e-10,
1.002,2.17314622791423e-10,
1.004,2.25970351169253e-10,
1.006,2.34153472893324e-10,
1.008,2.4173162380389503e-10,
1.01,2.4863863010931097e-10,
1.012,2.54881739766121e-10,
1.014,2.6054778874218903e-10,
1.016,2.65799592006329e-10,
1.018,2.7084577578065496e-10,
1.02,2.75872464826607e-10,
1.022,2.80947196812428e-10,
1.024,2.85933504479125e-10,
1.026,2.90468639370088e-10,
1.028,2.94040759213509e-10,
1.03,2.96156592534866e-10,
1.032,2.96537815283748e-10,
1.034,2.95256929899542e-10,
1.036,2.9274178036882e-10,
1.038,2.89637445057701e-10,
1.04,2.8658348309646997e-10,
1.042,2.84004303354463e-10,
1.044,2.81999233486837e-10,
1.046,2.8036514827845e-10,
1.048,2.78720734229663e-10,
1.05,2.7666235681475e-10,
1.052,2.73882953370547e-10,
1.054,2.7021824229144197e-10,
1.056,2.65624934475577e-10,
1.058,2.6012177819474e-10,
1.06,2.53728584284245e-10,
1.062,2.46426837996353e-10,
1.064,2.3815020321009203e-10,
1.066,2.2880268088982398e-10,
1.068,2.1829856105817998e-10,
1.07,2.0661798078248999e-10,
1.072,1.93869402082695e-10,
1.074,1.80343767111297e-10,
1.076,1.66536517375217e-10,
1.078,1.53111676965759e-10,
1.08,1.40794412571914e-10,
1.082,1.30206811186882e-10,
1.084,1.21695067173653e-10,
1.086,1.15215643197019e-10,
1.088,1.1033530406277502e-10,
1.09,1.06355092913971e-10,
1.092,1.0251104641321899e-10,
1.094,9.816678009648079e-11,
1.096,9.291883425496651e-11,
1.098,8.65833933678237e-11,
1.1,7.90962820856662e-11,
1.102,7.040087641703479e-11,
1.104,6.03970717581408e-11,
1.106,4.89825767857703e-11,
1.108,3.61614339663919e-11,
1.11,2.21564156939912e-11,
1.112,7.46018861479981e-12,
1.114,-7.20829778465318e-12,
1.116,-2.1031529854349102e-11,
1.118,-3.32610237840417e-11,
1.12,-4.337049308608471e-11,
1.122,-5.1152444249211e-11,
1.124,-5.6739264271292704e-11,
1.126,-6.055284261561821e-11,
1.128,-6.32036177741416e-11,
1.13,-6.536952376987811e-11,
1.132,-6.76878757801092e-11,
1.134,-7.06869328487142e-11,
1.136,-7.47672745036063e-11,
1.138,-8.02201116299875e-11,
1.14,-8.725064096989431e-11,
1.142,-9.59723700301767e-11,
1.144,-1.0635855052453601e-10,
1.146,-1.181705348151e-10,
1.148,-1.3091023193743e-10,
1.15,-1.4384455146042299e-10,
1.152,-1.56119214404304e-10,
1.154,-1.6693236446875202e-10,
1.156,-1.75703154488153e-10,
1.158,-1.82169108823376e-10,
1.16,-1.86381226877326e-10,
1.162,-1.88616924597603e-10,
1.164,-1.89267375135784e-10,
1.166,-1.8875703009691101e-10,
1.168,-1.8752047024809198e-10,
1.17,-1.8601802642022e-10,
1.172,-1.84745220152889e-10,
1.174,-1.84197740545563e-10,
1.176,-1.84787256615246e-10,
1.178,-1.8674126831756e-10,
1.18,-1.90037608231637e-10,
1.182,-1.94410566121926e-10,
1.184,-1.99429218929832e-10,
1.186,-2.0461100526612898e-10,
1.188,-2.09517404676965e-10,
1.19,-2.1379237717362e-10,
1.192,-2.17140606842708e-10,
1.194,-2.1928009636050599e-10,
1.196,-2.1992003596476497e-10,
1.198,-2.18799384004478e-10,
1.2,-2.1578180120982602e-10,
1.202,-2.10961687495058e-10,
1.204,-2.04719045162834e-10,
1.206,-1.9768021020161702e-10,
1.208,-1.90587583541627e-10,
1.21,-1.8412755377110699e-10,
1.212,-1.78784603811594e-10,
1.214,-1.7477067366855702e-10,
1.216,-1.72035836641695e-10,
1.218,-1.70327798260216e-10,
1.22,-1.69256688330101e-10,
1.222,-1.68341409512919e-10,
1.224,-1.6704476139377098e-10,
1.226,-1.64821554924906e-10,
1.228,-1.61193859513494e-10,
1.23,-1.5583962184708e-10,
1.232,-1.48658621094943e-10,
1.234,-1.39782526429793e-10,
1.236,-1.29523034336322e-10,
1.238,-1.1828491527466e-10,
1.24,-1.0648510546498999e-10,
1.242,-9.450550516250409e-11,
1.244,-8.267714279230259e-11,
1.246,-7.12704218504595e-11,
1.248,-6.04675821763488e-11,
1.25,-5.03175506831436e-11,
1.252,-4.07004093977842e-11,
1.254,-3.13369153774073e-11,
1.256,-2.18596985907837e-11,
1.258,-1.19284462404403e-11,
1.26,-1.34419996599033e-12,
1.262,9.88505803381544e-12,
1.264,2.15527259334779e-11,
1.266,3.33282541410022e-11,
1.268,4.48654378973459e-11,
1.27,5.590551590694471e-11,
1.272,6.63454039102841e-11,
1.274,7.62569467933093e-11,
1.276,8.58558584676576e-11,
1.278,9.54284246538686e-11,
1.28,1.05233338874756e-10,
1.282,1.1540629778045099e-10,
1.284,1.25900658000996e-10,
1.286,1.36490474792178e-10,
1.288,1.4683944934119602e-10,
1.29,1.56608974905556e-10,
1.292,1.6555778380197e-10,
1.294,1.73588467214252e-10,
1.296,1.80723994812428e-10,
1.298,1.87034685221239e-10,
1.3,1.92561390950337e-10,
1.302,1.97278676452244e-10,
1.304,2.01115296370444e-10,
1.306,2.04014918248526e-10,
1.308,2.05998767718225e-10,
1.31,2.07193531345831e-10,
1.312,2.07809027539079e-10,
1.314,2.08076533946057e-10,
1.316,2.08176793215492e-10,
1.318,2.08190341172081e-10,
1.32,2.0809285243706902e-10,
1.322,2.07800248887716e-10,
1.324,2.07248045082182e-10,
1.326,2.0647270303666998e-10,
1.328,2.05656367737979e-10,
1.33,2.05105956548528e-10,
1.332,2.0516306405066401e-10,
1.334,2.0607365886162702e-10,
1.336,2.07869795456083e-10,
1.338,2.10315139792288e-10,
1.34,2.1293999448418198e-10,
1.342,2.15152102541439e-10,
1.344,2.1637894692008598e-10,
1.346,2.16191559288989e-10,
1.348,2.1437939811639e-10,
1.35,2.10975004536372e-10,
1.352,2.06245549039226e-10,
1.354,2.0066582616590402e-10,
1.356,1.94870946561755e-10,
1.358,1.8957487489496399e-10,
1.36,1.8544808663391e-10,
1.362,1.82972860769975e-10,
1.364,1.82320629049414e-10,
1.366,1.8330135933767598e-10,
1.368,1.85410504010648e-10,
1.37,1.87956098931227e-10,
1.372,1.90212816352962e-10,
1.374,1.91543238231019e-10,
1.376,1.91454059394792e-10,
1.378,1.89597900920303e-10,
1.38,1.85762007499314e-10,
1.382,1.79883559933553e-10,
1.384,1.72099694121105e-10,
1.386,1.6280083329594799e-10,
1.388,1.52635923180976e-10,
1.39,1.42432618890485e-10,
1.392,1.33036800742193e-10,
1.394,1.25120365906659e-10,
1.396,1.19027712874706e-10,
1.398,1.1471808442513701e-10,
1.4,1.1181998594251601e-10,
1.402,1.0976743115831399e-10,
1.404,1.0795824370502301e-10,
1.406,1.0587470707719901e-10,
1.408,1.03133121074933e-10,
1.41,9.94665569648996e-11,
1.412,9.467523451972441e-11,
1.414,8.858832642784991e-11,
1.416,8.10668263185778e-11,
1.418,7.2047776026156e-11,
1.42,6.16018265984694e-11,
1.422,4.9963733507268605e-11,
1.424,3.75066867764486e-11,
1.426,2.4660831328689002e-11,
1.428,1.18085055723731e-11,
1.43,-7.952320059605308e-13,
1.432,-1.30386756722671e-11,
1.434,-2.49004819870041e-11,
1.436,-3.63593963942576e-11,
1.438,-4.73194324598619e-11,
1.44,-5.7595495460839397e-11,
1.442,-6.697213165679821e-11,
1.444,-7.530840737420299e-11,
1.446,-8.263682901339871e-11,
1.448,-8.920577089168859e-11,
1.45,-9.544150180859579e-11,
1.452,-1.01842287848011e-10,
1.454,-1.08845501158864e-10,
1.456,-1.16716503520352e-10,
1.458,-1.25495384415614e-10,
1.46,-1.35012068103131e-10,
1.462,-1.44955061139973e-10,
1.464,-1.54963161563347e-10,
1.466,-1.64706835764236e-10,
1.468,-1.73935250635806e-10,
1.47,-1.82480786464413e-10,
1.472,-1.9022995234566e-10,
1.474,-1.9708226328961e-10,
1.476,-2.0292280408091501e-10,
1.478,-2.0762777869768002e-10,
1.48,-2.11106627918969e-10,
1.482,-2.1336475319883302e-10,
1.484,-2.14556037327568e-10,
1.486,-2.1499240579247897e-10,
1.488,-2.15091875560603e-10,
1.49,-2.15272667535271e-10,
1.492,-2.15827801124114e-10,
1.494,-2.16828778930601e-10,
1.496,-2.1809976421715502e-10,
1.498,-2.1927666156205e-10,
1.5,-2.19930186589015e-10,
1.502,-2.1970472539451098e-10,
1.504,-2.18419189609092e-10,
1.506,-2.1609464349801e-10,
1.508,-2.12907044979838e-10,
1.51,-2.09095558925231e-10,
1.512,-2.04872077126183e-10,
1.514,-2.00370205745176e-10,
1.516,-1.95647984646775e-10,
1.518,-1.90731838418227e-10,
1.52,-1.85672578923672e-10,
1.522,-1.80583704266025e-10,
1.524,-1.75643963550507e-10,
1.526,-1.71062081133913e-10,
1.528,-1.67014414041011e-10,
1.53,-1.63574254124671e-10,
1.532,-1.60655167834606e-10,
1.534,-1.57991440186134e-10,
1.536,-1.55172692654955e-10,
1.538,-1.51734658776463e-10,
1.54,-1.47284435416273e-10,
1.542,-1.41616693760872e-10,
1.544,-1.34770888464243e-10,
1.546,-1.2699879886247002e-10,
1.548,-1.18651749990614e-10,
1.55,-1.1003863710847499e-10,
1.552,-1.01324590491988e-10,
1.554,-9.25213382554568e-11,
1.556,-8.357132140369209e-11,
1.558,-7.44747731907566e-11,
1.56,-6.538279675483769e-11,
1.562,-5.65970325682419e-11,
1.564,-4.846816235674e-11,
1.566,-4.12429727662184e-11,
1.568,-3.4940217923561895e-11,
1.57,-2.93226675180185e-11,
1.572,-2.3984437049867e-11,
1.574,-1.8515766826539302e-11,
1.576,-1.2671251237426199e-11,
1.578,-6.4685812571221905e-12,
1.58,-1.78948679464163e-13,
1.582,5.781799726801219e-12,
1.584,1.1013319646027699e-11,
1.586,1.52793675139876e-11,
1.588,1.8592864040463e-11,
1.59,2.12133491546174e-11,
1.592,2.3565098385708e-11,
1.594,2.6109459181905303e-11,
1.596,2.92168249872573e-11,
1.598,3.3079772792521604e-11,
1.6,3.76915748405167e-11,
1.602,4.28890952120206e-11,
1.604,4.8435082026753704e-11,
1.606,5.4101404302495797e-11,
1.608,5.971877531111299e-11,
1.61,6.51782666611601e-11,
1.612,7.039663491954721e-11,
1.614,7.52766042816313e-11,
1.616,7.969436748698601e-11,
1.618,8.35281454125543e-11,
1.62,8.671436914739251e-11,
1.622,8.92980614778885e-11,
1.624,9.14440162525952e-11,
1.626,9.33963905834761e-11,
1.628,9.540410653217999e-11,
1.63,9.765067691753859e-11,
1.632,1.0022534530388e-10,
1.634,1.0314917885147699e-10,
1.636,1.0643709018069601e-10,
1.638,1.1015513178834501e-10,
1.64,1.14434152583796e-10,
1.642,1.19425973104276e-10,
1.644,1.25221662907503e-10,
1.646,1.31774181784548e-10,
1.648,1.38866461412925e-10,
1.65,1.46142379422693e-10,
1.652,1.53186332805815e-10,
1.654,1.59615283141253e-10,
1.656,1.6514665130704198e-10,
1.658,1.69623948952333e-10,
1.66,1.73006784705171e-10,
