# Real time calculation: 
# Ac_ext: External vector potential field
# E_ext: External electric field
# Ac_tot: Total vector potential field
# E_tot: Total electric field
# Jm: Matter current density (electrons)
# 1:Time[fs] 2:Ac_ext_x[fs*V/Angstrom] 3:Ac_ext_y[fs*V/Angstrom] 4:Ac_ext_z[fs*V/Angstrom] 5:E_ext_x[V/Angstrom] 6:E_ext_y[V/Angstrom] 7:E_ext_z[V/Angstrom] 8:Ac_tot_x[fs*V/Angstrom] 9:Ac_tot_y[fs*V/Angstrom] 10:Ac_tot_z[fs*V/Angstrom] 11:E_tot_x[V/Angstrom] 12:E_tot_y[V/Angstrom] 13:E_tot_z[V/Angstrom]  14:Jm_x[1/fs*Angstrom^2] 15:Jm_y[1/fs*Angstrom^2] 16:Jm_z[1/fs*Angstrom^2] 
      0.00200000 -0.149334749761130E-009  0.000000000000000E+000  0.000000000000000E+000  0.746673775394452E-007  0.000000000000000E+000  0.000000000000000E+000 -0.149334749761130E-009  0.000000000000000E+000  0.000000000000000E+000  0.746673775394452E-007  0.000000000000000E+000  0.000000000000000E+000  -0.578522813991574E-009 -0.229794948025880E-010 -0.241627986192153E-010 
      0.00400000 -0.611581945584896E-009  0.000000000000000E+000  0.000000000000000E+000  0.231123606142116E-006  0.000000000000000E+000  0.000000000000000E+000 -0.611581945584896E-009  0.000000000000000E+000  0.000000000000000E+000  0.231123606142116E-006  0.000000000000000E+000  0.000000000000000E+000  -0.214566273462911E-008 -0.310638916732785E-010 -0.293845058704034E-010 
      0.00600000 -0.140810536518224E-008  0.000000000000000E+000  0.000000000000000E+000  0.398261723980635E-006  0.000000000000000E+000  0.000000000000000E+000 -0.140810536518224E-008  0.000000000000000E+000  0.000000000000000E+000  0.398261723980635E-006  0.000000000000000E+000  0.000000000000000E+000  -0.479919059391839E-008 -0.365389842421577E-010 -0.358982310005771E-010 
      0.00800000 -0.256026788369648E-008  0.000000000000000E+000  0.000000000000000E+000  0.576081279771184E-006  0.000000000000000E+000  0.000000000000000E+000 -0.256026788369648E-008  0.000000000000000E+000  0.000000000000000E+000  0.576081279771184E-006  0.000000000000000E+000  0.000000000000000E+000  -0.860462108467847E-008 -0.340869195652273E-010 -0.390222583438350E-010 
      0.01000000 -0.408943141565268E-008  0.000000000000000E+000  0.000000000000000E+000  0.764581793204599E-006  0.000000000000000E+000  0.000000000000000E+000 -0.408943141565268E-008  0.000000000000000E+000  0.000000000000000E+000  0.764581793204599E-006  0.000000000000000E+000  0.000000000000000E+000  -0.136251108709316E-007 -0.308788770155026E-010 -0.375659572881183E-010 
      0.01200000 -0.601695685691890E-008  0.000000000000000E+000  0.000000000000000E+000  0.963762754952375E-006  0.000000000000000E+000  0.000000000000000E+000 -0.601695685691890E-008  0.000000000000000E+000  0.000000000000000E+000  0.963762754952375E-006  0.000000000000000E+000  0.000000000000000E+000  -0.199227214741329E-007 -0.360171545699466E-010 -0.355581774147640E-010 
      0.01400000 -0.836420402665882E-008  0.000000000000000E+000  0.000000000000000E+000  0.117362362666230E-005  0.000000000000000E+000  0.000000000000000E+000 -0.836420402665882E-008  0.000000000000000E+000  0.000000000000000E+000  0.117362362666230E-005  0.000000000000000E+000  0.000000000000000E+000  -0.275584505636268E-007 -0.464053765708149E-010 -0.373187672878367E-010 
      0.01600000 -0.111525316093021E-007  0.000000000000000E+000  0.000000000000000E+000  0.139416384096735E-005  0.000000000000000E+000  0.000000000000000E+000 -0.111525316093021E-007  0.000000000000000E+000  0.000000000000000E+000  0.139416384096735E-005  0.000000000000000E+000  0.000000000000000E+000  -0.365884441372850E-007 -0.518971730034473E-010 -0.428774091796020E-010 
      0.01800000 -0.144032970965005E-007  0.000000000000000E+000  0.000000000000000E+000  0.162538280147853E-005  0.000000000000000E+000  0.000000000000000E+000 -0.144032970965005E-007  0.000000000000000E+000  0.000000000000000E+000  0.162538280147853E-005  0.000000000000000E+000  0.000000000000000E+000  -0.470619890164203E-007 -0.497421413772764E-010 -0.489565827465912E-010 
      0.02000000 -0.181378567290989E-007  0.000000000000000E+000  0.000000000000000E+000  0.186727988279239E-005  0.000000000000000E+000  0.000000000000000E+000 -0.181378567290989E-007  0.000000000000000E+000  0.000000000000000E+000  0.186727988279239E-005  0.000000000000000E+000  0.000000000000000E+000  -0.590259396042225E-007 -0.459347679136858E-010 -0.526282337553368E-010 
